latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
48.496861	-4.457235	2109	643	0	0	0	0	0	0	0	1590479534
48.49968	-4.459438	2150	655	0	0	0	512	2.6	333	0	1590479550
48.505116	-4.47374	2350	716	0	0	0	256	1.3	306	0	1590479559
48.50647	-4.476129	2364	721	240.8	130	149.6	192	1	308	0	1590479571
48.513687	-4.487843	2425	739	240.8	130	149.6	512	2.6	308	0	1590479579
48.514561	-4.490539	2425	739	255.6	138	158.8	0	0	314	7042	1590479590
48.519592	-4.499197	2450	747	255.6	138	158.8	128	0.7	314	7042	1590479598
48.526085	-4.511543	2475	754	263	142	163.4	-320	-1.6	310	7042	1590479631
48.535751	-4.528964	2350	716	263	142	163.4	-320	-1.6	310	7042	1590479638
48.539635	-4.535751	2375	724	268.5	145	166.9	128	0.7	310	7042	1590479720
48.552437	-4.569519	2325	709	268.5	145	166.9	0	0	310	7042	1590479750
48.559052	-4.573786	2325	709	268.5	145	166.9	0	0	310	7042	1590479758
48.560341	-4.564009	2375	724	205.6	111	127.7	0	0	98	7042	1590479858
48.555496	-4.590363	2300	701	192.6	104	119.7	0	0	98	7042	1590479895
48.550545	-4.599799	2358	719	203.7	110	126.6	128	0.7	158	7042	1590479919
48.545559	-4.611212	2400	732	203.7	110	126.6	64	0.3	158	7042	1590479944
48.539463	-4.628527	2425	739	203.7	110	126.6	64	0.3	215	7042	1590479974
48.536304	-4.637868	2425	739	203.7	110	126.6	0	0	215	7042	1590479991
48.532402	-4.651779	2425	739	203.7	110	126.6	0	0	215	7042	1590480007
48.527161	-4.672295	2375	724	203.7	110	126.6	-256	-1.3	215	7042	1590480023
48.52454	-4.683463	2350	716	203.7	110	126.6	-64	-0.3	215	7042	1590480030
48.521744	-4.695804	2350	716	240.8	130	149.6	0	0	242	7042	1590480044
48.519978	-4.704036	2350	716	240.8	130	149.6	0	0	242	7042	1590480064
48.516193	-4.720691	2350	716	240.8	130	149.6	0	0	242	7042	1590480078
48.513206	-4.734117	2350	716	240.8	130	149.6	0	0	242	7042	1590480118
48.505146	-4.766768	2325	709	240.8	130	149.6	0	0	242	7042	1590480274
48.486961	-4.880885	2200	671	196.3	106	122	-320	-1.6	278	7042	1590480372
