latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
29.719646	106.653091	0	0	44.4	24	27.6	0	0	25	0	1590467772
29.719822	106.653305	0	0	44.4	24	27.6	0	0	61	0	1590467780
29.719849	106.653687	0	0	46.3	25	28.8	0	0	98	0	1590467787
29.719746	106.654121	0	0	53.7	29	33.4	0	0	106	0	1590467794
29.719608	106.654655	0	0	63	34	39.1	0	0	106	2160	1590467802
29.719484	106.655113	0	0	27.8	15	17.3	0	0	106	2160	1590467808
29.714655	106.66066	0	0	55.6	30	34.5	0	0	106	2160	1590468051
29.732552	106.667763	0	0	324.1	175	201.4	0	0	16	2160	1590468136
29.739386	106.670082	1450	442	331.5	179	206	2432	12.4	16	2160	1590468146
29.744293	106.671806	1675	511	335.2	181	208.3	2560	13	16	2160	1590468152
29.753448	106.67598	2175	663	340.8	184	211.7	2816	14.3	27	2160	1590468163
29.757889	106.679253	2450	747	340.8	184	211.7	3072	15.6	35	2160	1590468169
29.762056	106.683113	2775	846	338.9	183	210.6	2816	14.3	40	2160	1590468175
29.765688	106.686668	3025	922	338.9	183	210.6	2880	14.6	40	2160	1590468182
29.771879	106.692436	3400	1036	338.9	183	210.6	2496	12.7	38	2160	1590468190
29.775879	106.695518	3625	1105	337.1	182	209.4	2176	11.1	32	2160	1590468196
29.780411	106.698746	3825	1166	344.5	186	214	1856	9.4	32	2160	1590468202
29.784943	106.702019	4050	1234	344.5	186	214	2624	13.3	32	2160	1590468208
29.78915	106.704979	4275	1303	344.5	186	214	2176	11.1	30	2160	1590468215
29.798786	106.711494	4600	1402	370.4	200	230.2	1280	6.5	30	2160	1590468226
29.803574	106.714798	4750	1448	381.5	206	237.1	1664	8.5	30	2160	1590468233
29.808609	106.718231	4875	1486	392.6	212	244	1280	6.5	31	2160	1590468239
29.824493	106.729324	5350	1631	424.1	229	263.5	2048	10.4	31	2160	1590468256
29.835388	106.736877	6000	1829	411.1	222	255.5	3584	18.2	31	2160	1590468269
29.846375	106.744484	6500	1981	422.3	228	262.4	2304	11.7	30	2160	1590468280
29.856836	106.751778	6975	2126	426	230	264.7	2688	13.7	31	2160	1590468292
29.868027	106.759537	7450	2271	435.2	235	270.4	2304	11.7	31	2160	1590468304
29.878738	106.766983	7900	2408	440.8	238	273.9	2432	12.4	31	2160	1590468315
29.890686	106.775276	8425	2568	442.6	239	275	2560	13	30	2160	1590468328
29.902542	106.78373	8900	2713	450	243	279.6	2304	11.7	33	2160	1590468341
29.910278	106.791473	9250	2819	451.9	244	280.8	2432	12.4	44	2160	1590468350
29.916	106.80127	9600	2926	453.7	245	281.9	2624	13.3	64	2160	1590468359
29.918146	106.808807	9850	3002	453.7	245	281.9	2304	11.7	77	2160	1590468365
29.910553	106.842255	10750	3277	474.1	256	294.6	1472	7.5	124	2160	1590468392
29.905996	106.848557	10850	3307	487.1	263	302.7	832	4.2	131	2160	1590468398
29.897598	106.856934	11025	3360	507.4	274	315.3	1088	5.5	143	2160	1590468407
29.890774	106.862129	11125	3391	524.1	283	325.7	960	4.9	147	2160	1590468413
29.884186	106.867081	11200	3414	537.1	290	333.7	896	4.6	146	2160	1590468419
29.873968	106.874947	11375	3467	555.6	300	345.2	1152	5.9	145	2160	1590468427
29.855713	106.889259	11600	3536	592.6	320	368.2	1024	5.2	145	2160	1590468443
29.840698	106.901146	11775	3589	618.6	334	384.4	896	4.6	145	2160	1590468455
29.825317	106.913345	11975	3650	642.6	347	399.3	1024	5.2	145	2160	1590468467
29.808655	106.92659	12175	3711	668.6	361	415.4	1216	6.2	145	2160	1590468480
29.761776	106.963593	12800	3901	694.5	375	431.5	64	0.3	145	2160	1590468512
29.739441	106.978523	12800	3901	694.5	375	431.5	0	0	156	2160	1590468527
29.730028	106.982224	12800	3901	698.2	377	433.8	0	0	164	2160	1590468533
29.719368	106.98465	12800	3901	700.1	378	435	0	0	171	2160	1590468539
29.708567	106.985458	12800	3901	701.9	379	436.1	0	0	178	2160	1590468546
29.672516	106.976204	12775	3894	705.6	381	438.4	128	0.7	203	2160	1590468567
29.658617	106.968758	12800	3901	705.6	381	438.4	0	0	205	2160	1590468576
29.605728	106.941078	12800	3901	703.8	380	437.3	0	0	204	2160	1590468608
29.552338	106.913025	12800	3901	703.8	380	437.3	0	0	205	2160	1590468642
29.503038	106.889969	12775	3894	701.9	379	436.1	0	0	195	2160	1590468672
29.492935	106.887253	12800	3901	701.9	379	436.1	0	0	192	2160	1590468678
29.477325	106.88456	12800	3901	701.9	379	436.1	0	0	186	2160	1590468686
29.466635	106.883667	12800	3901	700.1	378	435	0	0	183	2160	1590468692
29.455742	106.88356	12800	3901	701.9	379	436.1	0	0	179	2160	1590468699
29.43996	106.884262	12800	3901	700.1	378	435	0	0	177	2160	1590468708
29.382282	106.886795	12800	3901	703.8	380	437.3	0	0	177	2160	1590468740
29.32386	106.889488	12800	3901	701.9	379	436.1	-64	-0.3	177	2160	1590468773
29.265669	106.892395	12775	3894	700.1	378	435	0	0	177	2160	1590468807
29.208435	106.89518	12800	3901	698.2	377	433.8	64	0.3	177	2160	1590468839
29.118439	106.899719	12800	3901	703.8	380	437.3	0	0	177	2160	1590468891
29.060373	106.902519	12800	3901	709.3	383	440.7	0	0	177	2160	1590468923
29.000135	106.905426	12800	3901	713	385	443.1	0	0	177	2160	1590468957
28.942429	106.908119	12800	3901	713	385	443.1	0	0	177	2160	1590468990
28.882404	106.910919	12800	3901	709.3	383	440.7	0	0	177	2160	1590469024
28.828262	106.913666	12775	3894	707.5	382	439.6	-64	-0.3	177	2160	1590469054
28.79442	106.915337	12800	3901	709.3	383	440.7	128	0.7	177	2160	1590469073
28.78195	106.915985	12799	3901	707.5	382	439.6	0	0	177	2160	1590469080
28.738308	106.918205	12799	3901	711.2	384	441.9	0	0	177	2160	1590469104
28.63135	106.924385	15150	4618	714.9	386	444.2	3072	15.6	176	2160	1590469164
28.587389	106.927193	16824	5128	709.3	383	440.7	0	0	177	2160	1590469189
28.57452	106.927979	17300	5273	701.9	379	436.1	0	0	177	2160	1590469198
28.554489	106.92907	17825	5433	698.2	377	433.8	0	0	177	2160	1590469210
28.537807	106.929924	18251	5563	694.5	375	431.5	0	0	177	2160	1590469219
28.501919	106.931786	19075	5814	698.2	377	433.8	0	0	177	2160	1590469240
28.488008	106.932526	19377	5906	698.2	377	433.8	0	0	177	2160	1590469248
28.391138	106.937737	21175	6454	696.4	376	432.7	0	0	177	2160	1590469304
