latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
22.625427	113.818306	850	259	290.8	157	180.7	2304	11.7	152	0	1590468349
22.621994	113.82016	1000	305	294.5	159	183	1920	9.8	153	0	1590468355
22.614441	113.82415	1375	419	303.7	164	188.7	1856	9.4	154	0	1590468365
22.608582	113.827148	1650	503	309.3	167	192.2	2176	11.1	154	0	1590468374
22.600983	113.831093	2075	632	309.3	167	192.2	2368	12	154	2427	1590468385
22.596037	113.833717	2400	732	314.8	170	195.6	2816	14.3	153	2427	1590468392
22.587341	113.838432	2950	899	314.8	170	195.6	2560	13	153	2427	1590468404
22.583084	113.840729	3175	968	320.4	173	199.1	2240	11.4	153	2427	1590468410
22.578735	113.843178	3400	1036	326	176	202.5	1984	10.1	152	2427	1590468417
22.572556	113.848824	3650	1113	361.1	195	224.4	1664	8.5	133	2427	1590468425
22.56955	113.853912	3825	1166	377.8	204	234.8	1280	6.5	120	2427	1590468431
22.567595	113.859917	3950	1204	396.3	214	246.3	1152	5.9	107	2427	1590468437
22.566849	113.866631	4075	1242	409.3	221	254.3	1280	6.5	95	2427	1590468444
22.567886	113.875488	4250	1295	427.8	231	265.8	1408	7.2	79	2427	1590468451
22.569946	113.882881	4400	1341	440.8	238	273.9	1408	7.2	72	2427	1590468458
22.572622	113.890892	4600	1402	459.3	248	285.4	1920	9.8	69	2427	1590468465
22.576309	113.901405	4875	1486	477.8	258	296.9	1984	10.1	69	2427	1590468473
22.578953	113.908943	5100	1554	485.2	262	301.5	2368	12	69	2427	1590468480
22.586588	113.927765	5775	1760	503.7	272	313	2816	14.3	65	2427	1590468495
22.590225	113.934517	6025	1836	503.7	272	313	2752	14	58	2427	1590468501
22.59506	113.940834	6300	1920	501.9	271	311.9	2880	14.6	48	2427	1590468507
22.604137	113.948265	6750	2057	498.2	269	309.6	2496	12.7	33	2427	1590468515
22.611214	113.951927	6925	2111	503.7	272	313	1408	7.2	24	2427	1590468522
22.618988	113.954216	7075	2156	511.2	276	317.6	1280	6.5	14	2427	1590468528
22.626762	113.95462	7250	2210	518.6	280	322.2	2048	10.4	2	2427	1590468534
22.634354	113.953239	7500	2286	514.9	278	319.9	2880	14.6	349	2427	1590468541
22.643417	113.949249	7875	2400	509.3	275	316.5	2816	14.3	335	2427	1590468548
22.649666	113.945107	8150	2484	505.6	273	314.2	3072	15.6	327	2427	1590468554
22.657059	113.93956	8500	2591	505.6	273	314.2	2880	14.6	325	2427	1590468560
22.66391	113.934479	8775	2675	513	277	318.8	2176	11.1	325	2427	1590468567
22.681915	113.921181	9450	2880	526	284	326.8	3008	15.3	325	2427	1590468584
22.695099	113.911446	10075	3071	526	284	326.8	2688	13.7	325	2427	1590468596
22.708088	113.901825	10500	3200	538.9	291	334.9	1664	8.5	325	2427	1590468608
22.721878	113.891571	10725	3269	564.9	305	351	704	3.6	325	2427	1590468620
22.737762	113.879684	10800	3292	605.6	327	376.3	64	0.3	325	2427	1590468633
22.754105	113.8675	10825	3299	627.8	339	390.1	256	1.3	325	2427	1590468646
22.769943	113.855614	10950	3338	642.6	347	399.3	1344	6.8	325	2427	1590468658
22.786249	113.843384	11225	3421	659.3	356	409.7	1344	6.8	325	2427	1590468669
22.802628	113.831146	11500	3505	661.2	357	410.8	1216	6.2	325	2427	1590468681
22.818836	113.81897	11775	3589	648.2	350	402.8	1920	9.8	325	2427	1590468694
22.834808	113.807022	12250	3734	646.3	349	401.6	2880	14.6	325	2427	1590468705
22.875629	113.776451	13775	4199	594.5	321	369.4	2944	15	325	2427	1590468737
22.912733	113.748421	14775	4503	574.1	310	356.7	448	2.3	324	2427	1590468769
22.923569	113.737961	14800	4511	570.4	308	354.4	0	0	315	2427	1590468778
22.929062	113.730965	14825	4519	566.7	306	352.1	0	0	309	2427	1590468784
22.934658	113.723145	14825	4519	563	304	349.8	128	0.7	307	2427	1590468791
22.939728	113.715988	14875	4534	563	304	349.8	704	3.6	307	2427	1590468797
22.968548	113.675591	16000	4877	570.4	308	354.4	2560	13	307	2427	1590468830
22.994989	113.638405	16700	5090	574.1	310	356.7	256	1.3	307	2427	1590468861
23.025925	113.599533	16725	5098	631.5	341	392.4	-64	-0.3	319	2427	1590468893
23.035862	113.592888	16700	5090	659.3	356	409.7	0	0	330	2427	1590468899
23.045359	113.588203	16725	5098	681.5	368	423.5	64	0.3	335	2427	1590468906
23.054716	113.584038	16700	5090	698.2	377	433.8	0	0	337	2427	1590468912
23.06505	113.579765	16700	5090	713	385	443.1	0	0	338	2427	1590468918
23.12558	113.555435	17100	5212	748.2	404	464.9	1856	9.4	339	2427	1590468952
23.180557	113.532768	18375	5601	737.1	398	458	1728	8.8	339	2427	1590468984
23.29055	113.486992	18700	5700	761.2	411	473	0	0	339	2427	1590469045
23.399094	113.441727	19625	5982	768.6	415	477.6	704	3.6	338	2427	1590469107
23.50882	113.396088	19700	6005	777.8	420	483.3	-64	-0.3	339	2427	1590469167
23.536697	113.388344	19700	6005	787.1	425	489.1	0	0	349	2427	1590469181
23.549149	113.386993	19700	6005	790.8	427	491.4	0	0	354	2427	1590469188
23.597672	113.388313	19700	6005	798.2	431	496	-64	-0.3	2	2427	1590469213
23.729166	113.393936	20100	6126	798.2	431	496	1536	7.8	2	2427	1590469278
23.856672	113.399742	21650	6599	813	439	505.2	448	2.3	2	2427	1590469342
23.986542	113.40551	21900	6675	820.4	443	509.8	1408	7.2	2	2427	1590469406
24.110413	113.411156	22625	6896	835.3	451	519	0	0	2	2427	1590469464
24.242777	113.416634	22675	6911	833.4	450	517.9	832	4.2	1	2427	1590469528
24.37005	113.420105	24575	7490	820.4	443	509.8	2048	10.4	1	2427	1590469590
24.5179	113.424301	26125	7963	833.4	450	517.9	1088	5.5	1	2427	1590469662
24.639727	113.427826	27725	8451	818.6	442	508.6	1344	6.8	1	2427	1590469720
24.695499	113.429436	28399	8656	839	453	521.3	0	0	2	2427	1590469750
24.71649	113.430054	28652	8733	850.1	459	528.2	0	0	2	2427	1590469758
24.921135	113.435913	30600	9327	816.7	441	507.5	896	4.6	1	2427	1590469859
25.008654	113.438499	31100	9479	829.7	448	515.5	64	0.3	1	2427	1590469901
25.092859	113.440903	31099	9479	850.1	459	528.2	0	0	1	2427	1590469940
25.112459	113.441467	31099	9479	846.4	457	525.9	0	0	2	2427	1590469950
25.19595	113.444061	31099	9479	853.8	461	530.5	0	0	2	2427	1590469988
25.23267	113.445129	31099	9479	857.5	463	532.8	0	0	1	2427	1590470004
25.324539	113.447823	31099	9479	851.9	460	529.4	0	0	1	2427	1590470047
25.41087	113.450256	31099	9479	855.6	462	531.7	0	0	2	2427	1590470088
25.462549	113.45179	31099	9479	872.3	471	542	0	0	2	2427	1590470110
25.507318	113.45311	31099	9479	874.1	472	543.2	0	0	1	2427	1590470130
25.598188	113.455811	31099	9479	881.6	476	547.8	0	0	2	2427	1590470170
25.791569	113.461555	31099	9479	879.7	475	546.6	0	0	2	2427	1590470258
25.849497	113.463173	31099	9479	870.4	470	540.9	0	0	1	2427	1590470286
25.936251	113.465691	31099	9479	859.3	464	534	0	0	2	2427	1590470328
26.080238	113.469917	31099	9479	851.9	460	529.4	0	0	1	2427	1590470398
26.163708	113.472397	31099	9479	833.4	450	517.9	0	0	2	2427	1590470438
26.226059	113.474258	31099	9479	833.4	450	517.9	0	0	2	2427	1590470468
26.271799	113.47567	31099	9479	837.1	452	520.2	0	0	2	0	1590470488
26.311159	113.476799	31099	9479	835.3	451	519	0	0	2	0	1590470508
26.37422	113.478676	31099	9479	837.1	452	520.2	0	0	2	0	1590470538
26.394558	113.479317	31099	9479	835.3	451	519	0	0	2	0	1590470548
26.434319	113.480736	31099	9479	820.4	443	509.8	0	0	3	0	1590470569
26.49577	113.49276	31099	9479	822.3	444	510.9	0	0	17	0	1590470600
26.519228	113.501289	31099	9479	831.5	449	516.7	0	0	19	0	1590470610
26.55982	113.516174	31099	9479	831.5	449	516.7	0	0	18	0	1590470630
26.597809	113.527649	31099	9479	833.4	450	517.9	0	0	14	0	1590470648
26.622478	113.533508	31099	9479	835.3	451	519	0	0	11	0	1590470660
26.645708	113.537788	31099	9479	840.8	454	522.5	0	0	9	0	1590470670
26.7334	113.545151	31099	9479	848.2	458	527.1	0	0	2	0	1590470709
26.747728	113.545616	31099	9479	837.1	452	520.2	0	0	2	0	1590470718
26.906342	113.550591	31100	9479	861.2	465	535.1	0	0	1	0	1590470790
26.9436	113.551727	31099	9479	861.2	465	535.1	0	0	2	0	1590470808
26.959719	113.5522	31099	9479	857.5	463	532.8	0	0	1	0	1590470816
27.03414	113.554527	31099	9479	866.7	468	538.6	0	0	2	0	1590470849
27.119108	113.556969	31099	9479	863	466	536.3	0	0	2	0	1590470890
27.157877	113.558159	31099	9479	859.3	464	534	0	0	2	0	1590470910
27.203058	113.559555	31099	9479	861.2	465	535.1	0	0	2	0	1590470930
27.26317	113.561371	31099	9479	861.2	465	535.1	0	0	1	0	1590470958
27.323	113.563286	31099	9479	853.8	461	530.5	0	0	2	0	1590470987
27.34795	113.564087	31099	9479	851.9	460	529.4	0	0	2	0	1590470998
27.416609	113.566193	31099	9479	853.8	461	530.5	0	0	2	0	1590471030
27.527664	113.569511	31100	9479	850.1	459	528.2	0	0	1	0	1590471083
27.65007	113.573647	31099	9479	850.1	459	528.2	0	0	3	0	1590471142
27.770227	113.583855	31099	9479	859.3	464	534	0	0	4	0	1590471198
27.970261	113.601059	31100	9479	855.6	462	531.7	0	0	4	0	1590471290
28.066498	113.609352	31100	9479	851.9	460	529.4	0	0	4	2427	1590471334
28.241547	113.622139	31099	9479	864.9	467	537.4	0	0	3	2427	1590471418
28.288538	113.625336	31099	9479	863	466	536.3	0	0	4	2427	1590471440
28.41507	113.634338	31099	9479	864.9	467	537.4	0	0	3	2427	1590471498
28.521328	113.641685	31099	9479	861.2	465	535.1	0	0	3	2427	1590471548
28.543039	113.643173	31099	9479	857.5	463	532.8	0	0	3	2427	1590471558
28.649599	113.650291	31099	9479	857.5	463	532.8	0	0	3	2427	1590471608
28.714169	113.65464	31099	9479	859.3	464	534	0	0	4	2427	1590471638
28.755428	113.657478	31099	9479	857.5	463	532.8	0	0	4	2427	1590471658
28.797958	113.660675	31099	9479	857.5	463	532.8	0	0	4	2427	1590471678
28.983398	113.675171	31100	9479	840.8	454	522.5	0	0	3	2427	1590471766
29.130295	113.686684	31100	9479	846.4	457	525.9	0	0	4	2427	1590471837
29.147598	113.688057	31100	9479	846.4	457	525.9	0	0	4	2427	1590471844
29.175169	113.690186	31099	9479	844.5	456	524.8	0	0	4	2427	1590471858
29.359472	113.704941	31100	9479	840.8	454	522.5	0	0	4	2427	1590471946
29.465427	113.713509	31099	9479	833.4	450	517.9	0	0	4	2427	1590471998
29.509138	113.717056	31099	9479	837.1	452	520.2	0	0	4	2427	1590472017
29.534689	113.719162	31099	9479	837.1	452	520.2	0	0	4	2427	1590472030
29.620148	113.726036	31099	9479	840.8	454	522.5	0	0	4	2427	1590472070
29.637951	113.727509	31099	9479	844.5	456	524.8	0	0	4	2427	1590472078
29.701258	113.732803	31099	9479	850.1	459	528.2	0	0	4	2427	1590472107
29.741949	113.736122	31099	9479	848.2	458	527.1	0	0	4	2427	1590472126
29.789469	113.740028	31099	9479	850.1	459	528.2	0	0	4	2427	1590472148
29.80934	113.742203	31099	9479	848.2	458	527.1	0	0	6	2427	1590472158
29.83552	113.7463	31099	9479	850.1	459	528.2	0	0	9	2427	1590472170
29.853878	113.749908	31099	9479	853.8	461	530.5	0	0	10	2427	1590472178
29.91087	113.765274	31099	9479	850.1	459	528.2	0	0	16	2427	1590472206
30.051657	113.829292	31100	9479	883.4	477	548.9	0	0	23	2427	1590472276
30.2381	113.925308	31100	9479	900.1	486	559.3	0	0	24	2427	1590472367
30.369186	113.993065	31100	9479	901.9	487	560.4	0	0	24	2427	1590472430
30.491821	114.05677	31100	9479	907.5	490	563.9	0	0	24	2427	1590472490
30.625488	114.12635	31100	9479	900.1	486	559.3	0	0	24	2427	1590472554
30.755493	114.194214	31100	9479	903.8	488	561.6	0	0	24	2427	1590472618
30.880939	114.251602	31100	9479	903.8	488	561.6	0	0	18	2427	1590472677
31.016739	114.305962	31100	9479	900.1	486	559.3	0	0	19	2427	1590472741
31.154293	114.361084	31100	9479	894.5	483	555.8	64	0.3	18	2427	1590472807
31.289108	114.415016	31100	9479	900.1	486	559.3	0	0	18	2427	1590472870
31.350466	114.433815	31100	9479	883.4	477	548.9	0	0	12	2427	1590472898
31.480179	114.459549	31100	9479	872.3	471	542	0	0	9	2427	1590472958
31.971239	114.555229	31099	9479	889	480	552.4	0	0	10	2427	1590473184
32.036179	114.568062	31099	9479	887.1	479	551.2	0	0	10	2427	1590473215
