latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
53.542484	7.608018	4534	1382	703.8	380	437.3	15616	79.3	266	0	1590475691
53.561577	7.553586	11406	3477	755.6	408	469.5	19904	101.1	296	0	1590475711
53.581127	7.544806	13694	4174	746.4	403	463.8	8640	43.9	343	0	1590475723
53.632336	7.557047	14732	4490	842.7	455	523.6	1088	5.5	14	32	1590475746
53.707542	7.586257	15000	4572	961.2	519	597.3	0	0	12	32	1590475779
53.784302	7.620382	15000	4572	1009.3	545	627.2	0	0	15	32	1590475811
53.875111	7.665618	15008	4574	1024.2	553	636.4	64	0.3	15	32	1590475846
53.940193	7.699791	15000	4572	1001.9	541	622.6	-320	-1.6	16	32	1590475874
53.968201	7.714798	15000	4572	1000.1	540	621.4	0	0	16	2462	1590475886
