latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
26.526209	100.194275	15249	4648	305.6	165	189.9	0	0	197	0	1590475816
26.479427	100.213608	17051	5197	500	270	310.7	0	0	138	0	1590475856
26.463499	100.237076	17927	5464	513	277	318.8	0	0	119	0	1590475874
26.455578	100.306778	19324	5890	537.1	290	333.7	0	0	80	0	1590475914
26.466158	100.341667	20200	6157	551.9	298	342.9	0	0	66	0	1590475932
26.492598	100.393379	20751	6325	583.4	315	362.5	0	0	60	0	1590475962
26.523088	100.453537	20699	6309	616.7	333	383.2	0	0	66	0	1590475996
26.552759	100.537437	20699	6309	655.6	354	407.4	0	0	68	0	1590476036
26.577528	100.607559	20699	6309	683.4	369	424.6	0	0	70	0	1590476070
26.596878	100.72287	20699	6309	729.7	394	453.4	0	0	92	0	1590476123
26.58614	100.934868	20699	6309	764.9	413	475.3	0	0	98	0	1590476218
26.571369	101.054405	20699	6309	776	419	482.2	0	0	98	0	1590476274
26.539719	101.304359	20699	6309	781.5	422	485.6	0	0	98	0	1590476388
26.522959	101.430756	20699	6309	785.2	424	487.9	0	0	98	0	1590476447
26.505247	101.56617	20699	6309	787.1	425	489.1	0	0	98	0	1590476508
26.487759	101.699539	20699	6309	790.8	427	491.4	0	0	98	0	1590476570
26.453796	101.836319	20699	6309	779.7	421	484.5	0	0	111	0	1590476636
26.42697	101.903381	20699	6309	783.4	423	486.8	0	0	114	0	1590476668
26.403269	101.960358	20699	6309	783.4	423	486.8	0	0	115	0	1590476698
26.379059	102.019096	20699	6309	781.5	422	485.6	0	0	115	0	1590476728
26.33322	102.130562	20699	6309	776	419	482.2	0	0	115	0	1590476784
26.290277	102.232857	20699	6309	770.4	416	478.7	0	0	115	0	1590476838
26.242334	102.32328	20700	6309	753.8	407	468.4	0	0	137	0	1590476887
26.213938	102.343193	20650	6294	731.5	395	454.6	-128	-0.7	156	0	1590476905
26.198364	102.349045	20625	6287	722.3	390	448.8	-192	-1	163	0	1590476914
26.182655	102.353226	20600	6279	709.3	383	440.7	-256	-1.3	170	0	1590476923
26.166176	102.355232	20575	6271	700.1	378	435	-256	-1.3	176	0	1590476931
26.054764	102.365944	20350	6203	709.3	383	440.7	-128	-0.7	172	2215	1590476995
25.948151	102.383408	20150	6142	713	385	443.1	-192	-1	171	2215	1590477056
25.836685	102.401543	19950	6081	705.6	381	438.4	-192	-1	171	2215	1590477118
25.731766	102.418159	19425	5921	676	365	420	-704	-3.6	171	2215	1590477180
25.631058	102.434036	18825	5738	624.1	337	387.8	-576	-2.9	172	2215	1590477242
25.537399	102.448631	18050	5502	618.6	334	384.4	-1024	-5.2	171	2215	1590477304
25.440948	102.464043	16950	5166	596.3	322	370.6	-1088	-5.5	171	2215	1590477367
25.392429	102.471558	16350	4983	574.1	310	356.7	-1088	-5.5	172	2215	1590477400
25.354248	102.477516	15900	4846	561.2	303	348.7	-1088	-5.5	172	2215	1590477427
25.303894	102.485352	15250	4648	546.3	295	339.5	-1088	-5.5	172	2215	1590477464
25.259308	102.492523	14700	4481	533.4	288	331.4	-1088	-5.5	172	2215	1590477496
25.2153	102.499229	14125	4305	529.7	286	329.1	-1088	-5.5	172	2215	1590477530
25.17531	102.505394	13625	4153	533.4	288	331.4	-1024	-5.2	171	2215	1590477561
25.131363	102.512306	13075	3985	527.8	285	328	-1088	-5.5	171	2215	1590477594
25.088259	102.519753	12525	3818	526	284	326.8	-1024	-5.2	167	2215	1590477626
25.069199	102.525688	12250	3734	526	284	326.8	-1152	-5.9	161	2215	1590477641
25.061304	102.529182	12125	3696	524.1	283	325.7	-1088	-5.5	158	2215	1590477648
25.054321	102.532501	12025	3665	522.3	282	324.5	-1088	-5.5	157	2215	1590477654
25.018196	102.548561	11575	3528	503.7	272	313	-256	-1.3	158	2215	1590477684
25.004137	102.554733	11575	3528	485.2	262	301.5	0	0	157	2215	1590477697
24.990963	102.560638	11575	3528	464.9	251	288.8	0	0	157	2215	1590477708
24.977882	102.566338	11575	3528	448.2	242	278.5	192	1	157	2215	1590477721
24.965424	102.572227	11575	3528	426	230	264.7	-64	-0.3	157	2215	1590477733
24.953751	102.577461	11575	3528	414.8	224	257.8	0	0	158	2215	1590477744
24.94241	102.582199	11575	3528	409.3	221	254.3	0	0	157	2215	1590477756
24.930725	102.587685	11600	3536	409.3	221	254.3	64	0.3	157	2215	1590477769
24.919052	102.592773	11600	3536	407.4	220	253.2	320	1.6	157	2215	1590477781
24.910847	102.597588	11600	3536	416.7	225	258.9	0	0	144	2215	1590477790
24.906239	102.602303	11600	3536	424.1	229	263.5	-128	-0.7	132	2215	1590477797
24.900513	102.610779	11575	3528	424.1	229	263.5	0	0	124	2215	1590477805
24.896988	102.616631	11575	3528	420.4	227	261.2	0	0	122	2215	1590477811
24.894104	102.622734	11575	3528	424.1	229	263.5	-192	-1	114	2215	1590477817
24.892181	102.629395	11500	3505	426	230	264.7	-1024	-5.2	102	2215	1590477823
24.891495	102.63636	11375	3467	429.7	232	267	-1152	-5.9	93	2215	1590477830
24.89122	102.648262	11225	3421	433.4	234	269.3	-1024	-5.2	91	2215	1590477838
24.891037	102.655434	11125	3391	435.2	235	270.4	-1088	-5.5	91	2215	1590477844
24.8909	102.662605	11000	3353	433.4	234	269.3	-1088	-5.5	91	2215	1590477850
24.891621	102.680504	10750	3277	429.7	232	267	-1024	-5.2	83	2215	1590477866
24.893251	102.69455	10600	3231	429.7	232	267	-512	-2.6	82	2215	1590477878
24.89488	102.708382	10575	3223	416.7	225	258.9	0	0	82	2215	1590477891
24.897301	102.721855	10575	3223	409.3	221	254.3	0	0	74	2215	1590477903
24.899349	102.728287	10575	3223	407.4	220	253.2	64	0.3	71	2215	1590477909
24.903259	102.737328	10575	3223	398.2	215	247.4	-64	-0.3	58	2215	1590477917
24.906967	102.742668	10575	3223	396.3	214	246.3	128	0.7	53	2215	1590477923
24.910675	102.747803	10600	3231	394.5	213	245.1	0	0	50	2215	1590477929
24.914795	102.752586	10600	3231	392.6	212	244	64	0.3	35	2215	1590477936
24.919189	102.756958	10575	3223	387.1	209	240.5	-64	-0.3	40	2215	1590477942
24.923676	102.761078	10575	3223	385.2	208	239.4	64	0.3	38	2215	1590477948
24.928444	102.765701	10575	3223	383.4	207	238.2	0	0	39	2215	1590477954
24.932739	102.769066	10600	3231	381.5	206	237.1	0	0	38	2215	1590477960
24.941711	102.777	10550	3216	383.4	207	238.2	-448	-2.3	38	2215	1590477972
24.951021	102.785545	10350	3155	383.4	207	238.2	-1216	-6.2	38	2215	1590477984
24.960007	102.79332	10075	3071	374.1	202	232.5	-1408	-7.2	38	2215	1590477995
24.969084	102.800888	9875	3010	363	196	225.6	-832	-4.2	38	2215	1590478007
24.97751	102.808189	9725	2964	351.9	190	218.6	-704	-3.6	37	2215	1590478019
24.993622	102.822517	9350	2850	324.1	175	201.4	-1024	-5.2	38	2215	1590478045
25.00264	102.8302	9125	2781	314.8	170	195.6	-960	-4.9	38	2215	1590478058
25.007858	102.834419	9000	2743	305.6	165	189.9	-832	-4.2	38	2215	1590478067
25.033081	102.856804	8425	2568	285.2	154	177.2	-768	-3.9	38	2215	1590478111
25.039238	102.862137	8275	2522	285.2	154	177.2	-896	-4.6	38	2215	1590478122
25.045383	102.867012	8125	2477	283.4	153	176.1	-832	-4.2	37	2215	1590478133
25.0513	102.872368	8000	2438	277.8	150	172.6	-768	-3.9	38	2215	1590478145
25.057388	102.87796	7850	2393	264.8	143	164.6	-768	-3.9	37	2215	1590478156
25.062881	102.882484	7725	2355	264.8	143	164.6	-704	-3.6	38	2215	1590478167
25.068659	102.887482	7575	2309	259.3	140	161.1	-704	-3.6	38	2215	1590478177
25.073687	102.891731	7475	2278	250	135	155.4	-704	-3.6	37	2215	1590478186
25.079552	102.896965	7325	2233	248.2	134	154.2	-704	-3.6	39	2215	1590478198
25.084846	102.901611	7201	2195	279.7	151	173.8	0	0	38	2215	1590478210
25.089609	102.905731	7100	2164	272.2	147	169.2	0	0	39	2215	1590478220
25.099369	102.914223	6877	2096	264.8	143	164.6	0	0	38	2215	1590478240
