latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.969284	121.477142	2500	762	72.2	39	44.9	0	0	275	0	1590480159
38.97459	121.416061	4400	1341	74.1	40	46	0	0	276	0	1590480207
38.975952	121.401978	4925	1501	74.1	40	46	0	0	281	0	1590480220
38.978607	121.390869	5299	1615	107.4	58	66.7	0	0	312	0	1590480234
38.992386	121.371399	6401	1951	113	61	70.2	0	0	332	0	1590480246
39.003418	121.366455	6975	2126	142.6	77	88.6	0	0	8	0	1590480264
39.025131	121.372238	7999	2438	146.3	79	90.9	0	0	30	0	1590480276
39.033726	121.381958	8501	2591	146.3	79	90.9	0	0	52	0	1590480286
39.038818	121.392776	8999	2743	183.3	99	113.9	0	0	74	0	1590480298
39.041882	121.407402	9501	2896	188.9	102	117.4	0	0	90	0	1590480310
39.042149	121.424133	9974	3040	190.8	103	118.5	0	0	108	0	1590480321
39.030418	121.456848	11099	3383	207.4	112	128.9	0	0	143	0	1590480343
39.016453	121.469849	11624	3543	211.1	114	131.2	0	0	167	0	1590480355
38.993736	121.474365	12326	3757	211.1	114	131.2	0	0	184	0	1590480366
38.979954	121.469849	12799	3901	211.1	114	131.2	0	0	200	0	1590480377
38.966446	121.463348	13350	4069	211.1	114	131.2	0	0	201	0	1590480388
38.948906	121.454834	13701	4176	211.1	114	131.2	0	0	201	0	1590480398
38.895859	121.429497	14400	4389	305.6	165	189.9	0	0	200	0	1590480436
38.841431	121.403702	14951	4557	307.4	166	191	0	0	200	0	1590480469
38.766701	121.368469	16348	4983	381.5	206	237.1	0	0	200	0	1590480514
38.705471	121.339691	18025	5494	450	243	279.6	0	0	200	0	1590480548
38.677727	121.325539	18675	5692	470.4	254	292.3	0	0	205	0	1590480562
38.631371	121.28949	19724	6012	520.4	281	323.4	0	0	213	0	1590480592
38.547535	121.215637	21500	6553	735.2	397	456.9	1728	8.8	219	0	1590480647
38.49004	121.123657	21699	6614	657.5	355	408.5	0	0	233	0	1590480700
38.455578	121.064919	21699	6614	674.1	364	418.9	0	0	233	0	1590480730
38.423576	121.010696	21699	6614	681.5	368	423.5	0	0	233	0	1590480760
38.389889	120.95369	21699	6614	692.6	374	430.4	0	0	233	0	1590480791
38.299389	120.800697	21699	6614	720.4	389	447.7	0	0	233	0	1590480872
38.265377	120.743797	21699	6614	735.2	397	456.9	0	0	231	0	1590480902
38.241207	120.715088	21699	6614	735.2	397	456.9	0	0	218	0	1590480920
38.212357	120.694427	21699	6614	735.2	397	456.9	0	0	207	0	1590480937
38.124939	120.639702	21699	6614	735.2	397	456.9	0	0	206	0	1590480988
38.086845	120.614037	22126	6744	738.9	399	459.2	0	0	212	0	1590481010
38.051239	120.564919	22976	7003	742.7	401	461.5	0	0	240	0	1590481038
38.0424	120.543549	23274	7094	742.7	401	461.5	0	0	242	0	1590481048
38.016277	120.50647	23901	7285	746.4	403	463.8	0	0	219	7357	1590481068
37.96019	120.475952	24902	7590	759.3	410	471.8	0	0	192	7357	1590481098
37.924618	120.475243	25374	7734	759.3	410	471.8	0	0	174	7357	1590481117
37.838421	120.494659	25600	7803	777.8	420	483.3	0	0	179	7357	1590481160
37.760799	120.489624	25600	7803	789	426	490.2	0	0	183	7357	1590481198
37.696926	120.48497	25600	7803	790.8	427	491.4	0	0	183	7357	1590481230
37.674908	120.483299	25600	7803	809.3	437	502.9	0	0	183	7357	1590481240
37.634579	120.478409	25600	7803	801.9	433	498.3	0	0	187	7357	1590481261
37.616501	120.475655	25600	7803	787.1	425	489.1	0	0	187	7357	1590481270
37.595169	120.472496	25600	7803	790.8	427	491.4	0	0	187	7357	1590481280
37.55616	120.466698	25623	7810	790.8	427	491.4	0	0	187	7357	1590481300
37.53561	120.463676	25623	7810	792.7	428	492.5	0	0	187	7357	1590481310
37.454437	120.451706	25876	7887	798.2	431	496	0	0	187	7357	1590481350
37.397141	120.44323	26476	8070	803.8	434	499.4	0	0	187	7357	1590481378
37.374802	120.439957	26775	8161	807.5	436	501.7	0	0	187	7357	1590481388
37.316971	120.431473	27474	8374	809.3	437	502.9	0	0	187	7357	1590481418
37.25082	120.421738	28274	8618	814.9	440	506.3	0	0	187	7357	1590481450
37.12962	120.404022	29449	8976	824.1	445	512.1	0	0	187	7357	1590481508
36.938599	120.376083	31775	9685	827.8	447	514.4	1472	7.5	186	7357	1590481601
36.813744	120.357681	32100	9784	822.3	444	510.9	64	0.3	186	7357	1590481664
36.777828	120.352417	32100	9784	864.9	467	537.4	0	0	187	7357	1590481681
36.722351	120.344238	32073	9776	851.9	460	529.4	0	0	187	7357	1590481710
36.536499	120.317856	32075	9776	824.1	445	512.1	-64	-0.3	184	7357	1590481799
36.489578	120.319	32075	9776	863	466	536.3	-128	-0.7	174	7357	1590481820
36.477913	120.320923	32075	9776	872.3	471	542	-64	-0.3	171	7357	1590481826
36.464905	120.323982	32075	9776	881.6	476	547.8	-64	-0.3	169	7357	1590481832
36.450989	120.328102	32075	9776	892.7	482	554.7	64	0.3	166	7357	1590481838
36.436203	120.332664	32075	9776	894.5	483	555.8	64	0.3	165	7357	1590481845
36.30368	120.374161	32100	9784	885.3	478	550.1	-64	-0.3	165	7357	1590481907
36.170471	120.415535	32050	9769	885.3	478	550.1	64	0.3	165	7357	1590481970
36.047207	120.453575	32073	9776	866.7	468	538.6	0	0	166	7357	1590482028
35.980728	120.474236	32073	9776	877.8	474	545.5	0	0	166	7357	1590482058
35.866928	120.50943	32100	9784	881.6	476	547.8	0	0	166	7357	1590482110
35.801418	120.532585	32100	9784	879.7	475	546.6	0	0	161	7357	1590482140
35.667351	120.610069	32126	9792	911.2	492	566.2	0	0	149	7357	1590482200
35.64859	120.624741	32149	9799	909.3	491	565	0	0	147	7357	1590482210
35.608379	120.660027	32149	9799	913	493	567.3	0	0	143	7357	1590482230
35.453018	120.791992	32100	9784	948.2	512	589.2	0	0	152	7357	1590482308
35.433327	120.804497	32100	9784	955.6	516	593.8	0	0	153	7357	1590482315
35.278702	120.884506	32100	9784	939	507	583.4	0	0	158	7357	1590482388
35.256519	120.895416	32073	9776	939	507	583.4	0	0	158	7357	1590482398
35.203445	120.921539	32073	9776	959.3	518	596.1	0	0	158	7357	1590482420
35.10165	120.971718	32073	9776	937.1	506	582.3	0	0	158	7357	1590482468
34.992279	121.025436	32100	9784	914.9	494	568.5	0	0	158	7357	1590482522
34.865204	121.088562	32125	9792	929.7	502	577.7	128	0.7	157	7357	1590482578
34.814068	121.113892	32126	9792	939	507	583.4	0	0	158	7357	1590482602
34.74852	121.146179	32100	9784	939	507	583.4	0	0	158	7357	1590482632
34.714279	121.163055	32100	9784	931.6	503	578.8	0	0	158	7357	1590482651
34.675369	121.182281	32073	9776	939	507	583.4	0	0	158	7357	1590482668
34.57095	121.233627	32073	9776	937.1	506	582.3	0	0	158	7357	1590482716
34.52861	121.254417	32100	9784	935.3	505	581.1	0	0	158	7357	1590482737
34.208267	121.410812	32100	9784	913	493	567.3	64	0.3	157	7357	1590482885
34.071815	121.477089	32100	9784	911.2	492	566.2	64	0.3	157	7357	1590482950
33.920288	121.550377	32100	9784	907.5	490	563.9	-64	-0.3	158	7357	1590483021
33.773369	121.621231	32125	9792	896.4	484	557	0	0	158	7357	1590483092
33.681801	121.665337	32073	9776	1024.2	553	636.4	0	0	158	7357	1590483138
33.598755	121.706154	32075	9776	892.7	482	554.7	0	0	157	7357	1590483177
33.408279	121.799156	32100	9784	874.1	472	543.2	0	0	157	7357	1590483269
33.356682	121.82431	32100	9784	877.8	474	545.5	0	0	157	7357	1590483295
33.169144	121.915337	31975	9746	872.3	471	542	-512	-2.6	157	7357	1590483388
33.049713	121.973015	31075	9472	892.7	482	554.7	-1088	-5.5	157	7357	1590483446
32.913876	122.038544	29975	9136	896.4	484	557	-960	-4.9	157	7357	1590483511
32.785355	122.100456	28550	8702	885.3	478	550.1	-1472	-7.5	157	7357	1590483573
32.653881	122.163544	27000	8230	879.7	475	546.6	-1536	-7.8	157	7357	1590483638
32.52626	122.224495	25400	7742	868.6	469	539.7	-1536	-7.8	157	7357	1590483701
32.400833	122.284256	23925	7292	844.5	456	524.8	-1600	-8.1	158	7357	1590483763
32.279415	122.341957	22375	6820	829.7	448	515.5	-1536	-7.8	157	7357	1590483826
32.159317	122.398849	20875	6363	814.9	440	506.3	-1472	-7.5	158	7357	1590483889
32.03804	122.456024	20700	6309	826	446	513.2	0	0	158	7357	1590483952
31.917751	122.512634	20550	6264	822.3	444	510.9	-768	-3.9	158	7357	1590484016
31.800299	122.567902	19175	5845	809.3	437	502.9	-1216	-6.2	158	7357	1590484077
31.683884	122.622391	18125	5525	777.8	420	483.3	-960	-4.9	158	7357	1590484141
31.595842	122.657135	17675	5387	740.8	400	460.3	-128	-0.7	170	7357	1590484190
31.554016	122.64846	17550	5349	722.3	390	448.8	-832	-4.2	200	7357	1590484213
31.536392	122.63591	17275	5265	709.3	383	440.7	-1216	-6.2	211	7357	1590484226
31.524902	122.622772	17100	5212	698.2	377	433.8	-1344	-6.8	221	7357	1590484234
31.513304	122.60231	16825	5128	685.2	370	425.8	-1344	-6.8	237	7357	1590484245
31.507233	122.587982	16650	5075	683.4	369	424.6	-1280	-6.5	243	7357	1590484255
31.501099	122.57328	16425	5006	681.5	368	423.5	-1792	-9.1	244	7357	1590484262
31.475784	122.51239	14925	4549	677.8	366	421.2	-3008	-15.3	244	7357	1590484298
31.450924	122.458611	13750	4191	677.8	366	421.2	-2560	-13	233	7357	1590484328
31.440403	122.446198	13425	4092	681.5	368	423.5	-2624	-13.3	221	7357	1590484336
31.431978	122.439384	13150	4008	685.2	370	425.8	-2496	-12.7	213	7357	1590484342
31.421539	122.432556	12900	3932	683.4	369	424.6	-2304	-11.7	209	7357	1590484350
31.408493	122.42469	12600	3840	681.5	368	423.5	-2240	-11.4	206	7357	1590484358
31.359512	122.396202	11975	3650	640.8	346	398.2	-896	-4.6	206	7357	1590484393
31.340698	122.385056	11825	3604	622.3	336	386.7	-768	-3.9	207	7357	1590484405
31.306612	122.364731	11500	3505	598.2	323	371.7	-768	-3.9	207	7357	1590484430
31.277481	122.347252	11000	3353	576	311	357.9	-1664	-8.5	207	7357	1590484454
31.150177	122.271317	8650	2637	535.2	289	332.6	-1856	-9.4	207	7357	1590484554
31.135529	122.262054	8300	2530	537.1	290	333.7	-1664	-8.5	209	7357	1590484567
31.039263	122.19873	5350	1631	522.3	282	324.5	-2432	-12.4	209	7357	1590484650
31.029905	122.192581	5025	1532	520.4	281	323.4	-2368	-12	209	7357	1590484659
30.94383	122.130615	3900	1189	411.1	222	255.5	-704	-3.6	234	7357	1590484748
30.917156	121.967575	2100	640	350	189	217.5	-256	-1.3	272	7357	1590484907
30.917496	121.957237	2075	632	350	189	217.5	-64	-0.3	272	7357	1590484917
30.917862	121.946411	2075	632	350	189	217.5	0	0	272	7357	1590484928
