latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.194305	121.339905	0	0	20.4	11	12.7	0	0	185	0	1590476360
31.195541	121.339836	0	0	44.4	24	27.6	0	0	357	0	1590476593
31.196102	121.33979	0	0	42.6	23	26.5	0	0	357	0	1590476605
31.196491	121.339783	0	0	40.7	22	25.3	0	0	357	0	1590476615
31.197098	121.339752	0	0	40.7	22	25.3	0	0	357	0	1590476631
31.197453	121.339729	0	0	38.9	21	24.2	0	0	357	0	1590476641
31.197809	121.339706	0	0	44.4	24	27.6	0	0	357	0	1590476650
31.191341	121.334747	0	0	37	20	23	0	0	177	0	1590476905
31.190035	121.334824	0	0	37	20	23	0	0	177	0	1590476919
31.18848	121.334908	0	0	35.2	19	21.9	0	0	177	0	1590476938
31.186951	121.334984	0	0	35.2	19	21.9	0	0	177	0	1590476954
31.185251	121.335083	0	0	42.6	23	26.5	0	0	177	0	1590476981
31.184875	121.33477	0	0	31.5	17	19.6	0	0	233	0	1590476997
31.211975	121.331665	525	160	300	162	186.4	2496	12.7	357	6302	1590477280
31.220211	121.331139	900	274	305.6	165	189.9	2112	10.7	356	6302	1590477290
31.224472	121.330154	1100	335	305.6	165	189.9	2112	10.7	356	6302	1590477296
31.231659	121.32547	1500	457	320.4	173	199.1	2368	12	323	6302	1590477306
31.236649	121.320457	1850	564	322.2	174	200.2	2624	13.3	318	6302	1590477315
31.278542	121.283401	3800	1158	363	196	225.6	832	4.2	323	6302	1590477377
31.286594	121.276649	3950	1204	407.4	220	253.2	576	2.9	324	6302	1590477387
31.292555	121.271652	4075	1242	426	230	264.7	1408	7.2	324	6302	1590477395
31.303541	121.262367	4325	1318	453.7	245	281.9	960	4.9	324	6302	1590477407
31.313875	121.253632	4625	1410	476	257	295.8	2240	11.4	323	6302	1590477417
31.321695	121.24704	4875	1486	483.4	261	300.4	1856	9.4	323	6302	1590477425
31.336624	121.234344	4975	1516	488.9	264	303.8	0	0	323	6302	1590477440
31.348801	121.2239	4975	1516	483.4	261	300.4	0	0	323	6302	1590477453
31.354794	121.218803	4975	1516	483.4	261	300.4	0	0	323	6302	1590477459
31.365967	121.209198	4975	1516	481.5	260	299.2	0	0	323	6302	1590477471
31.377823	121.19902	4975	1516	479.7	259	298.1	0	0	323	6302	1590477482
31.38382	121.193901	4975	1516	479.7	259	298.1	64	0.3	323	6302	1590477488
31.389523	121.18898	5000	1524	479.7	259	298.1	320	1.6	323	6302	1590477495
31.400881	121.178429	5175	1577	483.4	261	300.4	1088	5.5	318	6302	1590477506
31.408468	121.169693	5450	1661	483.4	261	300.4	2112	10.7	313	6302	1590477515
31.413729	121.162994	5675	1730	487.1	263	302.7	2496	12.7	311	6302	1590477521
31.418571	121.156784	5850	1783	492.6	266	306.1	1472	7.5	312	6302	1590477528
31.430815	121.141129	5975	1821	498.2	269	309.6	0	0	312	6302	1590477542
31.441288	121.128059	6025	1836	490.8	265	305	512	2.6	315	6302	1590477554
31.451752	121.117859	6200	1890	492.6	266	306.1	1216	6.2	324	6302	1590477565
31.458618	121.11274	6375	1943	492.6	266	306.1	1856	9.4	328	6302	1590477572
31.465309	121.108612	6600	2012	494.5	267	307.3	2432	12.4	333	6302	1590477578
31.476105	121.102943	7050	2149	500	270	310.7	2944	15	335	6302	1590477588
31.496613	121.091957	7950	2423	509.3	275	316.5	3456	17.6	335	6302	1590477606
31.510574	121.084473	8575	2614	511.2	276	317.6	3520	17.9	335	6302	1590477618
31.524628	121.076981	9200	2804	514.9	278	319.9	2944	15	335	6302	1590477630
31.538086	121.069824	9800	2987	516.7	279	321.1	3712	18.9	335	6302	1590477640
31.551571	121.062637	10450	3185	514.9	278	319.9	3136	15.9	335	6302	1590477653
31.567657	121.054039	11000	3353	527.8	285	328	2432	12.4	335	6302	1590477666
31.582249	121.046265	11375	3467	544.5	294	338.3	1856	9.4	335	6302	1590477678
31.597549	121.038261	11850	3612	557.5	301	346.4	2368	12	335	6302	1590477690
