latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
43.937996	87.620811	6499	1981	396.3	214	246.3	0	0	72	0	1590482354
43.941628	87.644676	7326	2233	403.7	218	250.9	0	0	84	0	1590482370
43.92804	87.689407	7799	2377	411.1	222	255.5	0	0	135	0	1590482401
43.874649	87.703918	9524	2903	418.6	226	260.1	0	0	198	0	1590482452
43.853489	87.676201	10400	3170	427.8	231	265.8	0	0	240	0	1590482477
43.836819	87.627136	11375	3467	446.3	241	277.3	0	0	245	0	1590482508
43.824371	87.584541	12526	3818	464.9	251	288.8	0	0	254	0	1590482532
43.810909	87.514656	14124	4305	487.1	263	302.7	0	0	262	0	1590482568
43.805279	87.444527	16024	4884	509.3	275	316.5	0	0	263	0	1590482602
43.798779	87.381737	17598	5364	529.7	286	329.1	0	0	262	0	1590482632
43.79187	87.31646	18875	5753	546.3	295	339.5	0	0	262	0	1590482664
43.784409	87.248047	19701	6005	570.4	308	354.4	0	0	261	0	1590482694
43.763477	87.052788	19800	6035	646.3	349	401.6	0	0	262	0	1590482772
43.712952	86.647758	25525	7780	720.4	389	447.7	0	0	259	0	1590482922
43.699188	86.549179	26975	8222	742.7	401	461.5	0	0	259	0	1590482958
43.686707	86.463966	28025	8542	761.2	411	473	0	0	258	0	1590482988
43.634487	86.142899	31575	9624	809.3	437	502.9	0	0	245	0	1590483098
43.601578	86.062607	32402	9876	826	446	513.2	0	0	240	0	1590483128
43.565777	85.983353	33074	10081	840.8	454	522.5	0	0	234	0	1590483158
43.521149	85.911674	34026	10371	855.6	462	531.7	0	0	228	0	1590483188
43.44397	85.795166	34101	10394	887.1	479	551.2	0	0	228	0	1590483238
43.397598	85.725548	34101	10394	892.7	482	554.7	0	0	228	0	1590483268
43.350769	85.65638	34101	10394	890.8	481	553.5	0	0	228	0	1590483300
43.304379	85.585068	34101	10394	898.2	485	558.1	0	0	227	0	1590483330
43.318439	85.578339	34101	10394	900.1	486	559.3	0	0	227	0	1590483360
43.165558	85.378807	34101	10394	901.9	487	560.4	0	0	227	0	1590483420
43.118729	85.310799	34101	10394	903.8	488	561.6	0	0	227	0	1590483450
43.072601	85.24292	34101	10394	903.8	488	561.6	0	0	227	0	1590483480
43.027119	85.17556	34101	10394	901.9	487	560.4	0	0	227	0	1590483510
42.934479	85.041237	34075	10386	894.5	483	555.8	0	0	227	0	1590483570
39.362202	80.09491	34101	10394	885.3	478	550.1	0	0	196	0	1590486030
39.303028	80.088806	34101	10394	846.4	457	525.9	0	0	184	0	1590486058
39.21151	80.079651	34101	10394	861.2	465	535.1	0	0	184	0	1590486100
39.169991	80.075439	34101	10394	848.2	458	527.1	0	0	184	0	1590486121
39.120899	80.070572	34101	10394	853.8	461	530.5	0	0	184	0	1590486142
39.099289	80.06842	34101	10394	855.6	462	531.7	0	0	184	0	1590486152
38.933407	80.052116	34101	10394	853.8	461	530.5	0	0	184	0	1590486230
38.804546	80.038757	34101	10394	851.9	460	529.4	0	0	185	0	1590486290
38.739349	80.031876	34101	10394	855.6	462	531.7	0	0	185	0	1590486320
38.615391	80.019218	33599	10241	857.5	463	532.8	0	0	184	0	1590486378
38.480938	80.005669	32073	9776	857.5	463	532.8	0	0	185	0	1590486442
38.30946	79.988121	29724	9060	866.7	468	538.6	0	0	184	0	1590486519
38.287857	79.985962	29426	8969	866.7	468	538.6	0	0	185	0	1590486530
38.186649	79.975906	27700	8443	846.4	457	525.9	0	0	184	0	1590486578
38.141327	79.971237	26900	8199	842.7	455	523.6	0	0	185	0	1590486600
38.122749	79.969307	26549	8092	837.1	452	520.2	0	0	185	0	1590486611
38.102398	79.967216	26175	7978	837.1	452	520.2	0	0	184	0	1590486620
38.08099	79.965042	25774	7856	839	453	521.3	0	0	184	0	1590486630
38.04044	79.961006	25026	7628	837.1	452	520.2	0	0	184	0	1590486650
37.897427	79.946579	22900	6980	790.8	427	491.4	0	0	184	0	1590486726
37.715607	79.929047	20325	6195	742.7	401	461.5	0	0	184	0	1590486830
37.699306	79.927353	20049	6111	735.2	397	456.9	0	0	184	0	1590486840
37.682789	79.925766	19724	6012	727.8	393	452.3	0	0	184	0	1590486850
37.636368	79.921539	18474	5631	705.6	381	438.4	0	0	184	0	1590486880
