latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
55.975994	37.411713	0	0	35.2	19	21.9	0	0	233	0	1590473560
55.975399	37.411297	0	0	63	34	39.1	0	0	191	0	1590473572
55.975136	37.410633	0	0	29.6	16	18.4	0	0	255	0	1590473580
55.974831	37.408531	0	0	38.9	21	24.2	0	0	255	0	1590473593
55.974472	37.406139	0	0	40.7	22	25.3	0	0	255	0	1590473606
55.974163	37.404057	0	0	40.7	22	25.3	0	0	255	0	1590473619
55.973934	37.402515	0	0	40.7	22	25.3	0	0	255	0	1590473626
55.973785	37.401562	0	0	40.7	22	25.3	0	0	255	0	1590473632
55.973625	37.400417	0	0	40.7	22	25.3	0	0	255	0	1590473638
55.973087	37.396835	0	0	38.9	21	24.2	0	0	255	0	1590473658
55.97295	37.395901	0	0	38.9	21	24.2	0	0	255	0	1590473664
55.972572	37.393402	0	0	40.7	22	25.3	0	0	255	0	1590473679
55.972366	37.392052	0	0	40.7	22	25.3	0	0	255	0	1590473686
55.972229	37.391071	0	0	40.7	22	25.3	0	0	255	0	1590473692
55.972073	37.390079	0	0	38.9	21	24.2	0	0	255	0	1590473698
55.971886	37.388824	0	0	38.9	21	24.2	0	0	255	0	1590473704
55.97168	37.387474	0	0	35.2	19	21.9	0	0	255	0	1590473713
55.971462	37.385998	0	0	35.2	19	21.9	0	0	258	0	1590473724
55.971233	37.384747	0	0	37	20	23	0	0	239	0	1590473736
55.971199	37.384354	0	0	61.1	33	38	0	0	267	0	1590473742
55.971096	37.38356	0	0	31.5	17	19.6	0	0	255	0	1590473749
55.970936	37.382042	0	0	31.5	17	19.6	0	0	267	0	1590473758
55.97089	37.381126	0	0	31.5	17	19.6	0	0	264	0	1590473765
55.970798	37.379379	0	0	31.5	17	19.6	0	0	267	0	1590473776
55.97081	37.378525	0	0	33.3	18	20.7	0	0	286	0	1590473782
55.97105	37.377632	0	0	35.2	19	21.9	0	0	298	0	1590473788
55.971268	37.376839	0	0	35.2	19	21.9	0	0	298	0	1590473794
55.971519	37.375946	0	0	37	20	23	0	0	298	0	1590473800
55.971783	37.374989	0	0	35.2	19	21.9	0	0	298	0	1590473806
55.972172	37.373638	0	0	37	20	23	0	0	298	0	1590473816
55.972698	37.371742	0	0	35.2	19	21.9	0	0	298	0	1590473828
55.97287	37.37114	0	0	20.4	11	12.7	0	0	281	0	1590473839
55.970684	37.3866	0	0	46.3	25	28.8	0	0	165	0	1590473961
55.970203	37.386848	0	0	24.1	13	15	0	0	165	0	1590473972
55.969975	37.386951	0	0	55.6	30	34.5	0	0	165	0	1590474044
55.969585	37.387119	0	0	29.6	16	18.4	0	0	165	0	1590474050
55.969254	37.387409	0	0	35.2	19	21.9	0	0	168	0	1590474061
55.968807	37.387638	0	0	29.6	16	18.4	0	0	165	0	1590474071
55.968555	37.387745	0	0	40.7	22	25.3	0	0	168	0	1590474120
55.968212	37.38789	0	0	27.8	15	17.3	0	0	168	0	1590474126
55.967777	37.388138	0	0	29.6	16	18.4	0	0	151	0	1590474133
55.967548	37.389137	0	0	38.9	21	24.2	0	0	78	0	1590474141
55.967731	37.390366	0	0	48.2	26	29.9	0	0	75	0	1590474148
55.967926	37.391636	0	0	48.2	26	29.9	0	0	75	0	1590474154
55.968235	37.393715	0	0	50	27	31.1	0	0	75	0	1590474162
55.968704	37.3969	0	0	55.6	30	34.5	0	0	75	0	1590474176
55.969299	37.400833	0	0	59.3	32	36.8	0	0	75	0	1590474192
55.969883	37.404785	0	0	59.3	32	36.8	0	0	75	0	1590474208
55.970329	37.4077	0	0	57.4	31	35.7	0	0	75	0	1590474218
55.970535	37.409134	0	0	57.4	31	35.7	0	0	75	0	1590474224
55.970741	37.410507	0	0	57.4	31	35.7	0	0	75	0	1590474230
55.971039	37.412525	0	0	55.6	30	34.5	0	0	75	0	1590474238
55.971302	37.414284	0	0	57.4	31	35.7	0	0	75	0	1590474245
55.97168	37.416855	0	0	61.1	33	38	0	0	75	0	1590474255
55.972126	37.419788	0	0	59.3	32	36.8	0	0	75	0	1590474267
