latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-30.483767	136.883423	0	0	0	0	0	0	0	0	0	1590477628
-30.483522	136.883499	0	0	27.8	15	17.3	0	0	326	0	1590477842
-30.483208	136.883316	0	0	40.7	22	25.3	0	0	343	0	1590477851
-30.482906	136.883057	0	0	40.7	22	25.3	0	0	292	0	1590477860
-30.482918	136.882751	0	0	48.2	26	29.9	0	0	253	0	1590477866
-30.483034	136.88237	0	0	48.2	26	29.9	0	0	250	0	1590477873
-30.483139	136.882019	0	0	51.9	28	32.2	0	0	250	0	1590477880
-30.483273	136.881592	0	0	59.3	32	36.8	0	0	250	0	1590477887
-30.483582	136.880615	0	0	33.3	18	20.7	0	0	250	0	1590477898
-30.483753	136.88002	0	0	35.2	19	21.9	0	0	250	0	1590477904
-30.483919	136.879501	0	0	35.2	19	21.9	0	0	250	0	1590477910
-30.484138	136.878784	0	0	35.2	19	21.9	0	0	250	0	1590477917
-30.484337	136.878128	0	0	35.2	19	21.9	0	0	250	0	1590477923
-30.484501	136.877625	0	0	37	20	23	0	0	250	0	1590477929
-30.484726	136.876877	0	0	35.2	19	21.9	0	0	250	0	1590477936
-30.484896	136.876282	0	0	35.2	19	21.9	0	0	250	0	1590477942
-30.485104	136.875626	0	0	37	20	23	0	0	250	0	1590477949
-30.485512	136.874298	0	0	37	20	23	0	0	250	0	1590477961
-30.485687	136.873718	0	0	37	20	23	0	0	250	0	1590477967
-30.485897	136.873047	0	0	37	20	23	0	0	250	0	1590477973
-30.486107	136.872375	0	0	37	20	23	0	0	250	0	1590477980
-30.486303	136.871735	0	0	35.2	19	21.9	0	0	250	0	1590477986
-30.486488	136.871124	0	0	35.2	19	21.9	0	0	250	0	1590477992
-30.486626	136.870667	0	0	33.3	18	20.7	0	0	250	0	1590477998
-30.486839	136.86998	0	0	27.8	15	17.3	0	0	250	0	1590478006
-30.487072	136.869156	0	0	59.3	32	36.8	0	0	258	0	1590478017
-30.4872	136.86853	0	0	44.4	24	27.6	0	0	250	0	1590478027
-30.474817	136.91684	1800	549	281.5	152	174.9	1984	10.1	99	0	1590478148
-30.4764	136.921448	1900	579	288.9	156	179.5	1664	8.5	119	0	1590478154
-30.479691	136.925629	2100	640	300	162	186.4	1792	9.1	141	0	1590478161
-30.483719	136.928162	2300	701	305.6	165	189.9	1536	7.8	159	0	1590478167
-30.488571	136.929184	2500	762	311.1	168	193.3	1472	7.5	176	0	1590478173
-30.505541	136.925079	3000	914	318.5	172	197.9	1024	5.2	195	0	1590478195
-30.510452	136.923523	3200	975	331.5	179	206	1152	5.9	195	0	1590478202
-30.515131	136.922058	3300	1006	331.5	179	206	2048	10.4	195	0	1590478208
-30.520252	136.92041	3500	1067	329.7	178	204.8	2240	11.4	194	0	1590478214
-30.525146	136.918945	3800	1158	322.2	174	200.2	2368	12	194	0	1590478220
-30.53026	136.91745	4100	1250	313	169	194.5	2560	13	194	0	1590478227
-30.539474	136.914642	4500	1372	313	169	194.5	1728	8.8	195	0	1590478239
-30.543854	136.913162	4600	1402	314.8	170	195.6	1664	8.5	196	0	1590478246
-30.549021	136.911346	4800	1463	318.5	172	197.9	1856	9.4	197	0	1590478252
-30.554514	136.909256	5100	1554	318.5	172	197.9	1856	9.4	198	0	1590478259
-30.564011	136.906067	5400	1646	327.8	177	203.7	1472	7.5	194	0	1590478272
-30.571518	136.904297	5600	1707	335.2	181	208.3	1664	8.5	188	0	1590478281
-30.57942	136.903381	5900	1798	338.9	183	210.6	1728	8.8	183	0	1590478291
-30.586916	136.903214	6100	1859	340.8	184	211.7	1664	8.5	178	0	1590478299
-30.592209	136.903549	6300	1920	340.8	184	211.7	1728	8.8	176	0	1590478305
-30.597809	136.904099	6500	1981	338.9	183	210.6	1664	8.5	174	0	1590478312
-30.603104	136.904831	6600	2012	344.5	186	214	1408	7.2	172	0	1590478318
-30.616608	136.907471	7000	2134	353.7	191	219.8	1472	7.5	169	0	1590478333
-30.627548	136.910004	7300	2225	359.3	194	223.3	1600	8.1	168	0	1590478346
-30.638681	136.912827	7600	2316	363	196	225.6	1280	6.5	167	0	1590478358
-30.649612	136.915771	7900	2408	370.4	200	230.2	1344	6.8	167	0	1590478370
-30.6607	136.918823	8200	2499	372.3	201	231.3	1600	8.1	166	0	1590478382
-30.672089	136.921967	8500	2591	370.4	200	230.2	1472	7.5	166	0	1590478396
-30.683138	136.925018	8800	2682	372.3	201	231.3	1408	7.2	166	0	1590478407
-30.694078	136.92804	9100	2774	374.1	202	232.5	1344	6.8	166	0	1590478420
-30.705322	136.931061	9300	2835	379.7	205	235.9	1152	5.9	166	0	1590478432
-30.717041	136.934128	9500	2896	390.8	211	242.8	960	4.9	167	0	1590478444
-30.728622	136.936981	9700	2957	392.6	212	244	1344	6.8	168	0	1590478456
-30.739653	136.939697	10000	3048	394.5	213	245.1	1152	5.9	168	0	1590478468
-30.751337	136.94249	10200	3109	400	216	248.6	1088	5.5	168	0	1590478480
-30.761625	136.944916	10400	3170	400	216	248.6	1344	6.8	168	0	1590478490
-30.773403	136.947708	10700	3261	401.9	217	249.7	1024	5.2	168	0	1590478502
-30.785368	136.950516	10900	3322	405.6	219	252	1216	6.2	168	0	1590478514
-30.797562	136.953308	11100	3383	407.4	220	253.2	1152	5.9	168	0	1590478526
-30.809647	136.9561	11300	3444	413	223	256.6	1088	5.5	168	0	1590478538
-30.822515	136.959076	11500	3505	418.6	226	260.1	1088	5.5	168	0	1590478550
-30.835783	136.962097	11800	3597	422.3	228	262.4	1024	5.2	168	0	1590478564
-30.848679	136.965073	12000	3658	426	230	264.7	896	4.6	168	0	1590478576
-30.881424	136.973236	12400	3780	442.6	239	275	1088	5.5	167	0	1590478606
-30.914886	136.981796	12900	3932	451.9	244	280.8	1216	6.2	167	0	1590478636
-30.948944	136.990524	13500	4115	440.8	238	273.9	1216	6.2	167	0	1590478668
-30.981956	136.998901	14100	4298	431.5	233	268.1	1536	7.8	167	0	1590478699
-31.017242	137.007919	14600	4450	435.2	235	270.4	1024	5.2	168	0	1590478732
-31.050797	137.016052	15100	4602	438.9	237	272.7	1216	6.2	168	0	1590478763
-31.083673	137.024017	15600	4755	440.8	238	273.9	960	4.9	168	0	1590478794
-31.117472	137.032257	16000	4877	446.3	241	277.3	1472	7.5	168	0	1590478824
-31.150909	137.040649	16500	5029	438.9	237	272.7	1024	5.2	167	0	1590478856
-31.187765	137.049667	17000	5182	438.9	237	272.7	960	4.9	168	0	1590478889
-31.221222	137.057678	17300	5273	440.8	238	273.9	576	2.9	168	0	1590478921
-31.256882	137.066345	17700	5395	444.5	240	276.2	448	2.3	167	0	1590478953
-31.290785	137.075043	18000	5486	444.5	240	276.2	768	3.9	167	0	1590478985
-31.357361	137.09198	18600	5669	448.2	242	278.5	704	3.6	167	0	1590479046
-31.425135	137.108887	19100	5822	453.7	245	281.9	192	1	168	0	1590479106
-31.492401	137.125641	19800	6035	451.9	244	280.8	512	2.6	168	0	1590479168
-31.560741	137.142776	20400	6218	448.2	242	278.5	640	3.3	167	0	1590479230
-31.628614	137.159637	20900	6370	457.4	247	284.2	768	3.9	167	3602	1590479292
-31.698536	137.177155	21500	6553	457.4	247	284.2	512	2.6	167	3602	1590479354
-31.768021	137.194733	22000	6706	457.4	247	284.2	640	3.3	167	3602	1590479416
-31.836044	137.211761	22400	6828	461.1	249	286.5	192	1	167	3602	1590479476
-31.905533	137.229401	22900	6980	453.7	245	281.9	448	2.3	167	3602	1590479538
-31.974871	137.246704	23000	7010	476	257	295.8	64	0.3	168	3602	1590479600
-32.050007	137.265762	23000	7010	503.7	272	313	-64	-0.3	167	3602	1590479662
-32.128166	137.285995	23000	7010	518.6	280	322.2	-128	-0.7	167	3602	1590479724
-32.207245	137.305862	23000	7010	529.7	286	329.1	0	0	167	3602	1590479786
-32.289749	137.326752	23000	7010	537.1	290	333.7	0	0	167	3602	1590479848
-32.370609	137.34726	23000	7010	540.8	292	336	-64	-0.3	167	3602	1590479910
-32.450077	137.367722	23000	7010	540.8	292	336	0	0	167	3602	1590479970
-32.53294	137.388962	23000	7010	544.5	294	338.3	0	0	167	3602	1590480032
-32.614243	137.409683	23000	7010	542.6	293	337.2	0	0	167	3602	1590480093
-32.695358	137.430496	23000	7010	542.6	293	337.2	-64	-0.3	167	3602	1590480154
-32.775707	137.451187	23000	7010	544.5	294	338.3	-64	-0.3	167	3602	1590480214
-32.857315	137.47226	23000	7010	546.3	295	339.5	64	0.3	167	3602	1590480276
