latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-34.950211	138.522263	0	0	0	0	0	0	0	270	0	1590465823
-34.950211	138.522476	0	0	29.6	16	18.4	0	0	123	2000	1590466115
-34.950451	138.522522	0	0	33.3	18	20.7	0	0	199	2000	1590466124
-34.951023	138.522949	0	0	59.3	32	36.8	0	0	126	3642	1590466140
-34.95155	138.523331	0	0	55.6	30	34.5	0	0	208	3642	1590466152
-34.951862	138.523056	0	0	29.6	16	18.4	0	0	219	3642	1590466158
-34.952305	138.522614	0	0	37	20	23	0	0	219	3642	1590466165
-34.95298	138.521896	0	0	42.6	23	26.5	0	0	230	3642	1590466174
-34.953678	138.520874	0	0	46.3	25	28.8	0	0	230	3642	1590466182
-34.954308	138.519958	0	0	48.2	26	29.9	0	0	230	3642	1590466190
-34.955097	138.518814	0	0	48.2	26	29.9	0	0	230	3642	1590466200
-34.955818	138.517776	0	0	50	27	31.1	0	0	230	3642	1590466209
-34.956299	138.517059	0	0	42.6	23	26.5	0	0	227	3642	1590466215
-34.956726	138.51651	0	0	37	20	23	0	0	210	3642	1590466221
-34.957191	138.516357	0	0	31.5	17	19.6	0	0	177	3642	1590466227
-34.957638	138.516495	0	0	33.3	18	20.7	0	0	149	3642	1590466233
-34.958099	138.516907	0	0	35.2	19	21.9	0	0	135	3642	1590466239
-34.958366	138.517273	0	0	46.3	25	28.8	0	0	106	3642	1590466245
-34.958298	138.517548	0	0	48.2	26	29.9	0	0	50	3642	1590466251
-34.957901	138.518112	0	0	63	34	39.1	0	0	47	3642	1590466257
-34.956928	138.519531	0	0	111.1	60	69	0	0	47	3642	1590466263
-34.955738	138.521271	0	0	148.2	80	92.1	0	0	47	3642	1590466270
-34.953377	138.524841	25	8	170.4	92	105.9	1280	6.5	51	3642	1590466279
-34.950165	138.529526	275	84	170.4	92	105.9	1472	7.5	49	3642	1590466290
