latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.111004	16.861904	600	183	1064.9	575	661.7	4096	20.8	296	0	1590472800
51.113197	16.85359	775	236	259.3	140	161.1	0	0	291	0	1590472811
51.116455	16.841949	950	290	259.3	140	161.1	0	0	291	0	1590472819
51.119606	16.830868	1650	503	259.3	140	161.1	1920	9.8	294	0	1590472835
51.122528	16.821348	1650	503	274.1	148	170.3	0	0	296	4502	1590472847
51.126392	16.806292	2375	724	274.1	148	170.3	0	0	296	4502	1590472863
51.131336	16.792904	2900	884	274.1	148	170.3	1984	10.1	296	4502	1590472883
51.135201	16.777445	3250	991	274.1	148	170.3	1344	6.8	296	4502	1590472892
51.137863	16.769758	3500	1067	274.1	148	170.3	1856	9.4	298	4502	1590472906
51.149803	16.753696	4000	1219	281.5	152	174.9	0	0	328	4502	1590472922
51.157078	16.747101	4374	1333	272.2	147	169.2	2304	11.7	325	4502	1590472930
51.162773	16.74419	4581	1396	288.9	156	179.5	1088	5.5	339	4502	1590472946
51.169674	16.737135	4800	1463	288.9	156	179.5	1024	5.2	339	4502	1590472952
51.176785	16.734859	4974	1516	305.6	165	189.9	1088	5.5	346	4502	1590472967
51.185093	16.728701	5275	1608	305.6	165	189.9	1408	7.2	346	4502	1590472974
51.198475	16.724817	5696	1736	337.1	182	209.4	1472	7.5	350	4502	1590472986
51.205227	16.723129	5850	1783	350	189	217.5	1088	5.5	351	4502	1590472999
51.218586	16.717575	6349	1935	346.3	187	215.2	1856	9.4	347	4502	1590473014
51.23064	16.711983	6649	2027	337.1	182	209.4	1344	6.8	344	4502	1590473026
51.242054	16.707445	7050	2149	342.6	185	212.9	1216	6.2	346	4502	1590473042
51.254246	16.701891	7380	2249	346.3	187	215.2	1152	5.9	345	4502	1590473056
51.264137	16.697285	7625	2324	348.2	188	216.3	1536	7.8	344	4502	1590473067
51.274837	16.691896	7959	2426	348.2	188	216.3	1408	7.2	343	4502	1590473079
51.283794	16.687399	8250	2515	348.2	188	216.3	3008	15.3	343	4502	1590473091
51.294292	16.682234	8600	2621	348.2	188	216.3	1600	8.1	343	4502	1590473103
51.303341	16.676992	8874	2705	348.2	188	216.3	896	4.6	341	4502	1590473114
51.313629	16.671097	9200	2804	340.8	184	211.7	1344	6.8	340	4502	1590473126
51.322933	16.666119	9475	2888	329.7	178	204.8	2176	11.1	342	4502	1590473138
51.332691	16.660027	9767	2977	335.2	181	208.3	768	3.9	339	4502	1590473151
51.341633	16.654608	10050	3063	335.2	181	208.3	1216	6.2	339	4502	1590473162
51.350834	16.649075	10250	3124	333.4	180	207.1	1088	5.5	339	4502	1590473174
51.36451	16.641159	10544	3214	333.4	180	207.1	1152	5.9	341	4502	1590473190
51.376553	16.634018	10781	3286	333.4	180	207.1	832	4.2	340	4502	1590473206
51.386524	16.627947	10997	3352	344.5	186	214	896	4.6	340	4502	1590473219
51.39822	16.622332	11200	3414	346.3	187	215.2	768	3.9	340	4502	1590473230
51.407307	16.616581	11415	3479	357.4	193	222.1	1024	5.2	340	4502	1590473242
51.420475	16.608496	11683	3561	351.9	190	218.6	1088	5.5	339	4502	1590473258
51.433647	16.600691	11950	3642	359.3	194	223.3	1408	7.2	340	4502	1590473275
51.444862	16.594154	12174	3711	370.4	200	230.2	832	4.2	340	4502	1590473287
51.470985	16.578697	12750	3886	359.3	194	223.3	960	4.9	340	4502	1590473318
