latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
62.57682	11.352442	0	0	0	0	0	0	0	170	0	1590469335
62.576611	11.352785	0	0	40.7	22	25.3	0	0	151	0	1590469368
62.576355	11.352997	0	0	48.2	26	29.9	0	0	157	0	1590469374
62.575916	11.352565	0	0	48.2	26	29.9	0	0	222	0	1590469384
62.575832	11.351861	0	0	55.6	30	34.5	0	0	267	0	1590469390
62.576019	11.351254	0	0	29.6	16	18.4	0	0	306	0	1590469396
62.576786	11.349643	0	0	46.3	25	28.8	0	0	312	0	1590469407
62.577599	11.347936	0	0	50	27	31.1	0	0	312	0	1590469417
62.578846	11.345365	0	0	50	27	31.1	0	0	312	0	1590469430
62.580349	11.342222	0	0	51.9	28	32.2	0	0	312	0	1590469446
62.581909	11.338973	0	0	53.7	29	33.4	0	0	312	0	1590469461
62.582989	11.33667	0	0	50	27	31.1	0	0	312	0	1590469472
62.584064	11.334305	0	0	29.6	16	18.4	0	0	303	0	1590469488
62.584293	11.333533	0	0	40.7	22	25.3	0	0	292	0	1590469496
62.584515	11.333005	0	0	33.3	18	20.7	0	0	354	0	1590469506
62.544754	11.436768	4450	1356	290.8	157	180.7	640	3.3	120	0	1590469626
62.540138	11.452508	4525	1379	324.1	175	201.4	576	2.9	122	0	1590469636
62.536606	11.46403	4725	1440	329.7	178	204.8	2304	11.7	124	0	1590469644
62.531109	11.481452	5250	1600	320.4	173	199.1	2368	12	124	0	1590469656
62.526352	11.496074	5550	1692	320.4	173	199.1	2240	11.4	124	0	1590469668
62.523193	11.505737	5750	1753	322.2	174	200.2	1792	9.1	125	2505	1590469674
62.503315	11.563955	7100	2164	316.7	171	196.8	1984	10.1	127	2505	1590469716
62.497219	11.574625	7400	2256	309.3	167	192.2	1856	9.4	153	2505	1590469726
62.479668	11.565857	8100	2469	307.4	166	191	2048	10.4	213	2505	1590469750
62.476128	11.559625	8300	2530	305.6	165	189.9	1792	9.1	219	2505	1590469756
62.468307	11.542089	8725	2659	303.7	164	188.7	1728	8.8	227	2505	1590469771
62.461605	11.532581	9000	2743	307.4	166	191	1280	6.5	204	2505	1590469781
62.454071	11.527812	9200	2804	313	169	194.5	1216	6.2	193	2505	1590469792
62.447021	11.525371	9400	2865	318.5	172	197.9	1344	6.8	187	2505	1590469800
62.442379	11.524342	9575	2918	318.5	172	197.9	1984	10.1	185	2505	1590469806
62.437443	11.523391	9775	2979	318.5	172	197.9	1920	9.8	185	2505	1590469812
62.427204	11.521806	10175	3101	320.4	173	199.1	1664	8.5	183	2505	1590469826
62.41766	11.520327	10450	3185	327.8	177	203.7	1344	6.8	184	2505	1590469838
62.407471	11.518555	10775	3284	326	176	202.5	1856	9.4	184	2505	1590469850
62.397949	11.516724	11150	3399	322.2	174	200.2	1664	8.5	185	2505	1590469861
62.388245	11.514791	11450	3490	326	176	202.5	1408	7.2	185	2505	1590469874
62.37809	11.512721	11750	3581	326	176	202.5	1472	7.5	185	2505	1590469886
62.3685	11.510714	12000	3658	327.8	177	203.7	1152	5.9	185	2505	1590469898
62.34285	11.50501	12700	3871	327.8	177	203.7	1472	7.5	186	2505	1590469930
62.315708	11.498566	13625	4153	338.9	183	210.6	1536	7.8	186	2505	1590469963
62.28891	11.491801	14350	4374	335.2	181	208.3	704	3.6	186	2505	1590469994
62.261524	11.485255	14875	4534	338.9	183	210.6	1024	5.2	186	2505	1590470028
62.235359	11.479023	15475	4717	333.4	180	207.1	704	3.6	186	2505	1590470060
62.208874	11.47279	16075	4900	333.4	180	207.1	1216	6.2	186	2505	1590470092
62.183258	11.466878	16550	5044	335.2	181	208.3	512	2.6	186	2505	1590470123
62.15678	11.460536	16825	5128	348.2	188	216.3	704	3.6	186	2505	1590470154
62.130291	11.454265	17325	5281	348.2	188	216.3	832	4.2	186	2505	1590470184
