latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
50.04744	8.567096	0	0	16.7	9	10.4	0	0	115	0	1590474948
50.047474	8.566886	0	0	16.7	9	10.4	0	0	135	0	1590474960
50.047543	8.566682	0	0	16.7	9	10.4	0	0	177	0	1590474972
50.047451	8.567035	0	0	3.7	2	2.3	0	0	202	1000	1590474994
50.047718	8.566682	0	0	3.7	2	2.3	0	0	202	1000	1590475348
50.047497	8.566463	0	0	27.8	15	17.3	0	0	213	1000	1590475366
50.047314	8.566083	0	0	38.9	21	24.2	0	0	233	1000	1590475376
50.047062	8.565541	0	0	38.9	21	24.2	0	0	230	1000	1590475387
50.046776	8.565328	0	0	37	20	23	0	0	205	1000	1590475395
50.046413	8.565067	0	0	46.3	25	28.8	0	0	205	1000	1590475405
50.045929	8.56471	0	0	51.9	28	32.2	0	0	205	1000	1590475414
50.045517	8.564439	0	0	48.2	26	29.9	0	0	205	1000	1590475424
50.045139	8.563788	0	0	44.4	24	27.6	0	0	247	1000	1590475436
50.045013	8.563247	0	0	48.2	26	29.9	0	0	250	1000	1590475444
50.04483	8.562451	0	0	57.4	31	35.7	0	0	250	1000	1590475454
50.044636	8.561638	0	0	59.3	32	36.8	0	0	250	1000	1590475462
50.044521	8.561132	0	0	57.4	31	35.7	0	0	250	1000	1590475468
50.044395	8.560644	0	0	50	27	31.1	0	0	250	1000	1590475474
50.044029	8.560261	0	0	46.3	25	28.8	0	0	196	1000	1590475483
50.043713	8.560391	0	0	53.7	29	33.4	0	0	160	1000	1590475489
50.043377	8.560596	0	0	57.4	31	35.7	0	0	160	1000	1590475496
50.043049	8.560818	0	0	46.3	25	28.8	0	0	151	1000	1590475502
50.042885	8.561494	0	0	40.7	22	25.3	0	0	95	1000	1590475514
50.042919	8.561981	0	0	33.3	18	20.7	0	0	92	1000	1590475523
50.042736	8.562228	0	0	37	20	23	0	0	137	1000	1590475530
50.042496	8.562361	0	0	40.7	22	25.3	0	0	157	1000	1590475536
50.041901	8.562704	0	0	46.3	25	28.8	0	0	160	1000	1590475550
50.041306	8.562748	0	0	46.3	25	28.8	0	0	202	1000	1590475565
50.041122	8.562126	0	0	53.7	29	33.4	0	0	247	1000	1590475573
50.040264	8.55853	0	0	37	20	23	0	0	250	1000	1590475604
50.039829	8.55676	0	0	42.6	23	26.5	0	0	250	1000	1590475617
50.039501	8.555362	0	0	46.3	25	28.8	0	0	250	1000	1590475624
50.039326	8.554601	0	0	46.3	25	28.8	0	0	250	1000	1590475630
50.038708	8.55204	0	0	51.9	28	32.2	0	0	250	1000	1590475643
50.038452	8.551001	0	0	48.2	26	29.9	0	0	250	1000	1590475649
50.038216	8.549983	0	0	42.6	23	26.5	0	0	250	1000	1590475655
50.03801	8.549134	0	0	38.9	21	24.2	0	0	250	1000	1590475661
50.03764	8.547567	0	0	29.6	16	18.4	0	0	247	1000	1590475674
50.037128	8.547067	0	0	27.8	15	17.3	0	0	194	1000	1590475682
50.036682	8.547218	0	0	31.5	17	19.6	0	0	160	1000	1590475688
50.03611	8.547598	0	0	31.5	17	19.6	0	0	146	1000	1590475696
50.035961	8.548513	0	0	33.3	18	20.7	0	0	84	1000	1590475703
50.03616	8.549405	0	0	37	20	23	0	0	70	1000	1590475709
50.03651	8.550833	0	0	79.6	43	49.5	0	0	70	1000	1590475715
50.037266	8.554026	0	0	148.2	80	92.1	0	0	70	1000	1590475722
50.038651	8.559868	0	0	209.3	113	130	64	0.3	68	1000	1590475729
50.040756	8.568613	0	0	261.1	141	162.3	2688	13.7	69	1000	1590475739
50.042213	8.574903	250	76	257.4	139	160	2880	14.6	70	1000	1590475746
50.043503	8.58025	525	160	253.7	137	157.7	2880	14.6	69	1000	1590475752
50.046124	8.591309	1125	343	251.9	136	156.5	2432	12.4	70	1000	1590475764
50.049179	8.605258	1600	488	283.4	153	176.1	1920	9.8	71	1000	1590475778
50.050827	8.61292	1850	564	298.2	161	185.3	2176	11.1	71	1000	1590475784
50.052475	8.620582	2075	632	316.7	171	196.8	1984	10.1	71	1000	1590475791
50.053986	8.627737	2275	693	335.2	181	208.3	1920	9.8	71	1000	1590475798
50.057575	8.644459	2725	831	385.2	208	239.4	2944	15	71	1000	1590475810
50.061127	8.660696	3425	1044	405.6	219	252	4096	20.8	71	1000	1590475820
50.06282	8.668429	3775	1151	411.1	222	255.5	3968	20.2	71	1000	1590475826
50.065704	8.681729	4425	1349	420.4	227	261.2	4992	25.4	71	1000	1590475835
50.069641	8.700233	5475	1669	413	223	256.6	5440	27.6	72	1000	1590475845
50.07098	8.714385	6250	1905	414.8	224	257.8	5312	27	83	1000	1590475855
50.069412	8.755887	7800	2377	459.3	248	285.4	3200	16.3	94	1000	1590475880
50.06884	8.767832	8125	2477	474.1	256	294.6	3072	15.6	94	1000	1590475886
50.067818	8.789804	8700	2652	501.9	271	311.9	3136	15.9	94	1000	1590475897
50.066895	8.809517	9300	2835	516.7	279	321.1	4096	20.8	94	1000	1590475908
50.065582	8.834344	10125	3086	526	284	326.8	3008	15.3	94	1000	1590475919
50.064323	8.856762	10550	3216	555.6	300	345.2	2240	11.4	95	1000	1590475930
50.06279	8.883708	11025	3360	583.4	315	362.5	2560	13	95	1000	1590475942
50.061081	8.913093	11450	3490	618.6	334	384.4	1920	9.8	95	1000	1590475955
50.059437	8.941757	11875	3620	648.2	350	402.8	2560	13	94	1000	1590475967
50.057739	8.972361	12500	3810	663	358	412	3648	18.5	94	1000	1590475979
50.053207	9.054108	14250	4343	692.6	374	430.4	3584	18.2	94	1000	1590476010
50.048401	9.141059	16075	4900	714.9	386	444.2	3584	18.2	94	1000	1590476041
50.043732	9.224757	17750	5410	731.5	395	454.6	3392	17.2	94	1000	1590476071
50.038559	9.314672	19425	5921	746.4	403	463.8	2688	13.7	95	1000	1590476103
50.027985	9.494718	22125	6744	789	426	490.2	2304	11.7	95	1000	1590476163
50.016376	9.685413	25000	7620	807.5	436	501.7	2944	15	95	1000	1590476225
50.004272	9.879672	26950	8214	844.5	456	524.8	1088	5.5	95	1000	1590476286
49.991611	10.074686	29150	8885	831.5	449	516.7	2624	13.3	95	1000	1590476346
49.978481	10.273479	30925	9426	851.9	460	529.4	1152	5.9	95	1000	1590476408
49.963028	10.482258	33050	10074	853.8	461	530.5	1856	9.4	99	1000	1590476471
49.922562	10.682253	35400	10790	850.1	459	528.2	2496	12.7	110	1000	1590476535
49.877464	10.869784	36650	11171	861.2	465	535.1	1152	5.9	110	1000	1590476596
49.83012	11.064123	37975	11575	861.2	465	535.1	1024	5.2	110	1000	1590476657
49.784126	11.251856	38925	11864	868.6	469	539.7	704	3.6	110	1000	1590476719
49.7341	11.454186	39000	11887	889	480	552.4	0	0	111	1000	1590476781
49.685852	11.646809	39000	11887	890.8	481	553.5	0	0	111	1000	1590476843
49.636185	11.844301	39050	11902	901.9	487	560.4	0	0	111	1000	1590476904
49.586605	12.03864	39000	11887	874.1	472	543.2	0	0	111	1000	1590476965
49.538052	12.228303	39000	11887	868.6	469	539.7	0	0	111	1000	1590477027
49.488876	12.418309	39000	11887	859.3	464	534	0	0	111	1000	1590477088
49.440308	12.604715	38950	11872	851.9	460	529.4	-64	-0.3	111	1000	1590477150
49.391319	12.791049	38950	11872	851.9	460	529.4	128	0.7	112	1000	1590477211
49.342068	12.976661	39000	11887	861.2	465	535.1	0	0	112	1000	1590477273
49.290436	13.170142	38975	11880	885.3	478	550.1	0	0	112	1000	1590477335
49.238113	13.364656	39050	11902	909.3	491	565	-64	-0.3	112	1000	1590477397
49.186478	13.554171	39000	11887	874.1	472	543.2	0	0	112	1000	1590477458
49.133972	13.746079	39000	11887	889	480	552.4	0	0	112	1000	1590477519
49.074532	13.931821	37825	11529	894.5	483	555.8	-1408	-7.2	121	1000	1590477580
48.998184	14.111432	35675	10874	929.7	502	577.7	-2368	-12	123	1000	1590477642
48.922211	14.287931	32625	9944	937.1	506	582.3	-2624	-13.3	123	1000	1590477702
48.844517	14.467114	30200	9205	918.6	496	570.8	-2560	-13	123	1000	1590477763
48.767624	14.643579	27925	8512	898.2	485	558.1	-2048	-10.4	123	1000	1590477825
48.694016	14.811049	25950	7910	848.2	458	527.1	-1920	-9.8	123	1000	1590477887
48.623581	14.970534	23950	7300	803.8	434	499.4	-1920	-9.8	123	1000	1590477948
48.557663	15.119067	21975	6698	772.3	417	479.9	-1984	-10.1	123	1000	1590478008
48.491547	15.267122	19950	6081	753.8	407	468.4	-2048	-10.4	123	1000	1590478070
48.42778	15.409029	17125	5220	726	392	451.1	-2816	-14.3	124	1000	1590478133
48.396358	15.47858	15725	4793	711.2	384	441.9	-3008	-15.3	124	1000	1590478163
48.363693	15.551006	14275	4351	696.4	376	432.7	-2496	-12.7	124	1000	1590478197
48.333298	15.618122	13075	3985	676	365	420	-1088	-5.5	124	1000	1590478228
48.303349	15.684212	12475	3802	626	338	389	-2048	-10.4	124	1000	1590478261
48.265411	15.767212	11350	3459	588.9	318	365.9	-1088	-5.5	124	1000	1590478305
48.255863	15.788149	11150	3399	576	311	357.9	-896	-4.6	124	1000	1590478316
48.246002	15.80996	10975	3345	563	304	349.8	-1024	-5.2	124	1000	1590478329
48.236664	15.830454	10675	3254	555.6	300	345.2	-1536	-7.8	124	1000	1590478341
48.227142	15.85137	10350	3155	553.7	299	344.1	-1408	-7.2	124	1000	1590478353
48.218109	15.871052	10125	3086	550	297	341.8	-1152	-5.9	124	1000	1590478365
48.208649	15.891724	9850	3002	542.6	293	337.2	-1664	-8.5	124	1000	1590478377
48.199581	15.911528	9600	2926	544.5	294	338.3	-960	-4.9	124	1000	1590478389
48.190109	15.932148	9400	2865	555.6	300	345.2	-1024	-5.2	124	1000	1590478401
48.181046	15.951867	9200	2804	555.6	300	345.2	-1024	-5.2	124	1000	1590478412
48.171928	15.973976	8975	2736	550	297	341.8	-1088	-5.5	118	1000	1590478425
48.168438	15.985107	8875	2705	546.3	295	339.5	-1024	-5.2	114	1000	1590478432
48.165085	15.996889	8775	2675	544.5	294	338.3	-960	-4.9	112	1000	1590478438
48.160675	16.013277	8625	2629	544.5	294	338.3	-960	-4.9	111	1000	1590478446
48.153217	16.041447	8400	2560	546.3	295	339.5	-960	-4.9	111	1000	1590478461
48.147072	16.064829	8175	2492	551.9	298	342.9	-1024	-5.2	111	1000	1590478473
48.141018	16.087576	7975	2431	550	297	341.8	-1088	-5.5	111	1000	1590478485
48.134857	16.110558	7750	2362	546.3	295	339.5	-1024	-5.2	111	1000	1590478498
48.128586	16.133698	7550	2301	542.6	293	337.2	-960	-4.9	111	1000	1590478510
48.122772	16.155258	7375	2248	540.8	292	336	-896	-4.6	112	1000	1590478521
48.116627	16.178001	7200	2195	537.1	290	333.7	-1024	-5.2	112	1000	1590478534
48.110458	16.200577	6975	2126	533.4	288	331.4	-1024	-5.2	112	1000	1590478545
48.104755	16.221243	6800	2073	535.2	289	332.6	-896	-4.6	112	1000	1590478557
48.098465	16.244179	6625	2019	533.4	288	331.4	-640	-3.3	112	1000	1590478569
48.092102	16.266975	6550	1996	533.4	288	331.4	-640	-3.3	112	1000	1590478581
48.086136	16.288218	6350	1935	533.4	288	331.4	-1024	-5.2	112	1000	1590478593
48.079803	16.310682	6175	1882	529.7	286	329.1	-768	-3.9	113	1000	1590478606
48.072773	16.334698	5950	1814	522.3	282	324.5	-1024	-5.2	113	1000	1590478620
48.067337	16.353561	5750	1753	518.6	280	322.2	-1024	-5.2	113	1000	1590478630
48.061844	16.373062	5575	1699	522.3	282	324.5	-960	-4.9	112	1000	1590478640
48.055801	16.394279	5375	1638	522.3	282	324.5	-1152	-5.9	113	1000	1590478652
48.049591	16.415758	5150	1570	522.3	282	324.5	-1024	-5.2	113	1000	1590478664
48.043304	16.436954	4950	1509	514.9	278	319.9	-1088	-5.5	113	1000	1590478676
48.040279	16.447308	4850	1478	511.2	276	317.6	-1216	-6.2	113	1000	1590478682
48.037262	16.457932	4700	1433	505.6	273	314.2	-1536	-7.8	112	1000	1590478688
48.034416	16.468224	4500	1372	498.2	269	309.6	-2304	-11.7	112	1000	1590478694
48.031574	16.478506	4250	1295	496.3	268	308.4	-2688	-13.7	112	1000	1590478700
48.028702	16.488899	3950	1204	496.3	268	308.4	-3008	-15.3	112	1000	1590478706
48.025803	16.499352	3650	1113	498.2	269	309.6	-3008	-15.3	112	1000	1590478713
48.019913	16.519867	3125	953	501.9	271	311.9	-1984	-10.1	113	1000	1590478725
48.013779	16.540947	2825	861	500	270	310.7	-1280	-6.5	113	1000	1590478736
48.010906	16.550762	2725	831	496.3	268	308.4	-1216	-6.2	113	1000	1590478743
48.007927	16.560833	2600	792	490.8	265	305	-1152	-5.9	113	1000	1590478749
48.004257	16.573219	2475	754	483.4	261	300.4	-1024	-5.2	113	1000	1590478755
48.001316	16.583017	2375	724	472.3	255	293.4	-832	-4.2	114	1000	1590478762
47.998444	16.592514	2300	701	463	250	287.7	-832	-4.2	114	1000	1590478769
47.992752	16.611187	2175	663	453.7	245	281.9	-384	-2	114	1000	1590478781
47.987228	16.629044	2150	655	435.2	235	270.4	-128	-0.7	114	1000	1590478793
47.984512	16.641611	2125	648	414.8	224	257.8	0	0	103	1000	1590478801
47.984344	16.653557	2125	648	390.8	211	242.8	64	0.3	87	1000	1590478808
47.985031	16.661659	2150	655	370.4	200	230.2	64	0.3	82	1000	1590478814
47.98558	16.667246	2150	655	364.8	197	226.7	64	0.3	81	1000	1590478820
47.986557	16.676401	2150	655	353.7	191	219.8	0	0	81	1000	1590478826
47.987595	16.686584	2150	655	346.3	187	215.2	0	0	81	1000	1590478834
47.989399	16.69795	2150	655	333.4	180	207.1	0	0	71	1000	1590478843
47.991867	16.703867	2150	655	314.8	170	195.6	0	0	56	1000	1590478849
47.994984	16.708303	2150	655	305.6	165	189.9	0	0	43	1000	1590478855
47.998856	16.712334	2150	655	300	162	186.4	-64	-0.3	34	1000	1590478861
48.002655	16.715836	2150	655	294.5	159	183	0	0	31	1000	1590478867
48.006363	16.719131	2150	655	292.6	158	181.8	-64	-0.3	30	1000	1590478873
48.011993	16.723869	2150	655	285.2	154	177.2	-64	-0.3	28	1000	1590478882
48.015606	16.726614	2150	655	283.4	153	176.1	64	0.3	27	1000	1590478888
48.019566	16.729572	2150	655	285.2	154	177.2	128	0.7	26	1000	1590478895
48.023575	16.732178	2175	663	287.1	155	178.4	448	2.3	23	1000	1590478901
48.027512	16.73465	2200	671	283.4	153	176.1	0	0	23	1000	1590478907
48.032925	16.735487	2200	671	272.2	147	169.2	-64	-0.3	2	1000	1590478914
48.036621	16.734032	2200	671	270.4	146	168	-128	-0.7	343	1000	1590478920
48.040375	16.730461	2175	663	277.8	150	172.6	-192	-1	325	1000	1590478927
48.044422	16.725487	2150	655	287.1	155	178.4	-128	-0.7	319	1000	1590478933
48.047401	16.721474	2125	648	285.2	154	177.2	-128	-0.7	317	1000	1590478939
48.050537	16.71714	2125	648	279.7	151	173.8	-64	-0.3	317	1000	1590478945
48.055756	16.709862	2100	640	263	142	163.4	-128	-0.7	316	1000	1590478955
48.058594	16.705742	2075	632	259.3	140	161.1	-64	-0.3	315	1000	1590478962
48.061462	16.701403	2075	632	257.4	139	160	-128	-0.7	314	1000	1590478968
48.064022	16.697105	2050	625	255.6	138	158.8	-512	-2.6	311	1000	1590478975
48.068756	16.688438	1900	579	253.7	137	157.7	-1088	-5.5	308	1000	1590478986
48.070908	16.683975	1775	541	250	135	155.4	-1024	-5.2	305	1000	1590478992
48.072968	16.678963	1700	518	244.5	132	151.9	-512	-2.6	300	1000	1590478999
48.075848	16.6714	1625	495	222.2	120	138.1	-768	-3.9	299	1000	1590479008
48.078079	16.665203	1525	465	209.3	113	130	-576	-2.9	297	1000	1590479017
48.079849	16.660133	1450	442	194.5	105	120.8	-768	-3.9	299	1000	1590479024
48.081341	16.65633	1350	411	188.9	102	117.4	-832	-4.2	299	1000	1590479031
48.084183	16.649025	1225	373	190.8	103	118.5	-512	-2.6	301	1000	1590479043
48.085693	16.64518	1175	358	198.2	107	123.1	-320	-1.6	299	1000	1590479050
48.088463	16.637245	1100	335	205.6	111	127.7	-448	-2.3	296	1000	1590479061
48.089859	16.633018	1050	320	207.4	112	128.9	-576	-2.9	296	1000	1590479067
48.091324	16.6287	975	297	209.3	113	130	-768	-3.9	296	1000	1590479074
48.092838	16.624287	900	274	211.1	114	131.2	-832	-4.2	297	1000	1590479080
48.094299	16.620186	825	251	214.8	116	133.5	-768	-3.9	298	1000	1590479086
48.09726	16.61161	725	221	211.1	114	131.2	-512	-2.6	297	1000	1590479097
48.098648	16.607346	675	206	207.4	112	128.9	-640	-3.3	295	1000	1590479104
48.100067	16.603088	600	183	203.7	110	126.6	-704	-3.6	296	1000	1590479110
48.102676	16.595192	475	145	198.2	107	123.1	-512	-2.6	295	1000	1590479121
48.104103	16.590975	425	130	200	108	124.3	-512	-2.6	296	1000	1590479127
48.105453	16.586821	350	107	207.4	112	128.9	-640	-3.3	295	1000	1590479134
48.108109	16.578581	225	69	209.3	113	130	-640	-3.3	296	1000	1590479145
48.109272	16.574989	175	53	209.3	113	130	-512	-2.6	296	1000	1590479151
48.110855	16.570129	125	38	209.3	113	130	-256	-1.3	295	1000	1590479157
48.112785	16.564213	0	0	170.4	92	105.9	0	0	295	1000	1590479166
48.114475	16.559006	0	0	120.4	65	74.8	0	0	295	1000	1590479178
48.115562	16.555676	0	0	81.5	44	50.6	0	0	295	1000	1590479188
48.116253	16.554003	0	0	57.4	31	35.7	0	0	309	1000	1590479196
48.11694	16.552946	0	0	50	27	31.1	0	0	315	1000	1590479204
48.117508	16.552156	0	0	44.4	24	27.6	0	0	317	1000	1590479211
48.118126	16.551485	0	0	29.6	16	18.4	0	0	334	1000	1590479220
48.118721	16.551504	0	0	57.4	31	35.7	0	0	22	1000	1590479230
48.118847	16.552002	0	0	55.6	30	34.5	0	0	81	1000	1590479236
48.118664	16.552576	0	0	63	34	39.1	0	0	118	1000	1590479242
48.118366	16.553495	0	0	29.6	16	18.4	0	0	115	1000	1590479250
48.118137	16.554182	0	0	31.5	17	19.6	0	0	115	1000	1590479257
48.117802	16.555252	0	0	35.2	19	21.9	0	0	115	1000	1590479265
48.117577	16.555933	0	0	37	20	23	0	0	115	1000	1590479271
48.11705	16.557547	0	0	38.9	21	24.2	0	0	115	1000	1590479284
48.116463	16.559338	0	0	40.7	22	25.3	0	0	115	1000	1590479296
48.115997	16.560774	0	0	35.2	19	21.9	0	0	115	1000	1590479307
48.115845	16.561398	0	0	27.8	15	17.3	0	0	98	1000	1590479313
48.116077	16.56189	0	0	63	34	39.1	0	0	42	1000	1590479320
48.116615	16.562452	0	0	29.6	16	18.4	0	0	33	1000	1590479328
48.117229	16.56291	0	0	63	34	39.1	0	0	25	1000	1590479337
48.1175	16.563105	0	0	48.2	26	29.9	0	0	28	1000	1590479343
48.117638	16.563492	0	0	48.2	26	29.9	0	0	70	1000	1590479350
48.117523	16.563932	0	0	48.2	26	29.9	0	0	112	1000	1590479356
48.117371	16.564396	0	0	35.2	19	21.9	0	0	109	1000	1590479364
48.1175	16.564636	0	0	35.2	19	21.9	0	0	56	1000	1590479370
48.117771	16.564808	0	0	31.5	17	19.6	0	0	25	1000	1590479380
48.118	16.56497	0	0	22.2	12	13.8	0	0	25	1000	1590479391
