latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.733707	144.900391	0	0	0	0	0	0	0	74	0	1590468545
-37.733894	144.901123	0	0	50	27	31.1	0	0	95	0	1590468663
-37.733383	144.901382	0	0	38.9	21	24.2	0	0	357	0	1590468690
-37.728725	144.901123	0	0	133.3	72	82.9	192	1	356	0	1590468710
-37.726547	144.901016	0	0	144.5	78	89.8	448	2.3	357	100	1590468716
-37.724258	144.900909	0	0	146.3	79	90.9	576	2.9	358	100	1590468723
-37.722015	144.900848	100	30	151.9	82	94.4	576	2.9	359	100	1590468729
-37.717484	144.900909	200	61	157.4	85	97.8	896	4.6	1	100	1590468740
-37.715057	144.901016	300	91	155.6	84	96.7	896	4.6	2	100	1590468747
-37.712769	144.901077	400	122	150	81	93.2	960	4.9	2	100	1590468753
-37.71048	144.901184	500	152	150	81	93.2	576	2.9	2	100	1590468759
-37.706242	144.901611	700	213	144.5	78	89.8	640	3.3	11	100	1590468770
-37.704071	144.90271	700	213	146.3	79	90.9	320	1.6	30	100	1590468777
-37.699448	144.91452	900	274	164.8	89	102.4	448	2.3	64	100	1590468802
-37.698349	144.916733	900	274	164.8	89	102.4	384	2	55	100	1590468808
-37.695923	144.920654	1000	305	163	88	101.3	256	1.3	51	100	1590468817
-37.69313	144.924622	1000	305	170.4	92	105.9	256	1.3	47	100	1590468827
-37.690247	144.928665	1100	335	170.4	92	105.9	768	3.9	48	100	1590468837
-37.687546	144.933044	1200	366	174.1	94	108.2	128	0.7	52	100	1590468848
-37.685711	144.936234	1200	366	175.9	95	109.3	0	0	53	100	1590468854
-37.683849	144.939346	1200	366	187.1	101	116.2	128	0.7	53	100	1590468861
-37.679626	144.947006	1300	396	194.5	105	120.8	320	1.6	57	100	1590468876
-37.678032	144.950333	1200	366	205.6	111	127.7	-320	-1.6	58	100	1590468882
-37.676468	144.953735	1200	366	203.7	110	126.6	320	1.6	59	100	1590468889
-37.673141	144.959702	1300	396	203.7	110	126.6	-192	-1	53	100	1590468900
-37.669693	144.965775	1300	396	207.4	112	128.9	128	0.7	55	100	1590468911
-37.667648	144.969193	1300	396	205.6	111	127.7	-832	-4.2	53	100	1590468918
-37.665787	144.972244	1200	366	214.8	116	133.5	-192	-1	52	100	1590468924
-37.663925	144.975235	1200	366	211.1	114	131.2	384	2	52	100	1590468930
-37.661785	144.978745	1300	396	207.4	112	128.9	128	0.7	51	100	1590468936
-37.65976	144.981903	1200	366	211.1	114	131.2	-256	-1.3	51	100	1590468942
-37.657688	144.985199	1200	366	211.1	114	131.2	128	0.7	51	100	1590468949
-37.653778	144.991165	1200	366	211.1	114	131.2	0	0	50	100	1590468960
-37.65184	144.99411	1200	366	211.1	114	131.2	192	1	49	100	1590468967
-37.648132	145.000137	1200	366	214.8	116	133.5	-64	-0.3	54	100	1590468978
-37.645863	145.004074	1200	366	216.7	117	134.6	64	0.3	53	100	1590468984
-37.643864	145.007355	1300	396	216.7	117	134.6	64	0.3	52	100	1590468990
-37.641815	145.01059	1300	396	218.5	118	135.8	-128	-0.7	51	100	1590468997
-37.633438	145.024796	1200	366	220.4	119	136.9	-64	-0.3	54	100	1590469023
-37.630363	145.029861	1200	366	216.7	117	134.6	128	0.7	51	100	1590469032
-37.625153	145.038345	1200	366	216.7	117	134.6	-64	-0.3	52	100	1590469047
-37.621891	145.044128	1200	366	218.5	118	135.8	64	0.3	53	100	1590469058
-37.618397	145.049438	1200	366	218.5	118	135.8	-64	-0.3	48	100	1590469068
-37.614487	145.054886	1200	366	222.2	120	138.1	0	0	47	100	1590469078
-37.611328	145.059326	1300	396	224.1	121	139.2	0	0	48	100	1590469086
-37.608124	145.063828	1300	396	224.1	121	139.2	0	0	48	100	1590469095
-37.597687	145.078201	1200	366	227.8	123	141.5	0	0	46	100	1590469122
-37.595215	145.081573	1200	366	224.1	121	139.2	0	0	47	100	1590469129
-37.59256	145.08522	1200	366	225.9	122	140.4	0	0	48	100	1590469136
-37.588669	145.090775	1300	396	224.1	121	139.2	0	0	47	100	1590469145
-37.585785	145.094742	1300	396	224.1	121	139.2	-64	-0.3	47	100	1590469153
-37.583405	145.097961	1300	396	224.1	121	139.2	-64	-0.3	46	100	1590469160
-37.581158	145.101028	1200	366	224.1	121	139.2	64	0.3	46	1200	1590469166
-37.578876	145.104019	1300	396	222.2	120	138.1	0	0	46	1200	1590469172
-37.57402	145.110397	1300	396	225.9	122	140.4	0	0	46	1200	1590469185
-37.569519	145.116562	1300	396	227.8	123	141.5	-64	-0.3	47	1200	1590469196
-37.564728	145.122971	1200	366	227.8	123	141.5	-64	-0.3	46	1200	1590469209
-37.560116	145.129044	1200	366	227.8	123	141.5	64	0.3	46	1200	1590469220
-37.557587	145.132492	1300	396	227.8	123	141.5	0	0	47	1200	1590469227
-37.55452	145.137222	1200	366	231.5	125	143.8	-256	-1.3	57	1200	1590469234
-37.554714	145.153519	1400	427	224.1	121	139.2	256	1.3	110	1200	1590469259
-37.55909	145.163132	1400	427	238.9	129	148.5	0	0	125	1200	1590469274
-37.561649	145.166824	1400	427	235.2	127	146.1	512	2.6	136	1200	1590469280
-37.567657	145.171005	1400	427	233.4	126	145	-64	-0.3	159	1200	1590469292
-37.570816	145.172348	1400	427	235.2	127	146.1	-128	-0.7	161	1200	1590469298
-37.574524	145.173981	1400	427	235.2	127	146.1	128	0.7	161	1200	1590469305
-37.57785	145.175308	1400	427	238.9	129	148.5	-2048	-10.4	162	1200	1590469311
-37.58519	145.178009	1200	366	257.4	139	160	384	2	164	1200	1590469322
-37.589115	145.179306	1300	396	244.5	132	151.9	448	2.3	165	1200	1590469328
-37.592514	145.180328	1300	396	237.1	128	147.3	-64	-0.3	166	1200	1590469334
-37.596004	145.181229	1300	396	237.1	128	147.3	-256	-1.3	168	1200	1590469340
