latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.460541	-3.561371	0	0	0	0	0	0	0	357	0	1590479078
40.460949	-3.561396	0	0	33.3	18	20.7	0	0	351	1406	1590479182
40.461124	-3.561615	0	0	37	20	23	0	0	295	1406	1590479190
40.461147	-3.561874	0	0	33.3	18	20.7	0	0	284	1406	1590479198
40.461132	-3.562208	0	0	33.3	18	20.7	0	0	272	1406	1590479205
40.461136	-3.562408	0	0	31.5	17	19.6	0	0	270	1406	1590479211
40.461132	-3.562629	0	0	35.2	19	21.9	0	0	270	1406	1590479218
40.461132	-3.563128	0	0	42.6	23	26.5	0	0	270	1406	1590479227
40.461136	-3.563736	0	0	50	27	31.1	0	0	272	1406	1590479237
40.461124	-3.564194	0	0	53.7	29	33.4	0	0	270	1406	1590479244
40.461121	-3.564642	0	0	51.9	28	32.2	0	0	270	1406	1590479250
40.461193	-3.565063	0	0	51.9	28	32.2	0	0	300	1406	1590479257
40.461502	-3.565231	0	0	48.2	26	29.9	0	0	357	1406	1590479263
40.461796	-3.565204	0	0	46.3	25	28.8	0	0	8	1406	1590479269
40.462063	-3.565173	0	0	48.2	26	29.9	0	0	2	1406	1590479276
40.463276	-3.56604	0	0	44.4	24	27.6	0	0	2	1406	1590479310
40.463539	-3.566025	0	0	40.7	22	25.3	0	0	11	1406	1590479316
40.463951	-3.565984	0	0	42.6	23	26.5	0	0	2	1406	1590479325
40.464912	-3.565903	0	0	55.6	30	34.5	0	0	2	1406	1590479348
40.46545	-3.565857	0	0	29.6	16	18.4	0	0	2	1406	1590479354
40.466389	-3.565781	0	0	33.3	18	20.7	0	0	2	1406	1590479368
40.510941	-3.574738	0	0	324.1	175	201.4	0	0	357	0	1590479834
40.516251	-3.574799	0	0	324.1	175	201.4	0	0	357	0	1590479840
40.525314	-3.57489	2225	678	324.1	175	201.4	2752	14	357	0	1590479851
40.53685	-3.57489	2875	876	320.4	173	199.1	2304	11.7	359	0	1590479866
40.55389	-3.572617	3675	1120	322.2	174	200.2	1856	9.4	14	1406	1590479888
40.560654	-3.570129	3925	1196	333.4	180	207.1	1600	8.1	15	1406	1590479896
40.567482	-3.567685	4150	1265	344.5	186	214	1728	8.8	15	1406	1590479904
40.574341	-3.565186	4375	1334	353.7	191	219.8	1728	8.8	15	1406	1590479912
40.579559	-3.563293	4550	1387	359.3	194	223.3	1792	9.1	15	1406	1590479918
40.585007	-3.56134	4775	1455	363	196	225.6	2240	11.4	15	1406	1590479924
40.590199	-3.559445	4950	1509	370.4	200	230.2	1856	9.4	16	1406	1590479930
40.59602	-3.557198	5125	1562	379.7	205	235.9	1472	7.5	16	1406	1590479937
40.607574	-3.552795	5350	1631	407.4	220	253.2	1216	6.2	16	1406	1590479949
40.618549	-3.548709	5575	1699	437.1	236	271.6	1216	6.2	15	1406	1590479960
40.632515	-3.543902	5900	1798	464.9	251	288.8	1600	8.1	14	1406	1590479972
40.644379	-3.541382	6200	1890	488.9	264	303.8	1856	9.4	7	1406	1590479982
40.650486	-3.540719	6350	1935	501.9	271	311.9	2048	10.4	4	1406	1590479988
40.658352	-3.540157	6600	2012	511.2	276	317.6	2560	13	2	1406	1590479994
40.66608	-3.53947	6875	2096	513	277	318.8	2624	13.3	3	1406	1590480000
40.683445	-3.537223	7525	2294	522.3	282	324.5	3136	15.9	8	1406	1590480013
40.691917	-3.533665	7850	2393	522.3	282	324.5	3008	15.3	22	1406	1590480020
40.698669	-3.52832	8175	2492	518.6	280	322.2	3328	16.9	35	1406	1590480026
40.704529	-3.522095	8500	2591	518.6	280	322.2	3328	16.9	40	1406	1590480032
40.71254	-3.512268	8925	2720	522.3	282	324.5	2944	15	44	1406	1590480040
40.718674	-3.503784	9250	2819	524.1	283	325.7	2944	15	47	1406	1590480047
40.72467	-3.494568	9600	2926	527.8	285	328	3136	15.9	50	1406	1590480053
40.729111	-3.487183	9850	3002	529.7	286	329.1	3008	15.3	51	1406	1590480059
40.734047	-3.478671	10150	3094	533.4	288	331.4	2816	14.3	53	1406	1590480065
40.738907	-3.470032	10400	3170	538.9	291	334.9	2368	12	54	1406	1590480071
40.747375	-3.454346	10675	3254	559.3	302	347.5	1152	5.9	54	1406	1590480081
40.756119	-3.437744	10850	3307	588.9	318	365.9	896	4.6	55	1406	1590480092
40.765888	-3.420181	11025	3360	611.2	330	379.8	832	4.2	53	1406	1590480103
40.774338	-3.408752	11125	3391	638.9	345	397	832	4.2	42	1406	1590480111
40.781574	-3.401205	11200	3414	651.9	352	405.1	1088	5.5	36	1406	1590480117
40.789955	-3.394338	11375	3467	661.2	357	410.8	1664	8.5	30	1406	1590480123
40.799919	-3.388221	11575	3528	668.6	361	415.4	2048	10.4	22	1406	1590480130
40.809647	-3.383789	11800	3597	676	365	420	2304	11.7	17	1406	1590480136
40.820023	-3.379761	12100	3688	677.8	366	421.2	2880	14.6	16	1406	1590480142
40.830364	-3.376111	12400	3780	679.7	367	422.3	3072	15.6	14	1406	1590480148
40.890564	-3.358582	14000	4267	696.4	376	432.7	2240	11.4	11	1406	1590480183
40.945393	-3.343339	15325	4671	709.3	383	440.7	3136	15.9	11	1406	1590480215
