latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
29.899151	121.316162	6099	1859	368.5	199	229	0	0	277	0	1590471838
29.895519	121.292877	6801	2073	403.7	218	250.9	0	0	242	0	1590471856
29.890959	121.284889	7126	2172	405.6	219	252	0	0	236	0	1590471864
29.882069	121.270752	7575	2309	411.1	222	255.5	0	0	236	0	1590471878
29.861073	121.236717	8125	2477	522.3	282	324.5	2432	12.4	234	0	1590471907
29.851318	121.220818	8700	2652	520.4	281	323.4	3072	15.6	234	0	1590471920
29.840378	121.203072	8975	2736	511.2	276	317.6	832	4.2	234	7025	1590471934
29.827322	121.182213	8975	2736	513	277	318.8	0	0	234	7025	1590471952
29.814327	121.161346	8976	2736	468.6	253	291.1	0	0	236	7025	1590471970
29.802279	121.141823	8976	2736	487.1	263	302.7	0	0	236	7025	1590471986
29.797709	121.134468	8976	2736	494.5	267	307.3	0	0	236	7025	1590471992
29.77677	121.100677	8976	2736	500	270	310.7	0	0	236	7025	1590472020
29.770977	121.091362	8976	2736	498.2	269	309.6	0	0	236	7025	1590472028
29.759119	121.072235	9275	2827	501.9	271	311.9	0	0	236	7025	1590472044
29.74622	121.039597	10174	3101	505.6	273	314.2	0	0	259	7025	1590472068
29.739849	120.967926	11250	3429	524.1	283	325.7	0	0	265	7025	1590472114
29.732775	120.878746	13425	4092	574.1	310	356.7	2240	11.4	264	7025	1590472169
29.727934	120.820313	13800	4206	576	311	357.9	-64	-0.3	265	7025	1590472204
29.723045	120.760315	13800	4206	588.9	318	365.9	64	0.3	264	7025	1590472240
29.717598	120.694237	14825	4519	638.9	345	397	2560	13	264	7025	1590472277
29.711826	120.621323	16425	5006	644.5	348	400.5	3008	15.3	264	7025	1590472317
29.706757	120.561691	17675	5387	624.1	337	387.8	448	2.3	264	7025	1590472349
29.70326	120.521477	17700	5395	622.3	336	386.7	-64	-0.3	264	7025	1590472372
29.695347	120.424965	17700	5395	627.8	339	390.1	64	0.3	264	7025	1590472426
29.693527	120.403717	17700	5395	611.2	330	379.8	0	0	265	7025	1590472438
29.684097	120.295853	18450	5624	638.9	345	397	1792	9.1	264	7025	1590472498
29.671047	120.145027	20850	6355	659.3	356	409.7	1280	6.5	264	7025	1590472578
29.660618	120.025261	22225	6774	683.4	369	424.6	1856	9.4	264	7025	1590472641
29.649445	119.906952	23600	7193	698.2	377	433.8	-64	-0.3	260	7025	1590472702
29.622116	119.783249	23600	7193	705.6	381	438.4	0	0	255	7025	1590472764
29.607922	119.721947	23600	7193	705.6	381	438.4	0	0	254	7025	1590472796
29.566397	119.548378	23600	7193	705.6	381	438.4	0	0	254	7025	1590472885
29.537302	119.424942	23600	7193	707.5	382	439.6	64	0.3	254	7025	1590472948
29.507858	119.30307	23600	7193	705.6	381	438.4	0	0	254	7025	1590473011
29.486618	119.214073	23600	7193	703.8	380	437.3	64	0.3	254	7025	1590473056
29.466635	119.131271	23600	7193	701.9	379	436.1	0	0	254	7025	1590473100
29.444942	119.041817	23600	7193	703.8	380	437.3	0	0	254	7025	1590473145
29.401382	118.862564	23600	7193	707.5	382	439.6	0	0	254	7025	1590473238
29.383633	118.789726	23600	7193	703.8	380	437.3	-64	-0.3	254	7025	1590473274
29.342527	118.621704	25775	7856	705.6	381	438.4	1728	8.8	254	7025	1590473360
29.305801	118.470856	27350	8336	718.6	388	446.5	1024	5.2	254	7025	1590473438
29.298248	118.439903	27675	8435	722.3	390	448.8	1216	6.2	254	7025	1590473454
29.282139	118.374458	28451	8672	709.3	383	440.7	0	0	254	7025	1590473486
29.254532	118.262909	29850	9098	703.8	380	437.3	1472	7.5	254	7025	1590473543
29.251688	118.25145	30000	9144	709.3	383	440.7	0	0	254	7025	1590473550
29.232788	118.029823	30100	9174	738.9	399	459.2	0	0	254	7025	1590473658
29.229824	118.018044	30100	9174	738.9	399	459.2	64	0.3	253	7025	1590473664
29.185459	117.881844	30100	9174	737.1	398	458	0	0	248	7025	1590473732
29.172501	117.844742	30100	9174	735.2	397	456.9	64	0.3	248	7025	1590473752
29.112467	117.676018	30100	9174	733.4	396	455.7	0	0	247	7025	1590473838
29.051285	117.506752	30100	9174	733.4	396	455.7	0	0	247	7025	1590473926
29.007385	117.383476	30100	9174	733.4	396	455.7	0	0	248	7025	1590473989
28.965866	117.266113	30100	9174	737.1	398	458	0	0	248	7025	1590474050
28.923836	117.147972	30100	9174	737.1	398	458	0	0	247	7025	1590474112
28.878075	117.020767	30100	9174	740.8	400	460.3	0	0	247	7025	1590474176
28.834503	116.899323	30100	9174	744.5	402	462.6	-64	-0.3	247	7025	1590474239
28.789719	116.774734	30100	9174	742.7	401	461.5	0	0	247	7025	1590474302
28.746006	116.65332	30100	9174	744.5	402	462.6	0	0	247	7025	1590474364
28.732134	116.6147	30100	9174	737.1	398	458	0	0	247	7025	1590474383
28.675735	116.455605	30100	9174	705.6	381	438.4	64	0.3	247	7025	1590474469
28.631767	116.332993	30100	9174	711.2	384	441.9	0	0	248	7025	1590474535
28.589172	116.213852	30100	9174	731.5	395	454.6	-64	-0.3	247	7025	1590474597
28.544861	116.091316	30100	9174	735.2	397	456.9	0	0	247	7025	1590474660
28.500771	115.969955	30100	9174	731.5	395	454.6	0	0	247	7025	1590474723
28.477432	115.893402	30100	9174	731.5	395	454.6	-64	-0.3	257	7025	1590474762
28.475235	115.88131	30100	9174	735.2	397	456.9	-64	-0.3	259	7025	1590474769
28.472559	115.862679	30100	9174	735.2	397	456.9	0	0	261	7025	1590474777
28.455427	115.732353	30100	9174	737.1	398	458	0	0	261	7025	1590474840
28.439163	115.60955	30100	9174	744.5	402	462.6	0	0	261	7025	1590474900
28.421259	115.47654	30100	9174	738.9	399	459.2	-64	-0.3	260	7025	1590474963
28.403009	115.351547	30100	9174	740.8	400	460.3	0	0	260	7025	1590475025
28.384323	115.221542	30100	9174	744.5	402	462.6	0	0	260	7025	1590475088
28.36865	115.114426	30098	9174	748.2	404	464.9	0	0	261	7025	1590475138
28.36285	115.074867	30098	9174	742.7	401	461.5	0	0	261	7025	1590475158
28.350359	114.989044	30098	9174	744.5	402	462.6	0	0	261	7025	1590475198
28.344858	114.949532	30098	9174	742.7	401	461.5	0	0	262	7025	1590475218
28.320007	114.766418	30100	9174	744.5	402	462.6	64	0.3	261	7025	1590475306
28.302317	114.638458	30100	9174	748.2	404	464.9	64	0.3	261	7025	1590475368
28.283432	114.501625	30100	9174	744.5	402	462.6	-64	-0.3	261	7025	1590475433
28.265167	114.370369	30100	9174	748.2	404	464.9	64	0.3	260	7025	1590475496
28.248642	114.243973	30100	9174	744.5	402	462.6	-64	-0.3	264	7025	1590475557
28.253082	114.187561	30100	9174	751.9	406	467.2	-128	-0.7	283	7025	1590475584
28.256744	114.169556	30100	9174	748.2	404	464.9	64	0.3	280	7025	1590475592
