latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
42.441814	69.734695	9825	2995	542.6	293	337.2	4096	20.8	72	0	1590466272
42.446609	69.755646	10650	3246	540.8	292	336	3904	19.8	72	0	1590466284
42.451031	69.774742	11200	3414	555.6	300	345.2	2304	11.7	72	0	1590466294
42.456619	69.799019	11725	3574	579.7	313	360.2	2624	13.3	72	3535	1590466309
42.462017	69.822525	12325	3757	592.6	320	368.2	3008	15.3	72	3535	1590466321
42.476669	69.886658	13850	4221	620.4	335	385.5	2752	14	72	3535	1590466352
42.492371	69.955444	16000	4877	618.6	334	384.4	4480	22.8	72	3535	1590466387
42.502335	69.991852	17250	5258	622.3	336	386.7	3648	18.5	62	3535	1590466406
42.507797	70.003632	17650	5380	626	338	389	3584	18.2	56	3535	1590466412
42.513226	70.013504	18000	5486	629.7	340	391.3	3584	18.2	52	3535	1590466418
42.518829	70.023232	18350	5593	629.7	340	391.3	3648	18.5	52	3535	1590466424
42.526726	70.037079	18825	5738	629.7	340	391.3	3392	17.2	52	3535	1590466432
42.591015	70.148087	21950	6690	674.1	364	418.9	2560	13	51	3535	1590466496
42.656387	70.261314	24100	7346	700.1	378	435	1344	6.8	51	3535	1590466557
42.726482	70.381355	25725	7841	724.1	391	450	1856	9.4	51	3535	1590466621
42.796684	70.500229	27775	8466	755.6	408	469.5	2112	10.7	51	3535	1590466681
42.869442	70.625481	29650	9037	781.5	422	485.6	1792	9.1	52	3535	1590466742
42.944065	70.756599	31375	9563	800.1	432	497.1	1664	8.5	52	3535	1590466805
43.017666	70.896278	32850	10013	811.2	438	504	2112	10.7	63	3535	1590466866
43.022694	70.91243	33100	10089	803.8	434	499.4	2368	12	68	3535	1590466873
43.027542	70.932396	33400	10180	798.2	431	496	2368	12	73	3535	1590466880
43.030609	70.948112	33625	10249	794.5	429	493.7	2048	10.4	76	3535	1590466887
43.033676	70.969383	33825	10310	794.5	429	493.7	1088	5.5	80	3535	1590466895
43.035309	70.986	33950	10348	798.2	431	496	1088	5.5	82	3535	1590466901
43.052021	71.169106	34925	10645	818.6	442	508.6	704	3.6	82	3535	1590466968
43.057938	71.233307	35000	10668	824.1	445	512.1	-64	-0.3	82	3535	1590466992
43.103649	71.73745	35000	10668	818.6	442	508.6	0	0	83	3535	1590467172
43.119148	71.914673	35000	10668	816.7	441	507.5	-64	-0.3	83	3535	1590467236
43.133423	72.080658	35000	10668	809.3	437	502.9	64	0.3	83	3535	1590467296
43.147453	72.247009	35000	10668	809.3	437	502.9	0	0	83	3535	1590467357
43.161987	72.421936	35000	10668	809.3	437	502.9	0	0	83	3535	1590467421
43.1754	72.58699	35000	10668	809.3	437	502.9	64	0.3	83	3535	1590467482
43.189259	72.760422	35000	10668	803.8	434	499.4	0	0	83	3535	1590467544
43.202225	72.925583	35000	10668	800.1	432	497.1	64	0.3	84	3535	1590467606
43.215179	73.094025	35000	10668	801.9	433	498.3	0	0	84	3535	1590467667
43.227615	73.259193	35000	10668	803.8	434	499.4	0	0	84	3535	1590467728
43.240185	73.429482	35000	10668	801.9	433	498.3	64	0.3	84	3535	1590467791
43.252167	73.594727	35000	10668	805.6	435	500.6	64	0.3	84	3535	1590467851
