latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-11.870215	132.6866	7950	2423	301.9	163	187.6	0	0	252	0	1590463652
-11.873055	132.677444	7950	2423	301.9	163	187.6	0	0	252	0	1590463665
-11.875946	132.668396	7950	2423	301.9	163	187.6	0	0	252	0	1590463677
-11.878784	132.659256	7950	2423	301.9	163	187.6	0	0	252	0	1590463689
-11.880969	132.652451	7950	2423	301.9	163	187.6	0	0	252	0	1590463698
-11.913849	132.547821	7950	2423	300	162	186.4	0	0	252	3202	1590463840
-11.915543	132.542419	7950	2423	300	162	186.4	0	0	252	3202	1590463848
-11.937561	132.472198	7950	2423	298.2	161	185.3	0	0	252	3202	1590463945
-11.940353	132.463348	7950	2423	298.2	161	185.3	0	0	252	3202	1590463957
-11.943192	132.454346	7950	2423	298.2	161	185.3	0	0	252	3202	1590463969
-11.94591	132.445587	7950	2423	296.3	160	184.1	0	0	252	3202	1590463981
-11.948639	132.436829	7950	2423	296.3	160	184.1	0	0	252	3202	1590463993
-11.951496	132.42775	7950	2423	296.3	160	184.1	0	0	252	3202	1590464006
-11.954361	132.418732	7950	2423	298.2	161	185.3	0	0	252	3202	1590464018
-11.957062	132.410019	7950	2423	298.2	161	185.3	0	0	252	3202	1590464030
-11.959854	132.401123	7950	2423	298.2	161	185.3	0	0	252	3202	1590464043
-11.962692	132.39212	7950	2423	298.2	161	185.3	0	0	252	3202	1590464055
-11.965805	132.382034	7950	2423	298.2	161	185.3	0	0	252	3202	1590464069
-11.972122	132.361664	7950	2423	298.2	161	185.3	0	0	252	3202	1590464098
-11.975143	132.352203	7950	2423	298.2	161	185.3	0	0	252	3202	1590464110
-11.977798	132.343582	7950	2423	298.2	161	185.3	0	0	252	3202	1590464122
-11.98073	132.334366	7950	2423	298.2	161	185.3	0	0	252	3202	1590464135
-11.98357	132.325363	7950	2423	298.2	161	185.3	0	0	252	3202	1590464147
-11.986223	132.316833	7950	2423	298.2	161	185.3	0	0	252	3202	1590464158
-11.989017	132.307968	7950	2423	298.2	161	185.3	0	0	252	3202	1590464171
-11.991903	132.29866	7950	2423	298.2	161	185.3	0	0	252	3202	1590464183
-11.994598	132.290115	7950	2423	298.2	161	185.3	0	0	252	3202	1590464195
-11.997391	132.281128	7950	2423	298.2	161	185.3	0	0	252	3202	1590464208
-12.000183	132.272217	7950	2423	298.2	161	185.3	0	0	252	3202	1590464220
