latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
5.008142	114.712723	11075	3376	0	0	0	0	0	0	0	1590475858
5.152153	114.845612	11100	3383	0	0	0	-384	-2	55	0	1590475882
5.168314	114.861099	11050	3368	0	0	0	-128	-0.7	43	0	1590475894
5.177448	114.870071	10975	3345	0	0	0	-384	-2	44	5220	1590475914
5.192976	114.88485	10564	3220	0	0	0	-1216	-6.2	43	5220	1590475927
5.202381	114.89389	10375	3162	0	0	0	-896	-4.6	43	5220	1590475950
5.230839	114.920631	9650	2941	0	0	0	-960	-4.9	43	5220	1590475967
5.233743	114.923325	9575	2918	0	0	0	-1152	-5.9	42	5220	1590475974
5.240793	114.929886	9337	2846	0	0	0	-1536	-7.8	42	5220	1590476018
5.273919	114.960548	8525	2598	0	0	0	-1088	-5.5	42	5220	1590476067
