latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
42.689903	23.406292	0	0	0	0	0	0	0	124	0	1590466972
42.689659	23.406164	0	0	25.9	14	16.1	0	0	205	5142	1590467384
42.689735	23.405249	0	0	37	20	23	0	0	286	5142	1590467409
42.689838	23.404764	0	0	40.7	22	25.3	0	0	286	5142	1590467420
42.689983	23.404121	0	0	44.4	24	27.6	0	0	286	5142	1590467430
42.690079	23.403673	0	0	46.3	25	28.8	0	0	286	5142	1590467437
42.690205	23.403111	0	0	48.2	26	29.9	0	0	286	5142	1590467446
42.690388	23.402267	0	0	51.9	28	32.2	0	0	284	5142	1590467459
42.690487	23.401836	0	0	55.6	30	34.5	0	0	286	5142	1590467465
42.690571	23.401424	0	0	57.4	31	35.7	0	0	286	5142	1590467471
42.690708	23.400846	0	0	59.3	32	36.8	0	0	286	5142	1590467477
42.690823	23.400364	0	0	61.1	33	38	0	0	286	5142	1590467484
42.690929	23.399506	0	0	27.8	15	17.3	0	0	275	5142	1590467492
42.69101	23.399027	0	0	59.3	32	36.8	0	0	284	5142	1590467498
42.691113	23.398516	0	0	61.1	33	38	0	0	286	5142	1590467504
42.691345	23.39743	0	0	27.8	15	17.3	0	0	286	5142	1590467516
42.691486	23.396807	0	0	29.6	16	18.4	0	0	286	5142	1590467522
42.691601	23.39628	0	0	29.6	16	18.4	0	0	286	5142	1590467528
42.691776	23.395737	0	0	57.4	31	35.7	0	0	303	5142	1590467534
42.692066	23.395481	0	0	57.4	31	35.7	0	0	345	5142	1590467541
42.692631	23.39551	0	0	57.4	31	35.7	0	0	5	5142	1590467550
42.693157	23.395573	0	0	61.1	33	38	0	0	5	5142	1590467558
42.693855	23.395651	0	0	29.6	16	18.4	0	0	5	5142	1590467567
42.695011	23.395769	0	0	31.5	17	19.6	0	0	5	5142	1590467582
42.695686	23.395864	0	0	35.2	19	21.9	0	0	5	5142	1590467590
42.696373	23.395916	0	0	38.9	21	24.2	0	0	5	5142	1590467598
42.697445	23.396168	0	0	27.8	15	17.3	0	0	28	5142	1590467610
42.697678	23.396599	0	0	61.1	33	38	0	0	75	5142	1590467616
42.697666	23.397127	0	0	63	34	39.1	0	0	92	5142	1590467622
42.697609	23.398052	0	0	50	27	31.1	0	0	95	5142	1590467630
42.697472	23.400286	0	0	118.5	64	73.6	0	0	95	5142	1590467637
42.696865	23.410601	0	0	250	135	155.4	0	0	95	5142	1590467652
42.696533	23.41625	0	0	287.1	155	178.4	0	0	95	5142	1590467658
42.696167	23.422478	1650	503	311.1	168	193.3	2240	11.4	94	5142	1590467664
42.695759	23.428984	1900	579	309.3	167	192.2	2496	12.7	94	5142	1590467671
42.694965	23.441822	2400	732	314.8	170	195.6	3072	15.6	95	5142	1590467682
42.694611	23.447945	2725	831	311.1	168	193.3	3200	16.3	94	5142	1590467688
42.694267	23.453638	2975	907	305.6	165	189.9	2944	15	94	5142	1590467694
42.693924	23.460367	3250	991	301.9	163	187.6	2240	11.4	94	5142	1590467700
42.693558	23.466984	3475	1059	303.7	164	188.7	1920	9.8	94	5142	1590467706
42.693245	23.472992	3650	1113	305.6	165	189.9	1856	9.4	94	5142	1590467713
42.692917	23.479469	3850	1173	309.3	167	192.2	1792	9.1	94	5142	1590467719
42.692593	23.485577	4025	1227	311.1	168	193.3	1856	9.4	94	5142	1590467725
42.69194	23.498671	4425	1349	313	169	194.5	1984	10.1	94	5142	1590467736
42.691708	23.505058	4625	1410	313	169	194.5	1920	9.8	90	5142	1590467742
42.69236	23.511381	4775	1455	314.8	170	195.6	1152	5.9	78	5142	1590467749
42.694176	23.517448	4850	1478	326	176	202.5	768	3.9	63	5142	1590467755
42.697174	23.523102	4925	1501	335.2	181	208.3	832	4.2	50	5142	1590467761
42.700924	23.527605	5000	1524	348.2	188	216.3	832	4.2	34	5142	1590467768
42.708466	23.531948	5125	1562	364.8	197	226.7	832	4.2	12	5142	1590467776
42.714005	23.532396	5225	1593	377.8	204	234.8	896	4.6	356	5142	1590467782
42.719833	23.530531	5275	1608	396.3	214	246.3	320	1.6	340	5142	1590467789
42.728157	23.524794	5400	1646	426	230	264.7	1408	7.2	329	5142	1590467797
42.733475	23.520292	5575	1699	433.4	234	269.3	2112	10.7	327	5142	1590467803
42.741806	23.512678	6025	1836	438.9	237	272.7	3072	15.6	325	5142	1590467812
42.747253	23.507622	6350	1935	438.9	237	272.7	3264	16.6	325	5142	1590467818
42.760792	23.494965	7125	2172	438.9	237	272.7	3072	15.6	325	5142	1590467833
42.771732	23.484873	7700	2347	442.6	239	275	2496	12.7	326	5142	1590467845
42.783234	23.474474	8050	2454	464.9	251	288.8	1408	7.2	326	5142	1590467857
42.795052	23.463923	8350	2545	485.2	262	301.5	1792	9.1	326	5142	1590467869
42.808136	23.45244	8825	2690	498.2	269	309.6	2560	13	327	5142	1590467881
42.820564	23.441555	9350	2850	503.7	272	313	2560	13	327	5142	1590467893
42.833366	23.430111	9850	3002	513	277	318.8	2432	12.4	326	5142	1590467905
42.846169	23.418142	10325	3147	522.3	282	324.5	2496	12.7	324	5142	1590467917
42.859482	23.405392	10900	3322	527.8	285	328	2688	13.7	324	5142	1590467930
42.870529	23.394747	11375	3467	529.7	286	329.1	3136	15.9	324	5142	1590467941
42.882614	23.383186	12000	3658	524.1	283	325.7	3328	16.9	324	5142	1590467952
42.916031	23.351377	13350	4069	537.1	290	333.7	2496	12.7	325	5142	1590467982
42.950317	23.318865	14450	4404	561.2	303	348.7	960	4.9	325	5142	1590468013
42.98885	23.282383	15175	4625	607.5	328	377.5	2176	11.1	325	5142	1590468044
43.028233	23.245108	16325	4976	622.3	336	386.7	1856	9.4	325	5142	1590468077
43.067524	23.207964	17450	5319	635.2	343	394.7	1856	9.4	325	5142	1590468107
43.109711	23.167994	18425	5616	655.6	354	407.4	1856	9.4	325	5142	1590468138
43.193527	23.088087	20350	6203	683.4	369	424.6	1984	10.1	325	5142	1590468199
43.281059	23.004456	22600	6888	692.6	374	430.4	1920	9.8	325	5142	1590468261
43.368759	22.92029	23600	7193	744.5	402	462.6	576	2.9	324	5142	1590468322
43.466476	22.826254	24850	7574	779.7	421	484.5	1216	6.2	324	5142	1590468384
43.563995	22.732054	26200	7986	796.4	430	494.8	1216	6.2	324	5142	1590468445
43.665527	22.633114	27400	8352	813	439	505.2	960	4.9	324	5142	1590468507
43.765762	22.535183	29100	8870	803.8	434	499.4	832	4.2	324	5142	1590468568
43.866302	22.43421	30550	9312	800.1	432	497.1	1024	5.2	318	5142	1590468630
43.954018	22.315521	31550	9616	811.2	438	504	896	4.6	316	5142	1590468690
44.042862	22.196791	32750	9982	807.5	436	501.7	512	2.6	315	5142	1590468752
44.133636	22.074343	33475	10203	822.3	444	510.9	1536	7.8	315	5142	1590468813
44.223042	21.953363	34325	10462	826	446	513.2	1472	7.5	315	5142	1590468874
44.310059	21.835196	35550	10836	809.3	437	502.9	1024	5.2	315	5142	1590468934
44.399151	21.713272	36000	10973	820.4	443	509.8	0	0	315	5142	1590468995
44.490967	21.587219	36000	10973	840.8	454	522.5	0	0	315	5142	1590469058
44.583435	21.4597	36000	10973	824.1	445	512.1	-64	-0.3	315	5142	1590469119
44.671761	21.337393	35975	10965	816.7	441	507.5	0	0	315	5142	1590469180
44.762863	21.210581	35975	10965	818.6	442	508.6	0	0	315	5142	1590469242
44.850662	21.08799	35975	10965	824.1	445	512.1	0	0	315	5142	1590469304
44.940552	20.961178	36025	10980	829.7	448	515.5	64	0.3	314	5142	1590469365
45.029469	20.836107	36025	10980	835.3	451	519	0	0	315	5142	1590469425
45.120525	20.706749	36025	10980	835.3	451	519	0	0	314	5142	1590469487
45.209763	20.57947	36000	10973	837.1	452	520.2	-64	-0.3	314	5142	1590469548
45.301804	20.448042	36025	10980	835.3	451	519	0	0	314	5142	1590469611
45.391159	20.319279	36000	10973	831.5	449	516.7	0	0	314	5142	1590469672
45.47937	20.191498	36000	10973	829.7	448	515.5	-64	-0.3	314	5142	1590469733
45.567566	20.063232	36000	10973	826	446	513.2	0	0	314	5142	1590469794
45.65712	19.932482	36000	10973	826	446	513.2	0	0	314	5142	1590469856
45.745209	19.803062	36000	10973	824.1	445	512.1	0	0	314	5142	1590469917
45.833908	19.672695	36025	10980	822.3	444	510.9	64	0.3	314	5142	1590469979
45.923035	19.540859	36000	10973	814.9	440	506.3	-64	-0.3	314	5142	1590470042
46.010147	19.419407	35975	10965	811.2	438	504	-64	-0.3	316	5142	1590470102
46.100868	19.295494	35975	10965	813	439	505.2	0	0	316	5142	1590470164
46.1922	19.169199	36000	10973	818.6	442	508.6	64	0.3	316	5142	1590470226
46.282196	19.044064	36025	10980	818.6	442	508.6	0	0	316	5142	1590470287
