latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
19.087023	72.864845	0	0	0	0	0	0	0	251	0	1590469360
19.087418	72.864899	0	0	18.5	10	11.5	0	0	25	0	1590470363
19.087547	72.865448	0	0	16.7	9	10.4	0	0	90	355	1590470402
19.087406	72.865913	0	0	29.6	16	18.4	0	0	104	355	1590470662
19.087395	72.866257	0	0	31.5	17	19.6	0	0	87	355	1590470674
19.087395	72.866508	0	0	37	20	23	0	0	92	355	1590470681
19.087315	72.866745	0	0	38.9	21	24.2	0	0	118	355	1590470688
19.0872	72.867004	0	0	40.7	22	25.3	0	0	126	355	1590470696
19.087051	72.869629	0	0	44.4	24	27.6	0	0	90	355	1590470750
19.088699	72.865288	0	0	159.3	86	99	0	0	270	355	1590470880
19.088516	72.85054	325	99	261.1	141	162.3	896	4.6	270	355	1590470904
19.088516	72.844803	450	137	275.9	149	171.5	1024	5.2	270	355	1590470911
19.088608	72.838226	650	198	298.2	161	185.3	1088	5.5	270	355	1590470920
19.088699	72.831947	975	297	298.2	161	185.3	2688	13.7	271	355	1590470928
19.088654	72.821991	1300	396	318.5	172	197.9	1280	6.5	269	355	1590470940
19.088516	72.816994	1450	442	327.8	177	203.7	1728	8.8	268	355	1590470946
19.088373	72.810989	1575	480	346.3	187	215.2	1152	5.9	268	355	1590470952
19.088242	72.806053	1700	518	353.7	191	219.8	1536	7.8	268	355	1590470958
19.088047	72.799202	1900	579	363	196	225.6	1600	8.1	268	355	1590470965
19.087814	72.787323	2200	671	376	203	233.6	1536	7.8	268	355	1590470976
19.087692	72.782509	2325	709	376	203	233.6	1536	7.8	268	355	1590470982
19.095867	72.761101	2900	884	403.7	218	250.9	1664	8.5	319	355	1590471004
19.10136	72.758057	3100	945	401.9	217	249.7	1984	10.1	337	355	1590471010
19.107645	72.756805	3325	1013	403.7	218	250.9	2112	10.7	353	355	1590471017
19.128433	72.759064	4025	1227	401.9	217	249.7	1984	10.1	6	355	1590471037
19.135071	72.75985	4250	1295	401.9	217	249.7	1984	10.1	6	355	1590471044
19.143538	72.76075	4525	1379	401.9	217	249.7	1984	10.1	5	355	1590471052
19.15036	72.76152	4750	1448	401.9	217	249.7	1984	10.1	5	355	1590471060
19.162674	72.76284	5150	1570	400	216	248.6	1984	10.1	5	355	1590471072
19.175079	72.764214	5550	1692	398.2	215	247.4	1984	10.1	5	355	1590471084
19.187529	72.765594	5950	1814	398.2	215	247.4	1792	9.1	6	355	1590471096
19.200302	72.767014	6350	1935	398.2	215	247.4	1792	9.1	6	355	1590471109
19.212616	72.768433	6700	2042	396.3	214	246.3	1792	9.1	6	355	1590471122
19.225189	72.76989	7100	2164	396.3	214	246.3	1792	9.1	6	355	1590471134
19.237106	72.77124	7450	2271	396.3	214	246.3	1792	9.1	6	355	1590471146
19.249491	72.772636	7775	2370	400	216	248.6	1472	7.5	6	355	1590471158
19.262238	72.774078	8075	2461	405.6	219	252	1472	7.5	6	355	1590471172
19.274597	72.775497	8375	2553	411.1	222	255.5	1536	7.8	6	355	1590471184
19.287643	72.776917	8700	2652	416.7	225	258.9	1536	7.8	6	355	1590471196
19.299637	72.778343	8975	2736	422.3	228	262.4	1472	7.5	6	355	1590471208
19.311871	72.779732	9225	2812	429.7	232	267	1152	5.9	6	355	1590471220
19.324858	72.781181	9450	2880	440.8	238	273.9	1088	5.5	6	355	1590471231
19.338406	72.782722	9675	2949	451.9	244	280.8	1024	5.2	6	355	1590471243
19.350677	72.784126	9850	3002	463	250	287.7	1024	5.2	6	355	1590471254
19.363729	72.785622	10100	3078	466.7	252	290	1536	7.8	6	355	1590471264
19.375809	72.786972	10350	3155	468.6	253	291.1	1536	7.8	6	355	1590471275
19.389908	72.788589	10675	3254	470.4	254	292.3	1536	7.8	6	355	1590471287
19.401577	72.789917	10925	3330	470.4	254	292.3	1600	8.1	6	355	1590471298
19.415216	72.791512	11200	3414	476	257	295.8	1280	6.5	6	355	1590471308
19.427832	72.792961	11450	3490	481.5	260	299.2	1472	7.5	6	355	1590471320
19.440216	72.79438	11650	3551	487.1	263	302.7	1280	6.5	6	355	1590471330
19.457199	72.796341	12000	3658	488.9	264	303.8	1472	7.5	6	355	1590471344
19.494736	72.800659	12825	3909	487.1	263	302.7	1728	8.8	6	355	1590471373
19.532272	72.804977	13900	4237	463	250	287.7	1984	10.1	6	355	1590471406
19.569809	72.809288	14650	4465	466.7	252	290	1152	5.9	6	355	1590471438
19.609152	72.813736	15250	4648	481.5	260	299.2	1344	6.8	6	355	1590471472
19.646072	72.81797	15975	4869	479.7	259	298.1	1344	6.8	6	355	1590471502
19.686197	72.822578	16550	5044	488.9	264	303.8	1024	5.2	6	355	1590471534
19.724834	72.827019	17150	5227	494.5	267	307.3	896	4.6	6	355	1590471566
19.765615	72.831718	17725	5403	501.9	271	311.9	1280	6.5	6	355	1590471599
19.805183	72.836258	18375	5601	500	270	310.7	1024	5.2	6	355	1590471630
19.883011	72.845192	19400	5913	513	277	318.8	1216	6.2	5	355	1590471692
19.96431	72.854607	20350	6203	529.7	286	329.1	1152	5.9	6	355	1590471754
20.047714	72.86422	21250	6477	550	297	341.8	896	4.6	6	355	1590471816
20.132912	72.874016	22200	6767	557.5	301	346.4	1024	5.2	6	355	1590471877
20.217777	72.883751	23225	7079	555.6	300	345.2	576	2.9	6	355	1590471939
20.306227	72.89399	24200	7376	551.9	298	342.9	576	2.9	6	355	1590472002
20.390579	72.903725	24925	7597	557.5	301	346.4	768	3.9	6	355	1590472063
20.475586	72.913612	25600	7803	564.9	305	351	704	3.6	6	355	1590472123
20.562124	72.923599	26200	7986	572.3	309	355.6	576	2.9	6	355	1590472184
20.654251	72.934311	26800	8169	583.4	315	362.5	576	2.9	6	355	1590472248
20.744934	72.944878	27000	8230	614.9	332	382.1	64	0.3	6	355	1590472309
20.841019	72.95079	27000	8230	642.6	347	399.3	0	0	1	355	1590472370
20.941292	72.95446	27000	8230	657.5	355	408.5	0	0	2	355	1590472432
21.041016	72.958809	27000	8230	659.3	356	409.7	64	0.3	2	355	1590472492
21.144424	72.963402	27000	8230	657.5	355	408.5	0	0	2	355	1590472554
21.243927	72.967781	27000	8230	655.6	354	407.4	0	0	2	355	1590472614
21.348587	72.972389	27000	8230	657.5	355	408.5	0	0	2	355	1590472677
21.448431	72.976837	27000	8230	659.3	356	409.7	64	0.3	2	355	1590472738
