latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-35.104294	139.242065	3325	1013	225.9	122	140.4	192	1	63	0	1590462928
-35.102203	139.247467	3325	1013	224.1	121	139.2	0	0	65	0	1590462936
-35.058395	139.295715	3375	1029	194.5	105	120.8	64	0.3	18	0	1590463054
-35.044247	139.302521	3400	1036	200	108	124.3	64	0.3	23	0	1590463084
-35.040474	139.304642	3400	1036	200	108	124.3	64	0.3	23	0	1590463094
-35.007145	139.318146	3350	1021	198.2	107	123.1	0	0	8	0	1590463163
-35.002304	139.318695	3350	1021	194.5	105	120.8	0	0	4	0	1590463174
-34.997452	139.31926	3325	1013	194.5	105	120.8	-128	-0.7	5	0	1590463184
-34.992897	139.319519	3300	1006	194.5	105	120.8	128	0.7	1	0	1590463194
-34.985683	139.319168	3325	1013	187.1	101	116.2	-64	-0.3	357	0	1590463208
-34.981567	139.319031	3325	1013	190.8	103	118.5	-192	-1	358	0	1590463217
-34.694733	139.313248	2350	716	177.8	96	110.5	-64	-0.3	335	0	1590463853
-34.692169	139.311798	2325	709	179.6	97	111.6	-256	-1.3	334	0	1590463860
-34.689518	139.310242	2325	709	179.6	97	111.6	320	1.6	335	0	1590463866
-34.687283	139.309052	2350	716	174.1	94	108.2	384	2	336	0	1590463872
-34.683281	139.307388	2350	716	174.1	94	108.2	-256	-1.3	342	0	1590463882
-34.674713	139.312134	2350	716	192.6	104	119.7	-128	-0.7	48	1200	1590463902
-34.673084	139.315216	2325	709	201.9	109	125.4	0	0	62	1200	1590463908
-34.672062	139.319	2350	716	205.6	111	127.7	192	1	77	1200	1590463914
-34.671875	139.32283	2375	724	213	115	132.3	256	1.3	90	1200	1590463920
-34.672386	139.326843	2375	724	218.5	118	135.8	192	1	103	1200	1590463927
-34.674728	139.332031	2425	739	222.2	120	138.1	384	2	128	1200	1590463935
-34.678757	139.335846	2450	747	227.8	123	141.5	-192	-1	149	1200	1590463944
-34.682144	139.337357	2425	739	237.1	128	147.3	-384	-2	165	1200	1590463950
-34.686028	139.337646	2350	716	246.3	133	153.1	-448	-2.3	181	1200	1590463957
-34.692581	139.334946	2375	724	233.4	126	145	192	1	211	1200	1590463968
-34.692123	139.315323	2325	709	190.8	103	118.5	-192	-1	318	1200	1590464006
-34.689751	139.313171	2300	701	190.8	103	118.5	-64	-0.3	323	1200	1590464012
-34.682674	139.307266	2300	701	188.9	102	117.4	0	0	326	1200	1590464030
-34.680302	139.305267	2300	701	185.2	100	115.1	64	0.3	324	1200	1590464036
-34.678024	139.302994	2300	701	183.3	99	113.9	64	0.3	318	1200	1590464042
-34.676205	139.300751	2300	701	185.2	100	115.1	128	0.7	310	1200	1590464048
