latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.188141	4.493526	475	145	92.6	50	57.5	512	2.6	57	0	1590475174
51.188568	4.494276	525	160	92.6	50	57.5	768	3.9	57	0	1590475190
51.193562	4.497169	781	238	92.6	50	57.5	640	3.3	57	0	1590475198
51.194435	4.496966	825	251	114.8	62	71.3	960	4.9	279	0	1590475215
51.203415	4.49985	1195	364	114.8	62	71.3	512	2.6	279	2000	1590475236
51.20966	4.501752	1399	426	125.9	68	78.3	320	1.6	15	2000	1590475259
51.211998	4.502606	1421	433	125.9	68	78.3	128	0.7	12	2000	1590475266
51.214752	4.503647	1450	442	166.7	90	103.6	192	1	12	2000	1590475278
51.218945	4.504467	1425	434	170.4	92	105.9	-64	-0.3	12	2000	1590475287
51.224129	4.504632	1424	434	140.8	76	87.5	0	0	5	2000	1590475299
51.229702	4.50458	1425	434	170.4	92	105.9	0	0	5	2000	1590475311
51.232647	4.504527	1425	434	170.4	92	105.9	0	0	5	2000	1590475327
51.241386	4.504526	1425	434	166.7	90	103.6	0	0	5	2000	1590475351
51.251747	4.505911	1424	434	140.8	76	87.5	-384	-2	5	2000	1590475358
51.253742	4.506417	1425	434	164.8	89	102.4	0	0	7	2000	1590475366
51.257076	4.507571	1425	434	164.8	89	102.4	0	0	10	2000	1590475378
51.264317	4.511382	1400	427	164.8	89	102.4	0	0	10	2000	1590475391
51.267696	4.513658	1375	419	164.8	89	102.4	-128	-0.7	10	2000	1590475399
51.270363	4.515835	1375	419	172.2	93	107	0	0	22	2000	1590475407
51.275036	4.51991	1375	419	174.1	94	108.2	0	0	25	2000	1590475415
51.278435	4.523451	1374	419	174.1	94	108.2	0	0	31	2000	1590475431
51.282845	4.526738	1375	419	177.8	96	110.5	0	0	31	2000	1590475443
51.289116	4.533523	1325	404	174.1	94	108.2	0	0	31	2000	1590475451
51.290516	4.535608	1350	411	170.4	92	105.9	320	1.6	40	2000	1590475458
51.295086	4.540763	1375	419	174.1	94	108.2	320	1.6	34	2000	1590475471
51.303265	4.573212	1425	434	174.1	94	108.2	0	0	88	2000	1590475493
51.322453	4.62974	1449	442	225.9	122	140.4	0	0	107	2000	1590475620
51.327648	4.633915	1450	442	185.2	100	115.1	0	0	138	2000	1590475642
51.31918	4.642763	1475	450	431.5	233	268.1	0	0	145	2000	1590475652
51.315746	4.647501	1475	450	435.2	235	270.4	0	0	143	2000	1590475658
51.309795	4.657726	1474	449	372.3	201	231.3	0	0	134	2000	1590475668
51.30751	4.662093	1475	450	355.6	192	220.9	0	0	132	2000	1590475682
51.304298	4.673336	1450	442	355.6	192	220.9	-64	-0.3	132	2000	1590475691
51.302849	4.680809	1425	434	294.5	159	183	-128	-0.7	113	2000	1590475707
51.301708	4.69306	1400	427	294.5	159	183	-64	-0.3	113	2000	1590475714
51.304001	4.704057	1375	419	224.1	121	139.2	0	0	69	2000	1590475728
51.304714	4.706625	1400	427	107.4	58	66.7	320	1.6	69	2000	1590475735
51.305984	4.713185	1399	426	103.7	56	64.4	0	0	69	2000	1590475743
51.307388	4.717481	1400	427	100	54	62.1	0	0	64	2000	1590475750
51.308697	4.720438	1400	427	103.7	56	64.4	0	0	55	2000	1590475758
51.310013	4.723349	1375	419	114.8	62	71.3	-320	-1.6	55	2000	1590475768
51.310753	4.725467	1325	404	137	74	85.2	-576	-2.9	57	2000	1590475774
51.312428	4.729642	1350	411	133.3	72	82.9	384	2	62	2000	1590475782
51.314117	4.732838	1425	434	140.8	76	87.5	256	1.3	48	2000	1590475803
51.316368	4.740305	1450	442	111.1	60	69	64	0.3	48	2000	1590475819
51.320305	4.748389	1475	450	92.6	50	57.5	0	0	48	2000	1590475827
51.32143	4.749954	1500	457	96.3	52	59.8	256	1.3	40	2000	1590475834
51.324291	4.754806	1450	442	96.3	52	59.8	0	0	44	2000	1590475848
51.325115	4.756371	1450	442	114.8	62	71.3	0	0	44	2000	1590475856
51.326328	4.759141	1450	442	92.6	50	57.5	0	0	44	2000	1590475903
51.332737	4.775653	1449	442	92.6	50	57.5	320	1.6	44	2000	1590475911
51.333157	4.777241	1425	434	92.6	50	57.5	0	0	66	2000	1590475931
51.335121	4.783099	1524	465	92.6	50	57.5	320	1.6	66	2000	1590475947
51.338314	4.787656	1649	503	92.6	50	57.5	320	1.6	66	2000	1590475954
51.338573	4.790782	1725	526	92.6	50	57.5	448	2.3	30	2000	1590475964
51.338722	4.793123	1775	541	88.9	48	55.2	384	2	66	2000	1590475970
51.339077	4.795645	1825	556	81.5	44	50.6	384	2	76	2000	1590475980
51.33934	4.798279	1874	571	85.2	46	52.9	384	2	74	2000	1590475990
51.340961	4.801948	2000	610	72.2	39	44.9	320	1.6	58	2000	1590476006
51.345257	4.799178	2075	632	64.8	35	40.3	384	2	31	2000	1590476014
51.346466	4.795583	2250	686	98.2	53	61	384	2	277	2000	1590476039
51.34602	4.793168	2275	693	92.6	50	57.5	256	1.3	277	2000	1590476054
51.345379	4.785445	2400	732	98.2	53	61	320	1.6	277	2000	1590476062
51.345924	4.770989	2450	747	114.8	62	71.3	0	0	283	2000	1590476094
51.347801	4.767361	2474	754	94.5	51	58.7	0	0	313	2000	1590476106
51.34856	4.766464	2475	754	94.5	51	58.7	0	0	313	2000	1590476112
51.34996	4.765452	2425	739	85.2	46	52.9	-448	-2.3	323	2000	1590476119
51.351608	4.764519	2394	730	87	47	54.1	-384	-2	336	2000	1590476126
51.35244	4.764252	2344	714	88.9	48	55.2	-768	-3.9	343	2000	1590476136
51.356499	4.762631	2175	663	81.5	44	50.6	-512	-2.6	340	2000	1590476150
51.358627	4.762611	2099	640	85.2	46	52.9	-320	-1.6	85	2000	1590476160
51.360741	4.762356	2000	610	87	47	54.1	-640	-3.3	288	2000	1590476179
51.363358	4.76001	1840	561	87	47	54.1	-576	-2.9	288	2000	1590476199
51.364189	4.753693	1625	495	87	47	54.1	-384	-2	288	2000	1590476218
51.362083	4.746999	1450	442	87	47	54.1	-320	-1.6	288	2000	1590476235
51.361088	4.743213	1425	434	87	47	54.1	-64	-0.3	288	2000	1590476258
51.358898	4.730668	1374	419	103.7	56	64.4	-128	-0.7	255	2000	1590476270
51.357983	4.728084	1375	419	103.7	56	64.4	0	0	255	2000	1590476283
51.357109	4.721999	1400	427	103.7	56	64.4	64	0.3	255	2000	1590476307
51.355408	4.70869	1425	434	103.7	56	64.4	0	0	255	2000	1590476314
51.35498	4.70556	1425	434	142.6	77	88.6	0	0	255	2000	1590476330
51.354614	4.697432	1599	487	142.6	77	88.6	640	3.3	255	2000	1590476338
51.35751	4.685586	1885	575	144.5	78	89.8	512	2.6	271	2000	1590476366
51.359341	4.681763	2050	625	144.5	78	89.8	768	3.9	271	2000	1590476379
51.37252	4.680516	2450	747	148.2	80	92.1	320	1.6	7	2000	1590476406
51.374172	4.680838	2450	747	155.6	84	96.7	0	0	7	2000	1590476415
51.376736	4.680709	2475	754	159.3	86	99	192	1	7	2000	1590476430
51.38662	4.683665	2450	747	155.6	84	96.7	-320	-1.6	19	2000	1590476446
51.39333	4.68576	2425	739	140.8	76	87.5	-320	-1.6	16	2000	1590476459
51.399509	4.688326	2425	739	125.9	68	78.3	0	0	16	2000	1590476467
51.402187	4.690795	2400	732	111.1	60	69	-384	-2	24	2000	1590476474
51.406189	4.692368	2400	732	96.3	52	59.8	0	0	25	2000	1590476486
51.408573	4.693637	2375	724	107.4	58	66.7	-192	-1	25	2000	1590476494
51.418205	4.702911	2350	716	203.7	110	126.6	0	0	30	2000	1590476513
51.421185	4.703979	2425	739	81.5	44	50.6	0	0	13	2000	1590476524
51.42458	4.704819	2525	770	125.9	68	78.3	0	0	10	2000	1590476536
51.42691	4.705505	2525	770	94.5	51	58.7	0	0	10	2000	1590476544
51.429424	4.706726	2425	739	98.2	53	61	0	0	14	2000	1590476556
51.432495	4.708328	2400	732	96.3	52	59.8	0	0	21	2000	1590476566
51.433193	4.711227	2425	739	70.4	38	43.7	0	0	68	2000	1590476574
51.398056	4.729384	2475	754	177.8	96	110.5	-256	-1.3	190	2000	1590476694
51.394306	4.726964	2450	747	177.8	96	110.5	-256	-1.3	195	2000	1590476711
51.389652	4.725171	2450	747	177.8	96	110.5	0	0	195	2000	1590476727
51.382473	4.718288	2270	692	177.8	96	110.5	256	1.3	195	2000	1590476735
51.381054	4.715387	2300	701	177.8	96	110.5	384	2	222	2000	1590476744
51.378693	4.711994	2400	732	177.8	96	110.5	768	3.9	222	2000	1590476750
51.376041	4.707971	2450	747	177.8	96	110.5	320	1.6	223	2000	1590476756
51.373985	4.70255	2450	747	177.8	96	110.5	-448	-2.3	235	2000	1590476763
51.37027	4.695046	2474	754	177.8	96	110.5	0	0	232	2000	1590476774
51.368759	4.690259	2450	747	177.8	96	110.5	-384	-2	241	2000	1590476782
51.36779	4.68843	2450	747	177.8	96	110.5	0	0	232	2000	1590476791
51.364697	4.683218	2275	693	177.8	96	110.5	-384	-2	226	2000	1590476798
51.36248	4.679033	2325	709	177.8	96	110.5	320	1.6	230	2000	1590476806
51.359184	4.673088	2450	747	177.8	96	110.5	576	2.9	228	2000	1590476818
51.358227	4.671308	2474	754	177.8	96	110.5	384	2	228	2000	1590476828
51.354916	4.665074	2475	754	177.8	96	110.5	0	0	228	2000	1590476834
51.353001	4.661228	2475	754	177.8	96	110.5	0	0	231	2000	1590476847
51.349968	4.655699	2450	747	177.8	96	110.5	0	0	231	2000	1590476855
51.34951	4.65063	2450	747	177.8	96	110.5	0	0	243	2000	1590476862
51.347313	4.64602	2450	747	177.8	96	110.5	256	1.3	250	2000	1590476871
51.344696	4.642728	2425	739	177.8	96	110.5	0	0	229	2000	1590476879
51.34206	4.639505	2350	716	177.8	96	110.5	-768	-3.9	220	2000	1590476890
51.339432	4.633865	2325	709	177.8	96	110.5	704	3.6	246	2000	1590476904
51.335117	4.629075	2425	739	177.8	96	110.5	128	0.7	222	2000	1590476914
51.332401	4.625279	2500	762	140.8	76	87.5	640	3.3	221	2000	1590476930
51.329819	4.616361	2550	777	59.3	32	36.8	-320	-1.6	314	2000	1590476959
51.331749	4.624649	2475	754	127.8	69	79.4	0	0	92	2000	1590476982
51.335957	4.634444	2425	739	187.1	101	116.2	0	0	62	2000	1590476994
51.337353	4.637771	2425	739	107.4	58	66.7	0	0	62	2000	1590477015
51.341679	4.650048	2350	716	92.6	50	57.5	-512	-2.6	62	2000	1590477022
51.343136	4.653794	2325	709	125.9	68	78.3	-320	-1.6	59	2000	1590477030
51.344818	4.658105	2186	666	129.6	70	80.6	-960	-4.9	58	2000	1590477038
51.346893	4.662299	2250	686	125.9	68	78.3	448	2.3	52	2000	1590477046
51.350426	4.672994	2400	732	133.3	72	82.9	-448	-2.3	61	2000	1590477060
51.352314	4.678655	2425	739	133.3	72	82.9	384	2	61	2000	1590477067
51.353706	4.68299	2425	739	129.6	70	80.6	0	0	61	2000	1590477075
51.354591	4.685629	2450	747	129.6	70	80.6	256	1.3	61	2000	1590477087
51.35791	4.69587	2450	747	118.5	64	73.6	-384	-2	62	2000	1590477099
51.359726	4.701462	2400	732	129.6	70	80.6	-832	-4.2	62	2000	1590477110
51.361015	4.705463	2275	693	125.9	68	78.3	-896	-4.6	62	2000	1590477122
51.363613	4.711059	2200	671	148.2	80	92.1	-320	-1.6	62	2000	1590477131
51.365082	4.7141	2125	648	148.2	80	92.1	-448	-2.3	50	2000	1590477140
51.366142	4.715775	2100	640	133.3	72	82.9	-256	-1.3	46	2000	1590477162
51.370186	4.720249	1950	594	133.3	72	82.9	-384	-2	46	2000	1590477171
