latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
29.881088	121.366402	4826	1471	438.9	237	272.7	0	0	304	0	1590465104
29.89045	121.350243	5551	1692	437.1	236	271.6	0	0	304	0	1590465120
29.902538	121.331947	6375	1943	448.2	242	278.5	0	0	321	0	1590465135
29.923409	121.319267	6877	2096	457.4	247	284.2	0	0	342	0	1590465154
29.952408	121.310974	7001	2134	476	257	295.8	0	0	347	0	1590465176
29.9727	121.305489	7001	2134	472.3	255	293.4	0	0	347	0	1590465194
30.011719	121.294289	6975	2126	485.2	262	301.5	0	0	346	7021	1590465224
30.031401	121.288521	6975	2126	485.2	262	301.5	0	0	346	7021	1590465241
30.053608	121.281921	6975	2126	494.5	267	307.3	0	0	345	7021	1590465258
30.119202	121.262459	6975	2126	514.9	278	319.9	-64	-0.3	345	7021	1590465312
30.139315	121.256546	6975	2126	513	277	318.8	0	0	345	6312	1590465327
30.158066	121.250984	6975	2126	513	277	318.8	0	0	345	6312	1590465342
30.176929	121.245392	6950	2118	513	277	318.8	0	0	345	6312	1590465357
30.196016	121.239677	6975	2126	509.3	275	316.5	0	0	345	6312	1590465374
30.208027	121.236107	6975	2126	500	270	310.7	0	0	347	6312	1590465384
30.241327	121.226212	6949	2118	509.3	275	316.5	0	0	346	6312	1590465408
30.308905	121.228638	8425	2568	520.4	281	323.4	3264	16.6	5	6312	1590465463
30.326843	121.230789	9050	2758	535.2	289	332.6	2624	13.3	5	6312	1590465475
30.343094	121.232841	9675	2949	542.6	293	337.2	3328	16.9	6	6312	1590465487
30.360485	121.235008	10375	3162	546.3	295	339.5	3136	15.9	6	6312	1590465501
30.376127	121.237045	10900	3322	551.9	298	342.9	2240	11.4	6	6312	1590465512
30.392746	121.239182	11225	3421	557.5	301	346.4	1024	5.2	6	6312	1590465523
30.409103	121.241241	11450	3490	553.7	299	344.1	1344	6.8	6	6312	1590465536
30.425472	121.243362	11875	3620	557.5	301	346.4	2432	12.4	6	6312	1590465548
30.441742	121.245438	12425	3787	563	304	349.8	3008	15.3	6	6312	1590465559
30.499054	121.25325	14125	4305	585.2	316	363.6	2816	14.3	7	6312	1590465599
