latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.112928	108.005302	29101	8870	811.2	438	504	0	0	262	0	1590479122
25.051849	108.012589	29075	8862	820.4	443	509.8	0	0	174	0	1590479152
24.872019	108.034523	29101	8870	822.3	444	510.9	0	0	174	0	1590479240
24.807909	108.042252	29101	8870	824.1	445	512.1	0	0	174	0	1590479272
24.746019	108.049622	29101	8870	826	446	513.2	0	0	174	0	1590479302
24.684177	108.057068	29101	8870	826	446	513.2	0	0	174	0	1590479332
24.622828	108.06443	29101	8870	826	446	513.2	0	0	174	0	1590479362
24.560909	108.071938	29101	8870	827.8	447	514.4	0	0	174	0	1590479392
24.498278	108.079529	29075	8862	829.7	448	515.5	0	0	174	0	1590479421
24.43675	108.086899	28625	8725	829.7	448	515.5	0	0	174	0	1590479452
24.374769	108.094429	28123	8572	829.7	448	515.5	0	0	174	0	1590479482
24.314899	108.099205	27625	8420	824.1	445	512.1	0	0	182	0	1590479512
24.275669	108.091789	27274	8313	822.3	444	510.9	0	0	195	0	1590479532
24.220919	108.069252	26749	8153	809.3	437	502.9	0	0	201	0	1590479562
24.132799	108.03167	26575	8100	783.4	423	486.8	0	0	202	0	1590479612
24.078259	108.008148	26601	8108	783.4	423	486.8	0	0	202	0	1590479642
24.02412	107.984825	26601	8108	781.5	422	485.6	0	0	202	0	1590479672
23.970259	107.961609	26601	8108	779.7	421	484.5	0	0	202	0	1590479702
23.9165	107.938492	26601	8108	777.8	420	483.3	0	0	202	0	1590479732
23.749741	107.867142	26600	8108	774.1	418	481	0	0	201	0	1590479826
23.6362	107.818634	26600	8108	776	419	482.2	0	0	201	1565	1590479888
23.526291	107.771812	26600	8108	777.8	420	483.3	0	0	201	1565	1590479950
23.410143	107.72242	26600	8108	776	419	482.2	0	0	201	1565	1590480013
23.344219	107.694397	26601	8108	779.7	421	484.5	0	0	202	1565	1590480050
23.289688	107.671211	26575	8100	779.7	421	484.5	0	0	202	1565	1590480080
23.216719	107.640228	26575	8100	763	412	474.1	0	0	201	1565	1590480122
23.114164	107.605995	26600	8108	779.7	421	484.5	64	0.3	182	1565	1590480178
23.101641	107.606606	26600	8108	783.4	423	486.8	64	0.3	176	1565	1590480184
23.085209	107.609612	26575	8100	794.5	429	493.7	64	0.3	168	1565	1590480192
23.067123	107.615929	26600	8108	803.8	434	499.4	128	0.7	159	1565	1590480201
23.056183	107.621574	26600	8108	809.3	437	502.9	64	0.3	153	1565	1590480207
23.04657	107.627815	26600	8108	813	439	505.2	512	2.6	149	1565	1590480214
23.035309	107.637054	26600	8108	824.1	445	512.1	512	2.6	141	1565	1590480220
23.026041	107.646278	26600	8108	826	446	513.2	0	0	136	1565	1590480227
23.011934	107.661385	26575	8100	826	446	513.2	0	0	135	1565	1590480236
22.997408	107.677406	26575	8100	781.5	422	485.6	0	0	134	1565	1590480246
22.978588	107.695717	26601	8108	785.2	424	487.9	0	0	141	1565	1590480258
22.965239	107.706337	26601	8108	787.1	425	489.1	0	0	145	1565	1590480266
22.944529	107.719948	26601	8108	796.4	430	494.8	0	0	151	1565	1590480276
22.796219	107.83046	25774	7856	798.2	431	496	0	0	133	1565	1590480368
22.735788	107.899628	25049	7635	818.6	442	508.6	0	0	133	1565	1590480410
22.61586	108.036957	24600	7498	800.1	432	497.1	0	0	133	1565	1590480498
22.530579	108.137177	24600	7498	803.8	434	499.4	0	0	129	1565	1590480561
22.451632	108.239082	24600	7498	805.6	435	500.6	0	0	129	1565	1590480621
22.369932	108.344322	24600	7498	809.3	437	502.9	0	0	129	1565	1590480684
22.287489	108.450264	24600	7498	811.2	438	504	0	0	130	1565	1590480748
22.207977	108.552147	24600	7498	811.2	438	504	0	0	129	1565	1590480808
22.125906	108.657433	24600	7498	807.5	436	501.7	0	0	129	1565	1590480872
22.043106	108.763298	24600	7498	798.2	431	496	0	0	129	1565	1590480935
21.962402	108.866974	24575	7490	787.1	425	489.1	0	0	129	1565	1590480999
21.882158	108.969627	24575	7490	783.4	423	486.8	0	0	129	1565	1590481062
21.850021	109.006546	24600	7498	776	419	482.2	-64	-0.3	139	1565	1590481086
21.840866	109.013977	24600	7498	774.1	418	481	-64	-0.3	143	1565	1590481092
21.830658	109.021179	24600	7498	774.1	418	481	-64	-0.3	147	1565	1590481098
21.821316	109.026848	24600	7498	774.1	418	481	0	0	150	1565	1590481104
21.810003	109.032646	24600	7498	779.7	421	484.5	-64	-0.3	155	1565	1590481110
21.79921	109.037262	24600	7498	787.1	425	489.1	-64	-0.3	158	1565	1590481116
21.787378	109.041595	24600	7498	794.5	429	493.7	0	0	161	1565	1590481123
21.77602	109.045815	24600	7498	800.1	432	497.1	0	0	160	1565	1590481129
21.64888	109.094292	24600	7498	820.4	443	509.8	0	0	160	1565	1590481194
21.525475	109.141136	24100	7346	826	446	513.2	-1024	-5.2	160	1565	1590481258
21.40329	109.187523	23025	7018	807.5	436	501.7	-1024	-5.2	160	1565	1590481321
21.282146	109.233147	22575	6881	805.6	435	500.6	0	0	160	1565	1590481384
21.181499	109.271088	22598	6888	814.9	440	506.3	0	0	160	1565	1590481438
21.038635	109.324898	22575	6881	811.2	438	504	0	0	160	1565	1590481512
20.93037	109.365746	20850	6355	805.6	435	500.6	0	0	160	1565	1590481571
20.87892	109.390869	19800	6035	792.7	428	492.5	0	0	149	1565	1590481600
20.842878	109.419037	19026	5799	803.8	434	499.4	0	0	141	1565	1590481620
20.797628	109.458237	18323	5585	798.2	431	496	0	0	141	1565	1590481650
20.76787	109.484001	17976	5479	794.5	429	493.7	0	0	141	1565	1590481670
20.683777	109.556976	16624	5067	764.9	413	475.3	0	0	141	1565	1590481730
20.652758	109.58403	16175	4930	757.5	409	470.7	0	0	141	1565	1590481752
20.621109	109.611542	15801	4816	761.2	411	473	0	0	141	1565	1590481774
20.580328	109.647049	15049	4587	759.3	410	471.8	0	0	141	1565	1590481802
20.554598	109.669403	14701	4481	755.6	408	469.5	0	0	141	1565	1590481820
20.509939	109.708023	14124	4305	744.5	402	462.6	0	0	141	1565	1590481854
20.432659	109.775238	13576	4138	740.8	400	460.3	0	0	140	1565	1590481908
20.384808	109.817177	12598	3840	716.7	387	445.4	0	0	141	1565	1590481948
20.34882	109.848	11801	3597	692.6	374	430.4	0	0	141	1565	1590481980
20.31152	109.880348	10951	3338	683.4	369	424.6	0	0	141	1565	1590482010
20.302319	109.88839	10751	3277	668.6	361	415.4	0	0	140	1565	1590482018
20.26524	109.920517	9724	2964	644.5	348	400.5	0	0	141	1565	1590482050
20.256088	109.928398	9475	2888	635.2	343	394.7	0	0	141	1565	1590482058
20.237959	109.944153	8950	2728	626	338	389	0	0	141	1565	1590482074
20.2083	109.969856	8323	2537	601.9	325	374	0	0	141	1565	1590482101
20.185749	109.989273	8074	2461	594.5	321	369.4	0	0	141	1565	1590482120
20.154327	110.01664	7851	2393	583.4	315	362.5	0	0	141	0	1590482150
20.13419	110.034058	7451	2271	570.4	308	354.4	0	0	141	0	1590482170
20.114901	110.05085	7051	2149	544.5	294	338.3	0	0	140	0	1590482190
20.10465	110.059738	6850	2088	542.6	293	337.2	0	0	141	0	1590482200
20.085339	110.076286	6677	2035	533.4	288	331.4	0	0	141	0	1590482220
20.075909	110.084427	6601	2012	524.1	283	325.7	0	0	141	0	1590482230
20.051558	110.105469	6375	1943	505.6	273	314.2	0	0	141	0	1590482260
20.015533	110.141029	5525	1684	409.3	221	254.3	-896	-4.6	118	0	1590482307
20.010086	110.153343	5300	1615	403.7	218	250.9	-1088	-5.5	115	0	1590482318
20.004753	110.164803	5025	1532	392.6	212	244	-1216	-6.2	116	0	1590482332
19.99386	110.187225	4625	1410	364.8	197	226.7	-960	-4.9	117	0	1590482356
19.991455	110.192039	4525	1379	357.4	193	222.1	-1216	-6.2	118	0	1590482362
19.988937	110.196991	4400	1341	351.9	190	218.6	-1216	-6.2	118	0	1590482368
19.97929	110.215942	3900	1189	344.5	186	214	-1536	-7.8	118	0	1590482392
19.976776	110.220787	3750	1143	346.3	187	215.2	-1536	-7.8	118	0	1590482398
