latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
28.41165	76.997032	8767	2672	463	250	287.7	2816	14.3	197	0	1590466909
28.395197	76.993408	9025	2751	463	250	287.7	896	4.6	189	0	1590466924
28.371664	77.000816	9674	2949	492.6	266	306.1	2176	11.1	178	0	1590466940
28.349785	77.006348	10175	3101	664.9	359	413.1	1984	10.1	181	0	1590466952
28.329556	77.019409	10855	3309	746.4	403	463.8	2432	12.4	161	515	1590466968
28.327364	77.038498	11348	3459	635.2	343	394.7	2432	12.4	100	515	1590466981
28.325954	77.045158	11533	3515	635.2	343	394.7	2496	12.7	100	515	1590466989
28.321869	77.055183	11825	3604	635.2	343	394.7	2240	11.4	100	515	1590467036
28.289717	77.164589	15450	4709	661.2	357	410.8	896	4.6	101	515	1590467065
28.281473	77.187828	16525	5037	585.2	316	363.6	3136	15.9	111	515	1590467082
28.277258	77.200066	17004	5183	564.9	305	351	2560	13	111	515	1590467088
28.275276	77.204483	17225	5250	564.9	305	351	4352	22.1	111	515	1590467096
28.270422	77.21682	17692	5393	564.9	305	351	3072	15.6	111	515	1590467105
28.266127	77.227661	17975	5479	511.2	276	317.6	2048	10.4	113	515	1590467132
28.225248	77.326393	21225	6469	537.1	290	333.7	2304	11.7	113	515	1590467184
28.206951	77.370621	22275	6789	588.9	318	365.9	1792	9.1	108	515	1590467228
28.138433	77.53138	24825	7567	692.6	374	430.4	64	0.3	111	515	1590467320
28.094837	77.624672	26109	7958	740.8	400	460.3	1472	7.5	126	515	1590467373
28.086874	77.645638	26400	8047	751.9	406	467.2	1472	7.5	126	515	1590467405
28.01897	77.828667	28750	8763	763	412	474.1	1472	7.5	111	515	1590467476
28.013298	77.845154	28949	8824	766.7	414	476.4	1408	7.2	111	515	1590467482
28.007339	77.861908	29150	8885	766.7	414	476.4	1536	7.8	111	515	1590467488
28.000423	77.885818	29474	8984	766.7	414	476.4	1600	8.1	111	515	1590467500
27.951891	78.004066	30925	9426	763	412	474.1	1472	7.5	114	515	1590467570
27.932922	78.052811	31499	9601	763	412	474.1	1344	6.8	114	515	1590467584
27.893143	78.145691	32674	9959	751.9	406	467.2	1408	7.2	115	515	1590467637
27.838522	78.276764	34325	10462	737.1	398	458	1472	7.5	114	515	1590467705
27.831289	78.294052	34550	10531	766.7	414	476.4	1472	7.5	114	515	1590467752
27.730558	78.536858	35000	10668	851.9	460	529.4	0	0	114	515	1590467844
27.71715	78.569443	35000	10668	870.4	470	540.9	0	0	114	515	1590467888
27.678394	78.662994	35000	10668	881.6	476	547.8	0	0	114	515	1590467918
27.574377	78.911423	35000	10668	889	480	552.4	0	0	114	515	1590468005
27.551334	78.966293	35000	10668	889	480	552.4	0	0	114	515	1590468030
27.509232	79.066795	35000	10668	877.8	474	545.5	0	0	114	515	1590468081
27.455748	79.193672	35000	10668	870.4	470	540.9	0	0	114	515	1590468134
27.419245	79.28006	35000	10668	866.7	468	538.6	0	0	114	515	1590468164
27.336802	79.475464	35000	10668	863	466	536.3	0	0	114	515	1590468253
27.310814	79.536575	34999	10668	863	466	536.3	0	0	114	515	1590468282
27.306784	79.546577	35000	10668	863	466	536.3	0	0	114	515	1590468316
27.226763	79.745346	35000	10668	863	466	536.3	0	0	114	515	1590468393
27.180248	79.860947	35000	10668	863	466	536.3	0	0	114	515	1590468433
27.173616	79.877579	35000	10668	863	466	536.3	0	0	114	515	1590468486
27.127712	79.991486	35000	10668	859.3	464	534	0	0	114	515	1590468594
27.03187	80.228546	35000	10668	859.3	464	534	0	0	114	515	1590469310
