latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
36.799683	27.090664	0	0	0	0	0	0	0	319	0	1590473362
36.79966	27.090416	0	0	18.5	10	11.5	0	0	81	0	1590474494
36.799644	27.090197	0	0	18.5	10	11.5	0	0	73	0	1590474509
36.799725	27.089954	0	0	16.7	9	10.4	0	0	92	0	1590474527
36.799553	27.089739	0	0	16.7	9	10.4	0	0	126	0	1590474545
36.799255	27.089783	0	0	37	20	23	0	0	168	0	1590474667
36.798985	27.089817	0	0	55.6	30	34.5	0	0	177	0	1590474676
36.798191	27.08984	0	0	29.6	16	18.4	0	0	177	0	1590474685
36.797688	27.089853	0	0	33.3	18	20.7	0	0	180	0	1590474691
36.797009	27.08989	0	0	38.9	21	24.2	0	0	177	0	1590474700
36.796261	27.089991	0	0	40.7	22	25.3	0	0	168	0	1590474706
36.795795	27.090181	0	0	44.4	24	27.6	0	0	151	0	1590474712
36.79504	27.090796	0	0	48.2	26	29.9	0	0	149	0	1590474718
36.794376	27.091291	0	0	50	27	31.1	0	0	149	0	1590474724
36.79351	27.091942	0	0	55.6	30	34.5	0	0	149	0	1590474733
36.791862	27.093258	0	0	51.9	28	32.2	0	0	149	0	1590474745
36.790661	27.094145	0	0	55.6	30	34.5	0	0	149	0	1590474758
36.789211	27.09528	0	0	50	27	31.1	0	0	149	0	1590474769
36.788429	27.095747	0	0	50	27	31.1	0	0	149	0	1590474775
36.78772	27.096302	0	0	53.7	29	33.4	0	0	149	0	1590474781
36.786987	27.096872	0	0	55.6	30	34.5	0	0	146	0	1590474788
36.786186	27.097706	0	0	37	20	23	0	0	135	0	1590474797
36.7859	27.098322	0	0	53.7	29	33.4	0	0	129	0	1590474803
36.78558	27.098436	0	0	37	20	23	0	0	222	0	1590474811
36.785648	27.098042	0	0	38.9	21	24.2	0	0	306	0	1590474818
36.785889	27.097763	0	0	27.8	15	17.3	0	0	329	0	1590474826
36.786655	27.097178	0	0	79.6	43	49.5	0	0	329	0	1590474832
36.78796	27.096376	0	0	133.3	72	82.9	0	0	329	0	1590474838
36.790077	27.09473	0	0	181.5	98	112.8	0	0	329	0	1590474844
36.792583	27.092628	0	0	222.2	120	138.1	0	0	329	0	1590474851
36.799393	27.087364	575	175	266.7	144	165.7	2176	11.1	327	0	1590474863
36.802734	27.084961	800	244	266.7	144	165.7	2432	12.4	327	0	1590474869
36.806389	27.081825	1075	328	268.5	145	166.9	2624	13.3	327	0	1590474876
36.811111	27.077179	1475	450	275.9	149	171.5	2816	14.3	314	0	1590474884
36.81337	27.073118	1750	533	283.4	153	176.1	2816	14.3	298	0	1590474890
36.814911	27.068024	2000	610	290.8	157	180.7	2368	12	284	0	1590474896
36.815918	27.062302	2200	671	300	162	186.4	2048	10.4	278	0	1590474903
36.816441	27.053425	2500	762	324.1	175	201.4	2112	10.7	270	0	1590474912
36.816422	27.04771	2700	823	335.2	181	208.3	2112	10.7	270	0	1590474918
