latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-34.945278	117.804169	0	0	0	0	0	0	0	180	0	1590480602
-34.945038	117.804184	0	0	33.3	18	20.7	0	0	22	0	1590480750
-34.94474	117.804466	0	0	40.7	22	25.3	0	0	39	0	1590480760
-34.944569	117.804672	0	0	42.6	23	26.5	0	0	53	0	1590480766
-34.94445	117.804909	0	0	46.3	25	28.8	0	0	59	0	1590480772
-34.944286	117.805267	0	0	48.2	26	29.9	0	0	61	0	1590480780
-34.944145	117.805595	0	0	50	27	31.1	0	0	59	0	1590480786
-34.943974	117.805969	0	0	55.6	30	34.5	0	0	61	0	1590480792
-34.943802	117.806351	0	0	63	34	39.1	0	0	61	0	1590480798
-34.943584	117.806847	0	0	27.8	15	17.3	0	0	61	0	1590480804
-34.943424	117.807297	0	0	63	34	39.1	0	0	84	0	1590480810
-34.9436	117.807724	0	0	29.6	16	18.4	0	0	132	0	1590480816
-34.943962	117.808189	0	0	40.7	22	25.3	0	0	135	0	1590480824
-34.94453	117.808884	0	0	51.9	28	32.2	0	0	135	0	1590480830
-34.945148	117.809647	0	0	61.1	33	38	0	0	135	0	1590480836
-34.945858	117.810516	0	0	68.5	37	42.6	0	0	135	0	1590480842
-34.946617	117.811455	0	0	68.5	37	42.6	0	0	135	0	1590480848
-34.947357	117.812363	0	0	66.7	36	41.4	0	0	135	0	1590480856
-34.948105	117.813278	0	0	64.8	35	40.3	0	0	135	0	1590480862
-34.94886	117.814194	0	0	63	34	39.1	0	0	135	0	1590480868
-34.94949	117.814964	0	0	53.7	29	33.4	0	0	135	0	1590480874
-34.950005	117.815605	0	0	46.3	25	28.8	0	0	135	0	1590480880
-34.950508	117.816223	0	0	37	20	23	0	0	135	0	1590480888
-34.950863	117.816635	0	0	33.3	18	20.7	0	0	135	0	1590480894
-34.951092	117.817101	0	0	55.6	30	34.5	0	0	109	0	1590480900
-34.951199	117.817413	0	0	40.7	22	25.3	0	0	123	0	1590480906
-34.951435	117.817467	0	0	27.8	15	17.3	0	0	216	0	1590480916
-34.951431	117.817238	0	0	31.5	17	19.6	0	0	315	0	1590480924
-34.951176	117.817039	0	0	29.6	16	18.4	0	0	326	0	1590480930
-34.950542	117.816307	0	0	81.5	44	50.6	0	0	315	0	1590480938
