latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
33.592712	-101.895836	3500	1067	114.8	62	71.3	768	3.9	13	0	1590464978
33.594563	-101.89505	3600	1097	129.6	70	80.6	832	4.2	21	0	1590464984
33.596329	-101.894043	3700	1128	137	74	85.2	768	3.9	27	0	1590464990
33.598286	-101.892761	3800	1158	148.2	80	92.1	640	3.3	30	0	1590464996
33.599991	-101.891464	3800	1158	153.7	83	95.5	576	2.9	32	0	1590465002
33.602104	-101.889786	3900	1189	159.3	86	99	448	2.3	33	0	1590465008
33.604107	-101.888123	3900	1189	168.5	91	104.7	192	1	36	0	1590465014
33.606247	-101.886124	3900	1189	175.9	95	109.3	64	0.3	38	0	1590465020
33.610577	-101.882004	4000	1219	185.2	100	115.1	256	1.3	39	421	1590465032
33.612762	-101.879822	4000	1219	185.2	100	115.1	128	0.7	40	421	1590465038
33.615051	-101.877342	4000	1219	192.6	104	119.7	-64	-0.3	43	421	1590465044
33.617157	-101.874985	4000	1219	196.3	106	122	-192	-1	42	421	1590465050
33.619469	-101.872444	4000	1219	196.3	106	122	-64	-0.3	43	421	1590465057
33.623932	-101.867363	3900	1189	198.2	107	123.1	64	0.3	44	421	1590465069
33.626312	-101.864487	4000	1219	196.3	106	122	192	1	45	421	1590465076
33.628361	-101.86203	4000	1219	190.8	103	118.5	256	1.3	44	421	1590465082
33.630432	-101.859573	4000	1219	190.8	103	118.5	-192	-1	43	421	1590465088
33.632504	-101.857285	3900	1189	190.8	103	118.5	-320	-1.6	43	421	1590465094
33.634598	-101.854866	3900	1189	187.1	101	116.2	-576	-2.9	43	421	1590465100
33.636749	-101.852455	3800	1158	181.5	98	112.8	-704	-3.6	43	421	1590465106
33.638786	-101.850128	3700	1128	174.1	94	108.2	-576	-2.9	42	421	1590465112
33.640778	-101.848022	3700	1128	166.7	90	103.6	-448	-2.3	40	421	1590465118
33.6427	-101.846062	3700	1128	157.4	85	97.8	-320	-1.6	39	421	1590465124
33.644699	-101.844238	3600	1097	146.3	79	90.9	-192	-1	38	421	1590465132
33.646408	-101.842476	3600	1097	137	74	85.2	-512	-2.6	40	421	1590465138
33.647865	-101.840912	3500	1067	127.8	69	79.4	-512	-2.6	41	421	1590465144
33.649292	-101.839508	3500	1067	120.4	65	74.8	-512	-2.6	40	421	1590465150
33.650703	-101.837997	3400	1036	120.4	65	74.8	-448	-2.3	40	421	1590465156
33.65213	-101.836533	3400	1036	120.4	65	74.8	-320	-1.6	41	421	1590465162
33.653595	-101.835022	3400	1036	118.5	64	73.6	-448	-2.3	41	421	1590465168
33.654785	-101.833679	3300	1006	111.1	60	69	-256	-1.3	42	421	1590465174
33.655884	-101.83239	3300	1006	88.9	48	55.2	-384	-2	45	421	1590465181
33.657036	-101.831131	3300	1006	68.5	37	42.6	-128	-0.7	32	421	1590465188
33.658108	-101.830963	3200	975	55.6	30	34.5	-64	-0.3	7	421	1590465196
33.658813	-101.831154	3200	975	48.2	26	29.9	-64	-0.3	351	421	1590465202
33.659176	-101.831474	3200	975	25.9	14	16.1	-64	-0.3	309	421	1590465208
33.659374	-101.831886	0	0	0	0	0	0	0	301	421	1590465226
