latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
48.755089	-3.512505	468	143	159.3	86	99	320	1.6	234	0	1590480909
48.75074	-3.515774	525	160	155.6	84	96.7	0	0	206	0	1590480921
48.747929	-3.517472	625	191	159.3	86	99	512	2.6	203	0	1590480928
48.744751	-3.519171	675	206	161.1	87	100.1	128	0.7	200	0	1590480937
48.743187	-3.519758	675	206	161.1	87	100.1	0	0	200	7000	1590480944
48.738663	-3.520052	700	213	161.1	87	100.1	0	0	200	7000	1590480952
48.736374	-3.517574	699	213	155.6	84	96.7	0	0	169	7000	1590480962
48.73428	-3.514506	700	213	151.9	82	94.4	0	0	147	7000	1590480969
48.7327	-3.510708	700	213	150	81	93.2	0	0	131	7000	1590480976
48.732414	-3.508776	700	213	148.2	80	92.1	0	0	113	7000	1590480984
48.732327	-3.505369	650	198	118.5	64	73.6	-128	-0.7	113	7000	1590480992
48.733433	-3.504444	600	183	100	54	62.1	-128	-0.7	67	7000	1590481001
48.734955	-3.505255	575	175	81.5	44	50.6	0	0	16	7000	1590481008
48.741386	-3.511112	400	122	120.4	65	74.8	-1088	-5.5	325	7000	1590481034
48.744392	-3.51208	343	105	124.1	67	77.1	-128	-0.7	339	7000	1590481044
48.752712	-3.510867	124	38	124.1	67	77.1	-768	-3.9	339	7000	1590481064
48.7556	-3.50885	100	30	140.8	76	87.5	0	0	99	7000	1590481072
48.758038	-3.506455	25	8	150	81	93.2	0	0	38	7000	1590481084
48.760342	-3.503063	0	0	150	81	93.2	-320	-1.6	57	7000	1590481100
48.76165	-3.497161	0	0	150	81	93.2	-320	-1.6	93	7000	1590481156
48.755699	-3.460385	24	7	185.2	100	115.1	-320	-1.6	101	7000	1590481180
48.754848	-3.457758	25	8	185.2	100	115.1	0	0	101	7000	1590481189
48.753021	-3.450843	174	53	185.2	100	115.1	1280	6.5	101	7000	1590481197
48.751202	-3.445925	275	84	177.8	96	110.5	1216	6.2	111	7000	1590481204
48.749279	-3.442202	325	99	172.2	93	107	512	2.6	120	7000	1590481213
48.746922	-3.438978	400	122	168.5	91	104.7	384	2	129	7000	1590481220
48.744209	-3.436592	484	148	159.3	86	99	768	3.9	141	7000	1590481228
48.741291	-3.435729	550	168	153.7	83	95.5	384	2	153	7000	1590481237
48.732723	-3.441962	674	205	159.3	86	99	-128	-0.7	207	7000	1590481260
48.730755	-3.447194	714	218	175.9	95	109.3	384	2	228	7000	1590481268
48.72971	-3.453146	700	213	187.1	101	116.2	-320	-1.6	243	7000	1590481281
48.73027	-3.476178	625	191	216.7	117	134.6	320	1.6	275	7000	1590481306
48.731316	-3.482167	600	183	218.5	118	135.8	-256	-1.3	279	7000	1590481314
48.732422	-3.488847	600	183	218.5	118	135.8	0	0	284	7000	1590481321
48.73317	-3.491633	599	183	218.5	118	135.8	0	0	288	7000	1590481329
48.734875	-3.499743	550	168	196.3	106	122	0	0	284	7000	1590481336
48.737629	-3.508653	550	168	203.7	110	126.6	0	0	296	7000	1590481348
48.738434	-3.511031	575	175	203.7	110	126.6	448	2.3	296	7000	1590481357
48.742111	-3.52053	525	160	203.7	110	126.6	-384	-2	307	7000	1590481369
48.744434	-3.523764	500	152	188.9	102	117.4	-320	-1.6	315	7000	1590481378
48.747498	-3.525784	425	130	172.2	93	107	-384	-2	331	7000	1590481385
48.752846	-3.526653	311	95	148.2	80	92.1	-320	-1.6	352	7000	1590481401
48.758366	-3.520964	130	40	159.3	86	99	-640	-3.3	56	7000	1590481441
48.762691	-3.510283	0	0	159.3	86	99	-704	-3.6	56	7000	1590481500
48.754421	-3.457399	50	15	213	115	132.3	-704	-3.6	110	7000	1590481533
48.752926	-3.451621	124	38	209.3	113	130	832	4.2	110	7000	1590481541
48.750919	-3.444299	249	76	198.2	107	123.1	1024	5.2	111	7000	1590481552
48.748165	-3.437248	372	113	181.5	98	112.8	320	1.6	119	7000	1590481564
48.745789	-3.434219	425	130	174.1	94	108.2	128	0.7	134	7000	1590481573
48.742851	-3.431655	499	152	170.4	92	105.9	640	3.3	146	7000	1590481580
48.739727	-3.430696	550	168	168.5	91	104.7	384	2	162	7000	1590481590
48.730591	-3.436097	625	191	168.5	91	104.7	0	0	214	7000	1590481613
48.728767	-3.440386	600	183	166.7	90	103.6	-320	-1.6	232	7000	1590481620
48.727848	-3.445451	625	191	174.1	94	108.2	0	0	249	7000	1590481628
48.727486	-3.451178	675	206	177.8	96	110.5	320	1.6	261	7000	1590481636
48.730541	-3.472467	625	191	205.6	111	127.7	-384	-2	284	7000	1590481664
48.731953	-3.47875	625	191	203.7	110	126.6	0	0	287	7000	1590481676
48.733711	-3.487567	575	175	203.7	110	126.6	-320	-1.6	287	7000	1590481684
48.735386	-3.493283	600	183	218.5	118	135.8	0	0	293	7000	1590481696
48.738361	-3.505479	600	183	211.1	114	131.2	0	0	293	7000	1590481709
48.740402	-3.510942	550	168	207.4	112	128.9	-512	-2.6	298	7000	1590481716
48.741398	-3.51291	535	163	207.4	112	128.9	-256	-1.3	298	7000	1590481725
48.746326	-3.519277	454	138	190.8	103	118.5	-384	-2	328	7000	1590481738
48.749306	-3.520694	400	122	172.2	93	107	-384	-2	339	7000	1590481744
48.753567	-3.520913	333	101	161.1	87	100.1	-192	-1	354	7000	1590481756
48.759094	-3.518052	105	32	151.9	82	94.4	-768	-3.9	35	7000	1590481773
48.760635	-3.514979	49	15	142.6	77	88.6	-448	-2.3	33	7000	1590481782
48.761528	-3.511434	0	0	137	74	85.2	-896	-4.6	50	7000	1590481789
48.761967	-3.509318	0	0	140.8	76	87.5	-896	-4.6	70	7000	1590481900
48.7421	-3.426058	625	191	181.5	98	112.8	704	3.6	119	7000	1590481950
48.740688	-3.422096	704	215	174.1	94	108.2	640	3.3	118	7000	1590481957
48.739159	-3.41804	803	245	163	88	101.3	768	3.9	118	7000	1590481966
48.736156	-3.409738	975	297	151.9	82	94.4	576	2.9	118	7000	1590481981
48.735397	-3.408117	1025	312	151.9	82	94.4	896	4.6	118	7000	1590481989
48.733898	-3.403953	1097	334	151.9	82	94.4	448	2.3	118	7000	1590481996
48.731735	-3.398079	1231	375	150	81	93.2	512	2.6	118	7000	1590482008
48.730404	-3.393955	1316	401	150	81	93.2	576	2.9	118	7000	1590482018
48.728592	-3.387678	1450	442	148.2	80	92.1	0	0	113	7000	1590482025
48.727245	-3.383428	1425	434	155.6	84	96.7	0	0	115	7000	1590482032
48.725452	-3.376999	1450	442	150	81	93.2	0	0	112	7000	1590482048
48.723705	-3.370211	1450	442	148.2	80	92.1	0	0	112	7000	1590482056
48.72282	-3.366147	1450	442	155.6	84	96.7	0	0	109	7000	1590482064
48.722313	-3.363849	1450	442	159.3	86	99	0	0	109	7041	1590482072
48.72057	-3.357106	1425	434	161.1	87	100.1	-320	-1.6	110	7041	1590482086
48.719326	-3.352279	1425	434	161.1	87	100.1	0	0	110	7041	1590482097
48.716919	-3.343704	1400	427	161.1	87	100.1	-64	-0.3	110	7041	1590482104
48.715763	-3.339517	1375	419	163	88	101.3	-128	-0.7	112	7041	1590482113
48.715092	-3.335684	1250	381	155.6	84	96.7	-1408	-7.2	109	7041	1590482125
48.715027	-3.330428	1085	331	155.6	84	96.7	-1024	-5.2	109	7041	1590482137
48.714596	-3.324254	1025	312	155.6	84	96.7	-512	-2.6	109	7041	1590482144
48.717041	-3.321954	850	259	122.2	66	76	-704	-3.6	60	7041	1590482152
48.720261	-3.327708	825	251	116.7	63	72.5	0	0	277	7041	1590482161
48.723515	-3.329048	675	206	172.2	93	107	-2240	-11.4	310	7041	1590482182
48.732742	-3.329687	300	91	161.1	87	100.1	-512	-2.6	340	7041	1590482205
48.735653	-3.33565	125	38	177.8	96	110.5	-832	-4.2	315	7041	1590482217
48.736362	-3.341131	25	8	157.4	85	97.8	-640	-3.3	297	7041	1590482224
48.736019	-3.343221	0	0	153.7	83	95.5	-1280	-6.5	270	7041	1590482234
48.736172	-3.345247	0	0	120.4	65	74.8	-1280	-6.5	275	7041	1590482273
48.733284	-3.350393	0	0	120.4	65	74.8	-1280	-6.5	275	7041	1590482285
48.730816	-3.35168	70	21	120.4	65	74.8	640	3.3	275	7041	1590482293
48.727547	-3.34402	124	38	138.9	75	86.3	576	2.9	179	7041	1590482304
48.725922	-3.336499	225	69	138.9	75	86.3	0	0	179	7041	1590482314
48.725216	-3.330312	375	114	172.2	93	107	2432	12.4	123	7041	1590482326
48.725197	-3.326861	475	145	172.2	93	107	704	3.6	123	7041	1590482337
48.725708	-3.317659	650	198	172.2	93	107	384	2	123	7041	1590482344
48.727108	-3.311815	750	229	198.2	107	123.1	640	3.3	82	7041	1590482354
48.728512	-3.306814	824	251	192.6	104	119.7	704	3.6	73	7041	1590482360
48.729164	-3.305026	850	259	188.9	102	117.4	448	2.3	64	7041	1590482366
48.729862	-3.302249	900	274	188.9	102	117.4	576	2.9	64	7041	1590482372
48.730293	-3.298636	982	299	188.9	102	117.4	640	3.3	64	7041	1590482382
