latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-12.616425	132.572632	6600	2012	311.1	168	193.3	128	0.7	280	0	1590477206
-12.614306	132.562241	6600	2012	311.1	168	193.3	0	0	282	1200	1590477218
-12.612259	132.55275	6600	2012	309.3	167	192.2	64	0.3	283	1200	1590477231
-12.610256	132.54364	6600	2012	307.4	166	191	0	0	282	1200	1590477242
-12.608162	132.534058	6600	2012	307.4	166	191	0	0	282	1200	1590477254
-12.606346	132.524796	6600	2012	307.4	166	191	64	0.3	281	1200	1590477267
-12.604614	132.515335	6600	2012	307.4	166	191	64	0.3	281	1200	1590477279
-12.603058	132.506058	6600	2012	307.4	166	191	0	0	279	1200	1590477291
-12.601685	132.496735	6600	2012	307.4	166	191	0	0	277	1200	1590477304
-12.600357	132.487061	6600	2012	305.6	165	189.9	64	0.3	277	1200	1590477316
-12.599121	132.477448	6600	2012	305.6	165	189.9	0	0	277	1200	1590477328
-12.597874	132.467987	6600	2012	305.6	165	189.9	0	0	276	1200	1590477340
-12.596896	132.45903	6600	2012	303.7	164	188.7	0	0	274	1200	1590477352
-12.596191	132.449554	6600	2012	303.7	164	188.7	0	0	273	1200	1590477364
-12.595551	132.440231	6600	2012	303.7	164	188.7	-64	-0.3	274	1200	1590477376
-12.594955	132.430908	6600	2012	303.7	164	188.7	0	0	273	1200	1590477388
-12.594336	132.421387	6500	1981	305.6	165	189.9	0	0	274	1200	1590477401
-12.593684	132.411667	6600	2012	305.6	165	189.9	-64	-0.3	274	1200	1590477413
-12.593032	132.402313	6600	2012	303.7	164	188.7	64	0.3	273	1200	1590477425
-12.592381	132.39267	6600	2012	305.6	165	189.9	64	0.3	274	1200	1590477436
-12.591751	132.383453	6600	2012	305.6	165	189.9	-64	-0.3	274	1200	1590477448
-12.590881	132.371231	6600	2012	305.6	165	189.9	0	0	274	1200	1590477465
-12.590239	132.362366	6600	2012	305.6	165	189.9	0	0	274	1200	1590477475
-12.58954	132.352631	6600	2012	307.4	166	191	64	0.3	274	1200	1590477489
-12.588889	132.343231	6600	2012	307.4	166	191	-64	-0.3	274	1200	1590477500
-12.588237	132.33345	6600	2012	307.4	166	191	0	0	274	1200	1590477513
-12.587632	132.324005	6600	2012	309.3	167	192.2	0	0	274	1200	1590477525
-12.586887	132.314178	6600	2012	309.3	167	192.2	0	0	275	1200	1590477536
-12.586002	132.305359	6600	2012	309.3	167	192.2	-64	-0.3	276	1200	1590477548
-12.584792	132.295288	6600	2012	307.4	166	191	0	0	276	1200	1590477560
-12.583557	132.286041	6600	2012	307.4	166	191	-64	-0.3	277	1200	1590477572
-12.582275	132.276337	6600	2012	307.4	166	191	0	0	277	1200	1590477585
-12.580994	132.266586	6600	2012	311.1	168	193.3	64	0.3	277	1200	1590477598
-12.579803	132.257446	6600	2012	309.3	167	192.2	-64	-0.3	277	1200	1590477610
-12.578415	132.247543	6600	2012	309.3	167	192.2	0	0	277	1200	1590477622
-12.577158	132.238098	6600	2012	309.3	167	192.2	0	0	277	1200	1590477634
-12.576004	132.229172	6600	2012	307.4	166	191	64	0.3	276	1200	1590477645
-12.574737	132.219345	6500	1981	307.4	166	191	0	0	277	1200	1590477658
-12.573573	132.210007	6500	1981	307.4	166	191	0	0	276	1200	1590477670
-12.572502	132.200607	6500	1981	305.6	165	189.9	64	0.3	275	1200	1590477682
-12.571479	132.190918	6600	2012	305.6	165	189.9	-64	-0.3	275	1200	1590477694
-12.570547	132.181473	6500	1981	307.4	166	191	0	0	275	1200	1590477706
-12.569616	132.171738	6500	1981	305.6	165	189.9	-64	-0.3	275	1200	1590477718
-12.568634	132.162491	6500	1981	305.6	165	189.9	0	0	275	1200	1590477730
-12.567627	132.152832	6500	1981	305.6	165	189.9	-64	-0.3	275	1200	1590477742
-12.56659	132.143311	6500	1981	305.6	165	189.9	64	0.3	275	4634	1590477754
-12.565567	132.134125	6600	2012	305.6	165	189.9	0	0	275	4634	1590477766
-12.564606	132.12471	6500	1981	307.4	166	191	0	0	275	4634	1590477778
-12.563599	132.11496	6500	1981	307.4	166	191	-64	-0.3	275	4634	1590477791
-12.562634	132.105728	6500	1981	307.4	166	191	64	0.3	275	4634	1590477803
-12.561609	132.095703	6500	1981	307.4	166	191	0	0	275	4634	1590477816
-12.560669	132.086441	6500	1981	307.4	166	191	-64	-0.3	275	4634	1590477828
-12.559747	132.076859	6500	1981	305.6	165	189.9	64	0.3	275	4634	1590477839
-12.558792	132.067368	6500	1981	305.6	165	189.9	-64	-0.3	275	4634	1590477851
-12.557792	132.057495	6500	1981	305.6	165	189.9	0	0	275	4634	1590477864
-12.556824	132.048035	6500	1981	303.7	164	188.7	0	0	275	4634	1590477876
-12.555908	132.039001	6500	1981	305.6	165	189.9	64	0.3	275	4634	1590477888
-12.554859	132.029495	6600	2012	305.6	165	189.9	0	0	275	4634	1590477900
-12.553894	132.019958	6500	1981	305.6	165	189.9	0	0	275	4634	1590477912
-12.552887	132.0103	6500	1981	303.7	164	188.7	64	0.3	275	4634	1590477925
-12.55188	132.000916	6500	1981	305.6	165	189.9	0	0	275	4634	1590477938
-12.550949	131.991714	6600	2012	305.6	165	189.9	0	0	275	4634	1590477949
-12.550017	131.98204	6500	1981	305.6	165	189.9	0	0	275	4634	1590477962
-12.549088	131.972504	6600	2012	303.7	164	188.7	0	0	275	4634	1590477974
-12.548062	131.962997	6500	1981	303.7	164	188.7	64	0.3	275	4634	1590477986
-12.547132	131.953751	6500	1981	301.9	163	187.6	-64	-0.3	275	4634	1590477998
-12.546112	131.944046	6500	1981	301.9	163	187.6	64	0.3	275	4634	1590478011
-12.545223	131.934952	6500	1981	301.9	163	187.6	0	0	273	4634	1590478022
-12.545013	131.925583	6500	1981	301.9	163	187.6	64	0.3	268	4634	1590478034
-12.545316	131.916504	6500	1981	300	162	186.4	0	0	266	4634	1590478046
-12.545828	131.906631	6500	1981	301.9	163	187.6	0	0	266	4634	1590478058
-12.546387	131.897217	6500	1981	301.9	163	187.6	0	0	266	4634	1590478071
-12.547302	131.888031	6600	2012	300	162	186.4	64	0.3	262	4634	1590478083
-12.548715	131.878769	6500	1981	298.2	161	185.3	-64	-0.3	261	4634	1590478095
-12.550186	131.869843	6500	1981	298.2	161	185.3	0	0	260	4634	1590478107
-12.551786	131.860611	6500	1981	300	162	186.4	0	0	260	4634	1590478120
-12.553463	131.851547	6500	1981	300	162	186.4	0	0	259	4634	1590478132
-12.555371	131.842209	6600	2012	300	162	186.4	0	0	257	4634	1590478143
-12.55728	131.833145	6500	1981	300	162	186.4	-64	-0.3	257	4634	1590478155
-12.559189	131.824036	6500	1981	301.9	163	187.6	64	0.3	257	4634	1590478168
-12.561172	131.814529	6600	2012	300	162	186.4	0	0	257	4634	1590478181
-12.563049	131.805435	6500	1981	301.9	163	187.6	-64	-0.3	257	4634	1590478192
-12.564915	131.796524	6500	1981	301.9	163	187.6	64	0.3	257	4634	1590478204
-12.566849	131.787262	6500	1981	301.9	163	187.6	0	0	257	4634	1590478216
-12.568686	131.777969	6500	1981	303.7	164	188.7	64	0.3	258	4634	1590478228
-12.5705	131.76886	6500	1981	300	162	186.4	0	0	257	4634	1590478241
-12.572342	131.759644	6500	1981	300	162	186.4	-64	-0.3	259	4634	1590478252
-12.574127	131.75061	6500	1981	300	162	186.4	0	0	259	4634	1590478264
-12.575854	131.741348	6500	1981	300	162	186.4	64	0.3	259	4634	1590478277
-12.57767	131.731949	6500	1981	300	162	186.4	-64	-0.3	259	4634	1590478290
-12.579392	131.722839	6500	1981	300	162	186.4	0	0	259	4634	1590478301
-12.581068	131.713394	6500	1981	300	162	186.4	0	0	260	4634	1590478314
-12.582642	131.704437	6500	1981	300	162	186.4	-64	-0.3	260	4634	1590478325
-12.58442	131.694611	6500	1981	300	162	186.4	64	0.3	260	4634	1590478339
-12.586049	131.685501	6500	1981	300	162	186.4	0	0	260	4634	1590478350
-12.587585	131.677063	6600	2012	300	162	186.4	-64	-0.3	260	4634	1590478361
-12.589355	131.667389	6600	2012	298.2	161	185.3	64	0.3	260	4634	1590478374
-12.591064	131.657928	6500	1981	298.2	161	185.3	-128	-0.7	260	4634	1590478387
-12.59266	131.649033	6500	1981	298.2	161	185.3	64	0.3	260	4634	1590478399
-12.594336	131.639725	6500	1981	298.2	161	185.3	64	0.3	260	4634	1590478411
-12.595964	131.630722	6500	1981	298.2	161	185.3	-192	-1	260	4634	1590478424
-12.59761	131.621521	6500	1981	298.2	161	185.3	0	0	260	4634	1590478435
-12.599258	131.612518	6500	1981	298.2	161	185.3	-64	-0.3	258	4634	1590478447
-12.6009	131.603394	6500	1981	298.2	161	185.3	64	0.3	258	4634	1590478460
