latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
32.369961	-90.740623	1900	579	159.3	86	99	576	2.9	94	0	1590478510
32.369541	-90.734177	2000	610	159.3	86	99	512	2.6	93	0	1590478524
32.369339	-90.730972	2000	610	168.5	91	104.7	0	0	93	0	1590478530
32.369247	-90.727127	2000	610	174.1	94	108.2	0	0	91	0	1590478538
32.369064	-90.722023	2000	610	174.1	94	108.2	-64	-0.3	91	1200	1590478548
32.368889	-90.718315	2000	610	177.8	96	110.5	0	0	92	1200	1590478554
32.368698	-90.714386	2000	610	177.8	96	110.5	0	0	93	1200	1590478562
32.368515	-90.710541	2000	610	179.6	97	111.6	0	0	93	1200	1590478570
32.368328	-90.707275	2000	610	177.8	96	110.5	0	0	94	1200	1590478576
32.367912	-90.702225	2000	610	177.8	96	110.5	0	0	94	1200	1590478586
32.367508	-90.697411	2000	610	175.9	95	109.3	0	0	96	1200	1590478594
32.367165	-90.694046	2000	610	175.9	95	109.3	64	0.3	96	1200	1590478600
32.366821	-90.690269	2000	610	175.9	95	109.3	0	0	96	1200	1590478608
32.366409	-90.686317	2000	610	175.9	95	109.3	0	0	96	1200	1590478616
32.366089	-90.682693	2000	610	175.9	95	109.3	-64	-0.3	96	1200	1590478622
32.365814	-90.680054	2000	610	177.8	96	110.5	0	0	96	1200	1590478628
32.365444	-90.675377	2000	610	179.6	97	111.6	-64	-0.3	95	1200	1590478636
32.365173	-90.672142	2000	610	179.6	97	111.6	0	0	95	1200	1590478642
32.364899	-90.668739	2000	610	179.6	97	111.6	64	0.3	95	1200	1590478650
32.364468	-90.663666	2000	610	181.5	98	112.8	0	0	95	1200	1590478658
32.364212	-90.6605	2000	610	181.5	98	112.8	0	0	95	1200	1590478666
32.363861	-90.656097	2000	610	183.3	99	113.9	0	0	95	1200	1590478672
32.363628	-90.652733	2000	610	185.2	100	115.1	0	0	95	1200	1590478680
32.36335	-90.649147	1975	602	185.2	100	115.1	0	0	94	1200	1590478686
32.362885	-90.642647	2000	610	185.2	100	115.1	0	0	94	1200	1590478698
32.362652	-90.639053	2000	610	185.2	100	115.1	0	0	94	1200	1590478704
32.362324	-90.634125	2000	610	185.2	100	115.1	0	0	94	1200	1590478714
32.361877	-90.627647	2000	610	185.2	100	115.1	64	0.3	94	1200	1590478724
32.361393	-90.620224	2000	610	183.3	99	113.9	0	0	94	1200	1590478738
32.36116	-90.616806	2000	610	181.5	98	112.8	0	0	95	1200	1590478746
32.360786	-90.612434	2000	610	181.5	98	112.8	-64	-0.3	95	1200	1590478754
32.360508	-90.609184	2000	610	181.5	98	112.8	0	0	95	1200	1590478760
32.360184	-90.605072	2000	610	181.5	98	112.8	0	0	95	1200	1590478766
32.359951	-90.601669	2000	610	181.5	98	112.8	0	0	94	1200	1590478774
32.359718	-90.598473	2000	610	181.5	98	112.8	0	0	94	1200	1590478780
32.359299	-90.591469	2000	610	181.5	98	112.8	0	0	94	1200	1590478792
