latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
57.200912	-2.208119	0	0	31.5	17	19.6	0	0	30	0	1590482044
57.201096	-2.207801	0	0	38.9	21	24.2	0	0	38	0	1590482052
57.201492	-2.207011	0	0	51.9	28	32.2	0	0	46	0	1590482063
57.201714	-2.206591	0	0	57.4	31	35.7	0	0	47	0	1590482070
57.202011	-2.20602	0	0	61.1	33	38	0	0	47	0	1590482076
57.202286	-2.205505	0	0	61.1	33	38	0	0	45	0	1590482082
57.202583	-2.204926	0	0	63	34	39.1	0	0	47	6307	1590482088
57.202869	-2.204368	0	0	63	34	39.1	0	0	43	6307	1590482094
57.203087	-2.203955	0	0	46.3	25	28.8	0	0	47	6307	1590482100
57.203205	-2.203445	0	0	46.3	25	28.8	0	0	90	6307	1590482106
57.203087	-2.203047	0	0	48.2	26	29.9	0	0	146	6307	1590482112
57.202751	-2.202781	0	0	55.6	30	34.5	0	0	157	6307	1590482119
57.202259	-2.202426	0	0	63	34	39.1	0	0	160	6307	1590482128
57.201889	-2.202139	0	0	63	34	39.1	0	0	157	6307	1590482134
57.201447	-2.201806	0	0	29.6	16	18.4	0	0	157	6307	1590482140
57.200878	-2.201385	0	0	31.5	17	19.6	0	0	157	6307	1590482148
57.200436	-2.201075	0	0	29.6	16	18.4	0	0	160	6307	1590482154
57.199917	-2.200677	0	0	29.6	16	18.4	0	0	157	6307	1590482161
57.199551	-2.200184	0	0	29.6	16	18.4	0	0	135	6307	1590482168
57.199219	-2.199605	0	0	29.6	16	18.4	0	0	135	6307	1590482174
57.198875	-2.198982	0	0	29.6	16	18.4	0	0	135	6307	1590482181
57.198315	-2.198329	0	0	29.6	16	18.4	0	0	157	6307	1590482189
57.19788	-2.197995	0	0	29.6	16	18.4	0	0	157	6307	1590482195
57.19743	-2.197664	0	0	31.5	17	19.6	0	0	157	6307	1590482202
57.196747	-2.19718	0	0	33.3	18	20.7	0	0	157	6307	1590482211
57.196095	-2.196558	0	0	29.6	16	18.4	0	0	140	6307	1590482220
57.195545	-2.195656	0	0	35.2	19	21.9	0	0	137	6307	1590482228
57.195133	-2.195013	0	0	31.5	17	19.6	0	0	137	6307	1590482234
57.19479	-2.194455	0	0	27.8	15	17.3	0	0	140	6307	1590482241
57.194332	-2.193725	0	0	59.3	32	36.8	0	0	135	6307	1590482250
57.194241	-2.192769	0	0	50	27	31.1	0	0	73	6307	1590482258
57.194332	-2.19233	0	0	35.2	19	21.9	0	0	64	6307	1590482264
57.194569	-2.192348	0	0	20.4	11	12.7	0	0	64	6307	1590482278
57.195156	-2.192781	0	0	72.2	39	44.9	0	0	337	6307	1590482303
57.197605	-2.194562	0	0	159.3	86	99	0	0	337	6307	1590482311
57.200272	-2.196535	0	0	203.7	110	126.6	0	0	337	6307	1590482317
57.203297	-2.198772	0	0	220.4	119	136.9	1216	6.2	337	6307	1590482323
57.206497	-2.201042	0	0	218.5	118	135.8	2304	11.7	338	6307	1590482330
57.212173	-2.205162	500	152	205.6	111	127.7	2496	12.7	339	6307	1590482340
57.215305	-2.207366	750	229	203.7	110	126.6	2176	11.1	338	6307	1590482348
57.221375	-2.211685	1150	351	218.5	118	135.8	1408	7.2	339	6307	1590482359
57.224442	-2.213745	1275	389	227.8	123	141.5	1280	6.5	340	6307	1590482365
57.228012	-2.215891	1400	427	244.5	132	151.9	1024	5.2	345	6307	1590482373
57.23172	-2.216749	1500	457	259.3	140	161.1	1216	6.2	359	6307	1590482379
57.245285	-2.204619	1800	549	324.1	175	201.4	832	4.2	40	6307	1590482399
57.249382	-2.198152	1950	594	329.7	178	204.8	1408	7.2	40	6307	1590482406
57.254829	-2.189292	2275	693	326	176	202.5	2240	11.4	39	6307	1590482414
57.258728	-2.183533	2450	747	326	176	202.5	1856	9.4	38	6307	1590482420
57.26239	-2.178383	2650	808	327.8	177	203.7	1920	9.8	37	6307	1590482426
57.266647	-2.172804	2825	861	326	176	202.5	1728	8.8	32	6307	1590482432
57.270889	-2.168648	3000	914	331.5	179	206	1600	8.1	24	6307	1590482438
57.275757	-2.165508	3150	960	335.2	181	208.3	1536	7.8	16	6307	1590482444
57.281021	-2.163019	3325	1013	338.9	183	210.6	1472	7.5	12	6307	1590482450
57.285973	-2.161117	3475	1059	344.5	186	214	1600	8.1	10	6307	1590482456
57.291187	-2.159877	3650	1113	342.6	185	212.9	1920	9.8	5	6307	1590482462
57.296307	-2.159168	3875	1181	340.8	184	211.7	2048	10.4	4	6307	1590482469
57.303909	-2.157698	4125	1257	344.5	186	214	1536	7.8	6	6307	1590482477
57.309357	-2.156324	4300	1311	346.3	187	215.2	1600	8.1	8	6307	1590482484
57.314575	-2.154694	4450	1356	350	189	217.5	1536	7.8	10	6307	1590482490
57.319492	-2.152966	4650	1417	348.2	188	216.3	1984	10.1	10	6307	1590482496
57.324936	-2.151105	4875	1486	342.6	185	212.9	2176	11.1	10	6307	1590482502
57.329681	-2.149544	5050	1539	342.6	185	212.9	1920	9.8	9	6307	1590482508
57.340118	-2.146368	5375	1638	351.9	190	218.6	1216	6.2	8	6307	1590482520
57.351238	-2.143574	5500	1676	376	203	233.6	576	2.9	7	6307	1590482532
57.361816	-2.140961	5650	1722	392.6	212	244	832	4.2	7	6307	1590482544
57.374863	-2.137527	5875	1791	405.6	219	252	1216	6.2	8	6307	1590482556
57.386852	-2.134271	6125	1867	411.1	222	255.5	1280	6.5	8	6307	1590482568
57.398304	-2.131171	6325	1928	416.7	225	258.9	1088	5.5	8	6307	1590482579
57.411667	-2.127657	6500	1981	422.3	228	262.4	704	3.6	7	6307	1590482592
57.424622	-2.124395	6625	2019	433.4	234	269.3	448	2.3	7	6307	1590482604
57.437302	-2.120876	6750	2057	438.9	237	272.7	832	4.2	8	6307	1590482616
57.450714	-2.117014	6900	2103	444.5	240	276.2	576	2.9	8	6307	1590482628
57.464584	-2.113066	7075	2156	450	243	279.6	896	4.6	8	6307	1590482640
57.477768	-2.109552	7200	2195	459.3	248	285.4	704	3.6	7	6307	1590482652
57.492432	-2.105654	7325	2233	464.9	251	288.8	512	2.6	8	6307	1590482666
57.506561	-2.101822	7450	2271	468.6	253	291.1	576	2.9	8	6307	1590482678
57.520226	-2.098034	7575	2309	468.6	253	291.1	640	3.3	8	6307	1590482690
57.534576	-2.094183	7700	2347	472.3	255	293.4	768	3.9	8	6307	1590482701
57.546993	-2.090769	7825	2385	474.1	256	294.6	704	3.6	8	6307	1590482712
57.560806	-2.087059	7950	2423	476	257	295.8	576	2.9	8	6307	1590482724
57.571945	-2.083947	8025	2446	476	257	295.8	512	2.6	8	6307	1590482734
57.586979	-2.079694	8150	2484	476	257	295.8	576	2.9	8	6307	1590482746
57.600449	-2.075901	8275	2522	479.7	259	298.1	640	3.3	8	6307	1590482757
57.614777	-2.072124	8375	2553	481.5	260	299.2	512	2.6	7	6307	1590482769
57.629059	-2.06809	8550	2606	481.5	260	299.2	768	3.9	8	6307	1590482782
57.643295	-2.063971	8700	2652	477.8	258	296.9	768	3.9	8	6307	1590482793
57.656391	-2.06038	8825	2690	477.8	258	296.9	704	3.6	8	6307	1590482805
57.670029	-2.056589	8925	2720	479.7	259	298.1	448	2.3	8	6307	1590482816
