latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
59.344143	5.215901	0	0	18.5	10	11.5	0	0	233	0	1590473650
59.343956	5.21557	0	0	18.5	10	11.5	0	0	229	0	1590473675
59.344162	5.215004	0	0	27.8	15	17.3	0	0	281	0	1590473828
59.344105	5.214291	0	0	40.7	22	25.3	0	0	244	0	1590473839
59.343956	5.21396	0	0	48.2	26	29.9	0	0	227	0	1590473845
59.343559	5.213202	0	0	57.4	31	35.7	0	0	222	0	1590473853
59.343395	5.212761	0	0	51.9	28	32.2	0	0	241	0	1590473859
59.343513	5.211924	0	0	53.7	29	33.4	0	0	303	0	1590473868
59.344059	5.210858	0	0	31.5	17	19.6	0	0	315	0	1590473879
59.344978	5.208964	0	0	38.9	21	24.2	0	0	312	0	1590473895
59.345955	5.206999	0	0	42.6	23	26.5	0	0	315	0	1590473909
59.34684	5.205231	0	0	44.4	24	27.6	0	0	315	0	1590473921
59.347996	5.202896	0	0	48.2	26	29.9	0	0	315	0	1590473935
59.348728	5.201458	0	0	37	20	23	0	0	315	0	1590473946
59.349216	5.200464	0	0	38.9	21	24.2	0	0	315	0	1590473952
59.35001	5.198845	0	0	31.5	17	19.6	0	0	315	0	1590473965
59.35038	5.198333	0	0	44.4	24	27.6	0	0	337	0	1590473974
59.350613	5.198191	0	0	40.7	22	25.3	0	0	343	0	1590473980
59.35067	5.197788	0	0	31.5	17	19.6	0	0	267	0	1590473990
59.350456	5.198021	0	0	22.2	12	13.8	0	0	132	0	1590474007
59.350323	5.198309	0	0	51.9	28	32.2	0	0	135	0	1590474021
59.349792	5.199348	0	0	64.8	35	40.3	0	0	135	0	1590474027
59.346268	5.206398	0	0	181.5	98	112.8	0	0	135	0	1590474041
59.342331	5.214272	0	0	240.8	130	149.6	0	0	135	0	1590474052
59.337524	5.223999	0	0	270.4	146	168	2048	10.4	134	0	1590474063
59.333248	5.232523	225	69	264.8	143	164.6	2688	13.7	134	0	1590474072
59.327847	5.243414	750	229	259.3	140	161.1	2240	11.4	134	0	1590474084
59.324982	5.249359	950	290	268.5	145	166.9	1920	9.8	133	0	1590474090
59.322308	5.254874	1100	335	277.8	150	172.6	1728	8.8	133	0	1590474096
59.319096	5.261315	1275	389	292.6	158	181.8	1536	7.8	133	0	1590474102
59.315552	5.268494	1500	457	307.4	166	191	2048	10.4	134	237	1590474108
59.311321	5.276752	1750	533	320.4	173	199.1	2048	10.4	135	237	1590474116
59.307457	5.28395	1925	587	338.9	183	210.6	1536	7.8	136	237	1590474122
59.304153	5.2901	2075	632	353.7	191	219.8	1920	9.8	136	237	1590474128
59.300171	5.297333	2325	709	364.8	197	226.7	2688	13.7	136	237	1590474134
59.295868	5.306213	2650	808	370.4	200	230.2	2688	13.7	131	237	1590474140
59.292755	5.316284	2925	892	387.1	209	240.5	2432	12.4	119	237	1590474146
59.290695	5.327545	3175	968	405.6	219	252	2304	11.7	108	237	1590474152
59.289909	5.340208	3425	1044	426	230	264.7	2240	11.4	94	237	1590474158
59.290375	5.350531	3600	1097	442.6	239	275	2112	10.7	85	237	1590474164
59.292656	5.365685	3850	1173	474.1	256	294.6	2240	11.4	70	237	1590474170
59.295353	5.377145	4075	1242	487.1	263	302.7	2432	12.4	64	237	1590474176
59.298893	5.38993	4350	1326	496.3	268	308.4	2816	14.3	61	237	1590474182
59.303036	5.40319	4625	1410	507.4	274	315.3	2432	12.4	58	237	1590474188
59.309326	5.421478	4975	1516	522.3	282	324.5	2496	12.7	55	237	1590474197
59.322144	5.458466	6000	1829	531.5	287	330.3	3584	18.2	55	237	1590474214
59.331482	5.486115	6700	2042	540.8	292	336	3584	18.2	56	237	1590474226
59.338833	5.51239	7300	2225	551.9	298	342.9	3520	17.9	63	237	1590474238
59.342056	5.527039	7675	2339	551.9	298	342.9	3776	19.2	66	237	1590474244
59.350845	5.566956	8625	2629	559.3	302	347.5	3584	18.2	66	237	1590474260
59.357407	5.595924	9325	2842	564.9	305	351	3648	18.5	66	237	1590474270
59.363552	5.622727	9950	3033	568.6	307	353.3	3392	17.2	65	237	1590474282
59.369934	5.650452	10450	3185	581.5	314	361.3	2304	11.7	65	237	1590474293
59.377075	5.681122	10675	3254	614.9	332	382.1	832	4.2	65	237	1590474304
59.385452	5.717377	11175	3406	640.8	346	398.2	3584	18.2	65	237	1590474316
59.392834	5.74907	11800	3597	650.1	351	403.9	3264	16.6	65	237	1590474328
59.401772	5.787901	12600	3840	661.2	357	410.8	3840	19.5	65	237	1590474340
59.42482	5.889313	14600	4450	687.1	371	426.9	3584	18.2	65	237	1590474374
59.446838	5.986176	16500	5029	703.8	380	437.3	3136	15.9	66	237	1590474406
59.470459	6.09082	18150	5532	738.9	399	459.2	2944	15	66	237	1590474438
59.517502	6.300754	21600	6584	766.7	414	476.4	2944	15	66	237	1590474500
59.565125	6.51565	24425	7445	800.1	432	497.1	2752	14	66	237	1590474561
59.613632	6.737176	27475	8374	801.9	433	498.3	3392	17.2	66	237	1590474622
59.661896	6.959015	30125	9182	805.6	435	500.6	2304	11.7	66	237	1590474683
59.709904	7.182596	32300	9845	814.9	440	506.3	2176	11.1	67	237	1590474744
59.758026	7.409912	32975	10051	800.1	432	497.1	-64	-0.3	67	237	1590474805
59.804821	7.633036	33000	10058	835.3	451	519	0	0	67	237	1590474866
59.854771	7.873693	33000	10058	857.5	463	532.8	64	0.3	67	237	1590474927
59.904072	8.114066	33000	10058	861.2	465	535.1	-64	-0.3	67	237	1590474988
59.95351	8.357659	32350	9860	855.6	462	531.7	-2368	-12	68	237	1590475049
60.001923	8.599454	29250	8915	864.9	467	537.4	-2304	-11.7	68	237	1590475110
60.050171	8.844278	26850	8184	831.5	449	516.7	-2304	-11.7	68	237	1590475172
60.09407	9.075748	24625	7506	794.5	429	493.7	-1280	-6.5	70	237	1590475233
60.135296	9.304341	21200	6462	809.3	437	502.9	-2944	-15	70	237	1590475294
60.177612	9.538501	18500	5639	776	419	482.2	-2496	-12.7	70	237	1590475356
60.216202	9.754154	15700	4785	759.3	410	471.8	-2752	-14	70	237	1590475416
60.235565	9.864302	14450	4404	746.4	403	463.8	-2368	-12	70	237	1590475447
60.254883	9.97587	13175	4016	738.9	399	459.2	-2048	-10.4	71	237	1590475480
60.274475	10.087533	11900	3627	705.6	381	438.4	-2624	-13.3	70	237	1590475512
60.280727	10.123215	11425	3482	701.9	379	436.1	-2880	-14.6	70	237	1590475523
60.287155	10.159513	10925	3330	701.9	379	436.1	-2496	-12.7	70	237	1590475534
60.294643	10.202277	10425	3178	692.6	374	430.4	-2688	-13.7	70	237	1590475546
60.301487	10.241808	9950	3033	685.2	370	425.8	-2368	-12	70	237	1590475558
60.308258	10.280931	9450	2880	679.7	367	422.3	-2624	-13.3	70	237	1590475570
60.315262	10.321655	8925	2720	672.3	363	417.7	-2688	-13.7	70	237	1590475584
60.321831	10.360107	8500	2591	666.7	360	414.3	-1792	-9.1	70	237	1590475596
60.328022	10.396009	8150	2484	651.9	352	405.1	-1984	-10.1	71	237	1590475607
60.333748	10.429557	7625	2324	648.2	350	402.8	-3200	-16.3	70	237	1590475618
60.339569	10.463791	7150	2179	646.3	349	401.6	-2752	-14	71	237	1590475629
60.344971	10.495921	6625	2019	650.1	351	403.9	-3072	-15.6	71	237	1590475640
60.350971	10.530886	6075	1852	650.1	351	403.9	-3008	-15.3	71	237	1590475650
60.357395	10.569044	5525	1684	651.9	352	405.1	-2176	-11.1	71	237	1590475663
60.363647	10.606069	5275	1608	635.2	343	394.7	-960	-4.9	71	237	1590475675
60.36964	10.641632	5100	1554	614.9	332	382.1	-832	-4.2	71	237	1590475687
60.375	10.673218	4950	1509	598.2	323	371.7	-896	-4.6	71	237	1590475698
60.37867	10.694798	4850	1478	587.1	317	364.8	-704	-3.6	71	237	1590475706
60.381603	10.711965	4775	1455	577.8	312	359	-704	-3.6	71	237	1590475712
60.38435	10.728248	4700	1433	568.6	307	353.3	-640	-3.3	71	237	1590475718
60.388168	10.750907	4625	1410	557.5	301	346.4	-576	-2.9	71	237	1590475727
60.393288	10.781316	4525	1379	540.8	292	336	-640	-3.3	71	237	1590475738
60.396011	10.797571	4475	1364	529.7	286	329.1	-192	-1	71	237	1590475744
60.398361	10.811724	4475	1364	520.4	281	323.4	-64	-0.3	71	237	1590475750
60.400925	10.827026	4475	1364	507.4	274	315.3	64	0.3	71	237	1590475756
60.403252	10.841054	4500	1372	498.2	269	309.6	0	0	71	237	1590475762
60.405624	10.855277	4475	1364	485.2	262	301.5	-64	-0.3	71	237	1590475768
60.407951	10.869304	4500	1372	474.1	256	294.6	128	0.7	71	237	1590475774
60.41011	10.882148	4500	1372	459.3	248	285.4	64	0.3	71	237	1590475780
60.41185	10.895597	4500	1372	440.8	238	273.9	-192	-1	76	237	1590475786
60.40567	10.941401	4200	1280	390.8	211	242.8	-960	-4.9	120	237	1590475810
60.402599	10.952192	4100	1250	387.1	209	240.5	-832	-4.2	119	237	1590475817
60.398392	10.967196	3975	1212	381.5	206	237.1	-832	-4.2	119	237	1590475826
60.39529	10.978187	3875	1181	379.7	205	235.9	-896	-4.6	119	237	1590475833
60.389557	10.998167	3700	1128	374.1	202	232.5	-896	-4.6	119	237	1590475845
60.384026	11.017522	3525	1074	366.7	198	227.9	-832	-4.2	120	237	1590475857
60.378479	11.036808	3350	1021	363	196	225.6	-896	-4.6	120	237	1590475869
60.372849	11.053761	3200	975	355.6	192	220.9	-896	-4.6	125	237	1590475880
60.369221	11.06284	3100	945	351.9	190	218.6	-832	-4.2	129	237	1590475886
60.365871	11.070589	3025	922	348.2	188	216.3	-832	-4.2	131	237	1590475892
60.362	11.078481	2925	892	342.6	185	212.9	-896	-4.6	135	237	1590475899
60.358513	11.084813	2850	869	338.9	183	210.6	-832	-4.2	138	237	1590475905
60.354309	11.091645	2775	846	335.2	181	208.3	-768	-3.9	141	237	1590475911
60.34832	11.100017	2675	815	329.7	178	204.8	-768	-3.9	146	237	1590475919
60.34399	11.105314	2600	792	329.7	178	204.8	-768	-3.9	149	237	1590475926
60.339661	11.109924	2525	770	326	176	202.5	-768	-3.9	152	237	1590475933
60.332863	11.116202	2400	732	322.2	174	200.2	-832	-4.2	157	237	1590475941
60.328533	11.119439	2325	709	322.2	174	200.2	-704	-3.6	159	237	1590475947
60.324066	11.122382	2275	693	313	169	194.5	-640	-3.3	162	237	1590475953
60.317459	11.126025	2150	655	307.4	166	191	-896	-4.6	165	237	1590475962
60.312939	11.127875	2075	632	301.9	163	187.6	-896	-4.6	168	237	1590475969
60.306427	11.129813	1950	594	294.5	159	183	-896	-4.6	172	237	1590475976
60.301941	11.130571	1875	572	290.8	157	180.7	-896	-4.6	175	237	1590475983
60.297531	11.130916	1775	541	281.5	152	174.9	-768	-3.9	178	237	1590475989
60.293575	11.130818	1725	526	274.1	148	170.3	-768	-3.9	180	237	1590475995
60.289337	11.130327	1650	503	270.4	146	168	-768	-3.9	183	237	1590476001
60.285461	11.129529	1575	480	266.7	144	165.7	-832	-4.2	185	237	1590476007
60.281658	11.128366	1500	457	264.8	143	164.6	-768	-3.9	188	237	1590476013
60.277466	11.126698	1425	434	266.7	144	165.7	-640	-3.3	192	237	1590476019
60.27393	11.124932	1375	419	261.1	141	162.3	-384	-2	193	237	1590476025
60.270081	11.122805	1325	404	250	135	155.4	-512	-2.6	195	237	1590476031
60.266712	11.120911	1275	389	238.9	129	148.5	-448	-2.3	195	237	1590476037
60.263313	11.119145	1200	366	229.6	124	142.7	-768	-3.9	194	237	1590476043
60.259823	11.117281	1100	335	227.8	123	141.5	-832	-4.2	195	237	1590476049
60.256851	11.115607	1025	312	227.8	123	141.5	-768	-3.9	195	237	1590476055
60.253212	11.113456	950	290	235.2	127	146.1	-960	-4.9	196	237	1590476061
60.249863	11.111298	875	267	240.8	130	149.6	-576	-2.9	197	237	1590476068
60.246418	11.109238	825	251	240.8	130	149.6	-512	-2.6	196	237	1590476074
60.239502	11.105188	675	206	240.8	130	149.6	-704	-3.6	195	237	1590476085
60.235802	11.103058	600	183	244.5	132	151.9	-640	-3.3	195	237	1590476091
60.232452	11.101194	525	160	244.5	132	151.9	-640	-3.3	195	237	1590476097
60.228882	11.099128	475	145	244.5	132	151.9	-640	-3.3	196	237	1590476103
60.225376	11.097075	400	122	244.5	132	151.9	-640	-3.3	196	237	1590476109
60.221699	11.094916	325	99	246.3	133	153.1	-768	-3.9	196	237	1590476116
60.215088	11.09109	175	53	242.6	131	150.8	-640	-3.3	195	237	1590476126
60.211781	11.089227	150	46	238.9	129	148.5	-256	-1.3	196	237	1590476132
60.208138	11.087069	0	0	203.7	110	126.6	0	0	196	237	1590476140
60.204197	11.084779	0	0	155.6	84	96.7	0	0	196	237	1590476150
60.201107	11.083003	0	0	96.3	52	59.8	0	0	196	237	1590476160
60.199863	11.082262	0	0	83.3	45	51.8	0	0	196	237	1590476166
60.198818	11.081723	0	0	70.4	38	43.7	0	0	194	237	1590476172
60.19791	11.081282	0	0	59.3	32	36.8	0	0	191	237	1590476178
60.197227	11.081109	0	0	50	27	31.1	0	0	188	237	1590476184
60.196537	11.081183	0	0	37	20	23	0	0	174	237	1590476191
60.195953	11.08182	0	0	31.5	17	19.6	0	0	140	237	1590476200
60.195732	11.082655	0	0	29.6	16	18.4	0	0	112	237	1590476206
60.195583	11.083857	0	0	63	34	39.1	0	0	106	237	1590476214
60.195465	11.084617	0	0	27.8	15	17.3	0	0	106	237	1590476221
60.195278	11.085892	0	0	29.6	16	18.4	0	0	106	237	1590476230
60.195019	11.08762	0	0	31.5	17	19.6	0	0	106	237	1590476241
60.194427	11.091753	0	0	27.8	15	17.3	0	0	106	237	1590476272
60.194298	11.09264	0	0	40.7	22	25.3	0	0	106	237	1590476282
60.194321	11.09309	0	0	35.2	19	21.9	0	0	75	237	1590476289
60.194744	11.093445	0	0	20.4	11	12.7	0	0	16	237	1590476312
60.195076	11.093184	0	0	0	0	0	0	0	333	237	1590476329
60.194382	11.0932	0	0	0	0	0	0	0	148	237	1590476370
