latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
29.73189	106.645958	1750	533	309.3	167	192.2	2176	11.1	16	0	1590472029
29.736969	106.647614	2025	617	309.3	167	192.2	2624	13.3	15	0	1590472037
29.741526	106.649078	2250	686	314.8	170	195.6	2432	12.4	15	0	1590472043
29.750605	106.652039	2775	846	311.1	168	193.3	2496	12.7	16	0	1590472055
29.760008	106.655113	3225	983	314.8	170	195.6	2240	11.4	15	0	1590472066
29.76503	106.656754	3425	1044	314.8	170	195.6	2112	10.7	15	0	1590472073
29.768852	106.657967	3625	1105	316.7	171	196.8	1984	10.1	15	1546	1590472079
29.778349	106.661087	4050	1234	316.7	171	196.8	2176	11.1	16	1546	1590472090
29.78319	106.662704	4275	1303	314.8	170	195.6	2304	11.7	16	1546	1590472097
29.791763	106.665573	4600	1402	324.1	175	201.4	1152	5.9	16	1546	1590472108
29.796923	106.667282	4700	1433	335.2	181	208.3	1024	5.2	16	1546	1590472115
29.802429	106.669113	4800	1463	350	189	217.5	1088	5.5	16	1546	1590472121
29.812613	106.672562	5025	1532	376	203	233.6	1152	5.9	16	1546	1590472133
29.824402	106.676559	5150	1570	413	223	256.6	896	4.6	16	1546	1590472145
29.836353	106.680695	5525	1684	435.2	235	270.4	2112	10.7	16	1546	1590472157
29.849762	106.685379	5800	1768	461.1	249	286.5	1280	6.5	17	1546	1590472169
29.862808	106.689972	6150	1875	483.4	261	300.4	2176	11.1	17	1546	1590472181
29.877594	106.695206	6625	2019	492.6	266	306.1	2560	13	17	1546	1590472193
29.891006	106.699974	7100	2164	503.7	272	313	2560	13	17	1546	1590472204
29.906525	106.705452	7525	2294	505.6	273	314.2	1792	9.1	16	1546	1590472216
29.920349	106.710312	7750	2362	503.7	272	313	960	4.9	16	1546	1590472228
29.935547	106.715591	8000	2438	500	270	310.7	1536	7.8	16	1546	1590472240
29.949568	106.720535	8450	2576	507.4	274	315.3	2560	13	17	1546	1590472254
29.965023	106.725967	8950	2728	513	277	318.8	2688	13.7	17	1546	1590472266
29.979176	106.731079	9375	2858	522.3	282	324.5	1856	9.4	18	1546	1590472277
29.990068	106.736954	9575	2918	526	284	326.8	1280	6.5	30	1546	1590472285
29.996796	106.742844	9650	2941	526	284	326.8	704	3.6	40	1546	1590472292
30.001694	106.748764	9700	2957	526	284	326.8	384	2	50	1546	1590472298
30.006083	106.756294	9725	2964	524.1	283	325.7	192	1	60	1546	1590472304
30.009575	106.765358	9725	2964	520.4	281	323.4	128	0.7	70	1546	1590472310
