latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-3.005831	142.159866	23000	7010	738.9	399	459.2	0	0	110	0	1590469380
-3.047077	142.268356	23000	7010	761.2	411	473	0	0	110	2000	1590469440
-3.090882	142.383148	23000	7010	761.2	411	473	0	0	110	2000	1590469504
-3.116952	142.45134	23000	7010	763	412	474.1	64	0.3	110	2000	1590469542
-3.182465	142.623215	23000	7010	761.2	411	473	64	0.3	110	2000	1590469640
-3.223709	142.731445	23000	7010	763	412	474.1	0	0	110	2000	1590469700
-3.265872	142.8423	22675	6911	735.2	397	456.9	-1344	-6.8	110	2000	1590469762
-3.305255	142.945999	19750	6020	703.8	380	437.3	-3072	-15.6	110	2000	1590469826
-3.343289	143.046021	16875	5144	674.1	364	418.9	-1984	-10.1	110	2000	1590469886
-3.360932	143.092239	15850	4831	642.6	347	399.3	-2496	-12.7	110	2000	1590469918
-3.378575	143.138504	14575	4442	629.7	340	391.3	-2112	-10.7	110	2000	1590469948
-3.396652	143.186066	13325	4061	605.6	327	376.3	-2880	-14.6	110	2000	1590469982
-3.413956	143.231979	11925	3635	603.8	326	375.2	-2048	-10.4	110	2000	1590470014
-3.420984	143.250595	11550	3520	588.9	318	365.9	-1856	-9.4	110	2000	1590470026
-3.426291	143.264511	11325	3452	576	311	357.9	-1088	-5.5	110	2000	1590470038
-3.43277	143.281693	11125	3391	555.6	300	345.2	-960	-4.9	110	2000	1590470050
-3.439047	143.298279	10875	3315	537.1	290	333.7	-1152	-5.9	110	2000	1590470063
-3.444763	143.313385	10575	3223	529.7	286	329.1	-1920	-9.8	110	2000	1590470076
-3.450871	143.329391	10225	3117	522.3	282	324.5	-2048	-10.4	110	2000	1590470088
-3.456736	143.344772	9775	2979	522.3	282	324.5	-2304	-11.7	110	2000	1590470102
-3.462799	143.360641	9325	2842	522.3	282	324.5	-2304	-11.7	110	2000	1590470114
-3.4687	143.376129	8900	2713	522.3	282	324.5	-1984	-10.1	110	2000	1590470126
-3.474426	143.391144	8550	2606	516.7	279	321.1	-1536	-7.8	110	2000	1590470138
-3.480106	143.406006	8150	2484	513	277	318.8	-2240	-11.4	110	2000	1590470152
-3.486008	143.421494	7750	2362	511.2	276	317.6	-1856	-9.4	110	2000	1590470164
-3.491976	143.43721	7325	2233	507.4	274	315.3	-2240	-11.4	110	2000	1590470178
-3.497818	143.452637	6900	2103	505.6	273	314.2	-2048	-10.4	110	2000	1590470190
-3.503428	143.467331	6500	1981	501.9	271	311.9	-2112	-10.7	110	2000	1590470202
-3.509125	143.482376	6175	1882	496.3	268	308.4	-1280	-6.5	110	2000	1590470216
-3.514618	143.496811	5900	1798	483.4	261	300.4	-1152	-5.9	110	2000	1590470228
-3.52028	143.511795	5575	1699	476	257	295.8	-1792	-9.1	110	2000	1590470242
-3.52582	143.526337	5225	1593	474.1	256	294.6	-1664	-8.5	110	2000	1590470254
-3.531266	143.540588	4925	1501	468.6	253	291.1	-1088	-5.5	110	2000	1590470266
-3.534073	143.547836	4825	1471	459.3	248	285.4	-960	-4.9	110	2000	1590470274
-3.53676	143.554947	4700	1433	453.7	245	281.9	-1280	-6.5	110	2000	1590470280
-3.53932	143.561569	4550	1387	451.9	244	280.8	-1600	-8.1	110	2000	1590470286
-3.541992	143.56868	4375	1334	450	243	279.6	-1536	-7.8	110	2000	1590470294
-3.544601	143.575485	4225	1288	448.2	242	278.5	-1664	-8.5	110	2000	1590470300
-3.547028	143.581909	4050	1234	448.2	242	278.5	-1664	-8.5	110	2000	1590470306
-3.549545	143.58847	3900	1189	448.2	242	278.5	-1536	-7.8	110	2000	1590470312
-3.552029	143.595047	3750	1143	446.3	241	277.3	-1664	-8.5	110	2000	1590470318
-3.55445	143.601395	3600	1097	446.3	241	277.3	-1536	-7.8	110	2000	1590470324
-3.55701	143.608078	3450	1052	444.5	240	276.2	-1600	-8.1	110	2000	1590470330
-3.55957	143.614777	3275	998	442.6	239	275	-1472	-7.5	110	2000	1590470338
-3.562457	143.622375	3125	953	440.8	238	273.9	-1408	-7.2	110	2000	1590470344
-3.565576	143.630569	2950	899	437.1	236	271.6	-1152	-5.9	110	2000	1590470352
-3.567903	143.636627	2875	876	426	230	264.7	-768	-3.9	110	2000	1590470358
-3.570145	143.64415	2775	846	414.8	224	257.8	-1088	-5.5	102	2000	1590470366
-3.570557	143.65097	2650	808	405.6	219	252	-1152	-5.9	87	2000	1590470372
-3.569183	143.657593	2525	770	400	216	248.6	-1024	-5.2	76	2000	1590470380
-3.566345	143.663193	2425	739	390.8	211	242.8	-1088	-5.5	57	2000	1590470386
-3.562363	143.667694	2325	709	385.2	208	239.4	-960	-4.9	43	2000	1590470392
-3.557196	143.671097	2225	678	381.5	206	237.1	-960	-4.9	29	2000	1590470398
-3.551424	143.67305	2125	648	377.8	204	234.8	-896	-4.6	12	2000	1590470404
-3.545419	143.67337	2050	625	376	203	233.6	-896	-4.6	358	2000	1590470412
-3.539337	143.671982	1950	594	372.3	201	231.3	-960	-4.9	340	2000	1590470418
-3.533827	143.66893	1850	564	370.4	200	230.2	-768	-3.9	325	2000	1590470424
-3.529824	143.664856	1775	541	368.5	199	229	-832	-4.2	308	2000	1590470430
-3.527077	143.659927	1700	518	363	196	225.6	-704	-3.6	293	2000	1590470436
-3.525604	143.654388	1650	503	357.4	193	222.1	-512	-2.6	278	2000	1590470444
-3.525467	143.648621	1575	480	351.9	190	218.6	-640	-3.3	266	2000	1590470450
-3.526798	143.643204	1500	457	346.3	187	215.2	-768	-3.9	251	2000	1590470456
-3.529265	143.638474	1450	442	335.2	181	208.3	-384	-2	238	2000	1590470462
-3.532477	143.634689	1400	427	324.1	175	201.4	-768	-3.9	227	2000	1590470468
-3.536728	143.631104	1300	396	314.8	170	195.6	-896	-4.6	216	2000	1590470476
-3.540985	143.628418	1200	366	309.3	167	192.2	-768	-3.9	210	2000	1590470482
-3.545465	143.626251	1125	343	300	162	186.4	-512	-2.6	203	2000	1590470488
-3.550369	143.624634	1075	328	288.9	156	179.5	-448	-2.3	194	2000	1590470496
-3.554764	143.623947	1025	312	277.8	150	172.6	-512	-2.6	184	2000	1590470502
-3.559244	143.624023	975	297	264.8	143	164.6	-640	-3.3	176	2000	1590470508
-3.563388	143.624832	900	274	259.3	140	161.1	-576	-2.9	164	2000	1590470515
-3.567903	143.626968	850	259	257.4	139	160	-512	-2.6	149	2000	1590470522
-3.571162	143.629761	775	236	255.6	138	158.8	-832	-4.2	133	2000	1590470530
-3.57399	143.634094	675	206	253.7	137	157.7	-704	-3.6	117	2000	1590470538
-3.575546	143.638046	600	183	244.5	132	151.9	-640	-3.3	109	2000	1590470544
-3.576841	143.642212	525	160	244.5	132	151.9	-704	-3.6	106	2000	1590470552
-3.578005	143.646423	450	137	242.6	131	150.8	-640	-3.3	104	2000	1590470558
-3.578983	143.649979	400	122	242.6	131	150.8	-640	-3.3	104	2000	1590470564
-3.580124	143.654388	300	91	242.6	131	150.8	-576	-2.9	104	2000	1590470572
-3.581077	143.658264	225	69	242.6	131	150.8	-768	-3.9	103	2000	1590470578
-3.581962	143.661819	150	46	242.6	131	150.8	-768	-3.9	103	2000	1590470584
-3.58294	143.66571	125	38	227.8	123	141.5	-64	-0.3	103	2000	1590470590
-3.583717	143.668945	0	0	181.5	98	112.8	0	0	104	2000	1590470598
-3.584312	143.67128	0	0	133.3	72	82.9	0	0	104	2000	1590470604
-3.584702	143.672897	0	0	88.9	48	55.2	0	0	104	2000	1590470610
-3.584965	143.67392	0	0	59.3	32	36.8	0	0	104	2000	1590470616
-3.585128	143.674576	0	0	31.5	17	19.6	0	0	104	2000	1590470622
-3.585251	143.675034	0	0	59.3	32	36.8	0	0	104	2000	1590470630
-3.585274	143.6754	0	0	51.9	28	32.2	0	0	81	2000	1590470636
-3.585221	143.675705	0	0	42.6	23	26.5	0	0	87	2000	1590470642
-3.585442	143.675827	0	0	25.9	14	16.1	0	0	213	2000	1590470652
-3.58529	143.675217	0	0	22.2	12	13.8	0	0	295	2000	1590470664
