latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-31.678532	115.956238	5125	1562	0	0	0	5120	26	327	0	1590479870
-31.625854	115.949097	6975	2126	0	0	0	2496	12.7	358	7330	1590479886
-31.577663	115.947876	8499	2590	0	0	0	3392	17.2	359	7330	1590479914
-31.556742	115.949684	9118	2779	0	0	0	3264	16.6	4	7330	1590479934
-31.537302	115.950356	9800	2987	0	0	0	3712	18.9	1	7330	1590479958
-31.459555	115.959686	11575	3528	877.8	474	545.5	1280	6.5	7	7330	1590479986
-31.437067	115.962296	11750	3581	877.8	474	545.5	832	4.2	7	7330	1590479995
-31.420135	115.964874	11800	3597	851.9	460	529.4	320	1.6	7	7330	1590480038
-31.339113	115.96212	11850	3612	851.9	460	529.4	64	0.3	7	7330	1590480066
-31.290009	115.93895	11850	3612	851.9	460	529.4	0	0	7	7330	1590480090
-31.221945	115.858368	12745	3885	851.9	460	529.4	1728	8.8	232	7330	1590480118
-31.208876	115.843559	13025	3970	881.6	476	547.8	1536	7.8	287	7330	1590480150
-31.134258	115.809547	13000	3962	881.6	476	547.8	0	0	287	7330	1590480183
-31.106497	115.80056	13000	3962	881.6	476	547.8	0	0	287	7330	1590480218
-31.041409	115.782501	12950	3947	881.6	476	547.8	-64	-0.3	287	7330	1590480254
-30.916161	115.769035	12850	3917	859.3	464	534	192	1	20	7330	1590480342
-30.743599	115.694725	12900	3932	764.9	413	475.3	128	0.7	302	7330	1590480398
-30.732456	115.677391	12825	3909	764.9	413	475.3	-320	-1.6	302	7330	1590480450
-30.727859	115.622406	12725	3879	764.9	413	475.3	-64	-0.3	302	7330	1590480478
-30.770739	115.616547	12550	3825	764.9	413	475.3	-320	-1.6	302	7330	1590480528
-30.77058	115.649101	12150	3703	764.9	413	475.3	-192	-1	302	7330	1590480586
-30.754898	115.58683	11900	3627	746.4	403	463.8	-192	-1	288	7330	1590480635
-30.753801	115.569733	11850	3612	742.7	401	461.5	-320	-1.6	278	7330	1590480642
-30.752787	115.531837	11850	3612	763	412	474.1	0	0	273	7330	1590480658
-30.75318	115.518959	11875	3620	763	412	474.1	320	1.6	273	7330	1590480688
-30.75041	115.468597	11875	3620	763	412	474.1	0	0	273	7330	1590480706
-30.751226	115.427681	11875	3620	763	412	474.1	0	0	273	7330	1590480742
-30.750931	115.353836	11925	3635	763	412	474.1	64	0.3	273	7330	1590480790
-30.774637	115.235123	12675	3863	763	412	474.1	704	3.6	273	7330	1590480818
-30.787409	115.225723	12275	3741	763	412	474.1	-1920	-9.8	273	7330	1590480890
-30.82555	115.321312	11875	3620	763	412	474.1	0	0	273	7330	1590480964
-30.849361	115.560188	11750	3581	763	412	474.1	-256	-1.3	273	7330	1590481030
-30.846416	115.605682	11700	3566	763	412	474.1	-128	-0.7	273	7330	1590481090
-30.740841	115.605324	11875	3620	890.8	481	553.5	0	0	320	7330	1590481162
-30.662628	115.578568	11925	3635	890.8	481	553.5	192	1	320	7330	1590481198
-30.606306	115.591217	11975	3650	890.8	481	553.5	0	0	320	7330	1590481218
-30.58799	115.613739	11900	3627	890.8	481	553.5	-320	-1.6	320	7330	1590481282
-30.574121	115.742569	11850	3612	890.8	481	553.5	-64	-0.3	320	7330	1590481346
-30.656389	115.788712	11875	3620	1059.3	572	658.2	-128	-0.7	201	7330	1590481376
-30.672489	115.787094	11875	3620	1059.3	572	658.2	0	0	201	7330	1590481386
-30.699493	115.782829	11850	3612	1059.3	572	658.2	-320	-1.6	201	7330	1590481416
-30.718367	115.77755	11850	3612	1059.3	572	658.2	0	0	201	7330	1590481520
-30.674555	115.673279	11875	3620	1059.3	572	658.2	0	0	201	7330	1590481551
-30.59296	115.608185	11925	3635	1059.3	572	658.2	192	1	201	7330	1590481614
-30.554056	115.654922	11925	3635	1059.3	572	658.2	-192	-1	201	7330	1590481642
-30.552773	115.666214	11900	3627	1059.3	572	658.2	-64	-0.3	201	7330	1590481690
-30.577124	115.677559	11900	3627	1059.3	572	658.2	0	0	201	7330	1590481714
-30.640081	115.683952	11850	3612	1059.3	572	658.2	-256	-1.3	201	7330	1590481738
-30.692543	115.666298	11875	3620	1124.2	607	698.5	0	0	202	7330	1590481762
-30.707493	115.654503	11900	3627	1124.2	607	698.5	64	0.3	202	7330	1590481772
-30.714872	115.641273	11874	3619	911.2	492	566.2	-128	-0.7	229	7330	1590481824
-30.735762	115.576393	11925	3635	911.2	492	566.2	0	0	229	7330	1590481844
-30.731892	115.52356	12000	3658	911.2	492	566.2	192	1	229	7330	1590481866
-30.741751	115.455315	11950	3642	911.2	492	566.2	0	0	229	7330	1590481898
-30.761545	115.408585	11975	3650	911.2	492	566.2	0	0	229	7330	1590482084
-30.912462	115.403755	9900	3018	911.2	492	566.2	-768	-3.9	229	7330	1590482192
-30.934929	115.417549	7075	2156	911.2	492	566.2	-1920	-9.8	229	7330	1590482208
-30.925194	115.448059	6708	2045	911.2	492	566.2	-1344	-6.8	229	7330	1590482236
-30.92268	115.476173	14074	4290	911.2	492	566.2	15616	79.3	229	7330	1590482270
-30.89665	115.58181	8531	2600	820.4	443	509.8	-19392	-98.5	106	7330	1590482314
-30.89072	115.659012	10975	3345	820.4	443	509.8	5184	26.3	106	7330	1590482430
-30.919596	115.673347	8500	2591	820.4	443	509.8	-1728	-8.8	106	7330	1590482448
-30.958187	115.596375	8600	2621	972.3	525	604.2	192	1	207	7330	1590482518
-30.944	115.512398	7900	2408	972.3	525	604.2	512	2.6	207	7330	1590482548
-30.92477	115.510582	8150	2484	972.3	525	604.2	-16704	-84.9	207	7330	1590482574
-30.902159	115.533066	7849	2392	859.3	464	534	768	3.9	51	7330	1590482604
-30.860268	115.573395	13000	3962	907.5	490	563.9	8064	41	260	7330	1590482670
-30.7773	115.652115	11825	3604	907.5	490	563.9	3904	19.8	66	7330	1590482814
-30.773586	115.741486	12025	3665	907.5	490	563.9	64	0.3	233	7330	1590482914
-30.845695	115.683456	10575	3223	907.5	490	563.9	-7616	-38.7	162	7330	1590482958
-30.85667	115.669792	10594	3229	907.5	490	563.9	0	0	330	7330	1590482998
-30.892769	115.636871	9625	2934	907.5	490	563.9	256	1.3	219	7330	1590483018
-30.916832	115.613312	9775	2979	907.5	490	563.9	448	2.3	38	7330	1590483058
-30.977398	115.605118	9900	3018	907.5	490	563.9	0	0	187	7330	1590483080
-30.991941	115.613579	9925	3025	885.3	478	550.1	0	0	131	7330	1590483094
-31.012646	115.62912	9950	3033	766.7	414	476.4	128	0.7	137	7330	1590483106
-31.027487	115.652138	9925	3025	792.7	428	492.5	-256	-1.3	128	7330	1590483122
-31.036217	115.662498	9925	3025	792.7	428	492.5	0	0	128	7330	1590483138
-31.054407	115.681618	9925	3025	792.7	428	492.5	0	0	128	7330	1590483158
-31.078293	115.707893	9900	3018	792.7	428	492.5	-64	-0.3	128	7330	1590483170
-31.09531	115.728355	9900	3018	792.7	428	492.5	0	0	128	7330	1590483214
-31.187027	115.806961	9900	3018	792.7	428	492.5	-64	-0.3	128	7330	1590483264
-31.273863	115.85968	9800	2987	792.7	428	492.5	0	0	128	7330	1590483366
