latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.818398	25.940594	1800	549	183.3	99	113.9	704	3.6	254	0	1590482350
40.817688	25.937195	1900	579	175.9	95	109.3	832	4.2	253	0	1590482356
40.816864	25.933727	2000	610	174.1	94	108.2	960	4.9	252	0	1590482362
40.81517	25.927368	2100	640	172.2	93	107	576	2.9	250	0	1590482374
40.813324	25.920555	2200	671	177.8	96	110.5	704	3.6	250	0	1590482385
40.812515	25.917297	2300	701	177.8	96	110.5	320	1.6	251	7000	1590482391
40.811554	25.913815	2300	701	179.6	97	111.6	512	2.6	249	7000	1590482398
40.810547	25.9104	2400	732	179.6	97	111.6	704	3.6	247	7000	1590482404
40.809505	25.907198	2500	762	179.6	97	111.6	512	2.6	245	7000	1590482410
40.808296	25.903889	2500	762	177.8	96	110.5	768	3.9	242	7000	1590482416
40.806976	25.900696	2600	792	172.2	93	107	896	4.6	241	7000	1590482422
40.805084	25.896523	2700	823	175.9	95	109.3	256	1.3	239	7000	1590482431
40.803688	25.893402	2800	853	177.8	96	110.5	640	3.3	238	7000	1590482437
40.80217	25.89032	2800	853	170.4	92	105.9	768	3.9	236	7000	1590482444
40.800663	25.887409	2900	884	172.2	93	107	512	2.6	234	7000	1590482450
40.799194	25.884644	3000	914	174.1	94	108.2	704	3.6	235	7000	1590482456
40.797684	25.881729	3000	914	175.9	95	109.3	704	3.6	236	7000	1590482462
40.796173	25.878723	3100	945	174.1	94	108.2	704	3.6	235	7000	1590482468
40.794609	25.875862	3200	975	172.2	93	107	768	3.9	233	7000	1590482474
40.791679	25.870243	3300	1006	172.2	93	107	512	2.6	236	7000	1590482486
40.790279	25.867622	3300	1006	172.2	93	107	640	3.3	236	7000	1590482492
40.788792	25.864563	3400	1036	174.1	94	108.2	640	3.3	237	7000	1590482499
40.786194	25.859131	3500	1067	175.9	95	109.3	576	2.9	238	7000	1590482509
40.784695	25.855886	3600	1097	175.9	95	109.3	640	3.3	239	7000	1590482515
40.783356	25.852905	3700	1128	174.1	94	108.2	640	3.3	239	7000	1590482522
40.781902	25.84977	3700	1128	174.1	94	108.2	704	3.6	238	7000	1590482529
40.779156	25.843777	3800	1158	175.9	95	109.3	512	2.6	239	7000	1590482541
40.776535	25.837769	4000	1219	172.2	93	107	512	2.6	241	7000	1590482552
40.775246	25.8346	4000	1219	174.1	94	108.2	448	2.3	241	7000	1590482558
40.774017	25.831482	4100	1250	174.1	94	108.2	576	2.9	242	7000	1590482564
40.772827	25.828308	4100	1250	175.9	95	109.3	448	2.3	244	7000	1590482572
40.770767	25.82196	4200	1280	179.6	97	111.6	256	1.3	247	7000	1590482582
40.769714	25.818604	4200	1280	185.2	100	115.1	320	1.6	247	7000	1590482588
40.768539	25.815001	4300	1311	190.8	103	118.5	64	0.3	247	7000	1590482595
40.767471	25.811378	4300	1311	196.3	106	122	64	0.3	249	7000	1590482601
40.766418	25.8078	4300	1311	198.2	107	123.1	64	0.3	249	7000	1590482607
40.765457	25.804016	4300	1311	203.7	110	126.6	0	0	252	7000	1590482614
40.763794	25.796022	4300	1311	203.7	110	126.6	64	0.3	256	7000	1590482625
40.763046	25.792028	4300	1311	201.9	109	125.4	0	0	256	7000	1590482631
40.762398	25.788158	4300	1311	200	108	124.3	64	0.3	258	7000	1590482637
40.761841	25.784363	4300	1311	196.3	106	122	128	0.7	260	7000	1590482644
40.760834	25.775574	4300	1311	194.5	105	120.8	0	0	260	7000	1590482657
40.760349	25.771866	4300	1311	194.5	105	120.8	-64	-0.3	260	7000	1590482663
40.759834	25.767809	4300	1311	196.3	106	122	64	0.3	260	7000	1590482670
40.759136	25.760006	4300	1311	192.6	104	119.7	128	0.7	265	7000	1590482682
40.759003	25.756287	4300	1311	192.6	104	119.7	64	0.3	267	7000	1590482688
40.758904	25.752516	4300	1311	192.6	104	119.7	64	0.3	269	7000	1590482694
40.758953	25.748644	4300	1311	190.8	103	118.5	64	0.3	271	7000	1590482700
40.759048	25.744812	4300	1311	190.8	103	118.5	-128	-0.7	273	7000	1590482706
40.759277	25.740723	4300	1311	192.6	104	119.7	-128	-0.7	274	7000	1590482712
40.759598	25.737061	4300	1311	192.6	104	119.7	0	0	277	7000	1590482719
40.760441	25.729107	4300	1311	194.5	105	120.8	0	0	277	7000	1590482731
40.761154	25.722473	4300	1311	190.8	103	118.5	64	0.3	278	7000	1590482742
40.761745	25.717247	4300	1311	185.2	100	115.1	64	0.3	277	7000	1590482749
40.76207	25.713684	4300	1311	183.3	99	113.9	-64	-0.3	276	7000	1590482755
40.762489	25.709694	4300	1311	187.1	101	116.2	-64	-0.3	277	7000	1590482761
40.762848	25.705872	4300	1311	192.6	104	119.7	-64	-0.3	277	7000	1590482768
40.763279	25.701891	4300	1311	194.5	105	120.8	128	0.7	279	7000	1590482774
40.763794	25.698082	4300	1311	192.6	104	119.7	64	0.3	279	7000	1590482780
40.764259	25.694338	4300	1311	190.8	103	118.5	320	1.6	279	7000	1590482787
40.76519	25.686909	4300	1311	192.6	104	119.7	-128	-0.7	280	7000	1590482798
40.765747	25.682976	4300	1311	194.5	105	120.8	-64	-0.3	280	7000	1590482804
40.766308	25.679232	4300	1311	192.6	104	119.7	0	0	279	7000	1590482811
40.767105	25.671753	4300	1311	190.8	103	118.5	-64	-0.3	277	7000	1590482823
40.767883	25.664185	4300	1311	190.8	103	118.5	-64	-0.3	278	7000	1590482835
40.768402	25.660067	4300	1311	190.8	103	118.5	-64	-0.3	279	7000	1590482841
40.76889	25.656555	4300	1311	190.8	103	118.5	-64	-0.3	281	7000	1590482847
40.770126	25.648804	4300	1311	196.3	106	122	-192	-1	282	7000	1590482860
40.771362	25.641174	4300	1311	192.6	104	119.7	128	0.7	279	7000	1590482871
40.771801	25.637346	4300	1311	192.6	104	119.7	64	0.3	278	7000	1590482877
40.772415	25.63269	4300	1311	192.6	104	119.7	-64	-0.3	279	7000	1590482884
40.77301	25.628481	4300	1311	192.6	104	119.7	-64	-0.3	280	7000	1590482892
40.773697	25.623901	4300	1311	192.6	104	119.7	0	0	281	7000	1590482899
40.774315	25.620117	4300	1311	192.6	104	119.7	0	0	281	7000	1590482905
40.775024	25.615295	4300	1311	187.1	101	116.2	64	0.3	280	7000	1590482912
40.775665	25.610878	4300	1311	187.1	101	116.2	-64	-0.3	280	7000	1590482920
40.776176	25.607134	4300	1311	188.9	102	117.4	0	0	279	7000	1590482927
40.776947	25.600403	4300	1311	188.9	102	117.4	192	1	275	7000	1590482937
40.777107	25.596397	4300	1311	185.2	100	115.1	128	0.7	272	7000	1590482944
40.777222	25.592773	4300	1311	187.1	101	116.2	-64	-0.3	272	7000	1590482950
40.777634	25.5849	4300	1311	192.6	104	119.7	-128	-0.7	274	7000	1590482962
40.777908	25.580688	4300	1311	192.6	104	119.7	0	0	276	7000	1590482969
