latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
29.742085	106.671539	1925	587	288.9	156	179.5	2176	11.1	20	0	1590480742
29.749649	106.676346	2350	716	294.5	159	183	2304	11.7	33	0	1590480753
29.753164	106.679726	2575	785	296.3	160	184.1	2112	10.7	41	0	1590480759
29.758005	106.684837	2925	892	296.3	160	184.1	2752	14	42	0	1590480768
29.761591	106.687912	3175	968	298.2	161	185.3	2240	11.4	35	0	1590480775
29.769457	106.693459	3675	1120	296.3	160	184.1	2496	12.7	31	2535	1590480787
29.775043	106.697227	4050	1234	294.5	159	183	2624	13.3	30	2535	1590480795
29.78091	106.70105	4450	1356	288.9	156	179.5	2560	13	29	2535	1590480804
29.788513	106.706085	4775	1455	301.9	163	187.6	1408	7.2	30	2535	1590480817
29.796738	106.711494	5275	1608	307.4	166	191	3008	15.3	29	2535	1590480828
29.804745	106.716667	5800	1768	301.9	163	187.6	2688	13.7	29	2535	1590480840
29.812147	106.721458	6300	1920	300	162	186.4	2752	14	29	2535	1590480852
29.820145	106.727264	6775	2065	300	162	186.4	2368	12	35	2535	1590480864
29.823257	106.731224	6925	2111	305.6	165	189.9	1152	5.9	49	2535	1590480870
29.825089	106.736404	7050	2149	324.1	175	201.4	1024	5.2	70	2535	1590480876
29.8255	106.742264	7150	2179	348.2	188	216.3	1152	5.9	88	2535	1590480882
29.823944	106.765404	7700	2347	398.2	215	247.4	2432	12.4	95	2535	1590480903
29.823441	106.77227	7975	2431	401.9	217	249.7	3008	15.3	94	2535	1590480910
29.822479	106.787003	8400	2560	422.3	228	262.4	1600	8.1	94	2535	1590480922
29.822021	106.801895	8675	2644	461.1	249	286.5	1408	7.2	90	2535	1590480933
29.822571	106.819115	8925	2720	498.2	269	309.6	1408	7.2	87	2535	1590480945
29.823133	106.836494	9375	2858	518.6	280	322.2	2944	15	87	2535	1590480958
29.823669	106.85482	10050	3063	524.1	283	325.7	3520	17.9	87	2535	1590480969
29.824173	106.871887	10525	3208	537.1	290	333.7	2048	10.4	88	2535	1590480980
29.824631	106.891899	10800	3292	574.1	310	356.7	2048	10.4	88	2535	1590480993
29.825134	106.91227	11375	3467	585.2	316	363.6	2944	15	88	2535	1590481005
29.8256	106.932571	11975	3650	592.6	320	368.2	2624	13.3	88	2535	1590481018
29.826065	106.953415	12150	3703	609.3	329	378.6	448	2.3	88	2535	1590481030
29.827787	107.011841	12325	3757	626	338	389	448	2.3	87	2535	1590481063
29.829529	107.073021	12525	3818	631.5	341	392.4	320	1.6	88	2535	1590481096
29.830814	107.131721	13100	3993	635.2	343	394.7	2752	14	88	2535	1590481128
29.832184	107.193497	15050	4587	644.5	348	400.5	3008	15.3	88	2535	1590481162
29.833832	107.256775	16650	5075	676	365	420	2752	14	88	2535	1590481195
29.835096	107.317253	17425	5311	729.7	394	453.4	1408	7.2	88	2535	1590481225
29.836716	107.389458	18300	5578	779.7	421	484.5	2432	12.4	88	2535	1590481258
29.840124	107.532082	21125	6439	805.6	435	500.6	2624	13.3	88	2535	1590481321
29.855255	107.677216	23425	7140	835.3	451	519	2304	11.7	75	2535	1590481382
29.860107	107.695702	23700	7224	839	453	521.3	2368	12	72	2535	1590481390
29.899479	107.84314	25800	7864	866.7	468	538.6	1856	9.4	73	2535	1590481455
29.940536	107.997581	26625	8115	913	493	567.3	-64	-0.3	73	2535	1590481518
29.977499	108.153587	26600	8108	946.4	511	588	-64	-0.3	80	2535	1590481577
29.997345	108.321747	26675	8131	950.1	513	590.3	704	3.6	82	2535	1590481639
