latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
49.612396	8.384424	150	46	122.2	66	76	640	3.3	57	0	1590482922
49.613327	8.386948	225	69	129.6	70	80.6	640	3.3	63	0	1590482928
49.614304	8.389917	300	91	129.6	70	80.6	960	4.9	63	0	1590482934
49.615128	8.392543	375	114	125.9	68	78.3	640	3.3	66	0	1590482940
49.615841	8.394965	450	137	125.9	68	78.3	640	3.3	66	0	1590482946
49.616585	8.397712	525	160	116.7	63	72.5	832	4.2	67	0	1590482952
49.617325	8.400276	600	183	116.7	63	72.5	448	2.3	65	0	1590482959
49.618698	8.40548	700	213	131.5	71	81.7	512	2.6	73	7000	1590482969
49.618973	8.408154	750	229	133.3	72	82.9	832	4.2	86	7000	1590482975
49.618927	8.411407	850	259	131.5	71	81.7	960	4.9	95	7000	1590482982
49.618587	8.414637	925	282	127.8	69	79.4	384	2	102	7000	1590482988
49.617966	8.417696	1000	305	124.1	67	77.1	704	3.6	114	7000	1590482995
49.616863	8.420352	1050	320	131.5	71	81.7	128	0.7	124	7000	1590483001
49.615311	8.423695	1050	320	153.7	83	95.5	192	1	125	7000	1590483008
49.614025	8.426514	1100	335	157.4	85	97.8	448	2.3	125	7000	1590483014
49.61179	8.431932	1175	358	163	88	101.3	64	0.3	111	7000	1590483025
49.611008	8.43562	1175	358	164.8	89	102.4	0	0	110	7000	1590483031
49.609322	8.440618	1200	366	166.7	90	103.6	384	2	123	7000	1590483040
49.60667	8.447299	1275	389	170.4	92	105.9	448	2.3	110	7000	1590483051
49.60611	8.451233	1300	396	163	88	101.3	192	1	97	7000	1590483057
49.606018	8.454574	1325	404	163	88	101.3	128	0.7	91	7000	1590483063
49.606064	8.45875	1350	411	164.8	89	102.4	256	1.3	88	7000	1590483070
49.606251	8.463704	1350	411	168.5	91	104.7	64	0.3	86	7000	1590483077
49.606483	8.468381	1375	419	163	88	101.3	256	1.3	84	7000	1590483084
49.60675	8.47241	1375	419	161.1	87	100.1	128	0.7	86	7000	1590483091
49.606949	8.475729	1375	419	163	88	101.3	192	1	86	7000	1590483097
49.607368	8.483376	1450	442	164.8	89	102.4	-64	-0.3	86	7000	1590483108
49.607529	8.487227	1450	442	164.8	89	102.4	192	1	88	7000	1590483114
49.604435	8.498593	1550	472	168.5	91	104.7	256	1.3	131	7000	1590483135
49.602173	8.5019	1600	488	168.5	91	104.7	448	2.3	143	7000	1590483142
49.598801	8.504977	1650	503	174.1	94	108.2	128	0.7	155	7000	1590483151
49.595215	8.506742	1675	511	172.2	93	107	192	1	170	7000	1590483160
49.591309	8.507278	1700	518	177.8	96	110.5	0	0	178	7000	1590483168
49.588715	8.507176	1675	511	175.9	95	109.3	0	0	186	7000	1590483174
49.586472	8.506598	1700	518	177.8	96	110.5	192	1	192	7000	1590483180
49.583313	8.505514	1700	518	177.8	96	110.5	-64	-0.3	193	7000	1590483187
49.58075	8.50443	1675	511	179.6	97	111.6	-128	-0.7	199	7000	1590483193
49.578003	8.502912	1675	511	183.3	99	113.9	64	0.3	200	7000	1590483199
49.575714	8.500968	1725	526	177.8	96	110.5	448	2.3	213	7000	1590483205
49.573524	8.498667	1725	526	177.8	96	110.5	0	0	219	7000	1590483211
49.571777	8.495467	1775	541	168.5	91	104.7	448	2.3	239	7000	1590483217
49.570869	8.491615	1800	549	161.1	87	100.1	128	0.7	260	7000	1590483224
49.570816	8.486505	1775	541	163	88	101.3	-384	-2	271	7000	1590483231
49.570999	8.482241	1800	549	159.3	86	99	128	0.7	277	7000	1590483239
49.57164	8.478844	1775	541	157.4	85	97.8	-192	-1	295	7000	1590483245
49.572968	8.475736	1750	533	157.4	85	97.8	-128	-0.7	310	7000	1590483251
49.575302	8.471832	1750	533	164.8	89	102.4	-128	-0.7	312	7000	1590483260
49.577911	8.467785	1750	533	168.5	91	104.7	128	0.7	315	7000	1590483268
49.579716	8.465189	1750	533	170.4	92	105.9	256	1.3	318	7000	1590483274
49.582321	8.461848	1775	541	168.5	91	104.7	128	0.7	323	7000	1590483282
49.585583	8.457988	1750	533	168.5	91	104.7	0	0	321	7000	1590483291
49.588516	8.454499	1750	533	168.5	91	104.7	-128	-0.7	322	7000	1590483300
49.592564	8.449897	1750	533	166.7	90	103.6	-64	-0.3	325	7000	1590483312
49.594891	8.447892	1750	533	161.1	87	100.1	192	1	335	7000	1590483319
49.597126	8.446705	1750	533	155.6	84	96.7	0	0	344	7000	1590483325
49.599827	8.445889	1725	526	159.3	86	99	-192	-1	354	7000	1590483331
49.602249	8.445665	1700	518	164.8	89	102.4	-128	-0.7	356	7000	1590483337
49.604507	8.445595	1675	511	166.7	90	103.6	-576	-2.9	358	7000	1590483343
49.607273	8.445443	1625	495	172.2	93	107	-448	-2.3	358	7000	1590483350
49.61235	8.444998	1600	488	163	88	101.3	64	0.3	356	7000	1590483361
49.61499	8.444583	1575	480	161.1	87	100.1	-256	-1.3	352	7000	1590483368
49.619476	8.443644	1550	472	161.1	87	100.1	-448	-2.3	352	7000	1590483379
49.622498	8.443068	1500	457	168.5	91	104.7	-320	-1.6	353	7000	1590483387
49.62529	8.442632	1475	450	166.7	90	103.6	-64	-0.3	354	7000	1590483393
49.627762	8.442343	1475	450	163	88	101.3	-64	-0.3	354	7000	1590483399
49.630085	8.441954	1425	434	163	88	101.3	-256	-1.3	354	7000	1590483405
49.63311	8.441508	1425	434	161.1	87	100.1	128	0.7	356	7000	1590483413
49.635952	8.441063	1400	427	155.6	84	96.7	-256	-1.3	351	7000	1590483419
49.638382	8.440536	1375	419	157.4	85	97.8	-64	-0.3	353	7000	1590483426
49.640652	8.440098	1350	411	155.6	84	96.7	-192	-1	353	7000	1590483432
49.643051	8.439524	1350	411	157.4	85	97.8	128	0.7	347	7000	1590483438
49.645523	8.438801	1375	419	153.7	83	95.5	64	0.3	350	7000	1590483444
49.648148	8.43802	1400	427	150	81	93.2	320	1.6	348	7000	1590483452
49.652523	8.43646	1450	442	148.2	80	92.1	576	2.9	344	7000	1590483463
49.654617	8.435422	1500	457	144.5	78	89.8	256	1.3	342	7000	1590483470
