latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.744263	140.789185	0	0	51.9	28	32.2	0	0	185	0	1590471414
-37.752766	140.788101	0	0	101.9	55	63.3	0	0	5	0	1590471524
-37.745499	140.789032	300	91	151.9	82	94.4	768	3.9	5	0	1590471544
-37.743156	140.789322	300	91	157.4	85	97.8	640	3.3	7	0	1590471550
-37.740555	140.789673	400	122	166.7	90	103.6	576	2.9	5	0	1590471556
-37.738037	140.790039	500	152	170.4	92	105.9	768	3.9	6	0	1590471562
-37.735245	140.790497	600	183	172.2	93	107	704	3.6	7	0	1590471570
-37.732681	140.79097	600	183	175.9	95	109.3	768	3.9	9	0	1590471576
-37.729843	140.791428	700	213	175.9	95	109.3	832	4.2	6	0	1590471582
-37.724537	140.792419	900	274	174.1	94	108.2	1088	5.5	8	1200	1590471594
-37.72197	140.792892	1000	305	170.4	92	105.9	896	4.6	7	1200	1590471600
-37.719185	140.79332	1100	335	170.4	92	105.9	768	3.9	7	1200	1590471607
-37.713829	140.793976	1300	396	172.2	93	107	960	4.9	4	1200	1590471618
-37.711269	140.794159	1400	427	170.4	92	105.9	960	4.9	1	1200	1590471624
-37.708477	140.79422	1500	457	170.4	92	105.9	896	4.6	1	1200	1590471631
-37.705917	140.794266	1500	457	170.4	92	105.9	896	4.6	1	1200	1590471638
-37.703308	140.79422	1600	488	168.5	91	104.7	832	4.2	358	1200	1590471644
-37.700638	140.794067	1700	518	168.5	91	104.7	576	2.9	357	1200	1590471650
-37.698002	140.793915	1800	549	170.4	92	105.9	704	3.6	356	1200	1590471656
-37.695877	140.793762	1800	549	170.4	92	105.9	640	3.3	357	1200	1590471662
-37.693176	140.793533	1900	579	166.7	90	103.6	896	4.6	356	1200	1590471668
-37.690613	140.793365	2000	610	166.7	90	103.6	896	4.6	356	1200	1590471674
-37.688225	140.793137	2100	640	164.8	89	102.4	704	3.6	355	1200	1590471680
