latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
26.940804	102.842697	25925	7902	879.7	475	546.6	1792	9.1	49	0	1590472792
27.04904	102.986	28074	8557	1064.9	575	661.7	0	0	50	0	1590472868
27.08345	103.031601	28550	8702	898.2	485	558.1	1344	6.8	49	2220	1590472890
27.11882	103.078537	28976	8832	1020.5	551	634.1	0	0	50	2220	1590472916
27.191389	103.175148	29101	8870	966.7	522	600.7	0	0	50	2220	1590472964
27.256708	103.262253	29101	8870	966.7	522	600.7	0	0	50	2220	1590473006
27.29512	103.313408	29101	8870	959.3	518	596.1	0	0	50	2220	1590473032
27.4319	103.496552	29101	8870	957.5	517	595	0	0	50	2220	1590473122
27.466938	103.54361	29101	8870	948.2	512	589.2	0	0	50	2220	1590473146
27.481558	103.563309	29101	8870	946.4	511	588	0	0	50	2220	1590473156
27.619675	103.749023	29075	8862	950.1	513	590.3	0	0	50	2220	1590473245
27.712692	103.868423	29100	8870	940.8	508	584.6	0	0	43	2220	1590473306
27.737221	103.891945	29125	8877	931.6	503	578.8	0	0	38	2220	1590473319
27.769341	103.917404	29100	8870	920.4	497	571.9	-64	-0.3	32	2220	1590473336
27.791885	103.932274	29100	8870	914.9	494	568.5	-64	-0.3	29	2220	1590473346
27.808548	103.94191	29100	8870	913	493	567.3	-64	-0.3	26	2220	1590473355
27.942097	103.997986	28600	8717	903.8	488	561.6	-960	-4.9	19	2220	1590473418
28.078541	104.052269	26550	8092	851.9	460	529.4	-2176	-11.1	19	2220	1590473485
28.194456	104.098312	24500	7468	805.6	435	500.6	-2176	-11.1	19	2220	1590473544
28.336121	104.154617	21975	6698	757.5	409	470.7	-2112	-10.7	19	2220	1590473621
28.442276	104.196869	20700	6309	722.3	390	448.8	-192	-1	19	2220	1590473682
28.546783	104.238647	20700	6309	727.8	393	452.3	0	0	19	2220	1590473744
28.651691	104.280769	20700	6309	729.7	394	453.4	-64	-0.3	19	2220	1590473805
28.695602	104.293159	20700	6309	716.7	387	445.4	128	0.7	6	2220	1590473829
28.70517	104.293686	20700	6309	711.2	384	441.9	128	0.7	2	2220	1590473835
28.723848	104.293968	20700	6309	701.9	379	436.1	64	0.3	2	2220	1590473845
28.8284	104.295113	20700	6309	690.8	373	429.2	0	0	2	2220	1590473906
28.936359	104.296066	20700	6309	700.1	378	435	0	0	2	2220	1590473967
29.04364	104.296967	20700	6309	703.8	380	437.3	0	0	2	2220	1590474028
29.150034	104.297897	20025	6104	679.7	367	422.3	-1152	-5.9	2	2220	1590474088
29.207474	104.297913	19450	5928	674.1	364	418.9	-1024	-5.2	359	2220	1590474123
