latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
24.245224	109.371796	2150	655	294.5	159	183	1984	10.1	333	0	1590462830
24.248316	109.370033	2275	693	298.2	161	185.3	1856	9.4	332	0	1590462836
24.254883	109.366707	2625	800	307.4	166	191	2240	11.4	336	0	1590462844
24.260971	109.365334	2900	884	311.1	168	193.3	2368	12	353	0	1590462852
24.276901	109.372154	3675	1120	324.1	175	201.4	1984	10.1	34	0	1590462874
24.411398	109.503899	5351	1631	303.7	164	188.7	0	0	41	0	1590462953
24.361109	109.452591	6050	1844	303.7	164	188.7	0	0	41	0	1590462972
24.392439	109.482628	7349	2240	353.7	191	219.8	0	0	41	0	1590463002
24.426046	109.514778	8950	2728	394.5	213	245.1	0	0	41	0	1590463034
24.479958	109.566597	11076	3376	483.4	261	300.4	0	0	41	0	1590463084
24.559889	109.643547	13399	4084	559.3	302	347.5	0	0	42	0	1590463152
24.640408	109.721367	15476	4717	637.1	344	395.9	0	0	41	0	1590463212
24.689489	109.768547	16650	5075	659.3	356	409.7	0	0	41	0	1590463246
24.735758	109.806816	17900	5456	676	365	420	0	0	39	0	1590463277
24.755827	109.833481	18576	5662	688.9	372	428.1	0	0	58	0	1590463294
24.889755	110.0355	22250	6782	833.4	450	517.9	1856	9.4	40	0	1590463405
24.904907	110.048576	22525	6866	837.1	452	520.2	1600	8.1	37	0	1590463414
25.002365	110.125526	24500	7468	844.5	456	524.8	2432	12.4	37	2474	1590463472
25.15641	110.254486	26625	8115	883.4	477	548.9	0	0	36	2474	1590463561
25.271441	110.349945	26600	8108	903.8	488	561.6	0	0	36	2474	1590463625
25.384735	110.444237	26600	8108	907.5	490	563.9	-64	-0.3	37	2474	1590463688
25.4935	110.535126	26600	8108	909.3	491	565	0	0	37	2474	1590463748
25.609503	110.618744	27450	8367	909.3	491	565	1856	9.4	32	2474	1590463810
25.728025	110.700935	29125	8877	900.1	486	559.3	448	2.3	32	2474	1590463870
