latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.937943	144.755569	200	61	142.6	77	88.6	960	4.9	175	0	1590465629
-37.940121	144.755798	275	84	144.5	78	89.8	704	3.6	176	0	1590465636
-37.943893	144.7565	425	130	144.5	78	89.8	832	4.2	161	0	1590465645
-37.945816	144.757965	525	160	140.8	76	87.5	768	3.9	141	0	1590465652
-37.947754	144.762665	650	198	142.6	77	88.6	704	3.6	99	0	1590465663
-37.948082	144.765472	725	221	144.5	78	89.8	640	3.3	97	0	1590465670
-37.948734	144.772034	825	251	163	88	101.3	512	2.6	97	1200	1590465683
-37.949249	144.777542	850	259	174.1	94	108.2	-192	-1	95	1200	1590465693
-37.948792	144.780807	850	259	166.7	90	103.6	448	2.3	67	1200	1590465700
-37.944309	144.784515	850	259	168.5	91	104.7	-192	-1	35	1200	1590465714
-37.940918	144.784668	900	274	166.7	90	103.6	512	2.6	1	1200	1590465721
-37.938263	144.784607	900	274	168.5	91	104.7	64	0.3	351	1200	1590465727
-37.935745	144.784515	900	274	172.2	93	107	0	0	357	1200	1590465734
-37.930481	144.784256	875	267	179.6	97	111.6	0	0	357	1200	1590465745
-37.926315	144.784027	875	267	179.6	97	111.6	0	0	357	1200	1590465754
-37.923595	144.78392	875	267	179.6	97	111.6	320	1.6	357	1200	1590465761
-37.918076	144.783554	850	259	179.6	97	111.6	-256	-1.3	357	1200	1590465773
-37.912811	144.782913	850	259	166.7	90	103.6	-256	-1.3	348	1200	1590465784
-37.911163	144.782135	825	251	168.5	91	104.7	-448	-2.3	334	1200	1590465790
-37.908188	144.777664	725	221	172.2	93	107	-64	-0.3	289	1200	1590465800
-37.907913	144.774506	725	221	164.8	89	102.4	192	1	266	1200	1590465806
-37.908234	144.771515	725	221	153.7	83	95.5	-192	-1	260	1200	1590465812
-37.909302	144.763138	575	175	148.2	80	92.1	-512	-2.6	261	1200	1590465830
-37.90979	144.758774	475	145	153.7	83	95.5	-768	-3.9	261	1200	1590465839
-37.911896	144.752243	275	84	151.9	82	94.4	-768	-3.9	218	1200	1590465855
-37.915123	144.751678	175	53	138.9	75	86.3	-704	-3.6	172	1200	1590465864
-37.918167	144.752411	25	8	131.5	71	81.7	-960	-4.9	168	1200	1590465872
-37.935974	144.754166	25	8	131.5	71	81.7	960	4.9	182	1200	1590465936
-37.937988	144.754105	100	30	138.9	75	86.3	640	3.3	180	1200	1590465943
-37.942261	144.753952	275	84	140.8	76	87.5	960	4.9	182	1200	1590465954
-37.944031	144.754044	350	107	140.8	76	87.5	960	4.9	171	1200	1590465960
-37.945999	144.755157	450	137	137	74	85.2	896	4.6	147	1200	1590465966
