latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
28.565254	77.112732	0	0	33.3	18	20.7	0	0	326	0	1590480667
28.565676	77.112442	0	0	31.5	17	19.6	0	0	329	0	1590480674
28.566082	77.11216	0	0	31.5	17	19.6	0	0	326	0	1590480680
28.566862	77.111595	0	0	31.5	17	19.6	0	0	326	0	1590480691
28.567291	77.111298	0	0	33.3	18	20.7	0	0	329	0	1590480697
28.56776	77.110962	0	0	35.2	19	21.9	0	0	329	0	1590480704
28.56827	77.110603	0	0	37	20	23	0	0	329	0	1590480710
28.568756	77.110237	0	0	38.9	21	24.2	0	0	329	1400	1590480716
28.56983	77.109467	0	0	37	20	23	0	0	326	1400	1590480728
28.570086	77.108932	0	0	35.2	19	21.9	0	0	286	1400	1590480734
28.570108	77.10791	0	0	40.7	22	25.3	0	0	270	1400	1590480742
28.570129	77.107124	0	0	44.4	24	27.6	0	0	272	1400	1590480749
28.570156	77.105911	0	0	48.2	26	29.9	0	0	272	1400	1590480758
28.57021	77.104004	0	0	59.3	32	36.8	0	0	272	1400	1590480769
28.570238	77.102898	0	0	61.1	33	38	0	0	272	1400	1590480776
28.570261	77.101822	0	0	61.1	33	38	0	0	272	1400	1590480782
28.570278	77.100784	0	0	61.1	33	38	0	0	270	1400	1590480788
28.570295	77.099731	0	0	59.3	32	36.8	0	0	272	1400	1590480794
28.57033	77.098763	0	0	61.1	33	38	0	0	272	1400	1590480800
28.570354	77.097633	0	0	61.1	33	38	0	0	272	1400	1590480806
28.570381	77.096611	0	0	63	34	39.1	0	0	272	1400	1590480812
28.570404	77.095352	0	0	63	34	39.1	0	0	270	1400	1590480819
28.570307	77.093956	0	0	55.6	30	34.5	0	0	261	1400	1590480827
28.570164	77.093292	0	0	29.6	16	18.4	0	0	258	1400	1590480834
28.570213	77.093086	0	0	29.6	16	18.4	0	0	281	1400	1590480854
28.57037	77.092781	0	0	48.2	26	29.9	0	0	298	1400	1590480860
28.570484	77.092369	0	0	63	34	39.1	0	0	284	1400	1590480866
28.570494	77.091843	0	0	31.5	17	19.6	0	0	272	1400	1590480872
28.570507	77.091171	0	0	35.2	19	21.9	0	0	270	1400	1590480879
28.570517	77.090393	0	0	38.9	21	24.2	0	0	272	1400	1590480886
28.57053	77.089493	0	0	42.6	23	26.5	0	0	270	1400	1590480894
28.570301	77.088341	0	0	40.7	22	25.3	0	0	244	1400	1590480903
28.569946	77.087929	0	0	33.3	18	20.7	0	0	222	1400	1590480909
28.569557	77.087555	0	0	31.5	17	19.6	0	0	219	1400	1590480916
28.569042	77.087051	0	0	63	34	39.1	0	0	222	1400	1590480924
28.568836	77.086853	0	0	35.2	19	21.9	0	0	222	1400	1590480930
28.568596	77.086601	0	0	29.6	16	18.4	0	0	222	1400	1590481340
28.568356	77.08638	0	0	51.9	28	32.2	0	0	219	1400	1590481347
28.567759	77.085838	0	0	33.3	18	20.7	0	0	219	1400	1590481356
28.566936	77.085106	0	0	33.3	18	20.7	0	0	233	1400	1590481368
28.566689	77.084518	0	0	40.7	22	25.3	0	0	244	1400	1590481374
28.56625	77.08358	0	0	37	20	23	0	0	241	1400	1590481382
28.565989	77.083023	0	0	33.3	18	20.7	0	0	241	1400	1590481388
28.565689	77.082413	0	0	37	20	23	0	0	241	1400	1590481401
28.565466	77.081947	0	0	44.4	24	27.6	0	0	241	1400	1590481412
28.5653	77.081619	0	0	55.6	30	34.5	0	0	241	1400	1590481418
28.565058	77.081131	0	0	33.3	18	20.7	0	0	241	1400	1590481425
28.564796	77.080582	0	0	35.2	19	21.9	0	0	241	1400	1590481431
28.564568	77.080208	0	0	29.6	16	18.4	0	0	230	1400	1590481437
28.564093	77.080025	0	0	63	34	39.1	0	0	191	1400	1590481443
28.563675	77.080299	0	0	44.4	24	27.6	0	0	137	1400	1590481452
28.563389	77.080673	0	0	50	27	31.1	0	0	137	1400	1590481461
28.563057	77.080696	0	0	55.6	30	34.5	0	0	174	1400	1590481467
28.56251	77.080551	0	0	63	34	39.1	0	0	194	1400	1590481476
28.562044	77.080414	0	0	29.6	16	18.4	0	0	194	1400	1590481482
28.561581	77.080276	0	0	31.5	17	19.6	0	0	194	1400	1590481488
28.560734	77.080025	0	0	40.7	22	25.3	0	0	194	1400	1590481498
28.559425	77.079651	0	0	44.4	24	27.6	0	0	194	1400	1590481509
28.558708	77.07943	0	0	46.3	25	28.8	0	0	194	1400	1590481516
28.557243	77.078995	0	0	51.9	28	32.2	0	0	194	1400	1590481527
28.556469	77.078773	0	0	51.9	28	32.2	0	0	194	1400	1590481534
28.555149	77.078384	0	0	42.6	23	26.5	0	0	196	1400	1590481545
28.554562	77.078209	0	0	38.9	21	24.2	0	0	194	1400	1590481552
28.553827	77.077988	0	0	42.6	23	26.5	0	0	194	1400	1590481564
28.553616	77.077927	0	0	3.7	2	2.3	0	0	194	1400	1590481575
28.553329	77.07785	0	0	35.2	19	21.9	0	0	194	1400	1590482614
28.553036	77.077751	0	0	35.2	19	21.9	0	0	194	1400	1590482622
28.552593	77.077614	0	0	55.6	30	34.5	0	0	194	1400	1590482631
28.552219	77.077499	0	0	63	34	39.1	0	0	194	1400	1590482638
28.551569	77.077492	0	0	27.8	15	17.3	0	0	168	1400	1590482646
28.551268	77.077896	0	0	31.5	17	19.6	0	0	123	1400	1590482652
28.551128	77.078476	0	0	33.3	18	20.7	0	0	104	1400	1590482658
28.550814	77.079834	0	0	38.9	21	24.2	0	0	104	1400	1590482672
28.550526	77.081085	0	0	44.4	24	27.6	0	0	104	1400	1590482682
