latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
32.603603	-82.362373	625	191	222.2	120	138.1	1856	9.4	132	0	1590479804
32.601151	-82.359283	825	251	225.9	122	140.4	1920	9.8	132	0	1590479810
32.616554	-82.316658	2600	792	250	135	155.4	1920	9.8	303	0	1590479899
32.644001	-82.28434	3800	1158	251.9	136	156.5	1216	6.2	40	0	1590479956
32.665771	-82.24971	4900	1494	253.7	137	157.7	1216	6.2	59	0	1590480026
32.692886	-82.227127	6000	1829	257.4	139	160	1088	5.5	22	0	1590480085
32.723061	-82.200226	7000	2134	261.1	141	162.3	1088	5.5	40	0	1590480143
32.756454	-82.169495	7000	2134	329.7	178	204.8	1088	5.5	40	0	1590480202
32.798027	-82.137985	7100	2164	342.6	185	212.9	768	3.9	29	0	1590480262
32.838451	-82.097122	7100	2164	361.1	195	224.4	640	3.3	51	0	1590480318
32.884842	-82.057846	7000	2134	363	196	225.6	512	2.6	29	0	1590480377
32.935791	-82.011818	7000	2134	368.5	199	229	320	1.6	39	0	1590480436
32.979431	-81.971069	6900	2103	359.3	194	223.3	192	1	39	0	1590480493
33.021973	-81.956306	6900	2103	353.7	191	219.8	-64	-0.3	33	0	1590480524
33.029697	-81.949989	6825	2080	357.4	193	222.1	-384	-2	35	0	1590480536
33.074661	-81.913345	6825	2080	351.9	190	218.6	128	0.7	35	3123	1590480596
33.083313	-81.905495	6825	2080	350	189	217.5	-64	-0.3	38	3123	1590480608
33.094116	-81.894836	6800	2073	348.2	188	216.3	-64	-0.3	39	3123	1590480624
33.102768	-81.885826	6850	2088	344.5	186	214	0	0	41	3123	1590480638
33.11121	-81.876732	6800	2073	348.2	188	216.3	-192	-1	42	3123	1590480650
33.11911	-81.868141	6800	2073	346.3	187	215.2	192	1	42	3123	1590480662
33.127304	-81.859352	6825	2080	342.6	185	212.9	0	0	41	3123	1590480676
33.135788	-81.851006	6800	2073	348.2	188	216.3	64	0.3	38	3123	1590480688
33.144215	-81.843323	6825	2080	346.3	187	215.2	0	0	36	3123	1590480700
33.153015	-81.835754	6825	2080	350	189	217.5	64	0.3	35	3123	1590480712
33.16214	-81.8283	6800	2073	350	189	217.5	-64	-0.3	34	3123	1590480726
33.170982	-81.821297	6800	2073	353.7	191	219.8	-64	-0.3	33	3123	1590480738
33.180222	-81.81398	6775	2065	355.6	192	220.9	-64	-0.3	34	3123	1590480750
33.189606	-81.80616	6825	2080	351.9	190	218.6	256	1.3	35	3123	1590480762
33.198589	-81.798538	6850	2088	350	189	217.5	0	0	35	3123	1590480776
33.207851	-81.79052	6825	2080	351.9	190	218.6	-64	-0.3	36	3123	1590480788
33.216557	-81.782898	6825	2080	353.7	191	219.8	64	0.3	36	3123	1590480800
33.225403	-81.775162	6825	2080	351.9	190	218.6	64	0.3	36	3123	1590480814
33.234238	-81.767288	6825	2080	351.9	190	218.6	0	0	37	3123	1590480826
33.243073	-81.759155	6825	2080	351.9	190	218.6	64	0.3	38	3123	1590480838
33.251907	-81.750534	6850	2088	351.9	190	218.6	0	0	39	3123	1590480852
33.260735	-81.741699	6850	2088	350	189	217.5	64	0.3	40	3123	1590480864
33.268974	-81.733292	6875	2096	348.2	188	216.3	64	0.3	40	3123	1590480878
33.277496	-81.724831	6850	2088	350	189	217.5	-64	-0.3	39	3123	1590480890
33.286385	-81.716255	6850	2088	351.9	190	218.6	0	0	38	3123	1590480902
33.294765	-81.708572	6850	2088	351.9	190	218.6	0	0	37	3123	1590480914
33.303749	-81.7005	6875	2096	350	189	217.5	128	0.7	36	3123	1590480928
33.312828	-81.692322	6900	2103	348.2	188	216.3	-128	-0.7	36	3123	1590480940
33.321671	-81.684723	6850	2088	355.6	192	220.9	-256	-1.3	35	3123	1590480952
33.330551	-81.677475	6825	2080	357.4	193	222.1	-64	-0.3	34	3123	1590480964
33.33857	-81.671188	6800	2073	361.1	195	224.4	-320	-1.6	32	3123	1590480976
33.346985	-81.664948	6775	2065	363	196	225.6	-64	-0.3	31	3123	1590480986
33.356682	-81.657623	6800	2073	357.4	193	222.1	320	1.6	32	3123	1590480999
33.364315	-81.651459	6850	2088	350	189	217.5	256	1.3	34	3123	1590481010
33.374451	-81.642372	6900	2103	346.3	187	215.2	192	1	37	3123	1590481025
33.38168	-81.635757	6900	2103	344.5	186	214	0	0	38	3123	1590481034
33.389923	-81.627975	6900	2103	348.2	188	216.3	-64	-0.3	38	3123	1590481046
33.397659	-81.620781	6875	2096	350	189	217.5	-192	-1	37	3123	1590481058
33.406311	-81.612869	6875	2096	350	189	217.5	-64	-0.3	37	3123	1590481070
33.414413	-81.6054	6850	2088	351.9	190	218.6	0	0	38	3123	1590481082
33.423157	-81.597137	6875	2096	348.2	188	216.3	256	1.3	38	3123	1590481094
33.430557	-81.590187	6950	2118	342.6	185	212.9	384	2	38	3123	1590481106
