latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
39.506973	116.489769	1275	389	324.1	175	201.4	2048	10.4	97	0	1590466192
39.505253	116.505676	1600	488	340.8	184	211.7	896	4.6	97	0	1590466207
39.50367	116.520386	1800	549	385.2	208	239.4	704	3.6	98	0	1590466219
39.502834	116.52832	1875	572	398.2	215	247.4	320	1.6	97	0	1590466225
39.502167	116.534966	1975	602	407.4	220	253.2	1152	5.9	97	0	1590466231
39.500381	116.551445	2250	686	431.5	233	268.1	1536	7.8	97	5633	1590466243
39.49942	116.559929	2375	724	442.6	239	275	1152	5.9	98	5633	1590466249
39.498318	116.569885	2500	762	453.7	245	281.9	704	3.6	98	5633	1590466256
39.496078	116.587692	2675	815	466.7	252	290	832	4.2	100	5633	1590466268
39.494034	116.604492	2775	846	468.6	253	291.1	640	3.3	98	5633	1590466280
39.49292	116.614555	2850	869	468.6	253	291.1	832	4.2	98	5633	1590466286
39.490997	116.632233	2975	907	468.6	253	291.1	832	4.2	97	5633	1590466298
39.489983	116.641663	3075	937	464.9	251	288.8	832	4.2	98	5633	1590466304
39.488983	116.650444	3200	975	464.9	251	288.8	1408	7.2	98	5633	1590466310
39.487106	116.668114	3450	1052	472.3	255	293.4	1152	5.9	97	5633	1590466322
39.486168	116.677307	3575	1090	470.4	254	292.3	1344	6.8	96	5633	1590466328
39.484306	116.695862	3775	1151	476	257	295.8	960	4.9	97	5633	1590466340
39.4823	116.714508	3975	1212	476	257	295.8	896	4.6	97	5633	1590466353
39.480579	116.732666	3975	1212	476	257	295.8	128	0.7	97	5633	1590466364
39.479187	116.741562	4000	1219	474.1	256	294.6	576	2.9	103	5633	1590466370
39.476852	116.749916	4000	1219	476	257	295.8	-192	-1	113	5633	1590466376
39.473053	116.758453	4075	1242	479.7	259	298.1	1408	7.2	123	5633	1590466382
39.46843	116.765678	4175	1273	481.5	260	299.2	768	3.9	132	5633	1590466388
39.463165	116.771713	4275	1303	490.8	265	305	1344	6.8	141	5633	1590466394
39.45694	116.776848	4475	1364	490.8	265	305	2624	13.3	150	5633	1590466400
39.450367	116.780579	4775	1455	485.2	262	301.5	3456	17.6	159	5633	1590466406
39.44339	116.783951	5075	1547	488.9	264	303.8	2560	13	159	5633	1590466412
39.436401	116.787415	5325	1623	494.5	267	307.3	2432	12.4	158	5633	1590466418
39.429153	116.791176	5550	1692	496.3	268	308.4	2112	10.7	158	5633	1590466424
39.415604	116.798164	5825	1775	520.4	281	323.4	1600	8.1	158	5633	1590466436
39.397949	116.807312	5975	1821	537.1	290	333.7	192	1	158	5633	1590466450
39.384109	116.814522	5975	1821	537.1	290	333.7	0	0	158	5633	1590466461
39.370018	116.821777	6000	1829	535.2	289	332.6	0	0	158	5633	1590466472
39.356052	116.828857	5975	1821	537.1	290	333.7	-192	-1	158	5633	1590466484
39.336273	116.83876	5975	1821	531.5	287	330.3	0	0	158	5633	1590466500
39.321606	116.84613	6000	1829	527.8	285	328	320	1.6	158	5633	1590466511
39.308212	116.852913	6225	1897	527.8	285	328	1472	7.5	158	5633	1590466522
39.293518	116.860374	6600	2012	537.1	290	333.7	2304	11.7	158	5633	1590466534
39.278358	116.868103	7175	2187	538.9	291	334.9	2688	13.7	158	5633	1590466546
39.263306	116.875786	7700	2347	544.5	294	338.3	2752	14	158	5633	1590466558
39.248192	116.883423	8250	2515	546.3	295	339.5	2944	15	158	5633	1590466570
39.232727	116.89119	8825	2690	548.2	296	340.6	2944	15	158	5633	1590466582
39.217049	116.898987	9275	2827	559.3	302	347.5	2496	12.7	158	5633	1590466594
39.201187	116.906952	9850	3002	561.2	303	348.7	3008	15.3	158	5633	1590466607
39.185165	116.915009	10450	3185	564.9	305	351	2880	14.6	158	5633	1590466618
