latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.938669	109.343071	29101	8870	866.7	468	538.6	0	0	200	0	1590481018
25.821808	109.448601	29101	8870	874.1	472	543.2	0	0	141	0	1590481086
25.767839	109.497322	29101	8870	872.3	471	542	0	0	141	0	1590481118
25.498857	109.774727	29101	8870	866.7	468	538.6	0	0	136	0	1590481289
25.348984	109.933472	29100	8870	866.7	468	538.6	0	0	136	0	1590481385
25.298859	109.986572	29100	8870	868.6	469	539.7	0	0	136	0	1590481416
25.159332	110.131989	29100	8870	866.7	468	538.6	0	0	136	1555	1590481505
25.060932	110.236351	29100	8870	866.7	468	538.6	64	0.3	135	1555	1590481568
24.962906	110.341896	29125	8877	872.3	471	542	320	1.6	127	1555	1590481631
24.956131	110.353798	29100	8870	879.7	475	546.6	256	1.3	121	1555	1590481637
24.950226	110.366875	29100	8870	885.3	478	550.1	128	0.7	114	1555	1590481643
24.944962	110.380501	29100	8870	889	480	552.4	64	0.3	112	1555	1590481650
24.937243	110.40078	29100	8870	887.1	479	551.2	-64	-0.3	112	1555	1590481658
24.877396	110.537773	29100	8870	870.4	470	540.9	-64	-0.3	118	1555	1590481721
24.855972	110.57373	29100	8870	861.2	465	535.1	-64	-0.3	125	1555	1590481740
24.843384	110.5924	29100	8870	853.8	461	530.5	0	0	129	1555	1590481749
24.831024	110.606331	29100	8870	850.1	459	528.2	-64	-0.3	132	1555	1590481757
24.821373	110.617966	29100	8870	846.4	457	525.9	-64	-0.3	135	1555	1590481764
24.812576	110.627556	29100	8870	844.5	456	524.8	0	0	136	1555	1590481770
24.715942	110.728912	29100	8870	846.4	457	525.9	0	0	136	1555	1590481833
24.619949	110.829163	29100	8870	850.1	459	528.2	0	0	135	1555	1590481896
24.527349	110.929161	29100	8870	853.8	461	530.5	0	0	135	1555	1590481957
24.431351	111.032509	29100	8870	853.8	461	530.5	64	0.3	135	1555	1590482020
24.334438	111.13588	29100	8870	855.6	462	531.7	0	0	135	1555	1590482083
24.237625	111.239372	29100	8870	857.5	463	532.8	0	0	135	1555	1590482145
24.142782	111.341515	28100	8565	831.5	449	516.7	-1152	-5.9	135	1555	1590482208
24.049305	111.443497	27050	8245	829.7	448	515.5	-1024	-5.2	135	1555	1590482271
23.95578	111.543427	24250	7391	822.3	444	510.9	-2560	-13	135	1555	1590482335
23.869354	111.636047	21950	6690	790.8	427	491.4	-2752	-14	135	1555	1590482395
23.781118	111.730385	19400	5913	772.3	417	479.9	-2432	-12.4	135	1555	1590482458
23.69545	111.822052	17050	5197	742.7	401	461.5	-2112	-10.7	135	1555	1590482521
23.65254	111.868233	15925	4854	724.1	391	450	-2304	-11.7	135	1555	1590482555
23.610077	111.913399	14700	4481	707.5	382	439.6	-2560	-13	135	1555	1590482587
23.568048	111.957886	13475	4107	701.9	379	436.1	-1728	-8.8	135	1555	1590482620
23.527359	112.001167	12875	3924	681.5	368	423.5	-1088	-5.5	135	1555	1590482653
23.4897	112.041321	12800	3901	676	365	420	64	0.3	135	1555	1590482684
23.450226	112.083771	12800	3901	670.4	362	416.6	0	0	135	1555	1590482718
23.411499	112.124763	12800	3901	670.4	362	416.6	0	0	135	1555	1590482749
23.370108	112.169243	12800	3901	666.7	360	414.3	64	0.3	135	1555	1590482783
23.331003	112.20993	12800	3901	668.6	361	415.4	-64	-0.3	135	1555	1590482816
23.294266	112.24926	12800	3901	664.9	359	413.1	-64	-0.3	135	1555	1590482847
23.258698	112.287163	12725	3879	666.7	360	414.3	-448	-2.3	135	1555	1590482877
23.210854	112.345375	12025	3665	683.4	369	424.6	-256	-1.3	117	1555	1590482920
23.207129	112.355957	11925	3635	687.1	371	426.9	-128	-0.7	109	1555	1590482926
23.204893	112.366844	11800	3597	692.6	374	430.4	-64	-0.3	99	1555	1590482932
23.204195	112.378029	11725	3574	692.6	374	430.4	-128	-0.7	93	1555	1590482938
23.204428	112.389069	11600	3536	687.1	371	426.9	-768	-3.9	89	1555	1590482944
23.204847	112.400108	11500	3505	676	365	420	-960	-4.9	87	1555	1590482950
23.205313	112.411095	11425	3482	666.7	360	414.3	-832	-4.2	87	1555	1590482957
23.205732	112.421822	11350	3459	659.3	356	409.7	-768	-3.9	87	1555	1590482963
23.206663	112.442879	11200	3414	642.6	347	399.3	-768	-3.9	87	1555	1590482974
23.208755	112.488861	10800	3292	618.6	334	384.4	-1152	-5.9	87	1555	1590483001
23.209534	112.508942	10600	3231	614.9	332	382.1	-1152	-5.9	87	1555	1590483013
23.210037	112.528862	10450	3185	609.3	329	378.6	-832	-4.2	88	1555	1590483025
23.210541	112.548538	10200	3109	601.9	325	374	-1408	-7.2	88	1555	1590483037
23.211039	112.566429	10050	3063	596.3	322	370.6	-896	-4.6	88	1555	1590483048
23.211456	112.587288	9875	3010	585.2	316	363.6	-1088	-5.5	88	1555	1590483061
23.211685	112.606171	9700	2957	574.1	310	356.7	-1344	-6.8	89	1555	1590483073
23.211823	112.624794	9350	2850	574.1	310	356.7	-1536	-7.8	89	1555	1590483086
23.212051	112.643524	9050	2758	576	311	357.9	-1728	-8.8	89	1555	1590483096
