latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.282646	0.111692	1400	427	0	0	0	0	0	251	0	1590476422
51.283134	0.084738	1425	434	0	0	0	-64	-0.3	272	7000	1590476448
51.282509	0.079719	1425	434	0	0	0	0	0	259	7000	1590476461
51.282154	0.073986	1450	442	0	0	0	64	0.3	265	7000	1590476468
51.281269	0.067833	1524	465	129.6	70	80.6	256	1.3	260	7000	1590476485
51.28059	0.06099	1550	472	129.6	70	80.6	-320	-1.6	260	7000	1590476492
51.280281	0.058934	1575	480	129.6	70	80.6	320	1.6	257	7000	1590476501
51.279415	0.051698	1575	480	124.1	67	77.1	0	0	257	7000	1590476513
51.278858	0.047396	1575	480	125.9	68	78.3	0	0	258	7000	1590476524
51.278267	0.041976	1575	480	118.5	64	73.6	0	0	261	7000	1590476532
51.27739	0.036548	1550	472	124.1	67	77.1	-320	-1.6	256	7000	1590476545
51.276791	0.03242	1550	472	125.9	68	78.3	0	0	256	7000	1590476552
51.275997	0.026831	1575	480	118.5	64	73.6	0	0	256	7000	1590476565
51.275566	0.023296	1575	480	114.8	62	71.3	0	0	258	7000	1590476572
51.27499	0.019545	1599	487	120.4	65	74.8	320	1.6	258	7000	1590476586
51.274315	0.013919	1574	480	120.4	65	74.8	0	0	258	7000	1590476593
51.274124	0.012593	1600	488	116.7	63	72.5	512	2.6	258	7000	1590476602
51.273373	0.007016	1600	488	113	61	70.2	0	0	258	7000	1590476609
51.272331	0.000122	1600	488	111.1	60	69	0	0	256	7000	1590476624
51.27187	-0.003971	1574	480	111.1	60	69	-384	-2	258	7000	1590476632
51.271416	-0.009309	1600	488	111.1	60	69	0	0	262	7000	1590476644
51.271004	-0.015225	1599	487	111.1	60	69	0	0	263	7000	1590476656
51.270573	-0.020767	1600	488	111.1	60	69	0	0	263	7000	1590476670
51.270191	-0.024679	1600	488	111.1	60	69	0	0	262	7000	1590476676
51.269863	-0.027882	1575	480	111.1	60	69	-64	-0.3	261	7000	1590476700
51.269043	-0.036946	1575	480	111.1	60	69	0	0	261	7000	1590476712
51.268501	-0.042612	1549	472	111.1	60	69	-64	-0.3	261	7000	1590476728
51.268021	-0.049514	1575	480	111.1	60	69	64	0.3	261	7000	1590476736
51.267849	-0.053189	1575	480	111.1	60	69	0	0	264	7000	1590476748
51.267376	-0.060873	1575	480	111.1	60	69	0	0	264	7000	1590476756
51.265915	-0.061665	1575	480	111.1	60	69	0	0	266	7000	1590476773
51.265747	-0.076093	1524	465	111.1	60	69	-320	-1.6	266	7000	1590476817
51.264923	-0.098188	1525	465	118.5	64	73.6	0	0	269	7000	1590476844
51.264851	-0.101885	1549	472	114.8	62	71.3	128	0.7	269	7000	1590476865
51.264202	-0.112751	1550	472	114.8	62	71.3	0	0	269	7000	1590476881
51.263657	-0.120414	1525	465	114.8	62	71.3	0	0	269	7000	1590476892
51.263203	-0.1253	1525	465	114.8	62	71.3	0	0	269	7000	1590476900
51.262798	-0.129299	1525	465	113	61	70.2	0	0	263	7000	1590476908
51.26223	-0.134356	1500	457	111.1	60	69	-192	-1	261	7000	1590476922
51.261829	-0.138215	1500	457	111.1	60	69	0	0	261	7000	1590476930
51.2616	-0.140283	1500	457	111.1	60	69	0	0	261	7000	1590476941
51.26091	-0.146877	1475	450	111.1	60	69	0	0	261	7000	1590476948
51.260464	-0.150764	1475	450	111.1	60	69	0	0	260	7000	1590476957
51.259846	-0.155996	1450	442	111.1	60	69	0	0	260	7000	1590476972
51.259274	-0.161156	1425	434	111.1	60	69	-384	-2	260	7000	1590476988
51.258709	-0.166503	1425	434	111.1	60	69	0	0	260	7000	1590476998
51.25782	-0.173839	1425	434	111.1	60	69	0	0	259	7000	1590477010
51.257397	-0.177493	1425	434	111.1	60	69	0	0	259	7000	1590477016
51.256935	-0.181401	1450	442	111.1	60	69	0	0	259	7000	1590477026
51.256573	-0.184556	1450	442	111.1	60	69	0	0	259	7000	1590477062
51.254803	-0.200221	1525	465	111.1	60	69	0	0	259	7000	1590477068
51.254627	-0.201975	1550	472	111.1	60	69	320	1.6	259	7000	1590477078
51.254116	-0.207042	1575	480	111.1	60	69	0	0	260	7000	1590477085
51.253586	-0.212537	1599	487	111.1	60	69	320	1.6	261	7000	1590477097
51.253189	-0.21591	1599	487	111.1	60	69	0	0	260	7000	1590477104
51.252739	-0.219175	1599	487	111.1	60	69	0	0	258	7000	1590477112
51.25219	-0.223095	1625	495	111.1	60	69	0	0	258	7000	1590477120
51.25169	-0.22622	1624	495	111.1	60	69	0	0	256	7000	1590477129
51.251415	-0.227812	1625	495	111.1	60	69	0	0	256	7000	1590477142
51.250378	-0.234525	1625	495	111.1	60	69	0	0	256	7000	1590477149
51.25005	-0.23645	1625	495	111.1	60	69	0	0	255	7000	1590477161
51.248947	-0.243356	1650	503	111.1	60	69	0	0	255	7000	1590477168
51.247921	-0.248714	1650	503	111.1	60	69	0	0	253	7000	1590477180
51.247215	-0.25169	1650	503	111.1	60	69	0	0	250	7000	1590477206
51.245506	-0.260973	1650	503	111.1	60	69	0	0	250	7000	1590477280
51.239647	-0.296388	1625	495	111.1	60	69	0	0	250	7000	1590477297
51.238792	-0.300937	1625	495	111.1	60	69	0	0	250	7000	1590477321
51.237026	-0.311547	1625	495	111.1	60	69	0	0	250	7000	1590477368
51.233021	-0.33447	1600	488	111.1	60	69	0	0	250	7000	1590477466
51.226646	-0.375936	1550	472	111.1	60	69	0	0	250	7000	1590477477
51.225918	-0.381316	1525	465	111.1	60	69	-128	-0.7	250	7000	1590477486
51.225361	-0.385037	1525	465	118.5	64	73.6	0	0	255	7000	1590477496
51.224201	-0.392581	1525	465	118.5	64	73.6	0	0	255	7000	1590477505
51.221779	-0.40836	1500	457	114.8	62	71.3	0	0	256	7000	1590477541
51.221226	-0.41248	1525	465	113	61	70.2	320	1.6	257	7000	1590477580
51.21909	-0.428087	1525	465	113	61	70.2	0	0	257	7000	1590477590
51.218712	-0.432417	1525	465	111.1	60	69	0	0	261	7000	1590477601
51.217876	-0.440987	1525	465	111.1	60	69	0	0	262	7000	1590477613
51.217548	-0.444888	1525	465	111.1	60	69	0	0	262	7000	1590477620
51.217407	-0.446575	1524	465	111.1	60	69	0	0	262	7000	1590477630
51.216805	-0.452043	1525	465	111.1	60	69	0	0	262	7000	1590477645
51.215527	-0.459052	1514	461	111.1	60	69	192	1	262	7000	1590477652
51.214439	-0.46221	1500	457	111.1	60	69	-192	-1	247	7000	1590477661
51.213169	-0.465742	1507	459	111.1	60	69	64	0.3	242	7000	1590477668
51.212589	-0.467037	1500	457	111.1	60	69	-64	-0.3	239	7000	1590477682
51.210163	-0.473252	1525	465	111.1	60	69	384	2	239	7000	1590477688
51.208549	-0.476115	1500	457	118.5	64	73.6	0	0	227	7000	1590477696
51.206882	-0.47924	1500	457	114.8	62	71.3	0	0	228	7000	1590477706
51.205578	-0.481517	1500	457	113	61	70.2	0	0	229	7000	1590477712
51.204079	-0.484447	1500	457	111.1	60	69	0	0	229	7000	1590477720
51.201767	-0.489156	1475	450	111.1	60	69	0	0	231	7000	1590477732
51.1996	-0.493431	1474	449	111.1	60	69	0	0	231	7000	1590477762
51.195457	-0.502397	1450	442	111.1	60	69	0	0	231	7000	1590477772
51.192314	-0.508544	1450	442	111.1	60	69	0	0	230	7000	1590477784
51.190056	-0.512262	1425	434	111.1	60	69	-384	-2	227	7000	1590477796
51.188404	-0.514766	1425	434	111.1	60	69	0	0	224	7000	1590477804
51.187492	-0.516126	1450	442	111.1	60	69	320	1.6	224	7000	1590477844
51.179188	-0.529109	1425	434	111.1	60	69	0	0	224	7000	1590477861
51.173893	-0.533993	1425	434	111.1	60	69	0	0	224	7000	1590477906
51.164791	-0.545428	1425	434	111.1	60	69	0	0	224	7000	1590477918
51.161648	-0.548552	1425	434	111.1	60	69	0	0	224	7000	1590477933
51.157051	-0.553325	1425	434	111.1	60	69	0	0	224	7000	1590477941
51.156052	-0.554313	1425	434	118.5	64	73.6	0	0	212	7000	1590477957
51.152256	-0.55899	1425	434	118.5	64	73.6	0	0	212	7000	1590478088
51.129555	-0.60629	1475	450	118.5	64	73.6	0	0	212	7000	1590478132
51.125053	-0.625249	1500	457	118.5	64	73.6	0	0	212	7000	1590478140
51.125359	-0.631953	1525	465	122.2	66	76	256	1.3	260	7000	1590478161
51.123386	-0.640598	1524	465	122.2	66	76	0	0	260	7000	1590478202
51.118526	-0.659166	1525	465	116.7	63	72.5	0	0	264	7000	1590478217
51.117493	-0.66402	1550	472	113	61	70.2	0	0	253	7000	1590478280
51.115177	-0.69263	1575	480	113	61	70.2	0	0	253	7000	1590478290
51.117935	-0.699579	1575	480	163	88	101.3	0	0	290	7000	1590478350
51.128788	-0.734176	1574	480	163	88	101.3	0	0	290	7000	1590478473
51.093285	-0.778238	1600	488	163	88	101.3	0	0	290	7000	1590478486
51.037708	-0.779118	1625	495	396.3	214	246.3	64	0.3	239	7000	1590478516
51.032818	-0.787461	1614	492	396.3	214	246.3	-128	-0.7	239	7000	1590478525
51.030476	-0.797006	1599	487	296.3	160	184.1	0	0	228	7000	1590478545
51.047024	-0.816085	1575	480	424.1	229	263.5	0	0	322	7000	1590478585
51.035236	-0.824259	1575	480	468.6	253	291.1	0	0	230	7000	1590478596
51.03022	-0.831436	1575	480	311.1	168	193.3	0	0	224	7000	1590478608
51.030071	-0.835281	1574	480	237.1	128	147.3	0	0	256	7000	1590478617
51.027653	-0.843251	1569	478	203.7	110	126.6	-64	-0.3	235	7000	1590478632
51.0336	-0.851507	1549	472	174.1	94	108.2	0	0	287	7000	1590478652
51.038277	-0.854493	1550	472	200	108	124.3	0	0	326	7000	1590478664
51.040447	-0.857469	1550	472	177.8	96	110.5	0	0	321	7000	1590478722
51.044422	-0.882477	1524	465	177.8	96	110.5	0	0	321	7000	1590478737
51.042877	-0.888724	1525	465	177.8	96	110.5	0	0	321	7000	1590478813
51.05397	-0.922861	1550	472	177.8	96	110.5	0	0	321	7000	1590478881
51.060883	-0.952897	1575	480	150	81	93.2	0	0	306	7000	1590478896
