latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
71.044289	27.8405	0	0	0	0	0	0	0	188	0	1590480962
71.044304	27.840271	0	0	14.8	8	9.2	128	0.7	290	2646	1590481062
71.04451	27.839066	0	0	29.6	16	18.4	-64	-0.3	291	2646	1590481070
71.04467	27.83783	0	0	20.4	11	12.7	-320	-1.6	300	2646	1590481076
71.044739	27.837622	0	0	3.7	2	2.3	-256	-1.3	315	2646	1590481082
71.044235	27.837622	0	0	50	27	31.1	448	2.3	175	2646	1590481098
71.043045	27.838055	0	0	85.2	46	52.9	384	2	170	2646	1590481104
71.041458	27.839203	0	0	101.9	55	63.3	384	2	164	2646	1590481112
71.040024	27.841089	0	0	100	54	62.1	128	0.7	152	2646	1590481118
71.038765	27.84317	0	0	85.2	46	52.9	-320	-1.6	152	2646	1590481124
71.037735	27.844704	0	0	64.8	35	40.3	-576	-2.9	157	2646	1590481130
71.036621	27.845764	0	0	29.6	16	18.4	-256	-1.3	172	2646	1590481140
71.036407	27.846004	0	0	7.4	4	4.6	-384	-2	165	2646	1590481146
71.036339	27.846222	0	0	7.4	4	4.6	448	2.3	194	2646	1590481162
71.036995	27.844543	0	0	85.2	46	52.9	448	2.3	337	2646	1590481170
71.038666	27.843018	0	0	122.2	66	76	128	0.7	344	2646	1590481176
71.040619	27.841234	0	0	127.8	69	79.4	-64	-0.3	342	2646	1590481182
71.042389	27.839508	0	0	113	61	70.2	-192	-1	340	2646	1590481188
71.043777	27.838055	0	0	72.2	39	44.9	-256	-1.3	342	2646	1590481194
71.044464	27.837477	0	0	25.9	14	16.1	0	0	347	2646	1590481202
71.044693	27.837477	0	0	1.9	1	1.2	-64	-0.3	315	2646	1590481212
71.044205	27.837524	0	0	38.9	21	24.2	384	2	166	2646	1590481224
71.043457	27.8382	0	0	53.7	29	33.4	128	0.7	162	2646	1590481230
71.042679	27.838778	0	0	55.6	30	34.5	128	0.7	162	2646	1590481236
71.041809	27.839645	0	0	55.6	30	34.5	128	0.7	166	2646	1590481244
71.040855	27.840576	0	0	57.4	31	35.7	0	0	159	2646	1590481250
71.040024	27.841669	0	0	57.4	31	35.7	-128	-0.7	155	2646	1590481257
71.039154	27.84297	0	0	55.6	30	34.5	-128	-0.7	152	2646	1590481264
71.038376	27.844126	0	0	53.7	29	33.4	-192	-1	154	2646	1590481270
71.037231	27.845572	0	0	48.2	26	29.9	-320	-1.6	162	2646	1590481280
71.036667	27.845917	0	0	25.9	14	16.1	-192	-1	171	2646	1590481286
71.03643	27.846069	0	0	9.3	5	5.8	-64	-0.3	168	2646	1590481292
71.036293	27.845612	0	0	33.3	18	20.7	768	3.9	273	2646	1590481312
71.037361	27.843628	0	0	103.7	56	64.4	384	2	341	2646	1590481318
71.039154	27.842102	0	0	125.9	68	78.3	0	0	344	2646	1590481326
71.041077	27.840511	0	0	122.2	66	76	-128	-0.7	344	2646	1590481332
71.042809	27.83905	0	0	100	54	62.1	-192	-1	343	2646	1590481338
71.04393	27.837982	0	0	68.5	37	42.6	-64	-0.3	345	2646	1590481344
71.044624	27.837677	0	0	18.5	10	11.5	-512	-2.6	345	2646	1590481352
71.043045	27.83844	0	0	96.3	52	59.8	-320	-1.6	344	2646	1590481474
71.044189	27.837765	0	0	46.3	25	28.8	64	0.3	350	2646	1590481482
71.044579	27.837524	0	0	11.1	6	6.9	-320	-1.6	344	2646	1590481488
71.044533	27.837219	0	0	22.2	12	13.8	320	1.6	194	2646	1590481524
71.043884	27.837524	0	0	48.2	26	29.9	192	1	162	2646	1590481530
71.042999	27.838343	0	0	57.4	31	35.7	192	1	159	2646	1590481536
71.04213	27.839355	0	0	59.3	32	36.8	128	0.7	162	2646	1590481542
71.041122	27.840511	0	0	63	34	39.1	64	0.3	161	2646	1590481550
71.040161	27.841644	0	0	64.8	35	40.3	-64	-0.3	157	2646	1590481556
71.0392	27.84297	0	0	63	34	39.1	-64	-0.3	155	2646	1590481562
71.038376	27.844271	0	0	57.4	31	35.7	-256	-1.3	151	2646	1590481568
71.037132	27.845917	0	0	44.4	24	27.6	-320	-1.6	165	2646	1590481578
71.036636	27.846149	0	0	24.1	13	15	0	0	175	2646	1590481584
71.036407	27.846149	0	0	11.1	6	6.9	-64	-0.3	198	2646	1590481592
71.036247	27.845459	0	0	38.9	21	24.2	832	4.2	275	2646	1590481612
71.037277	27.843836	0	0	92.6	50	57.5	448	2.3	345	2646	1590481618
71.039108	27.842392	0	0	118.5	64	73.6	-128	-0.7	344	2646	1590481624
71.040985	27.840656	0	0	118.5	64	73.6	-192	-1	342	2646	1590481632
71.042625	27.83905	0	0	100	54	62.1	-256	-1.3	341	2646	1590481638
71.043823	27.838055	0	0	57.4	31	35.7	-192	-1	347	2646	1590481644
71.04451	27.837765	0	0	16.7	9	10.4	-128	-0.7	353	2646	1590481654
71.044769	27.837677	0	0	5.6	3	3.5	128	0.7	326	2646	1590481664
71.044739	27.837477	0	0	7.4	4	4.6	64	0.3	206	2646	1590481676
71.044327	27.837332	0	0	35.2	19	21.9	384	2	173	2646	1590481684
71.043549	27.83791	0	0	55.6	30	34.5	256	1.3	162	2646	1590481690
71.04258	27.838898	0	0	68.5	37	42.6	64	0.3	161	2646	1590481696
71.041489	27.840368	0	0	74.1	40	46	128	0.7	155	2646	1590481704
71.040482	27.841644	0	0	77.8	42	48.3	0	0	156	2646	1590481710
71.039337	27.843258	0	0	79.6	43	49.5	-64	-0.3	154	2646	1590481716
71.038193	27.844849	0	0	72.2	39	44.9	-448	-2.3	157	2646	1590481722
71.037224	27.845917	0	0	53.7	29	33.4	-384	-2	162	2646	1590481728
71.036667	27.846069	0	0	22.2	12	13.8	128	0.7	180	2646	1590481736
71.036453	27.846149	0	0	9.3	5	5.8	0	0	180	2646	1590481742
71.036293	27.846375	0	0	20.4	11	12.7	576	2.9	289	2646	1590481820
71.044098	27.83791	0	0	53.7	29	33.4	-128	-0.7	344	2646	1590481856
71.044579	27.837524	0	0	18.5	10	11.5	-448	-2.3	348	2646	1590481862
71.043777	27.838488	0	0	70.4	38	43.7	-64	-0.3	344	2646	1590481984
71.044464	27.83791	0	0	29.6	16	18.4	-256	-1.3	345	2646	1590481990
71.044769	27.837677	0	0	5.6	3	3.5	-64	-0.3	341	2646	1590482000
71.044739	27.837477	0	0	7.4	4	4.6	256	1.3	255	2646	1590482006
71.044281	27.837477	0	0	40.7	22	25.3	448	2.3	177	2646	1590482014
71.04332	27.83791	0	0	68.5	37	42.6	192	1	165	2646	1590482020
71.042175	27.839066	0	0	72.2	39	44.9	128	0.7	159	2646	1590482026
71.041046	27.840576	0	0	72.2	39	44.9	64	0.3	154	2646	1590482034
71.039597	27.842712	0	0	74.1	40	46	-128	-0.7	155	2646	1590482042
71.038193	27.844559	0	0	66.7	36	41.4	-320	-1.6	159	2646	1590482050
71.03727	27.845764	0	0	53.7	29	33.4	-192	-1	162	2646	1590482058
71.036636	27.846004	0	0	27.8	15	17.3	-64	-0.3	176	2646	1590482064
71.036407	27.846149	0	0	7.4	4	4.6	-320	-1.6	165	2646	1590482070
71.036453	27.845427	0	0	44.4	24	27.6	768	3.9	310	2646	1590482084
