latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-9.431868	147.212463	0	0	46.3	25	28.8	0	0	59	0	1590472489
-9.430948	147.213943	0	0	25.9	14	16.1	0	0	70	0	1590472538
-9.43117	147.214096	0	0	25.9	14	16.1	0	0	146	0	1590472566
-9.431854	147.214523	0	0	72.2	39	44.9	0	0	149	0	1590472573
-9.433404	147.215485	0	0	137	74	85.2	0	0	149	0	1590472579
-9.435685	147.216888	0	0	185.2	100	115.1	0	0	149	0	1590472586
-9.438606	147.218735	200	61	227.8	123	141.5	768	3.9	148	0	1590472592
-9.441971	147.220703	400	122	238.9	129	148.5	2368	12	150	0	1590472598
-9.445496	147.222565	700	213	238.9	129	148.5	3072	15.6	152	0	1590472604
-9.448517	147.224152	1000	305	233.4	126	145	3456	17.6	153	0	1590472610
-9.451767	147.225922	1325	404	235.2	127	146.1	3008	15.3	150	0	1590472616
-9.455132	147.227829	1625	495	235.2	127	146.1	2816	14.3	150	0	1590472623
-9.458298	147.229675	1850	564	240.8	130	149.6	2304	11.7	150	0	1590472629
-9.461742	147.23172	2050	625	259.3	140	161.1	2048	10.4	148	0	1590472636
-9.465187	147.233887	2250	686	272.2	147	169.2	1984	10.1	148	0	1590472642
-9.469051	147.236313	2450	747	285.2	154	177.2	2048	10.4	148	412	1590472648
-9.472824	147.238678	2650	808	294.5	159	183	2240	11.4	148	412	1590472654
-9.477036	147.241241	2900	884	305.6	165	189.9	2240	11.4	148	412	1590472660
-9.481018	147.243652	3100	945	313	169	194.5	2432	12.4	149	412	1590472666
-9.485229	147.246216	3375	1029	316.7	171	196.8	2688	13.7	149	412	1590472672
-9.489487	147.248779	3650	1113	318.5	172	197.9	2944	15	149	412	1590472678
-9.494003	147.251419	3925	1196	322.2	174	200.2	2816	14.3	150	412	1590472686
-9.498379	147.253876	4200	1280	324.1	175	201.4	2816	14.3	151	412	1590472692
-9.502941	147.256439	4475	1364	326	176	202.5	2752	14	151	412	1590472698
-9.507224	147.258987	4725	1440	329.7	178	204.8	2432	12.4	146	412	1590472704
-9.511093	147.26265	4950	1509	331.5	179	206	2176	11.1	132	412	1590472710
-9.513702	147.26712	5175	1577	337.1	182	209.4	2432	12.4	115	412	1590472716
-9.514938	147.272003	5400	1646	338.9	183	210.6	2496	12.7	100	412	1590472722
-9.514755	147.277832	5675	1730	342.6	185	212.9	2688	13.7	81	412	1590472729
-9.513153	147.282806	5950	1814	346.3	187	215.2	2688	13.7	66	412	1590472735
-9.508118	147.289322	6325	1928	351.9	190	218.6	2560	13	44	412	1590472744
-9.503448	147.29245	6575	2004	361.1	195	224.4	2432	12.4	29	412	1590472750
-9.497635	147.294449	6775	2065	374.1	202	232.5	1856	9.4	13	412	1590472756
-9.491821	147.294907	6950	2118	390.8	211	242.8	1600	8.1	1	412	1590472762
-9.485344	147.293747	7100	2164	405.6	219	252	1536	7.8	344	412	1590472770
-9.479246	147.291245	7250	2210	416.7	225	258.9	1536	7.8	334	412	1590472776
-9.473474	147.288071	7425	2263	429.7	232	267	1472	7.5	330	412	1590472783
-9.464861	147.282761	7600	2316	450	243	279.6	1344	6.8	328	412	1590472791
-9.458577	147.278732	7750	2362	466.7	252	290	1344	6.8	327	412	1590472797
-9.443024	147.26857	8050	2454	500	270	310.7	1344	6.8	327	412	1590472812
-9.42911	147.259613	8300	2530	531.5	287	330.3	1344	6.8	327	412	1590472825
-9.414818	147.25061	8700	2652	544.5	294	338.3	2752	14	328	412	1590472838
-9.400269	147.241562	9250	2819	546.3	295	339.5	2816	14.3	328	412	1590472851
-9.385986	147.232758	9800	2987	548.2	296	340.6	2752	14	328	412	1590472862
-9.371201	147.22374	10250	3124	555.6	300	345.2	1792	9.1	329	412	1590472874
-9.355185	147.214096	10575	3223	572.3	309	355.6	1472	7.5	329	412	1590472888
-9.343231	147.208374	10900	3322	574.1	310	356.7	3328	16.9	339	412	1590472896
-9.335083	147.205856	11275	3437	564.9	305	351	3968	20.2	344	412	1590472902
-9.326182	147.203781	11625	3543	559.3	302	347.5	2880	14.6	348	412	1590472910
-9.317245	147.202209	11900	3627	557.5	301	346.4	2816	14.3	351	412	1590472916
-9.308958	147.201126	12150	3703	557.5	301	346.4	2560	13	353	412	1590472922
-9.300392	147.200272	12375	3772	557.5	301	346.4	2368	12	355	412	1590472928
-9.251633	147.197433	13550	4130	564.9	305	351	1856	9.4	357	412	1590472962
-9.204895	147.19487	14350	4374	587.1	317	364.8	1920	9.8	356	412	1590472995
-9.158432	147.191605	15375	4686	590.8	319	367.1	1664	8.5	355	412	1590473026
-9.111763	147.187958	16225	4945	601.9	325	374	2048	10.4	355	412	1590473058
-9.063858	147.183975	17150	5227	607.5	328	377.5	2112	10.7	355	412	1590473088
-9.016423	147.180145	18025	5494	613	331	380.9	1472	7.5	355	412	1590473120
-8.918701	147.172287	19575	5966	635.2	343	394.7	1536	7.8	355	412	1590473183
-8.817226	147.164139	21125	6439	653.8	353	406.2	1344	6.8	355	412	1590473246
-8.712205	147.155762	22025	6713	703.8	380	437.3	-128	-0.7	355	412	1590473308
-8.601196	147.144501	21975	6698	737.1	398	458	-64	-0.3	350	412	1590473368
-8.487497	147.116928	22000	6706	733.4	396	455.7	0	0	344	412	1590473431
-8.439468	147.103714	22000	6706	737.1	398	458	-64	-0.3	345	412	1590473458
-8.346769	147.084961	22000	6706	738.9	399	459.2	-64	-0.3	350	412	1590473510
-8.168614	147.130569	21975	6698	655.6	354	407.4	-256	-1.3	31	412	1590473623
-8.143989	147.14061	22000	6706	653.8	353	406.2	256	1.3	17	412	1590473639
-8.134398	147.143494	22000	6706	655.6	354	407.4	-64	-0.3	15	412	1590473645
-6.717087	146.968201	9350	2850	553.7	299	344.1	-1088	-5.5	300	0	1590474542
-6.709481	146.955307	9075	2766	542.6	293	337.2	-1728	-8.8	300	0	1590474554
-6.700124	146.938782	8650	2637	537.1	290	333.7	-2240	-11.4	299	0	1590474568
-6.691589	146.923477	8175	2492	538.9	291	334.9	-2304	-11.7	299	0	1590474580
-6.683086	146.908051	7750	2362	535.2	289	332.6	-1984	-10.1	298	0	1590474594
-6.674515	146.8927	7125	2172	514.9	278	319.9	-2944	-15	298	0	1590474606
-6.669865	146.884369	6650	2027	520.4	281	323.4	-4416	-22.4	299	0	1590474614
