latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
8.869132	38.505093	8050	2454	201.9	109	125.4	-192	-1	114	0	1590480246
8.862941	38.517025	8050	2454	194.5	105	120.8	128	0.7	120	0	1590480274
8.859403	38.523087	8100	2469	190.8	103	118.5	256	1.3	120	7000	1590480288
8.856537	38.528446	8100	2469	192.6	104	119.7	-192	-1	116	7000	1590480301
8.85526	38.532413	8050	2454	188.9	102	117.4	-192	-1	104	7000	1590480310
8.854422	38.535492	8100	2469	183.3	99	113.9	640	3.3	105	7000	1590480316
8.85363	38.538143	8125	2477	187.1	101	116.2	0	0	107	7000	1590480322
8.85135	38.5452	8125	2477	192.6	104	119.7	-384	-2	110	7000	1590480338
8.849442	38.550934	8100	2469	198.2	107	123.1	-64	-0.3	107	7000	1590480350
8.847839	38.557076	8100	2469	194.5	105	120.8	-192	-1	100	7000	1590480362
8.846512	38.562988	8100	2469	194.5	105	120.8	0	0	104	7000	1590480374
8.844832	38.568878	8125	2477	194.5	105	120.8	256	1.3	106	7000	1590480388
8.843017	38.574512	8175	2492	200	108	124.3	-320	-1.6	108	7000	1590480399
8.840968	38.580528	8125	2477	205.6	111	127.7	128	0.7	111	7000	1590480411
8.838913	38.58659	8075	2461	200	108	124.3	-128	-0.7	106	7000	1590480424
8.837244	38.59227	8100	2469	190.8	103	118.5	64	0.3	108	7000	1590480436
8.835149	38.597908	8100	2469	194.5	105	120.8	128	0.7	111	7000	1590480448
8.833099	38.603584	8125	2477	200	108	124.3	128	0.7	109	7000	1590480460
8.831131	38.609634	8075	2461	203.7	110	126.6	-128	-0.7	105	7000	1590480473
8.829575	38.615921	8100	2469	198.2	107	123.1	-192	-1	103	7000	1590480486
8.82431	38.668663	8125	2477	209.3	113	130	128	0.7	95	7000	1590480591
8.823578	38.674763	8125	2477	203.7	110	126.6	-256	-1.3	97	7000	1590480602
8.823578	38.681232	8100	2469	205.6	111	127.7	64	0.3	79	7000	1590480615
8.825839	38.685608	8075	2461	214.8	116	133.5	-256	-1.3	52	7000	1590480625
8.827835	38.688263	8075	2461	216.7	117	134.6	64	0.3	53	7000	1590480631
8.829849	38.690914	8100	2469	207.4	112	128.9	384	2	52	7000	1590480637
8.832728	38.694511	8100	2469	207.4	112	128.9	-192	-1	50	7000	1590480645
8.83786	38.700691	8150	2484	211.1	114	131.2	64	0.3	51	7000	1590480660
8.842132	38.70578	8150	2484	211.1	114	131.2	256	1.3	49	7000	1590480672
8.846695	38.710838	8150	2484	214.8	116	133.5	-64	-0.3	46	7000	1590480686
8.851273	38.715446	8150	2484	216.7	117	134.6	128	0.7	44	7000	1590480698
8.856609	38.720745	8125	2477	222.2	120	138.1	-512	-2.6	44	7000	1590480711
8.861938	38.725224	8100	2469	225.9	122	140.4	0	0	33	7000	1590480724
