latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.41658	108.671608	4650	1417	314.8	170	195.6	2112	10.7	257	0	1590481527
34.415836	108.667717	4800	1463	307.4	166	191	1984	10.1	257	0	1590481533
34.414627	108.661133	4975	1516	307.4	166	191	1920	9.8	257	0	1590481540
34.412113	108.648209	5150	1570	316.7	171	196.8	704	3.6	256	0	1590481552
34.399731	108.589386	6150	1875	444.5	240	276.2	3328	16.9	255	4044	1590481603
34.396179	108.572723	6900	2103	444.5	240	276.2	3456	17.6	255	4044	1590481616
34.392151	108.554001	7550	2301	448.2	242	278.5	1856	9.4	255	4044	1590481630
34.388489	108.533485	8050	2454	464.9	251	288.8	2304	11.7	261	4044	1590481645
34.386509	108.515106	8675	2644	472.3	255	293.4	3008	15.3	262	4044	1590481658
34.385067	108.501663	9150	2789	472.3	255	293.4	2688	13.7	262	4044	1590481668
34.382675	108.481018	9775	2979	477.8	258	296.9	2368	12	261	4044	1590481681
34.380341	108.461014	10300	3139	490.8	265	305	2560	13	261	4044	1590481696
34.387253	108.417404	11650	3551	477.8	258	296.9	2560	13	306	4044	1590481727
34.392189	108.411652	11900	3627	477.8	258	296.9	2496	12.7	315	4044	1590481733
34.40094	108.405067	12250	3734	477.8	258	296.9	2304	11.7	329	4044	1590481742
34.408081	108.402046	12425	3787	485.2	262	301.5	1408	7.2	341	4044	1590481748
34.415588	108.399635	12550	3825	492.6	266	306.1	1024	5.2	345	4044	1590481754
34.424637	108.396835	12675	3863	503.7	272	313	960	4.9	345	4044	1590481761
34.433441	108.394028	12925	3940	520.4	281	323.4	2304	11.7	345	4044	1590481769
34.462948	108.384079	13976	4260	468.6	253	291.1	0	0	345	4044	1590481792
34.475689	108.37973	14400	4389	479.7	259	298.1	0	0	345	4044	1590481802
34.509697	108.367958	15400	4694	477.8	258	296.9	0	0	345	4044	1590481829
34.57494	108.345818	17575	5357	518.6	280	322.2	0	0	345	4044	1590481878
34.601295	108.336853	18123	5524	529.7	286	329.1	0	0	345	4044	1590481898
34.656418	108.3181	19600	5974	538.9	291	334.9	0	0	345	4044	1590481938
34.670151	108.313477	19974	6088	538.9	291	334.9	0	0	345	4044	1590481946
34.700588	108.303108	20623	6286	540.8	292	336	0	0	345	4044	1590481970
34.822887	108.261223	22024	6713	607.5	328	377.5	0	0	345	4044	1590482050
34.941788	108.220825	23901	7285	681.5	368	423.5	0	0	345	4044	1590482120
35.06369	108.179062	26050	7940	718.6	388	446.5	0	0	345	4044	1590482190
35.081127	108.173073	26276	8009	720.4	389	447.7	0	0	345	4044	1590482200
35.099178	108.166809	26526	8085	726	392	451.1	0	0	345	4044	1590482210
35.116421	108.160835	26726	8146	724.1	391	450	0	0	345	4044	1590482220
35.14595	108.150589	27024	8237	724.1	391	450	0	0	345	4044	1590482238
35.1954	108.113823	27326	8329	724.1	391	450	0	0	316	4044	1590482270
35.205727	108.09964	27425	8359	735.2	397	456.9	0	0	311	4044	1590482278
35.219151	108.080132	27526	8390	753.8	407	468.4	0	0	311	4044	1590482288
35.271648	108.008537	27598	8412	761.2	411	473	0	0	313	4044	1590482328
35.324677	107.936996	27625	8420	779.7	421	484.5	0	0	313	4044	1590482368
35.359268	107.889748	27598	8412	768.6	415	477.6	0	0	313	4044	1590482396
35.39185	107.845177	27598	8412	777.8	420	483.3	0	0	313	4044	1590482420
35.517868	107.716393	27600	8412	800.1	432	497.1	0	0	328	4044	1590482504
35.564049	107.685356	27598	8412	781.5	422	485.6	0	0	335	4044	1590482532
35.583038	107.674553	27598	8412	792.7	428	492.5	0	0	337	4044	1590482542
35.65979	107.640839	27598	8412	798.2	431	496	0	0	345	4044	1590482582
35.693569	107.629097	27598	8412	813	439	505.2	0	0	343	4044	1590482598
35.757057	107.585045	27598	8412	822.3	444	510.9	0	0	323	4044	1590482632
35.783707	107.553055	27598	8412	801.9	433	498.3	0	0	316	4044	1590482652
35.803787	107.519341	27674	8435	811.2	438	504	0	0	304	4044	1590482668
35.83009	107.44062	29275	8923	801.9	433	498.3	0	0	286	4044	1590482704
35.850677	107.344727	30476	9289	766.7	414	476.4	0	0	286	4044	1590482748
35.888889	107.161987	33799	10302	761.2	411	473	0	0	285	4044	1590482830
35.904209	107.08503	35876	10935	737.1	398	458	0	0	285	4044	1590482870
35.916229	107.02417	36650	11171	726	392	451.1	0	0	285	4044	1590482900
35.935226	106.928726	37776	11514	672.3	363	417.7	0	0	285	4044	1590482950
35.968727	106.759529	38100	11613	653.8	353	406.2	0	0	283	4044	1590483037
35.993317	106.636566	38100	11613	653.8	353	406.2	64	0.3	284	4044	1590483101
36.019142	106.513443	38100	11613	650.1	351	403.9	0	0	284	4044	1590483164
36.044373	106.390663	38100	11613	651.9	352	405.1	0	0	284	4044	1590483226
36.068626	106.271866	38100	11613	655.6	354	407.4	0	0	284	4044	1590483287
36.094666	106.147842	38100	11613	663	358	412	0	0	285	4044	1590483350
36.12286	106.023323	38100	11613	664.9	359	413.1	64	0.3	285	4044	1590483414
36.149506	105.902771	38100	11613	657.5	355	408.5	0	0	285	4044	1590483474
36.176441	105.780106	38100	11613	655.6	354	407.4	0	0	285	4044	1590483537
36.203796	105.655121	38100	11613	659.3	356	409.7	0	0	285	4044	1590483601
36.219597	105.582474	38100	11613	661.2	357	410.8	0	0	284	4044	1590483639
36.23785	105.498787	38100	11613	657.5	355	408.5	0	0	285	4044	1590483682
36.242496	105.477402	38100	11613	661.2	357	410.8	0	0	285	4044	1590483692
36.255207	105.418961	38100	11613	659.3	356	409.7	0	0	285	4044	1590483722
36.291939	105.24762	38100	11613	648.2	350	402.8	0	0	284	4044	1590483810
36.318283	105.124397	38100	11613	646.3	349	401.6	0	0	284	4044	1590483873
36.343006	105.007851	38100	11613	646.3	349	401.6	0	0	284	4044	1590483933
36.369003	104.884705	38100	11613	648.2	350	402.8	0	0	284	4044	1590483996
36.394867	104.76165	38100	11613	650.1	351	403.9	0	0	284	4044	1590484061
36.418888	104.64711	38100	11613	644.5	348	400.5	0	0	285	4044	1590484121
36.427357	104.606667	38100	11613	646.3	349	401.6	0	0	285	4044	1590484140
36.438808	104.551788	38100	11613	648.2	350	402.8	0	0	284	4044	1590484168
36.451469	104.491028	38100	11613	644.5	348	400.5	0	0	284	4044	1590484201
36.4557	104.470757	38100	11613	644.5	348	400.5	0	0	68	4044	1590484211
36.459526	104.452454	38100	11613	609.3	329	378.6	0	0	284	4044	1590484222
36.46426	104.429741	38100	11613	616.7	333	383.2	0	0	285	4044	1590484232
36.471489	104.394951	38100	11613	614.9	332	382.1	0	0	285	4044	1590484252
36.480057	104.353523	38100	11613	618.6	334	384.4	0	0	285	4044	1590484271
36.483547	104.336746	38100	11613	614.9	332	382.1	0	0	284	4044	1590484282
36.49567	104.277878	38100	11613	631.5	341	392.4	0	0	284	4044	1590484310
36.51247	104.20607	38100	11613	627.8	339	390.1	0	0	292	4044	1590484348
36.529907	104.165405	38100	11613	637.1	344	395.9	0	0	300	4044	1590484370
36.596352	104.176788	38100	11613	672.3	363	417.7	0	0	295	4044	1590484390
36.577579	103.99144	38100	11613	672.3	363	417.7	0	0	294	4044	1590484460
36.580326	103.95562	38100	11613	609.3	329	378.6	0	0	273	4044	1590484480
36.581635	103.772736	38100	11613	648.2	350	402.8	0	0	270	4044	1590484570
36.582146	103.649055	38100	11613	651.9	352	405.1	-64	-0.3	270	4044	1590484633
36.582565	103.525803	38100	11613	655.6	354	407.4	128	0.7	270	4044	1590484694
36.582825	103.401428	38100	11613	659.3	356	409.7	0	0	270	4044	1590484754
36.582981	103.283112	38100	11613	657.5	355	408.5	-192	-1	270	4044	1590484812
36.58292	103.171631	38100	11613	653.8	353	406.2	0	0	270	4044	1590484868
36.582821	103.100845	38100	11613	659.3	356	409.7	0	0	270	4044	1590484900
36.582821	103.08432	38100	11613	659.3	356	409.7	0	0	270	4044	1590484908
36.582699	103.021255	38100	11613	653.8	353	406.2	0	0	270	4044	1590484940
36.582638	102.977425	38100	11613	655.6	354	407.4	0	0	270	4044	1590484960
36.582657	102.959427	38100	11613	651.9	352	405.1	0	0	271	4044	1590484970
36.582569	102.937279	38100	11613	655.6	354	407.4	0	0	270	4044	1590484981
36.582188	102.832375	38100	11613	657.5	355	408.5	0	0	270	4044	1590485032
