latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-34.256767	146.053009	0	0	72.2	39	44.9	0	0	64	3632	1590471003
-34.252438	146.064438	300	91	229.6	124	142.7	1088	5.5	65	3632	1590471027
-34.250996	146.06839	425	130	244.5	132	151.9	1280	6.5	65	3632	1590471034
-34.24876	146.074387	675	206	255.6	138	158.8	1920	9.8	65	3632	1590471043
-34.245548	146.082687	1175	358	251.9	136	156.5	2432	12.4	64	3632	1590471054
-34.243965	146.086868	1350	411	253.7	137	157.7	1792	9.1	65	3632	1590471060
-34.242336	146.091278	1525	465	259.3	140	161.1	1536	7.8	65	3632	1590471066
-34.240952	146.095245	1675	511	259.3	140	161.1	1792	9.1	67	3632	1590471072
-34.240219	146.099838	1850	564	261.1	141	162.3	1920	9.8	88	3632	1590471078
-34.243546	146.115189	2350	716	287.1	155	178.4	1024	5.2	107	3632	1590471098
-34.244934	146.1203	2450	747	290.8	157	180.7	1344	6.8	107	3632	1590471104
-34.247597	146.130295	2850	869	290.8	157	180.7	1344	6.8	106	3632	1590471116
-34.24855	146.135422	2975	907	294.5	159	183	1344	6.8	100	3632	1590471122
-34.249134	146.140762	3150	960	288.9	156	179.5	1984	10.1	95	3632	1590471128
-34.249458	146.146484	3350	1021	290.8	157	180.7	1536	7.8	92	3632	1590471134
-34.249599	146.15181	3475	1059	294.5	159	183	1280	6.5	91	3632	1590471140
-34.249645	146.156952	3675	1120	292.6	158	181.8	2112	10.7	90	3632	1590471146
-34.249599	146.164063	3900	1189	298.2	161	185.3	1536	7.8	89	3632	1590471154
-34.249504	146.176422	4300	1311	300	162	186.4	1728	8.8	89	3632	1590471168
-34.249413	146.182022	4450	1356	303.7	164	188.7	1344	6.8	89	3632	1590471174
-34.249367	146.189056	4650	1417	305.6	165	189.9	1536	7.8	89	3632	1590471181
-34.249271	146.194611	4800	1463	309.3	167	192.2	1600	8.1	89	3632	1590471187
-34.249271	146.200165	5000	1524	309.3	167	192.2	1920	9.8	89	3632	1590471193
