latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-12.167544	136.561798	3500	1067	196.3	106	122	256	1.3	102	0	1590464722
-12.168274	136.565033	3500	1067	200	108	124.3	0	0	102	0	1590464728
-12.168941	136.568298	3475	1059	201.9	109	125.4	-64	-0.3	102	0	1590464735
-12.169601	136.571564	3475	1059	201.9	109	125.4	0	0	101	0	1590464742
-12.170242	136.574921	3475	1059	201.9	109	125.4	-64	-0.3	100	0	1590464748
-12.17085	136.578278	3450	1052	205.6	111	127.7	0	0	101	0	1590464754
-12.171501	136.58136	3450	1052	203.7	110	126.6	-64	-0.3	102	0	1590464760
-12.172119	136.584259	3450	1052	201.9	109	125.4	-64	-0.3	102	1200	1590464766
-12.17395	136.592926	3450	1052	205.6	111	127.7	-128	-0.7	100	1200	1590464784
-12.175505	136.600677	3350	1021	207.4	112	128.9	-384	-2	102	1200	1590464798
-12.177475	136.611053	3175	968	213	115	132.3	-448	-2.3	100	1200	1590464818
-12.178159	136.614655	3125	953	214.8	116	133.5	-448	-2.3	100	1200	1590464824
-12.178904	136.618073	3075	937	211.1	114	131.2	-384	-2	103	1200	1590464830
-12.181417	136.627563	3000	914	205.6	111	127.7	-320	-1.6	106	1200	1590464848
-12.182581	136.63147	2950	899	203.7	110	126.6	-320	-1.6	106	1200	1590464856
-12.183605	136.634888	2900	884	203.7	110	126.6	-320	-1.6	107	1200	1590464864
-12.18718	136.645294	2750	838	201.9	109	125.4	-384	-2	110	1200	1590464884
-12.188599	136.649078	2725	831	201.9	109	125.4	-384	-2	110	1200	1590464892
-12.18988	136.652451	2675	815	201.9	109	125.4	-384	-2	112	1200	1590464900
-12.191053	136.655472	2625	800	200	108	124.3	-384	-2	111	1200	1590464906
-12.193268	136.662491	2550	777	203.7	110	126.6	-320	-1.6	106	1200	1590464920
-12.197291	136.676575	2375	724	203.7	110	126.6	-448	-2.3	107	1200	1590464948
-12.198669	136.68129	2350	716	203.7	110	126.6	-256	-1.3	106	1200	1590464958
-12.199951	136.68541	2300	701	205.6	111	127.7	-256	-1.3	107	1200	1590464966
-12.200867	136.688385	2250	686	205.6	111	127.7	-384	-2	106	1200	1590464972
-12.20192	136.692139	2200	671	205.6	111	127.7	-384	-2	105	1200	1590464978
-12.202835	136.69545	2200	671	205.6	111	127.7	-256	-1.3	105	1200	1590464986
-12.203623	136.698349	2175	663	200	108	124.3	-192	-1	105	1200	1590464992
-12.204529	136.701752	2150	655	198.2	107	123.1	-192	-1	105	1200	1590464998
-12.205345	136.704849	2125	648	198.2	107	123.1	-192	-1	105	1200	1590465004
-12.206183	136.70784	2075	632	198.2	107	123.1	-320	-1.6	106	1200	1590465010
-12.207138	136.711121	2050	625	198.2	107	123.1	-256	-1.3	106	1200	1590465018
-12.208054	136.71434	2025	617	198.2	107	123.1	-256	-1.3	105	1200	1590465024
-12.208837	136.717529	1975	602	198.2	107	123.1	-320	-1.6	104	1200	1590465030
-12.209656	136.720642	1950	594	198.2	107	123.1	-320	-1.6	104	1200	1590465038
-12.210571	136.724045	1900	579	196.3	106	122	-320	-1.6	106	1200	1590465044
-12.211624	136.727417	1850	564	196.3	106	122	-448	-2.3	108	1200	1590465050
-12.212514	136.730209	1800	549	192.6	104	119.7	-384	-2	108	1200	1590465056
-12.213538	136.733292	1775	541	192.6	104	119.7	-384	-2	108	1200	1590465064
-12.214554	136.736221	1725	526	192.6	104	119.7	-384	-2	110	1200	1590465070
-12.215726	136.73912	1700	518	192.6	104	119.7	-384	-2	113	1200	1590465076
-12.216983	136.742203	1650	503	192.6	104	119.7	-448	-2.3	111	1200	1590465082
-12.218101	136.744995	1625	495	188.9	102	117.4	-320	-1.6	113	1200	1590465088
-12.219315	136.747864	1575	480	187.1	101	116.2	-320	-1.6	113	1200	1590465096
-12.220521	136.750488	1550	472	183.3	99	113.9	-320	-1.6	116	1200	1590465102
-12.221917	136.753326	1525	465	181.5	98	112.8	-320	-1.6	117	1200	1590465108
-12.223297	136.756012	1475	450	179.6	97	111.6	-320	-1.6	117	1200	1590465114
-12.224571	136.75853	1450	442	183.3	99	113.9	-320	-1.6	116	1200	1590465120
-12.225921	136.761337	1400	427	185.2	100	115.1	-448	-2.3	116	1200	1590465128
-12.227318	136.764175	1350	411	185.2	100	115.1	-448	-2.3	116	1200	1590465134
-12.228653	136.766815	1300	396	183.3	99	113.9	-384	-2	118	1200	1590465140
-12.230204	136.769516	1275	389	183.3	99	113.9	-320	-1.6	120	1200	1590465148
-12.231812	136.771927	1225	373	175.9	95	109.3	-320	-1.6	126	1200	1590465154
-12.233556	136.774048	1200	366	166.7	90	103.6	-320	-1.6	131	1200	1590465160
-12.235382	136.776138	1150	351	161.1	87	100.1	-256	-1.3	131	1200	1590465166
-12.237141	136.778152	1100	335	151.9	82	94.4	-448	-2.3	130	1200	1590465174
-12.238541	136.779968	1075	328	146.3	79	90.9	-320	-1.6	127	1200	1590465180
-12.23998	136.78186	1050	320	140.8	76	87.5	-320	-1.6	128	1200	1590465186
-12.241425	136.783722	1050	320	142.6	77	88.6	-128	-0.7	128	1200	1590465192
-12.242935	136.78566	1000	305	142.6	77	88.6	-256	-1.3	130	1200	1590465198
-12.244542	136.787537	950	290	144.5	78	89.8	-256	-1.3	130	1200	1590465206
-12.24614	136.789352	925	282	144.5	78	89.8	-384	-2	132	1200	1590465212
-12.247604	136.791153	900	274	140.8	76	87.5	-256	-1.3	128	1200	1590465218
-12.249011	136.792892	850	259	135.2	73	84	-320	-1.6	128	1200	1590465226
-12.250361	136.794571	775	236	131.5	71	81.7	-512	-2.6	129	1200	1590465232
-12.251678	136.796219	700	213	124.1	67	77.1	-640	-3.3	129	1200	1590465238
-12.253015	136.797806	650	198	120.4	65	74.8	-576	-2.9	130	1200	1590465244
-12.254272	136.799347	600	183	116.7	63	72.5	-320	-1.6	130	1200	1590465252
-12.255668	136.80098	550	168	116.7	63	72.5	-384	-2	129	1200	1590465258
-12.256925	136.802475	525	160	120.4	65	74.8	-320	-1.6	131	1200	1590465266
-12.258135	136.804016	500	152	124.1	67	77.1	-320	-1.6	126	1200	1590465272
-12.259369	136.805634	425	130	122.2	66	76	-320	-1.6	129	1200	1590465278
-12.260695	136.807251	400	122	116.7	63	72.5	-384	-2	130	1200	1590465284
-12.261932	136.80867	350	107	116.7	63	72.5	-320	-1.6	131	1200	1590465292
-12.263306	136.810333	325	99	124.1	67	77.1	-320	-1.6	129	1200	1590465298
-12.26456	136.811874	275	84	122.2	66	76	-320	-1.6	129	1200	1590465304
-12.265817	136.813416	250	76	116.7	63	72.5	-320	-1.6	130	1200	1590465312
