latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
28.718473	76.973854	4600	1402	763	412	474.1	0	0	13	3754	1590482483
28.799252	77.00573	5400	1646	763	412	474.1	0	0	353	3754	1590482586
28.812851	77.011292	5500	1676	285.2	154	177.2	0	0	19	3754	1590482610
28.817783	77.013382	5500	1676	285.2	154	177.2	0	0	19	3754	1590482618
28.880323	77.037262	6099	1859	285.2	154	177.2	0	0	18	3754	1590482707
28.888674	77.040199	6200	1890	285.2	154	177.2	0	0	16	3754	1590482719
28.89683	77.043083	6300	1920	285.2	154	177.2	0	0	17	3754	1590482735
28.90242	77.045067	6300	1920	277.8	150	172.6	0	0	17	3754	1590482746
28.970383	77.070396	7300	2225	277.8	150	172.6	0	0	18	3754	1590482838
28.979038	77.073853	7300	2225	296.3	160	184.1	0	0	19	3754	1590482851
28.986723	77.076721	7300	2225	296.3	160	184.1	0	0	17	3754	1590482862
28.995996	77.080162	7500	2286	296.3	160	184.1	1920	9.8	17	3754	1590482874
29.058657	77.103249	7999	2438	296.3	160	184.1	0	0	18	3754	1590482966
29.067299	77.106331	8000	2438	314.8	170	195.6	0	0	16	3754	1590482986
29.085115	77.112976	8100	2469	307.4	166	191	0	0	17	3754	1590483002
29.150543	77.136368	8500	2591	307.4	166	191	0	0	22	3754	1590483107
29.164845	77.140343	8500	2591	296.3	160	184.1	0	0	15	3754	1590483119
29.168242	77.141823	8500	2591	296.3	160	184.1	0	0	15	3754	1590483134
29.236696	77.143532	9000	2743	296.3	160	184.1	0	0	323	3754	1590483222
29.244989	77.139282	9200	2804	277.8	150	172.6	1536	7.8	336	3754	1590483235
29.249866	77.136612	9200	2804	277.8	150	172.6	0	0	336	3754	1590483243
29.33889	77.082909	10000	3048	277.8	150	172.6	0	0	326	3754	1590483400
29.409761	77.033577	9910	3021	277.8	150	172.6	0	0	336	3754	1590483499
29.416019	77.02906	9900	3018	351.9	190	218.6	-64	-0.3	328	3754	1590483532
29.51293	76.961731	9900	3018	351.9	190	218.6	0	0	331	3754	1590483630
29.515598	76.960144	9899	3017	351.9	190	218.6	0	0	333	3754	1590483642
29.524899	76.953827	9800	2987	351.9	190	218.6	-448	-2.3	330	3754	1590483650
29.608387	76.897758	10000	3048	351.9	190	218.6	0	0	329	3754	1590483759
29.612316	76.894936	9900	3018	351.9	190	218.6	-1088	-5.5	329	3754	1590483767
29.617771	76.891594	9900	3018	351.9	190	218.6	0	0	332	3754	1590483783
