latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.174797	6.781975	675	206	1203.8	650	748	384	2	173	0	1590477560
51.169228	6.731002	700	213	1250.1	675	776.8	0	0	336	0	1590477612
51.133163	6.653137	725	221	1250.1	675	776.8	0	0	70	4426	1590477672
51.125435	6.637878	725	221	1250.1	675	776.8	0	0	232	4426	1590477696
51.123623	6.63475	700	213	1250.1	675	776.8	0	0	228	4426	1590477703
51.119152	6.625061	700	213	1250.1	675	776.8	0	0	232	4426	1590477716
51.115475	6.616364	725	221	1250.1	675	776.8	0	0	232	4426	1590477730
51.112217	6.609039	700	213	1250.1	675	776.8	0	0	235	4426	1590477736
51.107235	6.598511	700	213	1250.1	675	776.8	0	0	233	4426	1590477752
51.10416	6.595459	700	213	1250.1	675	776.8	0	0	212	4426	1590477762
51.099506	6.587143	625	191	1250.1	675	776.8	0	0	224	4426	1590477780
51.092896	6.57692	450	137	1250.1	675	776.8	0	0	225	4426	1590477798
51.085354	6.569138	325	99	1250.1	675	776.8	0	0	213	4426	1590477806
51.08284	6.567535	150	46	1250.1	675	776.8	0	0	202	4426	1590477814
51.076694	6.560135	0	0	0	0	0	0	0	218	4426	1590477838
51.071438	6.546249	0	0	0	0	0	0	0	239	4426	1590477903
