latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-12.276803	136.826569	500	152	209.3	113	130	896	4.6	132	0	1590463530
-12.279236	136.829361	600	183	209.3	113	130	640	3.3	132	0	1590463536
-12.281597	136.83197	600	183	209.3	113	130	960	4.9	132	0	1590463544
-12.28418	136.834625	700	213	209.3	113	130	832	4.2	135	0	1590463550
-12.286606	136.837036	800	244	211.1	114	131.2	768	3.9	135	0	1590463556
-12.288712	136.839783	900	274	213	115	132.3	768	3.9	127	0	1590463562
-12.290268	136.843292	1000	305	225.9	122	140.4	896	4.6	108	0	1590463570
-12.290909	136.846985	1000	305	229.6	124	142.7	704	3.6	95	1200	1590463576
-12.290722	136.850662	1100	335	233.4	126	145	1216	6.2	80	1200	1590463582
-12.289444	136.854462	1200	366	237.1	128	147.3	1472	7.5	66	1200	1590463590
-12.287416	136.857849	1400	427	237.1	128	147.3	1216	6.2	54	1200	1590463596
-12.284866	136.860626	1500	457	240.8	130	149.6	832	4.2	42	1200	1590463602
-12.281505	136.8629	1600	488	246.3	133	153.1	1408	7.2	28	1200	1590463608
-12.277588	136.864365	1700	518	253.7	137	157.7	1280	6.5	16	1200	1590463614
-12.273357	136.864838	1900	579	257.4	139	160	1088	5.5	2	1200	1590463622
-12.26889	136.864212	2000	610	259.3	140	161.1	960	4.9	345	1200	1590463628
-12.264885	136.862518	2100	640	263	142	163.4	768	3.9	332	1200	1590463636
-12.26172	136.860107	2200	671	257.4	139	160	1728	8.8	317	1200	1590463642
-12.259067	136.856888	2300	701	257.4	139	160	896	4.6	305	1200	1590463648
-12.257172	136.853333	2400	732	253.7	137	157.7	1216	6.2	293	1200	1590463654
-12.255981	136.849106	2500	762	248.2	134	154.2	768	3.9	281	1200	1590463660
-12.255761	136.844986	2600	792	248.2	134	154.2	640	3.3	270	1200	1590463668
-12.255994	136.841217	2700	823	246.3	133	153.1	832	4.2	264	1200	1590463674
-12.256485	136.837036	2800	853	244.5	132	151.9	1024	5.2	263	1200	1590463680
-12.257034	136.833054	2900	884	242.6	131	150.8	1216	6.2	262	1200	1590463686
-12.257629	136.829178	3000	914	242.6	131	150.8	1280	6.5	260	1200	1590463692
-12.258591	136.823486	3200	975	242.6	131	150.8	768	3.9	259	1200	1590463702
-12.259323	136.819656	3300	1006	240.8	130	149.6	1536	7.8	258	1200	1590463708
-12.260147	136.815536	3500	1067	238.9	129	148.5	1088	5.5	257	1200	1590463716
-12.261022	136.811295	3600	1097	242.6	131	150.8	896	4.6	259	1200	1590463722
-12.26172	136.807343	3600	1097	246.3	133	153.1	832	4.2	259	1200	1590463728
-12.262465	136.803101	3700	1128	246.3	133	153.1	768	3.9	260	1200	1590463736
-12.263023	136.799637	3800	1158	246.3	133	153.1	1152	5.9	260	1200	1590463742
-12.263815	136.795151	3900	1189	244.5	132	151.9	896	4.6	259	1200	1590463748
-12.26456	136.791199	4000	1219	248.2	134	154.2	640	3.3	258	1200	1590463754
-12.265274	136.787262	4100	1250	253.7	137	157.7	640	3.3	259	1200	1590463760
-12.265869	136.783142	4200	1280	255.6	138	158.8	704	3.6	262	1200	1590463766
-12.266235	136.779068	4200	1280	257.4	139	160	832	4.2	265	1200	1590463774
-12.26651	136.774429	4300	1311	259.3	140	161.1	704	3.6	267	1200	1590463780
-12.266794	136.770294	4400	1341	263	142	163.4	704	3.6	265	1200	1590463786
-12.267074	136.766052	4500	1372	261.1	141	162.3	960	4.9	265	1200	1590463792
-12.267334	136.761642	4600	1402	257.4	139	160	1152	5.9	265	1200	1590463800
-12.267654	136.757202	4700	1433	253.7	137	157.7	1088	5.5	265	1200	1590463806
-12.267958	136.753235	4800	1463	250	135	155.4	1024	5.2	264	1200	1590463812
-12.268284	136.749374	4900	1494	251.9	136	156.5	768	3.9	264	1200	1590463818
-12.268616	136.745117	5000	1524	255.6	138	158.8	576	2.9	264	1200	1590463826
-12.269308	136.736267	5100	1554	259.3	140	161.1	960	4.9	265	1200	1590463838
-12.270035	136.728027	5300	1615	251.9	136	156.5	1024	5.2	264	1200	1590463852
-12.270905	136.719879	5500	1676	250	135	155.4	832	4.2	264	1200	1590463864
-12.271961	136.711258	5700	1737	255.6	138	158.8	704	3.6	262	1200	1590463878
-12.273285	136.702362	5800	1768	255.6	138	158.8	384	2	260	1200	1590463890
-12.274338	136.695496	5900	1798	264.8	143	164.6	320	1.6	260	1200	1590463902
-12.275826	136.686935	6000	1829	270.4	146	168	704	3.6	260	1200	1590463914
-12.277588	136.677979	6100	1859	264.8	143	164.6	768	3.9	257	1200	1590463928
