latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
47.45158	8.558033	0	0	0	0	0	0	0	304	0	1590478916
47.452045	8.558041	0	0	29.6	16	18.4	0	0	196	3047	1590479058
47.452595	8.558297	0	0	0	0	0	0	0	17	3047	1590479319
47.452618	8.557972	0	0	20.4	11	12.7	0	0	275	3047	1590479338
47.452675	8.557114	0	0	27.8	15	17.3	0	0	275	3047	1590479366
47.452709	8.556501	0	0	25.9	14	16.1	0	0	275	3047	1590479383
47.452732	8.556118	0	0	24.1	13	15	0	0	275	3047	1590479396
47.452827	8.555515	0	0	22.2	12	13.8	0	0	284	3047	1590479420
47.453156	8.554607	0	0	35.2	19	21.9	0	0	298	3047	1590479447
47.453373	8.553989	0	0	37	20	23	0	0	298	3047	1590479460
47.453556	8.553492	0	0	37	20	23	0	0	298	3047	1590479470
47.453659	8.553217	0	0	33.3	18	20.7	0	0	298	3047	1590479477
47.453747	8.552998	0	0	31.5	17	19.6	0	0	298	3047	1590479483
47.453819	8.552788	0	0	29.6	16	18.4	0	0	298	3047	1590479489
47.453899	8.552565	0	0	29.6	16	18.4	0	0	298	3047	1590479496
47.454025	8.552205	0	0	24.1	13	15	0	0	298	3047	1590479506
47.454128	8.551912	0	0	24.1	13	15	0	0	295	3047	1590479518
47.454071	8.551431	0	0	33.3	18	20.7	0	0	264	3047	1590479532
47.453991	8.550968	0	0	29.6	16	18.4	0	0	258	3047	1590479541
47.454082	8.550762	0	0	22.2	12	13.8	0	0	284	3047	1590479550
47.454292	8.550726	0	0	18.5	10	11.5	0	0	323	3047	1590479564
47.45462	8.550488	0	0	57.4	31	35.7	0	0	331	3047	1590479778
47.455387	8.549952	0	0	64.8	35	40.3	0	0	334	3047	1590479784
47.475277	8.536165	1250	381	298.2	161	185.3	2688	13.7	334	3047	1590479824
47.483887	8.53025	1900	579	290.8	157	180.7	2944	15	335	3047	1590479836
47.491287	8.525047	2450	747	287.1	155	178.4	2816	14.3	334	3047	1590479847
47.49897	8.519616	2875	876	288.9	156	179.5	1344	6.8	334	3047	1590479860
47.50708	8.513718	3150	960	301.9	163	187.6	1408	7.2	333	3047	1590479871
47.511353	8.510461	3275	998	303.7	164	188.7	1216	6.2	332	3047	1590479877
47.515263	8.507432	3400	1036	303.7	164	188.7	1600	8.1	332	3047	1590479883
47.519314	8.503982	3575	1090	301.9	163	187.6	1600	8.1	329	3047	1590479889
47.522919	8.500053	3725	1135	303.7	164	188.7	1536	7.8	322	3047	1590479895
47.526352	8.495453	3875	1181	303.7	164	188.7	1472	7.5	316	3047	1590479902
47.529877	8.489685	4025	1227	309.3	167	192.2	960	4.9	310	3047	1590479908
