latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-38.029057	144.475204	0	0	0	0	0	0	0	188	0	1590473373
-38.029221	144.474594	0	0	31.5	17	19.6	-128	-0.7	249	44	1590473433
-38.029587	144.473541	0	0	51.9	28	32.2	192	1	240	44	1590473440
-38.03096	144.471741	0	0	114.8	62	71.3	320	1.6	225	44	1590473449
-38.032387	144.470093	0	0	140.8	76	87.5	576	2.9	219	44	1590473455
-38.034714	144.46846	0	0	164.8	89	102.4	768	3.9	203	44	1590473462
-38.03709	144.467468	50	15	174.1	94	108.2	1088	5.5	196	44	1590473468
-38.040115	144.466034	150	46	183.3	99	113.9	1088	5.5	201	44	1590473475
-38.042679	144.464554	250	76	183.3	99	113.9	1024	5.2	206	44	1590473481
-38.045933	144.461975	400	122	185.2	100	115.1	1024	5.2	215	44	1590473489
-38.048027	144.459641	475	145	185.2	100	115.1	960	4.9	228	44	1590473495
-38.049423	144.456604	575	175	183.3	99	113.9	960	4.9	250	44	1590473501
-38.049911	144.453156	700	213	177.8	96	110.5	1152	5.9	264	44	1590473508
-38.050449	144.448242	850	259	168.5	91	104.7	960	4.9	259	44	1590473517
-38.050869	144.445145	950	290	168.5	91	104.7	960	4.9	260	44	1590473523
-38.051331	144.441177	1050	320	172.2	93	107	960	4.9	261	44	1590473530
-38.052357	144.433487	1275	389	181.5	98	112.8	832	4.2	260	44	1590473544
-38.052841	144.429886	1350	411	188.9	102	117.4	576	2.9	260	44	1590473550
-38.053894	144.422211	1450	442	211.1	114	131.2	576	2.9	260	44	1590473563
-38.054916	144.414261	1550	472	222.2	120	138.1	512	2.6	260	44	1590473573
-38.055542	144.409378	1625	495	225.9	122	140.4	576	2.9	261	44	1590473581
-38.056267	144.40358	1700	518	225.9	122	140.4	576	2.9	261	44	1590473588
-38.056828	144.398987	1750	533	227.8	123	141.5	576	2.9	261	44	1590473595
-38.057327	144.394836	1825	556	227.8	123	141.5	576	2.9	261	44	1590473601
-38.057922	144.390335	1875	572	225.9	122	140.4	576	2.9	260	44	1590473607
-38.058426	144.386292	1925	587	225.9	122	140.4	576	2.9	260	44	1590473613
-38.059013	144.381607	1975	602	227.8	123	141.5	576	2.9	261	44	1590473620
-38.059528	144.377365	2050	625	227.8	123	141.5	576	2.9	261	44	1590473626
-38.060642	144.368713	2150	655	227.8	123	141.5	512	2.6	260	44	1590473638
-38.061172	144.364624	2200	671	227.8	123	141.5	576	2.9	260	44	1590473644
-38.061722	144.360062	2250	686	227.8	123	141.5	576	2.9	261	44	1590473650
-38.062786	144.3517	2375	724	225.9	122	140.4	576	2.9	260	44	1590473662
-38.063343	144.347458	2425	739	225.9	122	140.4	576	2.9	261	44	1590473668
-38.063904	144.342911	2475	754	224.1	121	139.2	576	2.9	261	44	1590473674
-38.064972	144.334503	2600	792	224.1	121	139.2	576	2.9	260	44	1590473686
-38.065533	144.330261	2650	808	222.2	120	138.1	576	2.9	260	44	1590473692
-38.066044	144.32608	2700	823	222.2	120	138.1	512	2.6	260	44	1590473698
-38.066555	144.32196	2750	838	222.2	120	138.1	512	2.6	260	44	1590473704
-38.06707	144.31778	2800	853	222.2	120	138.1	576	2.9	260	44	1590473711
-38.06813	144.309341	2925	892	220.4	119	136.9	512	2.6	260	44	1590473722
-38.068649	144.305008	2975	907	220.4	119	136.9	576	2.9	261	44	1590473728
-38.069183	144.301041	3025	922	220.4	119	136.9	576	2.9	260	44	1590473734
-38.069721	144.296707	3100	945	220.4	119	136.9	512	2.6	260	44	1590473741
-38.070282	144.292389	3150	960	220.4	119	136.9	576	2.9	260	44	1590473747
-38.071335	144.284088	3250	991	220.4	119	136.9	576	2.9	260	44	1590473758
-38.071865	144.279739	3300	1006	220.4	119	136.9	576	2.9	260	44	1590473765
-38.072422	144.275391	3375	1029	220.4	119	136.9	512	2.6	260	44	1590473771
-38.072891	144.271408	3425	1044	222.2	120	138.1	576	2.9	261	44	1590473777
-38.073395	144.267197	3475	1059	220.4	119	136.9	576	2.9	260	44	1590473783
-38.074448	144.259201	3575	1090	220.4	119	136.9	576	2.9	260	44	1590473794
-38.075027	144.254669	3650	1113	220.4	119	136.9	512	2.6	260	44	1590473801
-38.075542	144.250488	3700	1128	222.2	120	138.1	512	2.6	260	44	1590473807
-38.076099	144.246017	3750	1143	222.2	120	138.1	576	2.9	260	44	1590473814
-38.076656	144.241837	3800	1158	222.2	120	138.1	576	2.9	260	44	1590473820
-38.077171	144.237656	3875	1181	224.1	121	139.2	576	2.9	260	44	1590473826
-38.077728	144.233353	3925	1196	224.1	121	139.2	576	2.9	260	44	1590473832
-38.078239	144.229233	3975	1212	222.2	120	138.1	576	2.9	260	44	1590473838
-38.078751	144.225189	4025	1227	222.2	120	138.1	576	2.9	260	44	1590473844
-38.079266	144.220749	4075	1242	224.1	121	139.2	576	2.9	260	44	1590473850
-38.079823	144.216629	4150	1265	224.1	121	139.2	512	2.6	260	44	1590473856
-38.080338	144.212387	4200	1280	225.9	122	140.4	576	2.9	261	44	1590473862
-38.080894	144.207855	4250	1295	225.9	122	140.4	576	2.9	261	44	1590473869
-38.081966	144.199554	4350	1326	227.8	123	141.5	576	2.9	261	44	1590473879
-38.082523	144.194962	4425	1349	229.6	124	142.7	576	2.9	260	44	1590473886
-38.083099	144.190475	4475	1364	229.6	124	142.7	576	2.9	260	44	1590473892
-38.083694	144.185791	4525	1379	231.5	125	143.8	512	2.6	260	44	1590473898
-38.084198	144.181702	4575	1394	233.4	126	145	576	2.9	260	44	1590473904
-38.084759	144.177231	4650	1417	231.5	125	143.8	576	2.9	260	44	1590473910
-38.085361	144.172562	4700	1433	231.5	125	143.8	576	2.9	260	44	1590473917
-38.085892	144.16832	4750	1448	231.5	125	143.8	576	2.9	260	44	1590473923
-38.086487	144.163712	4800	1463	231.5	125	143.8	576	2.9	261	44	1590473929
-38.087585	144.154938	4925	1501	229.6	124	142.7	512	2.6	260	44	1590473941
-38.088089	144.15062	4975	1516	229.6	124	142.7	576	2.9	261	44	1590473947
-38.088638	144.146408	5025	1532	225.9	122	140.4	576	2.9	261	44	1590473954
-38.0896	144.138229	5125	1562	224.1	121	139.2	576	2.9	261	44	1590473965
-38.090607	144.13028	5225	1593	225.9	122	140.4	576	2.9	261	44	1590473975
-38.091797	144.120575	5350	1631	229.6	124	142.7	512	2.6	261	44	1590473989
-38.092812	144.112381	5450	1661	231.5	125	143.8	576	2.9	260	44	1590474000
-38.093929	144.103607	5575	1699	233.4	126	145	576	2.9	260	44	1590474012
-38.09491	144.09581	5675	1730	235.2	127	146.1	576	2.9	260	44	1590474023
-38.096283	144.085052	5775	1760	240.8	130	149.6	192	1	260	44	1590474039
-38.097427	144.076233	5775	1760	246.3	133	153.1	-64	-0.3	260	44	1590474049
-38.098618	144.066406	5775	1760	253.7	137	157.7	64	0.3	261	44	1590474061
-38.099842	144.05661	5775	1760	250	135	155.4	-64	-0.3	260	44	1590474074
-38.10091	144.047424	5775	1760	244.5	132	151.9	-64	-0.3	261	44	1590474086
-38.101982	144.038162	5775	1760	244.5	132	151.9	64	0.3	261	44	1590474098
-38.103287	144.028671	5775	1760	244.5	132	151.9	0	0	260	44	1590474111
-38.104294	144.020248	5775	1760	244.5	132	151.9	0	0	261	44	1590474122
-38.105438	144.011017	5775	1760	244.5	132	151.9	0	0	260	44	1590474134
-38.106491	144.002426	5775	1760	244.5	132	151.9	0	0	260	44	1590474145
-38.107635	143.993179	5775	1760	244.5	132	151.9	-64	-0.3	260	44	1590474157
-38.10878	143.983902	5775	1760	248.2	134	154.2	-64	-0.3	261	44	1590474169
-38.110081	143.97374	5775	1760	248.2	134	154.2	-64	-0.3	260	44	1590474181
-38.111206	143.964554	5775	1760	246.3	133	153.1	64	0.3	261	44	1590474193
-38.11235	143.955322	5775	1760	242.6	131	150.8	-64	-0.3	260	44	1590474206
-38.113297	143.947296	5775	1760	244.5	132	151.9	0	0	261	44	1590474216
-38.114643	143.935532	5775	1760	248.2	134	154.2	0	0	260	44	1590474231
-38.115856	143.926514	5775	1760	248.2	134	154.2	-64	-0.3	260	44	1590474242
-38.117065	143.91684	5775	1760	248.2	134	154.2	0	0	261	44	1590474255
-38.118229	143.907349	5775	1760	250	135	155.4	0	0	261	44	1590474268
-38.119205	143.899277	5775	1760	248.2	134	154.2	0	0	261	44	1590474278
-38.120556	143.888412	5775	1760	246.3	133	153.1	-64	-0.3	261	44	1590474292
-38.121506	143.880814	5775	1760	244.5	132	151.9	-64	-0.3	261	44	1590474301
-38.122791	143.869904	5775	1760	244.5	132	151.9	64	0.3	261	44	1590474316
-38.123886	143.860535	5775	1760	244.5	132	151.9	0	0	261	44	1590474328
-38.125076	143.851364	5775	1760	244.5	132	151.9	0	0	260	44	1590474341
-38.126083	143.842422	5775	1760	242.6	131	150.8	0	0	261	44	1590474351
-38.127228	143.833069	5775	1760	242.6	131	150.8	0	0	261	44	1590474364
-38.128284	143.824051	5775	1760	242.6	131	150.8	0	0	261	44	1590474375
-38.129425	143.814651	5800	1768	244.5	132	151.9	-64	-0.3	261	44	1590474388
-38.130569	143.80513	5775	1760	244.5	132	151.9	0	0	260	44	1590474400
-38.131714	143.795898	5775	1760	246.3	133	153.1	0	0	261	44	1590474412
-38.132755	143.786789	5775	1760	244.5	132	151.9	0	0	260	44	1590474424
-38.133919	143.777359	5775	1760	242.6	131	150.8	0	0	261	44	1590474437
-38.134987	143.768158	5775	1760	242.6	131	150.8	0	0	261	44	1590474448
-38.136017	143.75914	5775	1760	242.6	131	150.8	0	0	261	44	1590474460
-38.136944	143.751328	5775	1760	242.6	131	150.8	-64	-0.3	261	44	1590474470
-38.138199	143.740585	5775	1760	244.5	132	151.9	64	0.3	262	44	1590474484
-38.139084	143.732498	5775	1760	244.5	132	151.9	0	0	261	44	1590474496
-38.140293	143.723083	5775	1760	246.3	133	153.1	0	0	260	44	1590474508
-38.141411	143.713837	5775	1760	246.3	133	153.1	-64	-0.3	261	44	1590474520
-38.142517	143.704681	5775	1760	248.2	134	154.2	64	0.3	261	44	1590474532
-38.143414	143.697052	5775	1760	248.2	134	154.2	0	0	261	44	1590474540
-38.144577	143.68721	5775	1760	248.2	134	154.2	0	0	261	44	1590474554
-38.145786	143.677048	5775	1760	248.2	134	154.2	64	0.3	261	44	1590474567
-38.146866	143.667801	5775	1760	246.3	133	153.1	0	0	260	44	1590474578
-38.147964	143.65863	5775	1760	244.5	132	151.9	64	0.3	261	44	1590474590
-38.149063	143.649811	5775	1760	240.8	130	149.6	0	0	260	44	1590474602
-38.150166	143.640152	5775	1760	242.6	131	150.8	0	0	262	44	1590474615
-38.151169	143.630814	5775	1760	244.5	132	151.9	64	0.3	262	44	1590474627
-38.152214	143.621765	5775	1760	244.5	132	151.9	64	0.3	261	44	1590474638
-38.153378	143.612503	5775	1760	244.5	132	151.9	-64	-0.3	260	44	1590474650
-38.156662	143.585052	5775	1760	248.2	134	154.2	0	0	261	44	1590474686
-38.15789	143.574295	5775	1760	246.3	133	153.1	0	0	261	44	1590474700
-38.158962	143.564743	5775	1760	246.3	133	153.1	0	0	261	44	1590474712
-38.160126	143.555069	5775	1760	250	135	155.4	0	0	261	44	1590474724
-38.161289	143.545685	5775	1760	248.2	134	154.2	0	0	260	44	1590474737
-38.16243	143.536148	5775	1760	248.2	134	154.2	0	0	261	44	1590474748
-38.163433	143.526947	5775	1760	248.2	134	154.2	-64	-0.3	261	44	1590474760
-38.164597	143.517273	5775	1760	248.2	134	154.2	0	0	261	44	1590474774
-38.165665	143.50766	5800	1768	242.6	131	150.8	0	0	262	44	1590474786
-38.166641	143.498505	5775	1760	238.9	129	148.5	-64	-0.3	261	44	1590474798
-38.167667	143.48999	5775	1760	237.1	128	147.3	0	0	261	44	1590474810
-38.168739	143.480194	5775	1760	237.1	128	147.3	64	0.3	261	44	1590474823
-38.16967	143.472733	5775	1760	237.1	128	147.3	-64	-0.3	260	44	1590474832
-38.170715	143.464554	5775	1760	237.1	128	147.3	-64	-0.3	261	44	1590474844
-38.171764	143.455475	5775	1760	237.1	128	147.3	0	0	261	44	1590474856
-38.172836	143.446274	5775	1760	235.2	127	146.1	-64	-0.3	261	44	1590474867
-38.173721	143.438568	5775	1760	235.2	127	146.1	-64	-0.3	261	44	1590474878
-38.174652	143.430435	5775	1760	235.2	127	146.1	64	0.3	261	44	1590474889
-38.175705	143.421539	5800	1768	237.1	128	147.3	0	0	261	44	1590474902
-38.176712	143.412613	5800	1768	237.1	128	147.3	-64	-0.3	261	44	1590474914
-38.177814	143.403229	5775	1760	238.9	129	148.5	-64	-0.3	261	44	1590474927
-38.178932	143.393906	5775	1760	238.9	129	148.5	64	0.3	261	44	1590474938
-38.179958	143.384903	5775	1760	238.9	129	148.5	-64	-0.3	261	44	1590474950
-38.180969	143.375961	5775	1760	238.9	129	148.5	0	0	261	44	1590474962
-38.182053	143.366562	5775	1760	240.8	130	149.6	0	0	261	44	1590474974
-38.183125	143.357437	5775	1760	242.6	131	150.8	0	0	261	44	1590474986
-38.184238	143.347992	5775	1760	244.5	132	151.9	0	0	261	44	1590474999
-38.185318	143.338623	5775	1760	244.5	132	151.9	0	0	261	44	1590475012
-38.186241	143.330505	5775	1760	244.5	132	151.9	64	0.3	261	44	1590475022
-38.187267	143.321304	5800	1768	244.5	132	151.9	0	0	262	44	1590475034
-38.188477	143.311157	5775	1760	244.5	132	151.9	0	0	261	44	1590475048
-38.189575	143.301514	5775	1760	242.6	131	150.8	-64	-0.3	261	44	1590475060
