latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-42.291458	147.351318	2775	846	150	81	93.2	896	4.6	274	0	1590469871
-42.291218	147.346207	2925	892	150	81	93.2	832	4.2	274	0	1590469881
-42.290985	147.341217	3050	930	146.3	79	90.9	832	4.2	272	0	1590469891
-42.290752	147.336304	3175	968	146.3	79	90.9	704	3.6	274	0	1590469902
-42.290497	147.331406	3275	998	150	81	93.2	576	2.9	273	0	1590469911
-42.290268	147.326218	3350	1021	150	81	93.2	512	2.6	274	1200	1590469922
-42.289948	147.321106	3450	1052	150	81	93.2	448	2.3	275	1200	1590469932
-42.289627	147.315979	3550	1082	157.4	85	97.8	576	2.9	273	1200	1590469941
-42.289032	147.309372	3650	1113	153.7	83	95.5	384	2	279	1200	1590469954
-42.28661	147.278244	4150	1265	163	88	101.3	448	2.3	276	1200	1590470013
-42.286102	147.272659	4225	1288	164.8	89	102.4	448	2.3	277	1200	1590470022
-42.285507	147.267105	4300	1311	168.5	91	104.7	256	1.3	278	1200	1590470032
-42.284885	147.261322	4325	1318	170.4	92	105.9	320	1.6	277	1200	1590470043
-42.28447	147.25563	4375	1334	174.1	94	108.2	320	1.6	274	1200	1590470052
-42.283859	147.249573	4425	1349	170.4	92	105.9	384	2	280	1200	1590470063
-42.283024	147.244003	4500	1372	168.5	91	104.7	192	1	282	1200	1590470073
-42.282028	147.238464	4525	1379	170.4	92	105.9	256	1.3	283	1200	1590470083
-42.281021	147.232971	4575	1394	166.7	90	103.6	128	0.7	284	1200	1590470092
-42.279953	147.227341	4550	1387	172.2	93	107	-64	-0.3	284	1200	1590470102
-42.279209	147.223434	4575	1394	172.2	93	107	128	0.7	284	1200	1590470109
-42.278549	147.219986	4575	1394	174.1	94	108.2	64	0.3	284	1200	1590470116
-42.277817	147.216354	4575	1394	174.1	94	108.2	64	0.3	285	1200	1590470122
-42.274063	147.195206	4450	1356	183.3	99	113.9	-192	-1	284	1200	1590470158
-42.273376	147.191574	4425	1349	183.3	99	113.9	-192	-1	284	1200	1590470164
-42.272507	147.187332	4400	1341	179.6	97	111.6	-192	-1	286	1200	1590470170
-42.271683	147.18396	4375	1334	181.5	98	112.8	-256	-1.3	288	1200	1590470176
-42.256714	147.131027	4000	1219	170.4	92	105.9	192	1	277	1200	1590470273
-42.237171	147.074738	3625	1105	170.4	92	105.9	-256	-1.3	258	1200	1590470390
-42.239311	147.070007	3600	1097	168.5	91	104.7	-64	-0.3	225	1200	1590470400
-42.238708	147.082413	3300	1006	185.2	100	115.1	320	1.6	126	1200	1590470668
-42.241409	147.086945	3300	1006	190.8	103	118.5	64	0.3	128	1200	1590470678
-42.245682	147.092392	3325	1013	201.9	109	125.4	64	0.3	141	1200	1590470690
-42.250076	147.096512	3325	1013	216.7	117	134.6	0	0	146	1200	1590470699
-42.2547	147.100372	3350	1021	216.7	117	134.6	64	0.3	148	1200	1590470709
-42.257469	147.102661	3350	1021	216.7	117	134.6	64	0.3	148	1200	1590470716
-42.26207	147.106003	3350	1021	214.8	116	133.5	-64	-0.3	154	1200	1590470726
-42.301575	147.125534	3225	983	220.4	119	136.9	-128	-0.7	157	1200	1590470800
-42.306767	147.128403	3200	975	224.1	121	139.2	-64	-0.3	157	1200	1590470811
-42.314728	147.132935	3175	968	222.2	120	138.1	64	0.3	157	1200	1590470827
-42.319942	147.135864	3175	968	220.4	119	136.9	-64	-0.3	157	1200	1590470836
-42.325241	147.138824	3150	960	224.1	121	139.2	-64	-0.3	157	1200	1590470846
-42.330414	147.141418	3175	968	220.4	119	136.9	128	0.7	160	1200	1590470857
-42.335815	147.143829	3175	968	218.5	118	135.8	0	0	163	1200	1590470867
-42.343636	147.147232	3150	960	218.5	118	135.8	-192	-1	162	1200	1590470882
-42.34885	147.149734	3125	953	222.2	120	138.1	-128	-0.7	158	1200	1590470892
-42.353943	147.152435	3125	953	220.4	119	136.9	0	0	158	1200	1590470902
-42.35939	147.155304	3125	953	218.5	118	135.8	64	0.3	158	1200	1590470912
-42.363792	147.157516	3150	960	214.8	116	133.5	192	1	159	1200	1590470920
-42.3671	147.159119	3150	960	211.1	114	131.2	128	0.7	160	1200	1590470928
-42.370239	147.160553	3175	968	209.3	113	130	64	0.3	162	1200	1590470934
-42.373569	147.162186	3175	968	209.3	113	130	128	0.7	158	1200	1590470940
-42.376282	147.163803	3200	975	207.4	112	128.9	192	1	155	1200	1590470946
-42.379387	147.165634	3200	975	207.4	112	128.9	-128	-0.7	157	1200	1590470954
-42.382416	147.167358	3150	960	214.8	116	133.5	-256	-1.3	157	1200	1590470960
-42.385395	147.169022	3175	968	213	115	132.3	64	0.3	157	1200	1590470966
-42.388557	147.170746	3150	960	213	115	132.3	-64	-0.3	158	1200	1590470972
-42.391708	147.172348	3150	960	213	115	132.3	0	0	159	1200	1590470978
-42.39473	147.173782	3175	968	213	115	132.3	128	0.7	161	1200	1590470985
-42.40274	147.176788	3100	945	218.5	118	135.8	-512	-2.6	166	1200	1590471000
-42.443119	147.185501	2625	800	216.7	117	134.6	-64	-0.3	174	1200	1590471072
-42.449066	147.186462	2525	770	218.5	118	135.8	-576	-2.9	172	1200	1590471082
-42.454559	147.187332	2475	754	216.7	117	134.6	-192	-1	173	1200	1590471092
-42.457397	147.187714	2475	754	207.4	112	128.9	-128	-0.7	174	1200	1590471098
-42.460144	147.18808	2450	747	205.6	111	127.7	-256	-1.3	174	1200	1590471104
-42.498981	147.193863	1825	556	205.6	111	127.7	-512	-2.6	172	1200	1590471176
-42.504055	147.194824	1775	541	205.6	111	127.7	-384	-2	170	1200	1590471186
-42.509079	147.196075	1750	533	200	108	124.3	64	0.3	168	1200	1590471196
-42.513016	147.197189	1750	533	196.3	106	122	0	0	168	1200	1590471204
-42.515121	147.197876	1750	533	194.5	105	120.8	-128	-0.7	166	1200	1590471210
-42.51923	147.199417	1725	526	196.3	106	122	-256	-1.3	164	1200	1590471218
-42.52272	147.200821	1700	518	196.3	106	122	-128	-0.7	163	1200	1590471224
-42.525375	147.201843	1675	511	194.5	105	120.8	-128	-0.7	164	1200	1590471230
-42.528633	147.202942	1650	503	196.3	106	122	-384	-2	166	1200	1590471238
-42.531509	147.203812	1625	495	198.2	107	123.1	-320	-1.6	167	1200	1590471244
-42.535767	147.204941	1575	480	200	108	124.3	-384	-2	168	1200	1590471252
-42.539337	147.205933	1550	472	201.9	109	125.4	-64	-0.3	167	1200	1590471260
-42.542831	147.206955	1550	472	200	108	124.3	0	0	168	1200	1590471266
-42.546326	147.207916	1525	465	200	108	124.3	-128	-0.7	169	1200	1590471273
-42.552612	147.209244	1500	457	200	108	124.3	-192	-1	171	1200	1590471287
-42.558151	147.210052	1475	450	200	108	124.3	-128	-0.7	173	1200	1590471296
-42.561172	147.210617	1500	457	198.2	107	123.1	512	2.6	168	1200	1590471304
-42.564388	147.211945	1550	472	187.1	101	116.2	448	2.3	159	1200	1590471310
-42.567261	147.213486	1600	488	181.5	98	112.8	320	1.6	157	1200	1590471316
-42.569832	147.214874	1625	495	181.5	98	112.8	256	1.3	159	1200	1590471324
-42.572754	147.216232	1650	503	183.3	99	113.9	192	1	162	1200	1590471330
-42.575684	147.2173	1675	511	183.3	99	113.9	320	1.6	167	1200	1590471336
-42.578293	147.217926	1700	518	181.5	98	112.8	256	1.3	170	1200	1590471343
-42.582642	147.218613	1750	533	181.5	98	112.8	256	1.3	174	1200	1590471351
-42.585205	147.218979	1775	541	179.6	97	111.6	320	1.6	174	1200	1590471357
-42.589386	147.219543	1825	556	179.6	97	111.6	320	1.6	173	1200	1590471366
-42.591991	147.219925	1850	564	177.8	96	110.5	256	1.3	172	1200	1590471372
-42.594784	147.220505	1875	572	177.8	96	110.5	256	1.3	171	1200	1590471379
-42.59758	147.221069	1900	579	177.8	96	110.5	128	0.7	170	3000	1590471386
-42.600174	147.221786	1900	579	179.6	97	111.6	0	0	167	3000	1590471392
-42.602886	147.222733	1900	579	185.2	100	115.1	0	0	164	3000	1590471398
-42.605621	147.223846	1900	579	188.9	102	117.4	0	0	163	3000	1590471404
-42.608368	147.224915	1900	579	190.8	103	118.5	64	0.3	163	3000	1590471410
-42.611206	147.226166	1925	587	190.8	103	118.5	192	1	161	3000	1590471416
-42.61401	147.227661	1925	587	188.9	102	117.4	0	0	155	3000	1590471422
-42.616852	147.229507	1925	587	188.9	102	117.4	-64	-0.3	153	3000	1590471428
-42.619366	147.231354	1900	579	192.6	104	119.7	-320	-1.6	151	3000	1590471434
-42.622055	147.233459	1875	572	194.5	105	120.8	-128	-0.7	149	3000	1590471441
-42.624527	147.235519	1875	572	194.5	105	120.8	64	0.3	147	3000	1590471448
-42.627136	147.237778	1875	572	188.9	102	117.4	192	1	147	3000	1590471454
-42.6297	147.23996	1875	572	188.9	102	117.4	128	0.7	147	3000	1590471460
-42.632214	147.242218	1900	579	183.3	99	113.9	0	0	146	3000	1590471467
-42.637115	147.246567	1900	579	188.9	102	117.4	-128	-0.7	147	3000	1590471478
-42.639496	147.248627	1875	572	188.9	102	117.4	-64	-0.3	148	3000	1590471485
-42.642197	147.250885	1875	572	192.6	104	119.7	-192	-1	146	3000	1590471492
