latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
32.288494	-106.901627	4800	1463	166.7	90	103.6	832	4.2	62	0	1590464201
32.290558	-106.897522	4900	1494	175.9	95	109.3	576	2.9	57	1200	1590464209
32.292068	-106.894669	5000	1524	177.8	96	110.5	704	3.6	57	1200	1590464216
32.295044	-106.888901	5000	1524	188.9	102	117.4	-128	-0.7	62	1200	1590464228
32.297478	-106.882568	5000	1524	196.3	106	122	-256	-1.3	68	1200	1590464240
32.298641	-106.878922	5000	1524	201.9	109	125.4	-256	-1.3	69	1200	1590464246
32.299713	-106.875603	5000	1524	203.7	110	126.6	-128	-0.7	70	1200	1590464252
32.30162	-106.868271	4900	1494	207.4	112	128.9	-384	-2	73	1200	1590464266
32.302643	-106.864403	4900	1494	211.1	114	131.2	-320	-1.6	72	1200	1590464272
32.303761	-106.860535	4800	1463	216.7	117	134.6	-512	-2.6	71	1200	1590464278
32.304794	-106.856819	4800	1463	220.4	119	136.9	-320	-1.6	71	1200	1590464284
32.305904	-106.852974	4800	1463	216.7	117	134.6	0	0	71	1200	1590464290
32.307129	-106.848907	4800	1463	216.7	117	134.6	-64	-0.3	69	1200	1590464296
32.308273	-106.845169	4800	1463	214.8	116	133.5	-64	-0.3	70	1200	1590464304
32.309326	-106.841713	4700	1433	214.8	116	133.5	-128	-0.7	70	1200	1590464310
32.310558	-106.837502	4700	1433	216.7	117	134.6	128	0.7	70	1200	1590464317
32.312531	-106.830284	4700	1433	218.5	118	135.8	-256	-1.3	73	1200	1590464328
32.313675	-106.825729	4700	1433	222.2	120	138.1	-64	-0.3	74	1200	1590464335
32.314499	-106.821938	4700	1433	218.5	118	135.8	0	0	76	1200	1590464342
32.315166	-106.81839	4600	1402	216.7	117	134.6	-192	-1	77	1200	1590464348
32.316051	-106.814125	4700	1433	214.8	116	133.5	-128	-0.7	75	1200	1590464354
32.316925	-106.810127	4700	1433	213	115	132.3	192	1	75	1200	1590464360
32.317776	-106.806168	4700	1433	211.1	114	131.2	192	1	75	1200	1590464366
32.318611	-106.802299	4700	1433	209.3	113	130	-128	-0.7	77	1200	1590464373
32.319351	-106.798866	4700	1433	211.1	114	131.2	-128	-0.7	74	1200	1590464379
32.320335	-106.794792	4700	1433	211.1	114	131.2	64	0.3	73	1200	1590464385
32.32132	-106.79068	4700	1433	211.1	114	131.2	-128	-0.7	73	1200	1590464393
