latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
35.688698	51.324421	0	0	0	0	0	0	0	318	0	1590465770
35.68848	51.324341	0	0	35.2	19	21.9	0	0	188	0	1590466047
35.688263	51.324463	0	0	44.4	24	27.6	0	0	137	0	1590466055
35.688091	51.324951	0	0	57.4	31	35.7	0	0	106	0	1590466062
35.687946	51.325466	0	0	29.6	16	18.4	0	0	109	0	1590466068
35.687759	51.326096	0	0	35.2	19	21.9	0	0	109	0	1590466075
35.687542	51.326881	0	0	63	34	39.1	0	0	109	0	1590466083
35.68729	51.327724	0	0	27.8	15	17.3	0	0	109	0	1590466095
35.686947	51.328899	0	0	33.3	18	20.7	0	0	109	0	1590466108
35.686771	51.329498	0	0	59.3	32	36.8	0	0	109	0	1590466114
35.686672	51.329857	0	0	38.9	21	24.2	0	0	106	0	1590466121
35.686592	51.330112	0	0	46.3	25	28.8	0	0	109	0	1590466127
35.686329	51.331032	0	0	27.8	15	17.3	0	0	109	0	1590466139
35.685986	51.33223	0	0	38.9	21	24.2	0	0	109	0	1590466151
35.685711	51.333179	0	0	46.3	25	28.8	0	0	109	0	1590466162
35.685631	51.333458	0	0	25.9	14	16.1	0	0	109	0	1590466169
35.685528	51.333775	0	0	24.1	13	15	0	0	109	0	1590466181
35.685471	51.333977	0	0	0	0	0	0	0	89	0	1590466197
35.685356	51.334347	0	0	38.9	21	24.2	0	0	109	0	1590466224
35.685219	51.334633	0	0	46.3	25	28.8	0	0	129	0	1590466230
35.684921	51.334846	0	0	46.3	25	28.8	0	0	168	0	1590466237
35.684654	51.334831	0	0	38.9	21	24.2	0	0	191	0	1590466244
35.684372	51.334759	0	0	33.3	18	20.7	0	0	194	0	1590466252
35.684166	51.334679	0	0	37	20	23	0	0	196	0	1590466258
35.683937	51.334591	0	0	42.6	23	26.5	0	0	199	0	1590466265
35.683453	51.334362	0	0	38.9	21	24.2	0	0	199	0	1590466277
35.68317	51.334248	0	0	27.8	15	17.3	0	0	199	0	1590466365
35.682919	51.334129	0	0	38.9	21	24.2	0	0	199	0	1590466375
35.682518	51.333961	0	0	44.4	24	27.6	0	0	210	0	1590466384
35.682415	51.333702	0	0	46.3	25	28.8	0	0	272	0	1590466390
35.682507	51.333317	0	0	3.7	2	2.3	0	0	289	0	1590466398
35.682701	51.332687	0	0	59.3	32	36.8	0	0	289	0	1590466453
35.683537	51.329834	0	0	137	74	85.2	0	0	289	0	1590466464
35.684814	51.325451	0	0	203.7	110	126.6	0	0	289	0	1590466472
35.687492	51.316292	0	0	287.1	155	178.4	0	0	289	0	1590466484
35.689224	51.310329	3825	1166	305.6	165	189.9	0	0	289	0	1590466491
35.691368	51.303173	4150	1265	314.8	170	195.6	3072	15.6	289	0	1590466498
35.692978	51.297684	4450	1356	305.6	165	189.9	2944	15	289	0	1590466505
35.69458	51.292248	4650	1417	314.8	170	195.6	2112	10.7	290	0	1590466511
35.698105	51.280403	5150	1570	320.4	173	199.1	2496	12.7	289	0	1590466523
35.701424	51.268986	5575	1699	326	176	202.5	2176	11.1	289	0	1590466535
35.704834	51.257114	5875	1791	346.3	187	215.2	1408	7.2	289	1575	1590466547
35.708267	51.244267	6125	1867	372.3	201	231.3	1280	6.5	282	1575	1590466560
35.708687	51.236786	6250	1905	385.2	208	239.4	1216	6.2	268	1575	1590466567
35.706406	51.226032	6425	1958	405.6	219	252	1088	5.5	246	1575	1590466575
35.70314	51.219864	6550	1996	416.7	225	258.9	1472	7.5	234	1575	1590466581
